Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
2.464436432708543e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3274914178795959,0.1129201315670304,0.02064965761435426,0.0,1.3970921446625787e-16,8.7338063807378106e-06,0.0,9.2596943304678446e-09,0.0,3.3223399215480623e-05,2.8323933685891275e-19,2.4781926174408113e-08,1.7638603838870598e-15,6.1751293155513962e-19,0.0,0.0,9.9862277916209949e-16,5.3763084085336901e-15,0.0057164634146555813,0.0043438095350062248,1.238184922925689e-07,5.5437666249421857e-14,1.5618450842831077e-05,1.3010135232496431e-07,5.3111686146575614e-09
2.471930777771117e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32747921788793083,0.11292015618878236,0.020643471192925228,0.0,1.4189322153181847e-16,8.8075152170547077e-06,0.0,9.3924259187695627e-09,0.0,3.3410730490971044e-05,2.9119432201592411e-19,2.485750270043323e-08,1.7979893692588419e-15,6.3054935580675707e-19,0.0,0.0,1.0101003832745523e-15,5.4958914291358478e-15,0.0057162507427341944,0.0043561823211094438,1.2424354548072421e-07,5.5734020905965491e-14,1.5656798782130271e-05,1.312058427886787e-07,5.3395458773832022e-09
2.4794251228336914e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32746702255201182,0.11292018029648938,0.020637287085445856,0.0,1.4410222113310911e-16,8.8814931133535798e-06,0.0,9.5266465240608987e-09,0.0,3.3598517609890312e-05,2.9934865007600391e-19,2.4932930468976589e-08,1.8326774063358102e-15,6.4380907648088765e-19,0.0,0.0,1.0216557744758701e-15,5.61778489244758e-15,0.0057160381257651618,0.0043685504792020848,1.2466881413945858e-07,5.6030802116154344e-14,1.5695059793496524e-05,1.3231435790361364e-07,5.367978772298921e-09
2.4869194678962656e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32745483186875113,0.11292020389080139,0.020631105290754261,0.0,1.4633638174585737e-16,8.9557393678960548e-06,0.0,9.6623680900701126e-09,0.0,3.378675989263294e-05,3.0770670659487314e-19,2.5008209611601405e-08,1.8679319513720705e-15,6.5729497146691579e-19,0.0,0.0,1.0332890096814639e-15,5.74202658819027e-15,0.0057158255637556428,0.0043809140116082392,1.2509429711681525e-07,5.6328009627541479e-14,1.5733234645626669e-05,1.3342688647678101e-07,5.3964671348851594e-09
2.49441381295884e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32744264583507299,0.11292022697237009,0.020624925807689369,0.0,1.4859587196535605e-16,9.0302532829882243e-06,0.0,9.7996026155757306e-09,0.0,3.3975456658797439e-05,3.1627295996165532e-19,2.5083340271723156e-08,1.9037605363549943e-15,6.7100994229773627e-19,0.0,0.0,1.0450001438682108e-15,5.8686548093111883e-15,0.0057156130567115977,0.0043932729206503807,1.2551999326084788e-07,5.6625643188897549e-14,1.577132409830365e-05,1.3454341737880459e-07,5.4250108006676439e-09
2.501908158021414e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32743046444791296,0.11292024954184905,0.02061874863509092,0.0,1.5088086050228787e-16,9.1050341649660342e-06,0.0,9.9383621544251581e-09,0.0,3.4164607227187708e-05,3.2505196269810205e-19,2.5158322604325132e-08,1.9401707695105619e-15,6.8495691421036112e-19,0.0,0.0,1.0567892300924258e-15,5.9977083570861518e-15,0.0057154006046378674,0.0044056272086493544,1.259459014194888e-07,5.6923702549860639e-14,1.5809328902427778e-05,1.3566393954373846e-07,5.4536096052177238e-09
2.509402503083988e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32741828770421821,0.11292027159989358,0.020612573771799467,0.0,1.5319151617858901e-16,9.1800813241792584e-06,0.0,1.0078658815552403e-08,0.0,3.4354210915814683e-05,3.340483527737305e-19,2.5233156775677785e-08,1.9771703358098056e-15,6.991388362059312e-19,0.0,0.0,1.0686563195077214e-15,6.129226546255978e-15,0.0057151882075382361,0.0044179768779243934,1.2637202044045497e-07,5.7222187460568297e-14,1.5847249800050991e-05,1.3678844196886244e-07,5.4822633841526996e-09
2.5243911932091366e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32739394813506945,0.11292031418430892,0.020600230968503781,0.0,1.5789050476885973e-16,9.3309717356708134e-06,0.0,1.0363912215907058e-08,0.0,3.473477492186572e-05,3.527122821058938e-19,2.5382381354503827e-08,2.0529685944977604e-15,7.2821944562545659e-19,0.0,0.0,1.0926247031183844e-15,6.399816706215453e-15,0.0057147635782714944,0.0044426623695714871,1.272248864599825e-07,5.7820432932294433e-14,1.5922842799993038e-05,1.390493439034786e-07,5.5397352078775763e-09
2.53788101432177e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32737205837309075,0.11292035076778441,0.020589130331752525,0.0,1.6220907187220563e-16,9.4676769371224857e-06,0.0,1.0626019839682082e-08,0.0,3.5078825340621115e-05,3.7030160825140797e-19,2.5516178653385567e-08,2.1232812315775516e-15,7.5522559640990109e-19,0.0,0.0,1.1144634941217471e-15,6.6521820257232541e-15,0.0057143815999613672,0.0044648635392514216,1.2799317546594075e-07,5.836030672891164e-14,1.5990596804180125e-05,1.4109765904114157e-07,5.5916462134882092e-09
2.5513708354344035e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32735018360897344,0.11292038570447657,0.020578037159161063,0.0,1.6661343068153091e-16,9.6052343328504808e-06,0.0,1.0893298577227648e-08,0.0,3.5424333226559801e-05,3.8867144705387996e-19,2.5649498982652541e-08,2.1956263861728642e-15,7.8303994070078747e-19,0.0,0.0,1.1365557259016322e-15,6.9131682248356178e-15,0.0057139997997842995,0.0044870497802606407,1.2876212974410025e-07,5.8901555409150936e-14,1.6058090091484556e-05,1.4315870197084316e-07,5.6437327817523196e-09
2.564860656547037e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32732832382531424,0.11292041899826211,0.020566951443996621,0.0,1.7110456925779319e-16,9.7436400433584413e-06,0.0,1.1165821041699504e-08,0.0,3.5771294573849261e-05,4.078521161167903e-19,2.5782343684474545e-08,2.2700517191603778e-15,8.1168054403790058e-19,0.0,0.0,1.1589016302937977e-15,7.1830238426896692e-15,0.005713618177731845,0.004509221106066605,1.2953174257462118e-07,5.9444177491953814e-14,1.6125326675108448e-05,1.4523241077586939e-07,5.6959939556859071e-09
2.5783504776596704e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32730647900482146,0.11292045065303162,0.020555873179534855,0.0,1.7568347651296236e-16,9.8828902295704308e-06,0.0,1.1443660425634015e-08,0.0,3.611970536846358e-05,4.2787494068959258e-19,2.5914714198404411e-08,2.3466057378340539e-15,8.4116572600829535e-19,0.0,0.0,1.1815014205398472e-15,7.4620032302820536e-15,0.0057132367337887485,0.0045313775301199372,1.3030200723847442e-07,5.9988171477530196e-14,1.6192310479002215e-05,1.4731872417956953e-07,5.7484287788102902e-09
2.591840298772304e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32728464913031441,0.1129204806726887,0.020544802359059783,0.0,1.8035114213816282e-16,1.0022981092333515e-05,0.0,1.1726890501132383e-08,0.0,3.6469561588219415e-05,4.4877228134605978e-19,2.6046612056702116e-08,2.4253378056521419e-15,8.7151406127978348e-19,0.0,0.0,1.204355291602396e-15,7.7503666533422305e-15,0.0057128554679337319,0.0045535190658544684,1.3107291701831779e-07,6.0533535842691306e-14,1.6259045338915654e-05,1.4941758153821533e-07,5.801036295158153e-09
2.6053301198849373e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32726283418472046,0.11292050906114919,0.020533738975863833,0.0,1.8510855653304702e-16,1.0163908871890411e-05,0.0,1.2015585620014327e-08,0.0,3.6820859202813928e-05,4.7057756226425568e-19,2.6178038879786481e-08,2.5062981520176329e-15,9.0274438061403988e-19,0.0,0.0,1.2274634204755031e-15,8.0483803964037748e-15,0.00571247438014022,0.0045756457266872804,1.3184446519914395e-07,6.1080269036567526e-14,1.6325535003511406e-05,1.5152892283335118e-07,5.8538155492799804e-09
2.618819940997571e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32724103415107392,0.1129205358223405,0.020522683023247786,0.0,1.8995671073635709e-16,1.0305669847325831e-05,0.0,1.2309820713941934e-08,0.0,3.7173594173865055e-05,4.9332530010447267e-19,2.6308996371810829e-08,2.5895378820910926e-15,9.3487577185981122e-19,0.0,0.0,1.2508259664904251e-15,8.3563168680511482e-15,0.0057120934703769801,0.004597757526018733,1.3261664506842834e-07,6.1628369476560675e-14,1.6391783135533489e-05,1.5365268866369326e-07,5.9067655862511193e-09
2.632309762110204e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32721924901251404,0.11292056096020099,0.020511634494520738,0.0,1.9489659635768523e-16,1.0448260335988302e-05,0.0,1.2609671294513082e-08,0.0,3.7527762454953078e-05,5.1705113350623187e-19,2.6439486316364727e-08,2.6751089866355946e-15,9.6792758092580761e-19,0.0,0.0,1.274443071616553e-15,8.6744547073726281e-15,0.0057117127386087149,0.0046198544772325196,1.3338944991656794e-07,6.2177835544707103e-14,1.6457793313027302e-05,1.5578882023660587e-07,5.9598854516788573e-09
2.6457995832228377e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3271974787522825,0.11292058447867939,0.020500593383000119,0.0,1.9992920551039379e-16,1.0591676692890796e-05,0.0,1.2915213453324913e-08,0.0,3.7883359991663665e-05,5.4179185320476706e-19,2.6569510572298987e-08,2.7630643518923246e-15,1.0019194127336062e-18,0.0,0.0,1.2983148607575829e-15,9.0030788916051227e-15,0.0057113321847965968,0.0046419365936956874,1.3416287303756106e-07,6.2728665584418042e-14,1.6523569030604101e-05,1.5793725935921209e-07,6.0131741917095541e-09
2.659289404335471e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32717572335372297,0.11292060638173423,0.020489559682011674,0.0,2.0505553074567544e-16,1.0735915310092924e-05,0.0,1.3226523862007509e-08,0.0,3.8240382721632787e-05,5.6758543277554001e-19,2.6699071069672638e-08,2.8534577694858489e-15,1.0368711321506303e-18,0.0,0.0,1.322441442042877e-15,9.3424808449737232e-15,0.0057109518088987446,0.0046640038887586855,1.3493690772937755e-07,6.3280857897365984e-14,1.6589113700744481e-05,1.6009794842918003e-07,6.0666308530362537e-09
2.6727792254481045e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32715398280027785,0.11292062667333347,0.020478533384889395,0.0,2.1027656498773086e-16,1.0880972616067073e-05,0.0,1.3543679772227817e-08,0.0,3.8598826574593153e-05,5.9447106001425679e-19,2.6828169805820276e-08,2.9463439463581516e-15,1.0728028649032808e-18,0.0,0.0,1.3468229071140444e-15,9.6929585487263698e-15,0.0057105716108706737,0.0046860563757554026,1.3571154729422615e-07,6.3834410740733958e-14,1.6654430655135769e-05,1.6227083042522619e-07,6.1202544829065513e-09
2.686269046560738e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32713225707548726,0.11292064535745383,0.020467514484975559,0.0,2.1559330147005124e-16,1.1026845075050576e-05,0.0,1.3866759015663921e-08,0.0,3.8958687472421975e-05,6.2248916896320715e-19,2.6956808841538926e-08,3.0417785147307446e-15,1.1097349984701888e-18,0.0,0.0,1.3714593314067077e-15,1.0054816652371064e-14,0.0057101915906656777,0.0047080940680032041,1.3648678503904153e-07,6.4389322324852933e-14,1.6719523146039157e-05,1.6445584889736728e-07,6.1740441291304602e-09
2.6997588676733714e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32711054616298757,0.11292066243808069,0.020456502975620669,0.0,2.2100673367278702e-16,1.1173529186385932e-05,0.0,1.4195840003949541e-08,0.0,3.9319961329190047e-05,6.5168147259345678e-19,2.7084990297392885e-08,3.1398180420940413e-15,1.1476881829555907e-18,0.0,0.0,1.3963507744274652e-15,1.042836658612018e-14,0.0057098117482352034,0.0047301169788029635,1.3726261427595339e-07,6.4945590810892265e-14,1.6784394347682378e-05,1.6665294795695574e-07,6.2279988400885507e-09
2.713248688786005e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32708885004650851,0.1129206779192074,0.020445498850183486,0.0,2.2651785526118585e-16,1.1321021483851049e-05,0.0,1.453100172858895e-08,0.0,3.9682644051212356e-05,6.8209099615193889e-19,2.7212716350135189e-08,3.2405200412230677e-15,1.1866833319428625e-18,0.0,0.0,1.4214972800260594e-15,1.0813926674545074e-14,0.0057094320835291623,0.0047521251214391064,1.3803902832258271e-07,6.5503214308860691e-14,1.6849047357673803e-05,1.6886207226652942e-07,6.2821176647403733e-09
2.7267385098986383e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32706716870987262,0.1129206918048352,0.020434502102030933,0.0,2.3212766002507933e-16,1.1469318534981454e-05,0.0,1.4872323760842337e-08,0.0,4.0046731537099887e-05,7.137621111819405e-19,2.7339989229243689e-08,3.3439429802185862e-15,1.226741623328258e-18,0.0,0.0,1.4468988766627722e-15,1.1211822251442862e-14,0.0057090525964962283,0.004774118509179642,1.3881602050236641e-07,6.6062190876037338e-14,1.6913485198434025e-05,1.7108316702950948e-07,6.3363996526329751e-09
2.740228331011272e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32704550213699279,0.11292070409897277,0.020423512724538156,0.0,2.3783714181939798e-16,1.1618416940386331e-05,0.0,1.5219886251581729e-08,0.0,4.0412219677812588e-05,7.4674057022591783e-19,2.746681121357004e-08,3.4501462925727071e-15,1.2678845001348982e-18,0.0,0.0,1.4725555776710726e-15,1.1622385775917967e-14,0.0057086732870841065,0.0047960971552762034,1.395935841449726e-07,6.6622518515355217e-14,1.6977710818641076e-05,1.733161779797737e-07,6.3908438539095424e-09
2.753718152123905e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32702385031187087,0.11292071480563588,0.020412530711088457,0.0,2.4364729450570027e-16,1.1768313333059902e-05,0.0,1.5573769931117547e-08,0.0,4.0779104356713582e-05,7.8107354221991149e-19,2.7593184628099706e-08,3.5591903872581326e-15,1.3101336713070267e-18,0.0,0.0,1.4984673815155501e-15,1.2045956949681414e-14,0.0057082941552397621,0.004818061072964076,1.4037171258665449e-07,6.7184195174019213e-14,1.7041727094686175e-05,1.7556105137113359e-07,6.4454493193182913e-09
2.7672079732365387e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32700221321859557,0.11292072392884726,0.020401556055073298,0.0,2.4955911189469319e-16,1.1919004377689748e-05,0.0,1.5934056108995806e-08,0.0,4.1147381449624387e-05,8.168096485889912e-19,2.7719111840821159e-08,3.6711366588401328e-15,1.3535111124845595e-18,0.0,0.0,1.5246342720451589e-15,1.2482882835571268e-14,0.0057079152009096431,0.0048400102754622403,1.4115039917051748e-07,6.7747218742632556e-14,1.7105536832136551e-05,1.7781773396673908e-07,6.5002151002214696e-09
2.780697794349172e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32698059084134146,0.11292073147263632,0.020390588749892271,0.0,2.5557358768973098e-16,1.20704867699635e-05,0.0,1.6300826673766123e-08,0.0,4.1517046824881384e-05,8.5399900005304699e-19,2.7844595259702319e-08,3.7860474976103775e-15,1.3980390667579535e-18,0.0,0.0,1.5510562187418186e-15,1.2933517977296887e-14,0.0057075364240398666,0.0048619447759734053,1.4192963724683181e-07,6.8311587054176859e-14,1.7169142767202619e-05,1.8008617302843535e-07,6.5551402486044783e-09
2.7941876154618056e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32695898316436645,0.11292073744103877,0.020379628788953084,0.0,2.6169171543127051e-16,1.2222757235875237e-05,0.0,1.6674164092720505e-08,0.0,4.1888096343393078e-05,8.9269323415217278e-19,2.7969637329772186e-08,3.9039862997416824e-15,1.443740045403419e-18,0.0,0.0,1.5777331769644131e-15,1.3398224520409601e-14,0.0057071578245764028,0.0048838645876840376,1.4270942017339003e-07,6.8877297883113911e-14,1.7232547568206577e-05,1.8236631630609385e-07,6.6102238170851454e-09
2.8211672576870725e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32691581184869589,0.11292074466785794,0.020357730873471584,0.0,2.7424289977681583e-16,1.2529649439970804e-05,0.0,1.7440872254217559e-08,0.0,4.2634331217028297e-05,9.7481076662661306e-19,2.8218407372362535e-08,4.1492064692951923e-15,1.5387524660683963e-18,0.0,0.0,1.6318518802285647e-15,1.4371339139741829e-14,0.0057064011576523667,0.0049276601973686123,1.4427059404754591e-07,7.0012737896559278e-14,1.7358764110672328e-05,1.8696150888490929e-07,6.720862428029749e-09
2.8481468999123394e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32687269914726247,0.11292074564171162,0.020335862256052214,0.0,2.872206079462033e-16,1.2839655377807256e-05,0.0,1.8234851894873877e-08,0.0,4.3386052811479867e-05,1.063607356055762e-18,2.8465442165699972e-08,4.4073248416241817e-15,1.6387338550778234e-18,0.0,0.0,1.6869897512285342e-15,1.5405280571007618e-14,0.0057056451997076615,0.004971397209684268,1.4583386781586367e-07,7.1153519794533064e-14,1.748420650398926e-05,1.91602903057708e-07,6.8321233670063437e-09
2.869528033378427e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32683857425403945,0.11292074199368965,0.020318552340371724,0.0,2.9781352307742356e-16,1.3087527332260214e-05,0.0,1.8883893548297775e-08,0.0,4.3985660658727276e-05,1.1390329369591776e-18,2.8659996235556592e-08,4.6214019445453544e-15,1.7216228815397094e-18,0.0,0.0,1.7314093695855068e-15,1.6269973648016254e-14,0.0057050466128490563,0.0050060168638235694,1.4707420532275469e-07,7.2061360608555202e-14,1.7583081293418751e-05,1.9531371762799981e-07,6.9207337238462844e-09
2.890909166844515e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32680448603499768,0.1129207344551601,0.020301260766132312,0.0,3.0868324531075334e-16,1.333732668702773e-05,0.0,1.955083291260824e-08,0.0,4.4588676780622586e-05,1.2191966815424273e-18,2.8853483859139518e-08,4.8441998251678792e-15,1.8078481753505791e-18,0.0,0.0,1.7764680337392758e-15,1.7176509184859326e-14,0.0057044484707861037,0.0050405998343160058,1.4831580222885482e-07,7.2972533495719923e-14,1.7681490925734559e-05,1.9905309966651174e-07,7.0097264283931119e-09
2.9122903003106024e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32677043442986181,0.1129207230423683,0.020283987507337443,0.0,3.1983371821370256e-16,1.3589041260673826e-05,0.0,2.023601645444907e-08,0.0,4.5195084471805863e-05,1.3043576890725533e-18,2.9045915572376483e-08,5.0760038916101429e-15,1.8975078764079891e-18,0.0,0.0,1.8221651550239623e-15,1.8126585103152077e-14,0.0057038507733158357,0.0050751461731621808,1.495586323586002e-07,7.3887027731076314e-14,1.7779444099368394e-05,2.0282085495262086e-07,7.0990977295961957e-09
2.93367143377669e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32673641937879477,0.11292070777159066,0.020266732538040823,0.0,3.3126888137492324e-16,1.3842659024002251e-05,0.0,2.0939794269268758e-08,0.0,4.5804866983603233e-05,1.3947870891770188e-18,2.9237302004883799e-08,5.3171064929155612e-15,1.9907018539055306e-18,0.0,0.0,1.8685000684644683e-15,1.9121954665084761e-14,0.0057032535202401688,0.0051096559322621376,1.5080266959797405e-07,7.4804832220467484e-14,1.787694916723896e-05,2.0661679174060785e-07,7.1888438809622485e-09
2.955052567242778e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3267024408223837,0.1129206886591336,0.020249495832346299,0.0,3.4299266993693924e-16,1.4098168093680059e-05,0.0,2.1662520075759589e-08,0.0,4.641800752467661e-05,1.4907684967712568e-18,2.9427653860307574e-08,5.5678070222328927e-15,2.087531711684484e-18,0.0,0.0,1.9154720347776978e-15,2.0164427810723312e-14,0.0057026567113664037,0.0051441291634156975,1.5204788789643916e-07,7.5725935506062238e-14,1.7974014150364343e-05,2.1044072066007611e-07,7.278961140656795e-09
2.9742955873622565e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32667189127577095,0.11292066818678692,0.020233998391238087,0.0,3.5379410281519478e-16,1.432973361436694e-05,0.0,2.2329469097930533e-08,0.0,4.6972691214773464e-05,1.5821435696874454e-18,2.9598094858673375e-08,5.8018969335652896e-15,2.1778726386961802e-18,0.0,0.0,1.9582908152914383e-15,2.1144469868285837e-14,0.0057021199630180007,0.0051751238827917601,1.531695726924718e-07,7.6557739176047312e-14,1.8061002735153669e-05,2.1390603528253189e-07,7.3603808832118376e-09
