Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
9.196015056180715e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438555124571738,0.10161619420146827,0.017322601742138368,0.0,0.003251297587298164,0.011763146899138426,0.00709854855735987,6.255958601368123e-05,3.5216949915895577e-12,0.002380207998572771,6.211488186869314e-11,0.0004184910017665842,2.9126899826820998e-09,3.121354487199624e-05,5.400813178990272e-10,3.668060978441703e-11,7.188483239281156e-05,4.097969211592381e-06,0.007316209070391986,0.0005438276199688891,0.0002739978225558546,7.29166378250132e-07,1.0257665557791072e-08,2.8455933713962257e-08,1.4654252742052022e-07,1.1665900766598913e-10,1.5410731853092786e-06,7.945845160975439e-05,2.408821195528976e-07,0.0002355630681968433,6.48480384406749e-06,2.2043323033132774e-08,2.997703622427941e-11
9.204308634594472e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438569897596378,0.1016084914876566,0.01731827740200581,0.0,0.0032536937388897213,0.011776878915526765,0.007106521863744397,6.256938177101362e-05,3.532423523535112e-12,0.0023801820131641315,6.214025064597388e-11,0.0004185414420580655,2.913235669852486e-09,3.121616707146309e-05,5.407535242671514e-10,3.672954247754909e-11,7.175294804692543e-05,4.104577338519547e-06,0.007315679344207861,0.0005422374863175186,0.00027413696068598385,7.274006336755067e-07,1.0254992945843343e-08,2.8454896349652377e-08,1.4664997015629897e-07,1.170546972376731e-10,1.5461848458864753e-06,7.968183425029763e-05,2.411382411749452e-07,0.00023583937107867015,6.495261401457711e-06,2.2068156405395563e-08,3.002404859768152e-11
9.21260221300823e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438584624104226,0.10160079007602413,0.017313954107958194,0.0,0.003256084887470004,0.011790614852396263,0.0071144942042474305,6.25791027301492e-05,3.5431743361907143e-12,0.002380155206921368,6.216549295101352e-11,0.0004185918765020141,2.9137781439865898e-09,3.1218690287590555e-05,5.414257959600517e-10,3.677846915638703e-11,7.1621142457512e-05,4.1111861549167845e-06,0.007315149633003411,0.0005406512469429009,0.0002742760454979458,7.256378317724106e-07,1.0252317473454087e-08,2.8453850722618888e-08,1.4675719005274593e-07,1.1745189547779612e-10,1.5513141179262796e-06,7.990591391136502e-05,2.413943246559695e-07,0.0002361157523973951,6.505720050409339e-06,2.2092986711603592e-08,3.0071082747244085e-11
9.220895791421988e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385993040980726,0.10159308996538353,0.01730963185986541,0.0,0.003258471037938577,0.011804354701434224,0.0071224655747415475,6.258874909775916e-05,3.5539474521418763e-12,0.0023801275829466017,6.21906090769921e-11,0.0004186423050491493,2.9143174159621534e-09,3.1221114716171415e-05,5.420981325470392e-10,3.6827389775828596e-11,7.148941662490666e-05,4.117795652948346e-06,0.007314619936705291,0.0005390689001301832,0.0002744150769510618,7.238779792267883e-07,1.0249639156534766e-08,2.8452796868647307e-08,1.468641873200445e-07,1.1785060736914181e-10,1.5564610516184769e-06,8.01306922600659e-05,2.416503698723933e-07,0.00023639221197908767,6.516179778522256e-06,2.2117813938142428e-08,3.011813862877681e-11
9.229189369835745e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438613937581136,0.10158539115454444,0.0173053106575972,0.0,0.0032608521952304666,0.011818098454311412,0.007130435971110819,6.259832108024356e-05,3.564742893958588e-12,0.0023800991443341506,6.221559931730313e-11,0.0004186927276503716,2.914853496637711e-09,3.122344055356851e-05,5.427705335981038e-10,3.687630429091118e-11,7.1357771544908e-05,4.124405824806002e-06,0.007314090255240658,0.0005374904441218997,0.00027455405500489456,7.221210826603857e-07,1.0246958010947427e-08,2.8451734823446723e-08,1.4697096216953634e-07,1.1825083789734628e-10,1.561625697158702e-06,8.035617096227648e-05,2.4190637670109945e-07,0.00023666874964949606,6.526640573437895e-06,2.2142638071437196e-08,3.0165216197577694e-11
9.237482948249503e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386285245570745,0.10157769364231335,0.017300990501023152,0.0,0.003263228364315958,0.011831846102682187,0.007138405389250832,6.260781888373063e-05,3.5755606841952694e-12,0.0023800698941705473,6.224046396554739e-11,0.00041874314425676366,2.9153863968525367e-09,3.1225667996709725e-05,5.43442998683916e-10,3.6925212656811635e-11,7.12262082087781e-05,4.131016662709642e-06,0.0073135605885371715,0.000535915877118154,0.00027469297961922774,7.203671486278102e-07,1.0244274052500135e-08,2.8450664622643464e-08,1.470775148138319e-07,1.1865259204587458e-10,1.566808104771403e-06,8.058235168256531e-05,2.4216234501926203e-07,0.00023694536523404937,6.537102422838482e-06,2.2167459097959966e-08,3.021231540895405e-11
9.24577652666326e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386430650299746,0.1015699974274937,0.017296671390012685,0.0,0.0032655995502004057,0.011845597638184626,0.00714637382506872,6.261724271407623e-05,3.5864008453907083e-12,0.002380039835534552,6.226520331552738e-11,0.00041879355481958967,2.9159161274265844e-09,3.1227797243083105e-05,5.441155273758325e-10,3.6974114828846004e-11,7.109472760324268e-05,4.137628158903633e-06,0.007313030936522988,0.0005343451972767989,0.00027483185075405126,7.186161836158362e-07,1.0241587296958903e-08,2.844958630170048e-08,1.4718384546795547e-07,1.1905587481802187e-10,1.5720083247258914e-06,8.08092360841245e-05,2.4241827470454285e-07,0.0002372220585578613,6.5475653144505715e-06,2.219227700421182e-08,3.025943621905022e-11
9.254070105077018e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386575590043575,0.10156230250888576,0.017292353324435072,0.0,0.0032679657579240367,0.011859353052440683,0.00715434127448317,6.262659277686293e-05,3.597263400068019e-12,0.002380008971497164,6.228981766124109e-11,0.00041884395929029554,2.9164426991604306e-09,3.12298284907319e-05,5.447881192458988e-10,3.702301076246942e-11,7.096333071049135e-05,4.144240305656778e-06,0.007312501299126772,0.0005327784027136099,0.00027497066836960796,7.168681940494821e-07,1.0238897760052448e-08,2.844849989595862e-08,1.472899543487081e-07,1.1946069123836095e-10,1.5772264072834008e-06,8.103682582877055e-05,2.426741656353463e-07,0.0002374988294457322,6.558029236044962e-06,2.2217091776715384e-08,3.030657858357017e-11
9.2615343256494e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386705638291485,0.10155537818940573,0.01728846795915213,0.0,0.0032700910927414982,0.01187173623466813,0.007161511132217372,6.263494493180145e-05,3.607058864307272e-12,0.002379980507777265,6.231186393687814e-11,0.0004188893180651843,2.916913921823566e-09,3.1231572988832576e-05,5.453935055931304e-10,3.706701173218465e-11,7.084514588957011e-05,4.150191787599593e-06,0.007312024637909971,0.0005313716079284991,0.00027509555843195524,7.15297552700287e-07,1.0236474811709452e-08,2.8447515247511622e-08,1.4738526290419694e-07,1.1982634140801083e-10,1.5819379956754759e-06,8.124226103960168e-05,2.4290443423736285e-07,0.00023774798941703416,6.5674476360358376e-06,2.2239422381538275e-08,3.03490251036362e-11
9.268252124164544e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438682235975556,0.10154914719800591,0.01728497185424242,0.0,0.003272000453043183,0.011882883774024092,0.00716796331578024,6.264241104926169e-05,3.615890319868419e-12,0.0023799543366115096,6.233161939434124e-11,0.00041893013668094025,2.917335848517326e-09,3.123307542559768e-05,5.459383965067145e-10,3.7106608227083944e-11,7.073883878967347e-05,4.155548561934659e-06,0.007311595652847044,0.0005301081808539782,0.0002752079223722168,7.138860443265451e-07,1.0234292252226504e-08,2.8446623510440863e-08,1.4747088729747818e-07,1.2015649517479875e-10,1.5861908611219458e-06,8.14276433641394e-05,2.431116489825824e-07,0.00023797228688072944,6.575924893576266e-06,2.2259517738250905e-08,3.0387241841812244e-11
9.274969922679687e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438693877623729,0.10154291705490767,0.01728147643500823,0.0,0.0032739065562485906,0.01189403384328167,0.007174414844945152,6.264982913245947e-05,3.624736507788121e-12,0.0023799276424568603,6.235129335985455e-11,0.00041897095121392074,2.9177557218360817e-09,3.1234513919322306e-05,5.464833281128443e-10,3.714620055021458e-11,7.063258834522392e-05,4.160905749448027e-06,0.007311166677249749,0.0005288472994231901,0.00027532025112853026,7.124764993463906e-07,1.0232107895675276e-08,2.8445726531521593e-08,1.475563665745129e-07,1.2048766408531896e-10,1.5904555356751863e-06,8.161349141414135e-05,2.433188380856284e-07,0.00023819663492168173,6.5844028052760115e-06,2.227961101511079e-08,3.04254726431039e-11
9.281687721194831e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387054887768884,0.10153668775946768,0.0172779817013798,0.0,0.0032758094051024388,0.011905186437958046,0.007180865717565446,6.2657199290122e-05,3.6335974400057255e-12,0.002379900426930526,6.23708859900108e-11,0.00041901176163867097,2.9181735474822963e-09,3.123588857629973e-05,5.470283001854272e-10,3.718578867816984e-11,7.052639506948436e-05,4.166263346084925e-06,0.007310737711081121,0.0005275889625547384,0.0002754325446802069,7.110689210468145e-07,1.0229921750310954e-08,2.8444824329394385e-08,1.4764170085264048e-07,1.2081985080128405e-10,1.5947320460844686e-06,8.179980606983373e-05,2.435260014824412e-07,0.00023842103344619416,6.592881364713458e-06,2.2299702205047832e-08,3.046371748373169e-11
9.288405519709974e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438717069438444,0.10153045931104135,0.017274487653287263,0.0,0.0032777090023640657,0.01191634155356372,0.007187315931499485,6.266452163085763e-05,3.642473128453729e-12,0.0023798726916464024,6.23903974414756e-11,0.00041905256792981396,2.9185893311500268e-09,3.123719950305268e-05,5.475733124986741e-10,3.722537258760247e-11,7.042025947376578e-05,4.1716213477995886e-06,0.007310308754304418,0.0005263331691494614,0.00027554480300664936,7.0966331268672e-07,1.0227733824377827e-08,2.8443916922591436e-08,1.4772689025079633e-07,1.2115305800786893e-10,1.5990204191145245e-06,8.198658821072812e-05,2.437331391093571e-07,0.00023864548236044055,6.601360565487302e-06,2.2319791300993496e-08,3.0501976340517864e-11
9.295123318225118e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387286196119846,0.10152423170898275,0.017270994290660712,0.0,0.00327960535080738,0.011927499185602562,0.007193765484610658,6.267179626315561e-05,3.6513635850577605e-12,0.0023798444382150787,6.24098278709855e-11,0.0004190933700620509,2.9190030785248843e-09,3.123844680633167e-05,5.481183648271004e-10,3.726495225522463e-11,7.031418206742753e-05,4.176979750557158e-06,0.007309879806883103,0.0005250799180904937,0.00027565702608736616,7.082596774974956e-07,1.0225544126100455e-08,2.844300432961042e-08,1.4781193488838936e-07,1.2148728838978218e-10,1.603320681529883e-06,8.217383871561818e-05,2.439402509029018e-07,0.00023886998157046657,6.609840401214609e-06,2.2339878295895245e-08,3.054024919007918e-11
9.301841116740261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438740139301283,0.10151800495264486,0.017267501613430162,0.0,0.0032814984532207802,0.01193865932957188,0.007200214374767396,6.267902329538584e-05,3.660268821736555e-12,0.0023798156682438374,6.2429177435346e-11,0.00041913416801016116,2.9194147952840136e-09,3.123963059311324e-05,5.486634569455287e-10,3.7304527657807846e-11,7.02081633578775e-05,4.182338550337355e-06,0.007309450868780859,0.0005238292082433292,0.00027576921390197126,7.068580186816409e-07,1.0223352663670437e-08,2.8442086568974863e-08,1.4789683488447032e-07,1.2182254461118718e-10,1.60763286009748e-06,8.23615584625583e-05,2.4414733679952175e-07,0.00023909453098219072,6.618320865527097e-06,2.2359963182736643e-08,3.057853600853958e-11
9.308558915255405e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438751628510292,0.1015117790413792,0.017264009621525554,0.0,0.003283388312407091,0.011949821980962443,0.007206662599843177,6.26862028357986e-05,3.669188850401945e-12,0.002379786383336664,6.244844629142944e-11,0.0004191749617490018,2.9198244870960996e-09,3.1240750970598314e-05,5.49208588629089e-10,3.7344098772182883e-11,7.010220385057229e-05,4.187697743128782e-06,0.007309021939961575,0.0005225810384558813,0.00027588136643016676,7.054583394135469e-07,1.0221159445269908e-08,2.8441163659085676e-08,1.4798159035991166e-07,1.2215882936503197e-10,1.6119569816018306e-06,8.254974832882924e-05,2.4435439673610493e-07,0.0002393191305014054,6.626801952076792e-06,2.2380045954500617e-08,3.0616836772804605e-11
9.315276713770548e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438763087243148,0.10150555397453623,0.017260518314876752,0.0,0.0032852749311834944,0.011960987135258533,0.007213110157716534,6.269333499252438e-05,3.678123682958838e-12,0.002379756585094249,6.246763459617328e-11,0.00041921575125350804,2.9202321596213437e-09,3.124180804621043e-05,5.497537596532194e-10,3.738366557523975e-11,6.999630404901746e-05,4.193057324929732e-06,0.007308593020389355,0.0005213354075585439,0.00027599348365176316,7.040606428405617e-07,1.021896447906543e-08,2.8440235618290758e-08,1.480662014363077e-07,1.2249614534960694e-10,1.6162930728254312e-06,8.273840919093911e-05,2.445614306498088e-07,0.00023954378003377774,6.635283654535169e-06,2.2400126604180004e-08,3.065515145966893e-11
9.321994512285692e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387745155041664,0.10149932975146508,0.017257027693413564,0.0,0.0032871583123814598,0.011972154787938012,0.007219557046271069,6.270041987357374e-05,3.687073331305201e-12,0.0023797262751139915,6.24867425065779e-11,0.00041925653649869303,2.9206378185114345e-09,3.124280192759415e-05,5.502989697936691e-10,3.7423228043927615e-11,6.989046445476779e-05,4.198417291754038e-06,0.007308164110028512,0.0005200923143642551,0.0002761055655466797,7.026649320811178e-07,1.0216767773185958e-08,2.8439302464996684e-08,1.4815066823439247e-07,1.2283449523130872e-10,1.6206411605481076e-06,8.292754192460481e-05,2.4476843847759755e-07,0.00023976847948485063,6.643765966587264e-06,2.242020512481149e-08,3.069348004513523e-11
9.328712310800835e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438785913297844,0.10149310637151367,0.017253537757065732,0.0,0.00328903845884668,0.011983324934472352,0.007226003263395452,6.270745758683688e-05,3.696037807332039e-12,0.0023796954549900073,6.250577017970476e-11,0.0004192973174596477,2.9210414694095525e-09,3.124373272261326e-05,5.508442188264986e-10,3.746278615525471e-11,6.978468556742761e-05,4.2037776396247005e-06,0.0073077352088435745,0.0005188517576685562,0.000276217612094922,7.012712102253759e-07,1.0214569335751165e-08,2.8438364217476976e-08,1.4823499087690965e-07,1.231738817098669e-10,1.6250012715702685e-06,8.311714740470977e-05,2.449754201569058e-07,0.00023999322876004403,6.652248881937999e-06,2.2440281509430636e-08,3.073182250617501e-11
9.335430109315979e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387972806288567,0.10148688383402873,0.017250048505762904,0.0,0.0032909153734389978,0.011994497570326687,0.007232448806983439,6.271444824008366e-05,3.705017122923381e-12,0.002379664126313131,6.25247177726744e-11,0.0004193380941115412,2.9214431179503553e-09,3.1244600539349194e-05,5.513895065280813e-10,3.750233988628829e-11,6.967896788465076e-05,4.20913836457287e-06,0.007307306316799281,0.0005176137362496535,0.0002763296232766034,6.998794803369721e-07,1.0212369174870922e-08,2.843742089392349e-08,1.4831916948772398e-07,1.235143074995301e-10,1.6293734326894867e-06,8.330722650530806e-05,2.451823756255532e-07,0.00024021802776465543,6.66073239431316e-06,2.246035575107435e-08,3.077017881983217e-11
9.341476127979608e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388074851852005,0.10148128427006019,0.017246908765245657,0.0,0.0032926018356957644,0.012004555067211056,0.0072382492186023025,6.272069968066632e-05,3.713111204599754e-12,0.002379635497003404,6.254170226771886e-11,0.0004193747893935379,2.921802894271721e-09,3.124532781748269e-05,5.518802983367156e-10,3.753793448016118e-11,6.95838747097929e-05,4.213963336161088e-06,0.00730692032174569,0.0005165016836105679,0.0002764304030853648,6.986286290780941e-07,1.0210387563198559e-08,2.8436567577846276e-08,1.4839480719130963e-07,1.2382158152204854e-10,1.6333187026697997e-06,8.34787033630964e-05,2.453686130855016e-07,0.00024042038930908896,6.66836806073054e-06,2.2478420730601184e-08,3.080471132607199e-11
9.347522146643238e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388176650743805,0.10147568538748145,0.017243769579506466,0.0,0.0032942856845679866,0.012014614573451553,0.007244049081426477,6.272691316822559e-05,3.721217324597362e-12,0.0023796064582068638,6.255862213977015e-11,0.00041941148114715273,2.9221610573364147e-09,3.124600425002202e-05,5.523711211235767e-10,3.757352549083364e-11,6.948883187219448e-05,4.218788607106321e-06,0.007306534334042219,0.0005153916826270609,0.0002765311542168409,6.973793959637463e-07,1.0208404567942339e-08,2.8435710178243493e-08,1.4847032841890748e-07,1.241297015151278e-10,1.6372737744716103e-06,8.365056519675092e-05,2.455548292189077e-07,0.00024062279098833593,6.676004201113631e-06,2.2496483963684786e-08,3.0839255016498224e-11
9.353568165306868e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438827820300181,0.1014700871858137,0.017240630948493908,0.0,0.0032959669221696197,0.012024676085729298,0.007249848393931108,6.27330887810746e-05,3.729335491565095e-12,0.0023795770110764313,6.257547750348418e-11,0.00041944816935444556,2.922517611234325e-09,3.12466299162039e-05,5.528619747262963e-10,3.7609112901710075e-11,6.939383973059436e-05,4.223614174536172e-06,0.0073061483536636,0.0005142837323726704,0.0002766318766567383,6.961317831697469e-07,1.0206420194984186e-08,2.84348487082057e-08,1.485457332633519e-07,1.2443866949119997e-10,1.6412386676465598e-06,8.382281264163531e-05,2.4574102398113106e-07,0.00024082523273310851,6.68364081092773e-06,2.2514545445265346e-08,3.087380987516876e-11
