Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
7.149113524244879e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523037279256341,0.11866645739289211,0.022821516680195667,0.0,2.7605574334322224e-19,1.9195184999150353e-12,5.631481585619879e-18,8.736778844443037e-19,8.896445915662839e-39,6.309701164575845e-08,2.7374060864342793e-36,6.3090146442759e-08,3.5387013355674214e-25,2.9797766044192145e-24,2.9628572815833453e-30,3.181511837534524e-31,1.1831240846227152e-16,3.3203317180695584e-25,3.445131006517757e-06,1.0202539033320705e-07,1.3090353229426835e-09,2.802450305424307e-14,1.4938561688193712e-13,1.0965704826001267e-10,1.8523223218957754e-19,5.0254662452670703e-14,6.630359316054368e-13,2.98535324054382e-10,8.511004797251019e-18,5.242516996114764e-17,4.150696590445601e-24,3.925031706656481e-24,3.262707686142157e-27
7.32063732947438e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523036427909901,0.1186663732308881,0.02282151545628772,0.0,2.9661588656046876e-19,2.012550279579425e-12,6.207538985343768e-18,9.380573109153265e-19,1.0347671899230838e-38,6.46108577731819e-08,3.1550702172861687e-36,6.460366719547711e-08,3.8896122544177387e-25,3.1808083891965973e-24,3.3568977798209225e-30,3.600179921647712e-31,1.256739355175673e-16,3.535277055112848e-25,3.5277693275891005e-06,1.0447319316969932e-07,1.347723689078063e-09,2.899794718342639e-14,1.554214541352736e-13,1.0991612506011786e-10,1.934397069302748e-19,5.0373447667410716e-14,6.646136043226849e-13,3.0810531291269415e-10,9.13023995329152e-18,5.628345658536472e-17,4.2999867220517984e-24,4.4193543434023036e-24,3.609240945056427e-27
7.492161134703881e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230355765713687,0.11866628906974304,0.02282151423238023,0.0,3.1807614745553635e-19,2.1077799973657845e-12,6.824884634564752e-18,1.005524163886518e-18,1.1990066922217195e-38,6.612470390123214e-08,3.6245036177396525e-36,6.611718054634117e-08,4.265946326389794e-25,3.3892183466189935e-24,3.7912851076247905e-30,4.061064473292599e-31,1.332875134969976e-16,3.757237897657501e-25,3.6104067885441935e-06,1.0692099494764463e-07,1.3864814057112518e-09,2.9976863709835924e-14,1.6152975215588953e-13,1.1015463296557222e-10,2.0173790521440976e-19,5.048280192285622e-14,6.660661114194331e-13,3.176971118978812e-10,9.775171771789322e-18,6.032635906679046e-17,4.449396774578244e-24,4.960226678083102e-24,3.981298928522254e-27
7.663684939933382e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523034725240794,0.1186662049094569,0.022821513008473193,0.0,3.404464910066741e-19,2.2052075731701103e-12,7.485203359718985e-18,1.0761507677129582e-18,1.3842989086743708e-38,6.763855002888786e-08,4.150711149686005e-36,6.763068649552804e-08,4.66889708853831e-25,3.605039438853387e-24,4.268942373493134e-30,4.567146789835884e-31,1.4115452482228777e-16,3.9861894942569583e-25,3.6930433893919812e-06,1.0936879566727944e-07,1.425303309418161e-09,3.0961021558851886e-14,1.6770845923002473e-13,1.1037429223739983e-10,2.1012266925399522e-19,5.0583513968851994e-14,6.674039242328049e-13,3.2730899255598947e-10,1.0445991908985013e-17,6.455817894226254e-17,4.5988727308403676e-24,5.550546952003818e-24,4.379915511094394e-27
7.835208745162883e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523033873918226,0.11866612075002969,0.022821511784566616,0.0,3.63736448697831e-19,2.3048329319488023e-12,8.190192064594691e-18,1.150009447415129e-18,1.5927177798121614e-38,6.915239615532644e-08,4.7390512775090194e-36,6.91441850432048e-08,5.099684944736674e-25,3.828302962648282e-24,4.7929169841263845e-30,5.121527821218945e-31,1.4927629422022242e-16,4.22210592667241e-25,3.775679130141411e-06,1.1181659532882519e-07,1.464184668640666e-09,3.195020478017397e-14,1.7395558173712216e-13,1.1057667925532653e-10,2.1859005305731775e-19,5.067630658481383e-14,6.686366382819772e-13,3.3693937099942444e-10,1.1142878824753073e-17,6.898321718059073e-17,4.748365619408162e-24,6.1932953177883926e-24,4.806128455499487e-27
8.006732550392383e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523033022603706,0.11866603659146138,0.0228215105606605,0.0,3.8795514078240187e-19,2.406656003295267e-12,8.941558894893797e-18,1.2271725286207777e-18,1.8264810905983865e-38,7.066624227990415e-08,5.395252249896595e-36,7.065767618952962e-08,5.5595571317863e-25,4.059038734156418e-24,5.3663820032623136e-30,5.7274289944379535e-31,1.5765409249938603e-16,4.464960429987065e-25,3.858314010801429e-06,1.1426439393248934e-07,1.5031211475509498e-09,3.294421155483833e-14,1.8026918250487414e-13,1.1076323855671468e-10,2.2713631472291096e-19,5.076184209965204e-14,6.697730465506225e-13,3.4658679581069447e-10,1.1865998596581564e-17,7.360577419213892e-17,4.897831122794733e-24,6.891532335466307e-24,5.2609789391802e-27
8.178256355621884e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230321712972754,0.11866595243375197,0.022821509336754843,0.0,4.1311129771895e-19,2.5106767210519292e-12,9.74102245471178e-18,1.3077123375107484e-18,2.087956239804465e-38,7.218008840213778e-08,6.125428635406514e-36,7.217115993465266e-08,6.049787685547194e-25,4.297275256279159e-24,5.992637461119083e-30,6.388192980766271e-31,1.662891400791392e-16,4.714725688317821e-25,3.9409480313809845e-06,1.1671219147846615e-07,1.5421087729373033e-09,3.394285326794357e-14,1.866473792108366e-13,1.1093529386887559e-10,2.357579086081681e-19,5.0840727450152005e-14,6.708212066419079e-13,3.562499369575708e-10,1.2615505695209866e-17,7.843014983760953e-17,5.047229212736585e-24,7.648397433304627e-24,5.745511128570043e-27
8.349780160851385e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230313199989686,0.11866586827690147,0.022821508112849654,0.0,4.392132807711907e-19,2.616895022954862e-12,1.0590311072526669e-17,1.3917012007685973e-18,2.379666062704404e-38,7.369393452168853e-08,6.936098211622609e-36,7.368463627871651e-08,6.571677407091244e-25,4.5430398699002025e-24,6.675111617338594e-30,7.107284409138048e-31,1.751826102863203e-16,4.9713741077848365e-25,4.023581191889023e-06,1.1915998796693774e-07,1.5811439038733485e-09,3.494595364292479e-14,1.9308834282937937e-13,1.1109405821406611e-10,2.4445147743981645e-19,5.091351881417545e-14,6.717885022886838e-13,3.6592757563997713e-10,1.3391543722344382e-17,8.346064343609336e-17,5.196523811265075e-24,8.4671073396389e-24,6.2607717970530704e-27
8.521303966080885e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523030468708822,0.11866578412090983,0.022821506888944926,0.0,4.66269101767451e-19,2.7253108503082665e-12,1.1491162114239066e-17,1.4792114455337902e-18,2.7042947051406913e-38,7.520778063834672e-08,7.834199207364123e-36,7.519810522185702e-08,7.1265538288796475e-25,4.796358890378279e-24,7.417362180334869e-30,7.888290529125173e-31,1.8433563243517203e-16,5.234878068371639e-25,4.106213492334496e-06,1.2160778339807464e-07,1.620223203934927e-09,3.5953347933217337e-14,1.995902961226816e-13,1.112406431657078e-10,2.5321384443059813e-19,5.098072585469231e-14,6.726816996971188e-13,3.7561859498969937e-10,1.4194246111037328e-17,8.870155377244712e-17,5.3456824761734e-24,9.350954491817092e-24,6.807809983974735e-27
8.692827771310386e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523029617426863,0.11866569996577707,0.022821505665040664,0.0,4.942864420208417e-19,2.835924147686164e-12,1.244532134076789e-17,1.5703153993582876e-18,3.0646935470421203e-38,7.672162675201827e-08,8.827107897007514e-36,7.671156676420373e-08,7.715771180965789e-25,5.057257730593552e-24,8.223077485922359e-30,8.734921826895943e-31,1.9374929470558865e-16,5.505210156270863e-25,4.188844932726352e-06,1.2405557777203695e-07,1.6593436157391676e-09,3.696488216726594e-14,2.0615151217444702e-13,1.1137606733095511e-10,2.6204200545893277e-19,5.104281560908829e-14,6.735069991810648e-13,3.8532197154742927e-10,1.502373678951867e-17,9.415717910405787e-17,5.494676109482218e-24,1.0303305428086788e-23,7.387676691785839e-27
8.864351576539887e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452302876615312,0.11866561581150319,0.022821504441136873,0.0,5.232726704183387e-19,2.94873486265897e-12,1.345454230781075e-17,1.6650853901663105e-18,3.463887173679447e-38,7.823547286271222e-08,9.922656546233005e-36,7.822502090588046e-08,8.340710357224865e-25,5.325761011742257e-24,9.096077637883829e-30,9.651012597283287e-31,2.0342464683329074e-16,5.7823433781814465e-25,4.27147551307354e-06,1.2650337108897443e-07,1.6985023376068713e-09,3.798041244323672e-14,2.1277031296509716e-13,1.1150126412586368e-10,2.7093312135565747e-19,5.110021605412582e-14,6.742700824902729e-13,3.9503676745057594e-10,1.5880130809398504e-17,9.98318171670472e-17,5.6434786875439055e-24,1.1327599167668173e-23,8.001424617692869e-27
9.035875381769387e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452302791488762,0.11866553165808814,0.02282150321723355,0.0,5.5323486069257e-19,3.0637429455428977e-12,1.4520585805486952e-17,1.7635937462171053e-18,3.9050793931382477e-38,7.974931897052938e-08,1.1129151708720439e-35,7.973846764700586e-08,9.002778881611383e-25,5.601892662961422e-24,1.0040315612927678e-29,1.0640521474837718e-30,2.1336270262415641e-16,6.066251358901197e-25,4.3541052333850106e-06,1.289511633490277e-07,1.7376968021735985e-09,3.8999804270162054e-14,2.1944506798728409e-13,1.116170889013313e-10,2.7988451033104366e-19,5.115331937323071e-14,6.749761561866999e-13,4.0476212327339645e-10,1.6763534939285362e-17,1.0572976518196099e-16,5.7920670114660524e-24,1.242734558369172e-23,8.650107916469297e-27
9.207399186998888e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230270636303865,0.11866544750553194,0.022821501993330707,0.0,5.841798078932333e-19,3.180948349170348e-12,1.564521933566819e-17,1.8659127960705136e-18,4.391659298622736e-38,8.126316507565201e-08,1.245539287339553e-35,8.125190698769358e-08,9.703410874445699e-25,5.8856760107855694e-24,1.1059878332331261e-29,1.1707531926556981e-30,2.235644423040157e-16,6.35690852346202e-25,4.436734093669715e-06,1.313989545523286e-07,1.776924656790984e-09,4.0022931952499635e-14,2.2617419290060868e-13,1.1172432547260987e-10,2.888936405686166e-19,5.120248495031194e-14,6.756299913903705e-13,4.1449725146639494e-10,1.7674048224952702e-17,1.118553198589867e-16,5.940420476562081e-24,1.3606123773253852e-23,9.334781991784973e-27
9.378922992228389e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523026212381439,0.1186653633538346,0.02282150076942833,0.0,6.161140440769638e-19,3.3003510286795202e-12,1.6830216624859573e-17,1.9721148685551643e-18,4.927207374276575e-38,8.277701117833452e-08,1.3910691461731438e-35,8.276533892805301e-08,1.0444067018730562e-24,6.1771338593686136e-24,1.215898770247086e-29,1.2856252708868352e-30,2.340308147146696e-16,6.65429026498617e-25,4.519362093936604e-06,1.3384674469900083e-07,1.8161837455695797e-09,4.104967801523522e-14,2.3295614822444247e-13,1.1182369210192943e-10,2.9795812300833455e-19,5.124804211282993e-14,6.762359601961566e-13,4.242414303452129e-10,1.8611762517259e-17,1.1821277740273764e-16,6.0885208595680865e-24,1.4867580428533673e-23,1.0056503313639925e-26
9.55044679745789e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230253611407983,0.11866527920299609,0.022821499545526428,0.0,6.490438532362683e-19,3.4219509413216416e-12,1.8077357170557204e-17,2.0822722927391077e-18,5.51550164327624e-38,8.429085727889487e-08,1.5504890174531378e-35,8.427876346818949e-08,1.1226234526498653e-24,6.4762885623372444e-24,1.334200162634215e-29,1.4091018291322139e-30,2.4476273936634946e-16,6.958373099372902e-25,4.601989234194628e-06,1.362945337891605e-07,1.8554720929242863e-09,4.207993266680819e-14,2.39789438067766e-13,1.1191584698052057e-10,3.070757043377715e-19,5.1290292645337224e-14,6.767980690433132e-13,4.3399399858250634e-10,1.9576762969075254e-17,1.2480643351664018e-16,6.2363521224123224e-24,1.621542821260991e-23,1.081632925940067e-26
9.72197060268739e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523024509908482,0.11866519505301638,0.022821498321625007,0.0,6.829752854901113e-19,3.545748046284304e-12,1.9388425819089623e-17,2.19645739790273e-18,6.160523857042338e-38,8.580470337770692e-08,1.7248382687610198e-35,8.57921806082046e-08,1.2051427105192026e-24,6.783162087069539e-24,1.461341498805643e-29,1.541628924931302e-30,2.5576110835615033e-16,7.26913480784843e-25,4.6846155144527384e-06,1.387423218229164e-07,1.8947878884951564e-09,4.311359329732226e-14,2.4667260889496614e-13,1.1200139325241952e-10,3.162442602053832e-19,5.132951309292248e-14,6.773199892959049e-13,4.4375435016021975e-10,2.056912850250603e-17,1.3164058340695863e-16,6.3839002313849625e-24,1.7653444143281178e-23,1.1615317976049335e-26
9.893494407916891e-12,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230236586845074,0.11866511090389549,0.022821497097724058,0.0,7.179141705603638e-19,3.671742304529574e-12,2.0765212373042983e-17,2.314742513513774e-18,6.866465724514627e-38,8.731854947519337e-08,1.9152133695832996e-35,8.730559034819654e-08,1.292118492407419e-24,7.097776072123286e-24,1.5977860612168865e-29,1.683665262799215e-30,2.670267881612526e-16,7.5865545683329735e-25,4.767240934719888e-06,1.4119010880037089e-07,1.934129473328476e-09,4.41505640096989e-14,2.536042483265719e-13,1.1208088361840162e-10,3.254617886655323e-19,5.136595687214066e-14,6.778050852673528e-13,4.5352192974373264e-10,2.1588932247703043e-17,1.3871952178648692e-16,6.531152990620078e-24,1.918546798785085e-23,1.2454528261565406e-26
1e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452302313013168,0.11866505865296856,0.0228214963377581,0.0,7.401185218349765e-19,3.7510825880252654e-12,2.1653972334310534e-17,2.390285331165328e-18,7.33739828448405e-38,8.825855354425044e-08,2.0419950135160397e-35,8.824531974288714e-08,1.3484365478019018e-24,7.297036540348495e-24,1.6874006969573898e-29,1.7768532288569358e-30,2.7415696885201155e-16,7.786994569622365e-25,4.818545737931377e-06,1.42710031412898e-07,1.958570450059e-09,4.4796084337347235e-14,2.5793215120552777e-13,1.1212741902012865e-10,3.312091110176134e-19,5.138729175166762e-14,6.780891341913521e-13,4.5959039980953963e-10,2.2236005106022163e-17,1.432401792867549e-16,6.622434454022917e-24,2.0185781439031188e-23,1.2996332807302265e-26
1.0065018213146392e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230228074688894,0.1186650267556334,0.022821495873823594,0.0,7.538661305593083e-19,3.799933678645632e-12,2.220951122646015e-17,2.4371999692043336e-18,7.637735180524551e-38,8.88323955718194e-08,2.1227699304996093e-35,8.881899268826039e-08,1.3837074580675698e-24,7.420151878476448e-24,1.7440110199575437e-29,1.8356822279391523e-30,2.785606213151071e-16,7.910613076506155e-25,4.849865495005027e-06,1.436378947216199e-07,1.9734953272134754e-09,4.519075518160204e-14,2.6058298397394533e-13,1.1215482455490517e-10,3.3472640386152153e-19,5.1399856205415935e-14,6.782564399013163e-13,4.632962284428484e-10,2.263624195457121e-17,1.460475428779356e-16,6.678099888861963e-24,2.0815400671526446e-23,1.3335019463568628e-26
1.0236542018375892e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523021956261641,0.11866494260823009,0.022821494649923606,0.0,7.90836592113827e-19,3.93032213271084e-12,2.3723121026088502e-17,2.5639020947496597e-18,8.478962692370131e-38,9.034624166808691e-08,2.348724777103368e-35,9.033238762848842e-08,1.480068906727386e-24,7.750310635186721e-24,1.9005075241611727e-29,1.9981639174658567e-30,2.9036342797423253e-16,8.241292657388087e-25,4.932489195317108e-06,1.4608567958675367e-07,2.0128840570785094e-09,4.623408305610489e-14,2.676074823069679e-13,1.1222368017998235e-10,3.4403632995042093e-19,5.143142389360244e-14,6.78676878304101e-13,4.730767799274354e-10,2.3711120378659055e-17,1.536289404170393e-16,6.824731958544847e-24,2.2547202701812514e-23,1.4257851393429332e-26
1.0408065823605393e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523021105062776,0.11866485846168559,0.022821493426024107,0.0,8.28830797852096e-19,4.062907632169173e-12,2.5307844357031608e-17,2.694921220048658e-18,9.395007603759865e-38,9.186008776452935e-08,2.5943580586018336e-35,9.184577516897027e-08,1.5813647737407266e-24,8.088273280025113e-24,2.0677807913891171e-29,2.17160716931861e-30,3.02436007382803e-16,8.578577368194994e-25,5.0151120356650845e-06,1.4853346339585694e-07,2.052294386358015e-09,4.7280469359196737e-14,2.746764475537893e-13,1.1228787579582919e-10,3.533898952714791e-19,5.1460854940254464e-14,6.790689893083558e-13,4.828631568680313e-10,2.4813625642510478e-17,1.6146800765540775e-16,6.971041646271744e-24,2.438489261102858e-23,1.522408425416472e-26
1.0579589628834894e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523020253872305,0.11866477431599985,0.022821492202125086,0.0,8.678538172786944e-19,4.19769014371607e-12,2.6965487451241108e-17,2.8303296751059435e-18,1.0390964515353618e-37,9.337393386170689e-08,2.8610153910416544e-35,9.335915530979314e-08,1.6877596272425688e-24,8.434060595588557e-24,2.2463501951326986e-29,2.3565215890312358e-30,3.147791392417423e-16,8.922453093172145e-25,5.0977340160579075e-06,1.5098124614900941e-07,2.0917251452487253e-09,4.8329840942350807e-14,2.8178862063172726e-13,1.1234780113504819e-10,3.627855267580486e-19,5.148832804005865e-14,6.794351452332398e-13,4.926549676741233e-10,2.5943811573733845e-17,1.6956903736314233e-16,7.117022693835944e-24,2.633254541884783e-23,1.6234778580622994e-26
1.0751113434064394e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523019402690239,0.11866469017117287,0.022821490978226548,0.0,9.079105570640244e-19,4.3346696351938365e-12,2.869785991736719e-17,2.970199790015337e-18,1.1472169701189127e-37,9.48877799602022e-08,3.150110035106415e-35,9.487252805104214e-08,1.7994206648075915e-24,8.787693241349976e-24,2.4367493505689354e-29,2.553429574515628e-30,3.273935849885901e-16,9.272907631052959e-25,5.180355136504528e-06,1.534290278462859e-07,2.1311752617806436e-09,4.9382129448495983e-14,2.889427781084387e-13,1.1240381333546774e-10,3.7222174459123356e-19,5.151400694280575e-14,6.797775199923878e-13,5.024518535051645e-10,2.7101728021015378e-17,1.7793632183123758e-16,7.262670028985699e-24,2.839429111652503e-23,1.7290995190612628e-26
1.0922637239293895e-11,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230185515165877,0.11866460602720467,0.022821489754328496,0.0,9.490057707737208e-19,4.473846075495792e-12,3.050677449056569e-17,3.114603894944689e-18,1.2644207560339164e-37,9.640162606061664e-08,3.463125108433321e-35,9.638589339280025e-08,1.9165177101124045e-24,9.149191782062023e-24,2.639526198696072e-29,2.7628663390049355e-30,3.402800889939776e-16,9.62993077574253e-25,5.2629753970139005e-06,1.5587680848775686e-07,2.170643753634703e-09,5.0437270999849514e-14,2.961377311925019e-13,1.124562396661945e-10,3.8169715709204387e-19,5.153804170330039e-14,6.800981056876464e-13,5.12253485531543e-10,2.828742114926971e-17,1.865741528737854e-16,7.407979665187025e-24,3.05743131742702e-23,1.8393795145728463e-26
