Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24),H2OX(23)
3.7417303423637514e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44309350633018191,0.078668275577101612,0.0074602473769688846,9.6303199907388569e-07,1.1584271893386406e-05,0.063802418890435419,0.030651567267677041,3.973307795934683e-05,2.9886084850045928e-10,0.0018569690867787543,4.7950626186658468e-11,0.00054646123491776724,2.7347302801943851e-09,5.4210011320895203e-09,3.0461533898623487e-09,1.5910736735650455e-10,1.0569240817633233e-08,2.2222906879411754e-05,0.0056550698545529687,5.3210443485455655e-05,0.00058445115198326521,9.5560216608866721e-10,3.4465028188613894e-09,1.086600262550297e-08,2.2465823380886759e-09,3.2228175304351992e-05,0.0016062889134472848,4.2291571771472762e-06,0.0012781826212226008,3.5168087132405762e-05,9.5020341373883909e-08,5.445014972823928e-10,5.1155017668327486e-13,5.1910212173453367e-10
3.743077866485739e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44308972432320126,0.07865885433186337,0.0074572315071631942,9.6290279691099336e-07,1.1582383117580768e-05,0.063822517941198559,0.030657734447064683,3.9724091319508299e-05,2.9912509396953091e-10,0.0018567629374524712,4.7944660701297494e-11,0.0005464983713595234,2.7347048237871294e-09,5.4168276644482036e-09,3.0469731801175167e-09,1.5912788144998293e-10,1.0565895257966018e-08,2.2229990551956445e-05,0.0056543447790805383,5.3076347433359553e-05,0.00058453353992392386,9.5333646837088281e-10,3.4447270849234218e-09,1.0865349335495431e-08,2.2529467127950435e-09,3.2314851781321165e-05,0.0016103682255955163,4.2299544652872454e-06,0.0012785746040277891,3.5179297414635993e-05,9.5038648574939483e-08,5.4468556757914233e-10,5.1039123142140694e-13,5.1901263909747556e-10
3.7444253906077263e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430859398155188,0.078649434236748236,0.0074542169080037126,9.6277355665886513e-07,1.1580494063404731e-05,0.063842614550907187,0.030663898462750847,3.9715108161459391e-05,2.9938942291140495e-10,0.0018565568336583274,4.7938698826839455e-11,0.00054653549885165899,2.7346794674657232e-09,5.4126606942553287e-09,3.04779268901231e-09,1.5914836879859953e-10,1.0562557706525259e-08,2.2237072756974688e-05,0.0056536197642887837,5.2942874580027501e-05,0.00058461589972495082,9.5108120791313705e-10,3.4429523316551067e-09,1.0864697492628925e-08,2.2593169938081923e-09,3.2401588529422127e-05,0.0016144493859396852,4.2307513023129922e-06,0.0012789665237718751,3.5190505374413731e-05,9.5056945105604562e-08,5.448695887274691e-10,5.0923757698524081e-13,5.18923144637374e-10
3.7455035697175895e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430829099656371,0.078641897871529504,0.0074518057858642787,9.6267012188904943e-07,1.157898239769126e-05,0.063858692464501557,0.030668828131481338,3.9707923072699844e-05,2.9960097749701299e-10,0.0018563919588932484,4.7933931214589757e-11,0.0005465651988057575,2.7346592512894128e-09,5.4093312974668086e-09,3.0484481909949826e-09,1.5916474189079252e-10,1.0559892998504309e-08,2.2242738304425756e-05,0.0056530397102473465,5.2836526464784995e-05,0.00058468177708326469,9.4928420170396533e-10,3.4415330242895866e-09,1.0864176982446004e-08,2.2644182241922571e-09,3.2471031559143917e-05,0.0016177161259771215,4.2313885420025326e-06,0.0012792800606549928,3.5199471399502759e-05,9.5071576827839237e-08,5.4501679210122261e-10,5.0831830351194234e-13,5.188515300350945e-10
3.7465817488274526e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307987852506003,0.078634362242269329,0.00744939547657829,9.6256666305886793e-07,1.1577470557414278e-05,0.063874768815984598,0.030673755780826668,3.9700740205459205e-05,2.9981258547000315e-10,0.0018562271131462237,4.7929165903669234e-11,0.00054659489303433297,2.7346390988628348e-09,5.4060060506454184e-09,3.0491035133636041e-09,1.5918109793638959e-10,1.0557233352009206e-08,2.2248402912988524e-05,0.0056524596951847313,5.2730572528435385e-05,0.00058474763645210439,9.474937972751413e-10,3.4401143438800382e-09,1.086365739742193e-08,2.2695232299572165e-09,3.2540513071304989e-05,0.0016209840436777745,4.2320254936812969e-06,0.0012795935572030613,3.5208435938740692e-05,9.5086201739892196e-08,5.4516396404344316e-10,5.0740237778725737e-13,5.187799080238663e-10
3.747659927937316e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307684549828763,0.078626827348818248,0.0074469859798785539,9.6246318031105988e-07,1.1575958544180143e-05,0.063890843605633713,0.030678681413422646,3.9693559556417593e-05,3.0002424680771271e-10,0.0018560622963592836,4.7924402889490218e-11,0.00054662458153914334,2.734619010042255e-09,5.4026849494872243e-09,3.0497586563426348e-09,1.5919743696851282e-10,1.0554578738354054e-08,2.2254066582931379e-05,0.0056518797191588031,5.2625010667426095e-05,0.00058481347784263373,9.4570995975573921e-10,3.438696290036948e-09,1.0863138737020995e-08,2.2746320086031791e-09,3.2610033020747399e-05,0.0016242531366053498,4.2326621576307439e-06,0.0012799070134319539,3.5217398992553438e-05,9.5100819850565674e-08,5.4531110463250641e-10,5.0648978057114601e-13,5.1870827867604247e-10
3.748630289136193e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44307411442169192,0.078620046573706012,0.0074448181273892257,9.6237002550582594e-07,1.1574597585711734e-05,0.063905309581178571,0.030683112760605154,3.9687098866100366e-05,3.0021478761976962e-10,0.0018559139859641561,4.7920118136654255e-11,0.00054665129630111265,2.7346009843682522e-09,5.3996994994189699e-09,3.0503481318301086e-09,1.5921212757813391e-10,1.0552193865589027e-08,2.2259163083581441e-05,0.00565135777415936,5.2530338489956638e-05,0.00058487271973184222,9.4411009174443204e-10,3.4374205769786244e-09,1.0862672732742347e-08,2.2792331331012501e-09,3.2672633802011994e-05,0.0016271963230566947,4.2332349094609162e-06,0.001280189089578115,3.5225464471297824e-05,9.5113970342585795e-08,5.4544350434726974e-10,5.0567127524851409e-13,5.1864380604787992e-10
3.749503614215182e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430716553600122,0.078613944385497139,0.0074428676225594629,9.6228616980042707e-07,1.1573372605373119e-05,0.063918327877878683,0.030687099579756561,3.9681285776738172e-05,3.0038631127903938e-10,0.0018557805265901359,4.7916263443775441e-11,0.0005466753356251808,2.7345848051262568e-09,5.3970154598382945e-09,3.0508785358208183e-09,1.592253373866757e-10,1.0550050928798184e-08,2.2263749284472691e-05,0.0056508880507689582,5.2445402364252556e-05,0.0005849260249956305,9.4267471331373713e-10,3.4362728686626668e-09,1.0862253968512515e-08,2.2833767547946885e-09,3.2729001066883287e-05,0.0016298460016364916,4.2337501872852687e-06,0.0012804429302070196,3.5232722373986167e-05,9.5125801086932864e-08,5.4556264238990656e-10,5.0493690354531135e-13,5.1858577569214954e-10
3.750376939294171e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306919526553928,0.078607842679788806,0.0074409176503925619,9.6220229865399324e-07,1.1572147514385203e-05,0.063931345150350288,0.030691085080358015,3.9675474136849684e-05,3.0055786991066322e-10,0.0018556470861144007,4.7912410249643433e-11,0.00054669937119703436,2.7345686673613328e-09,5.3943341325314501e-09,3.0514088225087706e-09,1.5923853609098081e-10,1.0547911243678969e-08,2.2268334870012004e-05,0.0056504183530921579,5.2360719786021354e-05,0.00058497931848356733,9.4124358172878677e-10,3.4351255707594856e-09,1.0861835809941044e-08,2.2875228474176551e-09,3.2785393471001094e-05,0.0016324964469958776,4.2342652769222098e-06,0.0012806967444104647,3.5239979302841171e-05,9.5137627384983553e-08,5.4568175989758398e-10,5.042046849251269e-13,5.1852774064745281e-10
3.7512502643731603e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306673414061126,0.078601741456502741,0.0074389682107465858,9.6211841214093839e-07,1.1570922313585188e-05,0.063944361398739394,0.030695069263782803,3.9669663944680094e-05,3.0072946350263026e-10,0.0018555136645065204,4.7908558551827128e-11,0.00054672340301761997,2.7345525709975322e-09,5.391655515186044e-09,3.0519389920107238e-09,1.5925172370830833e-10,1.0545774795353597e-08,2.2272919840341123e-05,0.0056499486811589748,5.2276289664730704e-05,0.00058503260020151141,9.3981667873671453e-10,3.4339786830671552e-09,1.0861418256733568e-08,2.2916714096481485e-09,3.2841810990852198e-05,0.0016351476578663178,4.2347801785452829e-06,0.0012809505321967284,3.5247235258087889e-05,9.5149449241508206e-08,5.4580085687116071e-10,5.0347461054560305e-13,5.1846970095053958e-10
3.7521235894521495e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306427198755488,0.078595640715560924,0.0074370193034796125,9.6203451033535908e-07,1.1569697003806648e-05,0.06395737662319162,0.030699052131398136,3.9663855198476796e-05,3.0090109204293693e-10,0.0018553802617361499,4.7904708347897025e-11,0.00054674743108788684,2.7345365159590024e-09,5.3889796054842344e-09,3.0524690444428762e-09,1.5926490025584142e-10,1.0543641569025279e-08,2.2277504195602112e-05,0.0056494790349992611,5.2192110915872018e-05,0.00058508587015531006,9.383939862559633e-10,3.4328322053840321e-09,1.0861001308603453e-08,2.2958224401803069e-09,3.2898253603025606e-05,0.0016377996329850508,4.2352948923312954e-06,0.0012812042935740531,3.525449023995048e-05,9.5161266661240796e-08,5.4591993333278411e-10,5.0274667109037441e-13,5.1841165663829707e-10
3.7529969145311387e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306180880868501,0.078589540456885557,0.0074350709284497331,9.6195059331103313e-07,1.156847158587953e-05,0.063970390823852377,0.03070303368456527,3.9658047896489365e-05,3.0107275551958688e-10,0.0018552468777730282,4.7900859635425292e-11,0.00054677145540878646,2.7345205021699875e-09,5.386306401102771e-09,3.0529989799208753e-09,1.5927806575068763e-10,1.0541511549977767e-08,2.2282087935936688e-05,0.0056490094146427064,5.210818246092107e-05,0.00058513912835079563,9.3697548633921498e-10,3.4316861375068685e-09,1.0860584965269431e-08,2.2999759377194431e-09,3.2954721284214603e-05,0.0016404523710950435,4.2358094184415932e-06,0.0012814580285506467,3.5261744248653049e-05,9.5173079648815349e-08,5.4603898930938883e-10,5.020208571015777e-13,5.1835360774772153e-10
3.753870239610128e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305934460630525,0.078583440680399103,0.0074331230855150523,9.6186666114142436e-07,1.1567246060630191e-05,0.063983404000866662,0.030707013924639436,3.9652242036969554e-05,3.0124445392059116e-10,0.0018551135125869772,4.7897012411985755e-11,0.00054679547598127315,2.734504529554838e-09,5.3836358997130702e-09,3.0535287985598185e-09,1.5929122020987925e-10,1.053938472357493e-08,2.2286671061485897e-05,0.0056485398201188411,5.2024503227298281e-05,0.00058519237479378141,9.3556116100739868e-10,3.4305404792346368e-09,1.086016922643958e-08,2.3041319009599267e-09,3.3011214011221369e-05,0.0016431058709449496,4.2363237570478642e-06,0.0012817117371346841,3.5268997284419795e-05,9.5184888208950355e-08,5.4615802479472386e-10,5.0129716006340589e-13,5.1829555431497948e-10
3.754743564689117e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305687938270749,0.078577341386024235,0.0074311757745336932,9.6178271389968295e-07,1.1566020428881401e-05,0.063996416154379274,0.030710992852969965,3.9646437618171348e-05,3.0141618723396766e-10,0.001854980166147904,4.789316667515398e-11,0.00054681949280630394,2.7344885980379988e-09,5.3809680989812577e-09,3.0540585004742583e-09,1.5930436365037381e-10,1.0537261075260291e-08,2.2291253572391245e-05,0.0056480702514570312,5.1941072148329171e-05,0.00058524560949006971,9.3415099245947224e-10,3.4293952303670666e-09,1.0859754091830191e-08,2.3082903286133125e-09,3.3067731760947613e-05,0.0016457601312890816,4.2368379083294066e-06,0.001281965419334304,3.5276249347474044e-05,9.5196692346344489e-08,5.4627703980766525e-10,5.005755709075273e-13,5.1823749637637836e-10
3.7556168897681063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305441314017241,0.078571242573683919,0.0074292289953637866,9.616987516586478e-07,1.1564794691452382e-05,0.064009427284534556,0.030714970470900292,3.9640634638350966e-05,3.0158795544774173e-10,0.0018548468384257985,4.7889322422507241e-11,0.00054684350588483802,2.7344727075440204e-09,5.3783029965682452e-09,3.0545880857782024e-09,1.5931749608905416e-10,1.0535140590556575e-08,2.2295835468793979e-05,0.0056476007086864906,5.1857888163205906e-05,0.00058529883244544975,9.3274496307286927e-10,3.4282503907013117e-09,1.0859339561167353e-08,2.3124512194083672e-09,3.3124274510395836e-05,0.0016484151508873717,4.2373518724437802e-06,0.0012822190751576115,3.5283500438038808e-05,9.5208492065549351e-08,5.4639603438267047e-10,4.9985608011903944e-13,5.1817943396859835e-10
3.7564902148470954e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305194588096919,0.078565144243301369,0.007427282747863485,9.6161477449084633e-07,1.1563568849158808e-05,0.064022437391476658,0.030718946779768011,3.9634833095766838e-05,3.0175975854994548e-10,0.0018547135293907344,4.7885479651624533e-11,0.00054686751521783685,2.7344568579975518e-09,5.3756405901297716e-09,3.0551175545851206e-09,1.5933061754272917e-10,1.0533023255065294e-08,2.2300416750834502e-05,0.0056471311918362662,5.1774950216948253e-05,0.00058535204366568958,9.3134305514630413e-10,3.4271059600368583e-09,1.0858925634162557e-08,2.3166145720567385e-09,3.3180842236677046e-05,0.0016510709285053242,4.2378656495579668e-06,0.0012824727046126794,3.5290750556337502e-05,9.5220287371215429e-08,5.4651500850817572e-10,4.9913867944665638e-13,5.18121367127296e-10
3.7573635399260846e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304947760735608,0.078559046394799992,0.0074253370318909497,9.6153078246849931e-07,1.1562342902812836e-05,0.064035446475349408,0.030722921780904862,3.9629032988679635e-05,3.0193159652861822e-10,0.0018545802390128674,4.7881638360086703e-11,0.00054689152080626463,2.7344410493233438e-09,5.3729808773164644e-09,3.0556469070079479e-09,1.5934372802813373e-10,1.0530909054466282e-08,2.2304997418653667e-05,0.0056466617009352568,5.1692257260364791e-05,0.00058540524315654763,9.2994525114987578e-10,3.425961938174826e-09,1.0858512310534577e-08,2.320780385286517e-09,3.3237434916999584e-05,0.0016537274629139897,4.2383792398538157e-06,0.0012827263077075451,3.529799970259261e-05,9.52320782680099e-08,5.4663396219884042e-10,4.9842336009186381e-13,5.1806329588818949e-10
3.758236865005074e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304700832157984,0.078552949028103461,0.0074233918473043626,9.6144677566351942e-07,1.1561116853223129e-05,0.064048454536296276,0.030726895475636871,3.9623234315352308e-05,3.0210346937180639e-10,0.001854446967262439,4.7877798545476347e-11,0.00054691552265108802,2.7344252814462485e-09,5.3703238557739127e-09,3.0561761431590874e-09,1.5935682756192942e-10,1.0528797974517268e-08,2.2309577472392339e-05,0.0056461922360122032,5.1609808250015642e-05,0.00058545843092377059,9.2855153379101451e-10,3.4248183249127581e-09,1.0858099590017719e-08,2.3249486578510077e-09,3.3294052528668505e-05,0.0016563847528899319,4.2388926434854099e-06,0.0012829798844502141,3.5305247877026063e-05,9.5243864760400176e-08,5.4675289549975758e-10,4.9771011240166231e-13,5.1800522028769565e-10
3.759110190084063e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304453802587651,0.078546852143135684,0.0074214471939619189,9.6136275414751567e-07,1.1559890701194852e-05,0.064061461574460493,0.030730867865284273,3.9617437074050059e-05,3.0227537706756326e-10,0.0018543137141097711,4.7873960205377886e-11,0.00054693952075327576,2.734409554291227e-09,5.3676695231426981e-09,3.0567052631504123e-09,1.5936991616070456e-10,1.0526690001053447e-08,2.2314156912190269e-05,0.0056457227970956887,5.1527602148174323e-05,0.00058551160697308349,9.271618856407873e-10,3.4236751200504635e-09,1.0857687472326984e-08,2.3291193884787829e-09,3.3350695049097715e-05,0.0016590427972151729,4.2394058606135569e-06,0.0012832334348486585,3.5312495079860466e-05,9.5255646852962326e-08,5.4687180839362393e-10,4.9699892839004302e-13,5.179471403609862e-10
3.759983515163052e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304206672247076,0.078540755739820806,0.0074195030717218247,9.6127871799179235e-07,1.1558664447529717e-05,0.064074467589984946,0.030734838951161619,3.9611641263040394e-05,3.0244731960394895e-10,0.0018541804795252699,4.7870123337377631e-11,0.0005469635151137993,2.7343938677833365e-09,5.3650178770584703e-09,3.0572342670932728e-09,1.5938299384097484e-10,1.0524585119987033e-08,2.2318735738187593e-05,0.005645253384214146,5.1445637922789584e-05,0.00058556477131019985,9.2577628941888328e-10,3.4225323233906751e-09,1.085727595718207e-08,2.3332925759119525e-09,3.3407362455796476e-05,0.0016617015946771743,4.2399188914240161e-06,0.0012834869589108168,3.5319741311317512e-05,9.5267424550345607e-08,5.4699070088698268e-10,4.9628979963167792e-13,5.1788905614311262e-10
3.7608568402420414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430395944135766,0.078534659818083205,0.007417559480442309,9.6119466726735307e-07,1.1557438093025993e-05,0.064087472583012228,0.030738808734577794,3.9605846880593055e-05,3.0261929696903034e-10,0.0018540472634794238,4.7866287939063719e-11,0.00054698750573363159,2.7343782218477372e-09,5.3623689151519938e-09,3.0577631550984958e-09,1.5939606061918345e-10,1.0522483317306834e-08,2.2323313950524835e-05,0.0056447839973958547,5.1363914547449018e-05,0.00058561792394082595,9.2439472816905839e-10,3.4213899347313943e-09,1.0856865044326375e-08,2.3374682189295804e-09,3.3464054726365966e-05,0.001664361144068804,4.2404317360684106e-06,0.0012837404566445952,3.5326986571618061e-05,9.527919785693499e-08,5.4710957303917824e-10,4.9558271624503381e-13,5.1783096767028038e-10
