Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
1.9005566230985687e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748773439457574,0.11859382697568618,0.02281972565067435,0.0,5.7474354447342837e-31,6.0954966790291319e-15,2.8769133843402648e-20,1.484661778696188e-21,5.4320863809795111e-44,1.9365390743612767e-11,9.7834258560147982e-44,1.9304513064203169e-11,6.0748098637508432e-31,4.4530405970960959e-36,4.792476477501244e-35,2.4448180284375009e-36,1.1736365405969403e-27,3.3408396655411891e-33,7.6137592975080801e-05,3.684084759866861e-06,2.7320228072174017e-11,5.6857507934297701e-09,1.8916600540418579e-15,8.8097293361700083e-14,1.4145284527908453e-09,6.0901465701297007e-20,6.7431358528766172e-20,4.009445754166211e-18
2.073499150620685e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748052041930504,0.11858694866675328,0.022819558083211972,0.0,7.7099025074391446e-31,7.1736932967819021e-15,3.7483687413956317e-20,1.6288793851838222e-21,8.5355577438223917e-44,2.1126740476826569e-11,1.3964860885729884e-43,2.1059068272047956e-11,7.2764933286821345e-31,5.4097672947190017e-36,6.9116746420744273e-35,3.4772903672256884e-36,1.4845353460380527e-27,4.3738186212026375e-33,8.3015766798737168e-05,4.0192196846244482e-06,2.7393965968558319e-11,6.2189251521778419e-09,1.8967656931730149e-15,8.8761142197377758e-14,1.5478019485363767e-09,6.8136952460449195e-20,8.0498361632066774e-20,5.0597145774560821e-18
2.2464416781428013e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747331475965697,0.11858007865808856,0.022819390524139532,0.0,1.0120611766808448e-30,8.3623917202638111e-15,4.7807900478038171e-20,1.7740714036628541e-21,1.2941454691498689e-43,2.2887940245788009e-11,1.9365984403532568e-43,2.2813281320611493e-11,8.5889250944163821e-31,6.4788869444387027e-36,9.6865028428867823e-35,4.8071750961862352e-36,1.8485071040874968e-27,5.6015733489532164e-33,8.988563999801354e-05,4.3543378295051178e-06,2.7467693896704467e-11,6.7535248165388158e-09,1.9018706422022628e-15,8.9465069998620819e-14,1.681431750405602e-09,7.5659879278374759e-20,9.4741565847043769e-20,6.2856953977587482e-18
2.5923267331870336e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745892834706798,0.11856636350147055,0.022819055431130192,0.0,1.6540495390590622e-30,1.1093911952928756e-14,7.384022218170914e-20,2.0674538522077167e-21,2.7290522427076806e-43,2.6409890372946933e-11,3.4720687248327166e-43,2.632068419655931e-11,1.1548445111677395e-30,8.9739858262201297e-36,1.7744635457208678e-34,8.5735117216006733e-36,2.7571217949519073e-27,8.7103363523592552e-33,0.00010360052461682888,5.0245238481898159e-06,2.7615119932431763e-11,7.8269990445945468e-09,1.9120784758001751e-15,9.0994420172841934e-14,1.9497600292107055e-09,9.1572582544042933e-20,1.2677505400679092e-19,9.3328368098695572e-18
2.938211788231266e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33744457507660902,0.11855268142576732,0.022818720371577877,0.0,2.5559927593213899e-30,1.4335722523965385e-14,1.0798087108773721e-19,2.3649594261198616e-21,5.2500033488830637e-43,2.9931242087790611e-11,5.7820775213133314e-43,2.982672820026981e-11,1.4958330513964071e-30,1.1978252225079502e-35,3.019742023324989e-34,1.4215865258068239e-35,3.9450305534111095e-27,1.2805925068596084e-32,0.00011728232689685267,5.6946429528142363e-06,2.7762506321083692e-11,8.9061714461466069e-09,1.922283564686649e-15,9.2687866949590431e-14,2.2195128037054552e-09,1.0864863140621085e-19,1.6356876412964737e-19,1.3294509803125177e-17
3.284096843275499e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743025486827483,0.11853903235110798,0.022818385345414319,0.0,3.7808541714009012e-30,1.8134178159730237e-14,1.5135251138356738e-19,2.6667383482247872e-21,9.402697218735125e-43,3.3451996350966718e-11,9.0941682690896566e-43,3.3331419831811966e-11,1.8823761145980648e-30,1.5532502585677521e-35,4.8527417397955255e-34,2.2276069951257069e-35,5.4620694402298039e-27,1.8028704018000654e-32,0.00013093112670944582,6.3646952799284834e-06,2.7909853205825274e-11,9.9910399952814304e-09,1.9324859188133456e-15,9.4547945866199638e-14,2.4906895901129203e-09,1.2689707697238529e-19,2.0515961865576886e-19,1.8326411860679499e-17
3.6299818983197314e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741596764225362,0.11852541619781508,0.022818050352571409,0.0,5.3998002619230178e-30,2.2536326656878853e-14,2.0508568869292563e-19,2.972940762677032e-21,1.590532663594069e-42,3.6972154121075304e-11,1.3666601419494345e-42,3.6834765583118951e-11,2.3150135308919794e-30,1.9678475620674651e-35,7.4489112847146556e-34,3.336623957371043e-35,7.3624268573219447e-27,2.4520676737992641e-32,0.00014454700373249879,7.0346809657404314e-06,2.8057160718647621e-11,1.1081602671627722e-08,1.9426855473592972e-15,9.6577204881035593e-14,2.7632899063862345e-09,1.4632696555985198e-19,2.5158452139581252e-19,2.4596267885358301e-17
3.975866953363964e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740171331892715,0.11851183288640427,0.022817715392981223,0.0,7.4927218077079315e-30,2.7589912297983816e-14,2.7031881969681866e-19,3.2837167351185476e-21,2.5679158549324994e-42,4.0491716354673491e-11,1.9788868010855533e-42,4.0336771938006223e-11,2.7943068989308272e-30,2.4458854214098163e-35,1.1012839145372527e-33,4.8169239665618466e-35,9.7047087867815891e-27,3.2425555001942973e-32,0.00015813003745091431,7.704600146116618e-06,2.8204428993604551e-11,1.217785746028505e-08,1.9528824596474812e-15,9.8778204406460586e-14,3.0373132721891087e-09,1.6694733871343664e-19,3.0288035762414602e-19,3.2283802441502196e-17
4.3217520084081965e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738749181887023,0.11849828233758357,0.022817380466575988,0.0,1.0148747160586406e-29,3.3343379159560873e-14,3.481981820893298e-19,3.5992162528971413e-21,3.9880486144158437e-42,4.4010684006280575e-11,2.7782213993207719e-42,4.3837445372189069e-11,3.3208395113705418e-30,2.9917288254152644e-35,1.5780139059734769e-33,6.7439144921331071e-35,1.2552002423098542e-26,4.1888825716721828e-32,0.00017168030715707509,8.3744529565831263e-06,2.8351658166764334e-11,1.3279802351793395e-08,1.9630766651415025e-15,1.0115351729709748e-13,3.3127592088898786e-09,1.8876723321437818e-19,3.5908399412410165e-19,4.1580714674503606e-17
5.013522118496662e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373591469718239,0.11847127921150494,0.022816710713050182,0.0,1.7555843756471099e-29,4.7147250920737095e-14,5.4651995896095797e-19,4.2449854835885182e-21,8.7569149480886515e-42,5.1046839371439048e-11,5.0829154183160873e-42,5.0834819340901704e-11,4.5180636809814875e-30,4.3047902898871496e-35,3.0033323679742896e-33,1.2275465666516371e-34,2.0036750674354616e-26,6.608175294739393e-32,0.00019868287074225699,9.7139600081942758e-06,2.8645999744778201e-11,1.550075443260056e-08,1.9834569931095172e-15,1.0643743669240536e-13,3.8679168889643711e-09,2.3604170965601258e-19,4.8636204309295429e-19,6.5829210763911141e-17
5.705292228585127e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733093246955093,0.11844440618907656,0.022816041091455276,0.0,2.8538762511948247e-29,6.4349615553894694e-14,8.0937808172103615e-19,4.9114467956264324e-21,1.7425996797789378e-41,5.8080627812140564e-11,8.6033849636738399e-42,5.7826939133632365e-11,5.9117834506078739e-30,5.9439817388917283e-35,5.2785187331807065e-33,2.0678685673445482e-34,3.0413425042532062e-26,9.8301378912632454e-32,0.00022555532499435451,1.1053203198006749e-05,2.8940186522699613e-11,1.7744442946198805e-08,2.0038266057118187e-15,1.1244979419137768e-13,4.4287591514817374e-09,2.8822259439752103e-19,6.337132355500948e-19,9.9113987871091849e-17
6.397062338673592e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33730284768354313,0.11841766264284639,0.022815371601255248,0.0,4.4197065492729309e-29,8.5363555053922416e-14,1.1462247475790866e-18,5.599797290635768e-21,3.2138086930783114e-41,6.5112056891692784e-11,1.3716828646574431e-41,6.4813856266264499e-11,7.5074385884335356e-30,7.9479709868338866e-35,8.7229468988792884e-33,3.2817844381869805e-34,4.435461423227328e-26,1.3978228677331192e-31,0.00025229829736919538,1.2392183598062281e-05,2.9234219561654736e-11,2.0010852009956113e-08,2.0241855768007047e-15,1.1921161922669259e-13,4.9952822282472228e-09,3.4538201158644268e-19,8.0143184735830807e-19,1.4339751098732594e-16
7.088832448762057e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33727489198833288,0.11839104794839797,0.02281470224191676,0.0,6.5829879967163514e-29,1.1061366508927963e-13,1.5666369702451969e-18,6.3112328375815702e-21,5.5787377261105563e-41,7.2141134141280915e-11,2.0857087630870934e-41,7.1795622126739418e-11,9.3108088718362968e-30,1.0357243464758318e-34,1.3723688666255324e-32,4.9675529348120769e-34,6.2610836061825447e-26,1.9179382994915635e-31,0.00027891241228692864,1.3730902275039289e-05,2.9528099918313745e-11,2.2299965825478781e-08,2.044533979939379e-15,1.2674413923464358e-13,5.567482377805875e-09,4.0759201041364106e-19,9.898118651506399e-19,2.0083193657060229e-16
7.780602558850522e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33724706476147925,0.11836456148433583,0.02281403301290914,0.0,9.4954047595363519e-29,1.4053616011465735e-13,2.0803162627088036e-18,7.046948079409637e-21,9.2169911546904939e-41,7.9167867060127215e-11,3.0516881823466039e-41,7.8772287975603102e-11,1.1328011752327366e-29,1.3214212248300458e-34,2.0741497508749154e-32,7.2354099340636852e-34,8.6012652930627078e-26,2.5564222798551233e-31,0.00030539829114677576,1.5069360290280555e-05,2.982182864124821e-11,2.4611768677660141e-08,2.0648718881501855e-15,1.3506877932494788e-13,6.1453558852582881e-09,4.749245655081725e-19,1.1991469884303664e-18,2.7375865966513375e-16
8.472372668938988e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33721936538355257,0.11833820263227054,0.022813363913704369,0.0,1.333227586867752e-28,1.7557897847833823e-13,2.6970883205530705e-18,7.8081364396053875e-21,1.4614663172394472e-40,8.6192263115650018e-11,4.3250190998107454e-41,8.5743904946550838e-11,1.3565500029305849e-29,1.6563338570296724e-34,3.0316789516206527e-32,1.0207713773935756e-33,1.154728111368815e-25,3.3267265450813588e-31,0.00033175655234175382,1.6407558699820868e-05,3.01154067715277e-11,2.6946244933719156e-08,2.0851993739563754e-15,1.4420716196961741e-13,6.7288990620728196e-09,5.4745157733702574e-19,1.4297306317022981e-18,3.6470794105462454e-16
9.855912889115917e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33716434771172954,0.11828586530551638,0.022812026102604493,0.0,2.4610443220761251e-28,2.6287658588803984e-13,4.2798325412747291e-18,9.4117001508760227e-21,3.3274794227976518e-40,1.0023407434832647e-10,8.0475202398600188e-41,9.9672196158459479e-11,1.872880690080379e-29,2.4926975730201883e-34,5.9735494987448123e-32,1.8816575651509311e-33,1.9664306792618592e-25,5.3186745240806171e-31,0.00038409268036581425,1.9083180899562057e-05,3.0702115385961861e-11,3.1683155532254308e-08,2.1258233663064788e-15,1.6501262976170801e-13,7.9129798003843375e-09,7.0837620456997604e-19,1.9558157237023804e-18,6.1173806596538846e-16
9.999999999999999e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33715864702648918,0.11828044370762909,0.022811886807459852,0.0,2.6119647501557702e-28,2.7340446132655623e-13,4.4739217322969077e-18,9.5852179535050722e-21,3.6018287891427634e-40,1.0169590834020345e-10,8.5426762756637235e-41,1.0112160807817941e-10,1.9321075205788238e-29,2.5937890546698209e-34,6.3770082337802687e-32,1.995447072134553e-33,2.0707519789942806e-25,5.5642716674262942e-31,0.00038951415211130102,1.9361771188851148e-05,3.0763183375736409e-11,3.218168117092226e-08,2.130051745227969e-15,1.6737866913018931e-13,8.0375963403046509e-09,7.2636978329579155e-19,2.0156528060792862e-18,6.4318670097055658e-16
1.1101099087275154e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33711526289743876,0.11823919200181826,0.022810822511297145,0.0,4.023362399616931e-28,3.6369339349061787e-13,6.1579824293025052e-18,1.0953973242653592e-20,6.3791334411731914e-40,1.1286378665272558e-10,1.3139321880831816e-40,1.1219090148178399e-10,2.4200678349703564e-29,3.4630289081934226e-34,1.0222166021171532e-31,3.0454571280452704e-33,3.0133184655934024e-25,7.705906431460236e-31,0.00043076488585845575,2.149036351426249e-05,3.1229648419588453e-11,3.6023762936057462e-08,2.1623500333335374e-15,1.8674149687117924e-13,8.9980062640374701e-09,8.7169321178523175e-19,2.5049000173996805e-18,9.2494418033954746e-16
1.2346285285434391e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33706658281639384,0.11819292267965721,0.022809619332459161,0.0,6.2865454084163539e-28,4.8861327630695481e-13,8.5286047791508708e-18,1.2597284309792485e-20,1.1442435518897869e-39,1.2548604221628922e-10,2.0396644114884548e-40,1.2469403793087068e-10,3.0501713221444905e-29,4.6728357581947341e-34,1.6566733053936199e-31,4.6847223206936748e-33,4.4383093769349689e-25,1.0749418041845472e-30,0.00047703309150542018,2.3896721190226844e-05,3.1756709415869217e-11,4.0437592709835868e-08,2.1988440393152775e-15,2.1145215042639894e-13,1.0101346277989639e-08,1.0529551057961601e-18,3.1273798912463939e-18,1.3445034297554031e-15
1.3591471483593629e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3370183039630516,0.11814705383937225,0.022808416563105321,0.0,9.4645060602396823e-28,6.4068625942638863e-13,1.1453452118654828e-17,1.4348550154622549e-20,1.9446172251692599e-39,1.3810088345971332e-10,3.0400549115036117e-40,1.3718189920108221e-10,3.7681369284385982e-29,6.1574510278823923e-34,2.5688483714556748e-31,6.9165436873795055e-33,6.3272354449770167e-25,1.4544443174712381e-30,0.00052290079698808899,2.6302259897904779e-05,3.2283304202682997e-11,4.4924556535557027e-08,2.2353057911362129e-15,2.3927778848094942e-13,1.1222979259927064e-08,1.2525785785966046e-18,3.824956505233021e-18,1.891980217228093e-15
1.4836657681752866e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33697042286233098,0.1181015820117115,0.022807214200277186,0.0,1.3812417633848763e-27,8.2309371294269309e-13,1.499555586230673e-17,1.6214675287181983e-20,3.1604098951065256e-39,1.5070835248226061e-10,4.3820226014320451e-40,1.4965477769826853e-10,4.5792444721999194e-29,7.955719155146264e-34,3.8399230833113551e-31,9.8718807921606206e-33,8.7763245679073079e-25,1.9191919951309383e-30,0.00056837147157848668,2.8706985554174735e-05,3.2809438536964798e-11,4.9484566884843204e-08,2.2717356910206607e-15,2.7035365667022774e-13,1.2362884889850222e-08,1.4709795733771317e-18,4.5993281903405686e-18,2.5909175547408931e-15
1.6081843879912103e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33692293606934631,0.11805650375756628,0.022806012241042846,0.0,1.963101954100938e-27,1.0391502860068968e-12,1.9219220578335435e-17,1.8202552042022994e-20,4.9466586464134822e-39,1.6330849106464359e-10,6.1419803322743741e-40,1.6211296454842225e-10,5.4891036859615721e-29,1.0110429082540275e-33,5.5652311011392181e-31,1.3695829321638387e-32,1.1892634982089308e-24,2.4798861281872445e-30,0.00061344855440516679,3.1110904022840472e-05,3.3335118105891885e-11,5.4117537001787011e-08,2.3081341366242768e-15,3.0481704266353893e-13,1.3521043106752589e-08,1.7085732911427773e-18,5.4521904858346206e-18,3.4668415748370291e-15
1.732703007807134e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33687584016914329,0.11801181566770762,0.0228048106824967,0.0,2.7271089603467457e-27,1.2923058314088716e-12,2.4190018303988673e-17,2.0319060693719716e-20,7.4976416564576623e-39,1.7590134067188289e-10,8.4065610624996435e-40,1.7455674960721082e-10,6.5036501410314649e-29,1.266879514683454e-33,7.8553460510273203e-31,1.854788677008049e-32,1.57944958510781e-24,3.1478720706872011e-30,0.0006581354547167107,3.3514021115122656e-05,3.3860348530243653e-11,5.8823380885943568e-08,2.3445015212762975e-15,3.4280727071226454e-13,1.4697434105339047e-08,1.9657741971171229e-18,6.3852361759049631e-18,4.5472678753390933e-15
1.8572216276230578e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33682913177643775,0.11796751436252512,0.02280360952175919,0.0,3.7138081330689276e-27,1.5861473210182778e-12,2.9974782907624544e-17,2.2571069571006317e-20,1.1052860477349838e-38,1.8848694245614277e-10,1.1273387187633954e-39,1.8698642146938929e-10,7.6291412224857853e-29,1.5682987221549307e-33,1.0837162464702108e-30,2.4602216746610507e-32,2.0611953790829985e-24,3.9351753729878605e-30,0.00070243555214289624,3.5916342590145671e-05,3.4385135362507147e-11,6.3602013275515767e-08,2.3808382338579651e-15,3.8446569623606848e-13,1.5892038332790143e-08,2.2429960270538472e-18,7.4001553260823887e-18,5.8617095248300474e-15
1.9817402474389813e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33678280753535583,0.11792359649176809,0.022802408755976548,0.0,4.9696931921100452e-27,1.9244007521265584e-12,3.6641604497953287e-17,2.4965435169394952e-20,1.5903431618984969e-38,2.0106533725954275e-10,1.4851883438031881e-39,1.9940226747809134e-10,8.8721521550007434e-29,1.9210713036655873e-33,1.4654970063005177e-30,3.2047911901184004e-32,2.648722545117147e-24,4.8545374605439869e-30,0.00074635219695351571,3.8317874155419599e-05,3.4909484086986357e-11,6.8453349630712862e-08,2.4171446588198688e-15,4.299357004798497e-13,1.7104836485565257e-08,2.5406517933797523e-18,8.4986353191264256e-18,7.4416866508915819e-15
2.106258867254905e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33673686411917775,0.11788005873428908,0.022801208382320592,0.0,6.5477040760858458e-27,2.3109330451000198e-12,4.4259823878901016e-17,2.7509002262616387e-20,2.239887780399528e-38,2.1363656561694581e-10,1.926413188759296e-39,2.1180457373400337e-10,1.0239572077961737e-28,2.3315854367855731e-33,1.9471521622480719e-30,4.1089255519848134e-32,3.3575156032756271e-24,5.919450872432587e-30,0.0007898887103149092,4.0718621467317514e-05,3.5433400124203475e-11,7.3377306117268926e-08,2.4534211764967032e-15,4.7936268527273373e-13,1.8335809506241041e-08,2.8591537910985485e-18,9.6823608901582241e-18,9.3207374420147253e-15
2.2307774870708288e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33669129823008231,0.1178368977977895,0.022800008397988476,0.0,8.5077420391374641e-27,2.7497539325445152e-12,5.2900027049451617e-17,3.0208604012796317e-20,3.0954315351966346e-38,2.2620066775872414e-10,2.4645768309112703e-39,2.2419362510442291e-10,1.1738600169170471e-28,2.8069159308456155e-33,2.5469094541360272e-30,5.1945981811261139e-32,4.2043683698543857e-24,7.1441940659496751e-30,0.00083304838454423844,4.3118590131548137e-05,3.5956888829248562e-11,7.8373799590150774e-08,2.4896681630029584e-15,5.3289406781479698e-13,1.9584938580394949e-08,3.1989136036259521e-18,1.0953014161669492e-17,1.153443043863365e-14
2.3552961068867525e-09,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33664610659889499,0.11779411041856774,0.022798808800202432,0.0,1.0917202144785577e-26,3.2450178401377265e-12,6.2634039747881109e-17,3.3071062079038032e-20,4.2058033543747888e-38,2.3875768361350182e-10,3.1146919038727421e-39,2.3656970523220228e-10,1.337674181650027e-28,3.3548992789438778e-33,3.2850546203799104e-30,6.4853534902514078e-32,5.2074309822300695e-24,8.5438657933188779e-30,0.00087583448336152358,4.5517785703623919e-05,3.6479955490490586e-11,8.3442747577432773e-08,2.5258859901538141e-15,5.9067927551758742e-13,2.0852205133526925e-08,3.5603421084842816e-18,1.2312274678102214e-17,1.4120378003791176e-14
