Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.0177150687962491e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401904347019222,0.10040332443911779,0.016840065320418648,0.0,0.0037304883896959935,0.013635761363097625,0.0079852839121721288,6.8439795505096407e-05,4.9214154165264834e-12,0.0024482803287344365,7.4235928205706527e-11,0.00042473572671433875,3.244207983010693e-09,5.8973579252215068e-05,6.166668075477247e-10,4.2836767575573485e-11,7.4683513583992164e-05,5.6643296443059082e-06,0.0072320949031848877,0.0001129652496920212,0.00029360269316198166,3.3306052191744169e-07,1.0257125024798784e-08,5.9159606205835976e-08,1.6801440587534807e-07,2.3260691179001373e-09,1.5455998131531979e-05,0.00036025126997669889,6.3023829201558462e-08,0.0002732128077861367,8.9631703193932245e-06,2.4806091603085026e-08,1.7351174768151246e-11
1.0192068040835715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401831387721519,0.10038979518350728,0.016832498888592291,0.0,0.0037328856865413819,0.013662434952460341,0.0079987893243796716,6.8432118220016186e-05,4.9460105194412063e-12,0.0024479093170383316,7.4237918437452238e-11,0.00042482845618916222,3.2440676594662421e-09,5.8906632985677208e-05,6.1784524043752807e-10,4.291984605835524e-11,7.443045918110467e-05,5.6775042753905176e-06,0.0072311079450347992,0.00011251622497010559,0.00029383791635364045,3.3200113828674829e-07,1.0250962732465793e-08,5.915124570288803e-08,1.6812176491881332e-07,2.3382359627960638e-09,1.5525365207959317e-05,0.00036157782692365848,6.3124927905321762e-08,0.00027374804158406885,8.9840198231773749e-06,2.4848005295399564e-08,1.7392960291760367e-11
1.0206985393708938e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401757977104195,0.10037626934683865,0.016824935872509994,0.0,0.0037352762975138075,0.01368910928286555,0.0080122905860531453,6.8424288280292806e-05,4.9706861716075969e-12,0.002447537569228169,7.4239640211744878e-11,0.00042492112560887902,3.2439227534703951e-09,5.8839525949680052e-05,6.1902372031842269e-10,4.3002882201663399e-11,7.4178794620994879e-05,5.6906763167674987e-06,0.0072301211674731213,0.0001120699706158381,0.00029407291860439929,3.3094757848899083e-07,1.0244800835386286e-08,5.9142884737537096e-08,1.6822882308906597e-07,2.3504399008975919e-09,1.5594881643594919e-05,0.00036290600110022221,6.3225993992139261e-08,0.00027428328646073177,9.0048652299311017e-06,2.4889905703295002e-08,1.7434768635076925e-11
1.0221902746582162e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401684117826035,0.10036274691717176,0.016817376270862067,0.0,0.0037376602570820486,0.013715784323565957,0.0080257876956331478,6.8416307052720574e-05,4.9954424773991443e-12,0.0024471650966932947,7.4241095846576291e-11,0.00042501373499901886,3.2437733122439213e-09,5.8772260499692475e-05,6.2020224645479207e-10,4.3085875988353937e-11,7.39285109504252e-05,5.7038457485159395e-06,0.0072291345700949,0.00011162646298207726,0.00029430770051884638,3.2989979580047949e-07,1.0238639383624222e-08,5.9134523604331826e-08,1.6833558192334611e-07,2.3626809625573377e-09,1.5664547405635419e-05,0.00036423579006781241,6.3327027450088626e-08,0.00027481854179164261,9.0257065081156074e-06,2.4931792822205152e-08,1.7476599746594786e-11
1.0236820099455385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401609812514714,0.10034922788265284,0.016809820082337164,0.0,0.0037400375994603363,0.013742460044106139,0.0080392806515563967,6.840817589554402e-05,5.0202795410138837e-12,0.0024467919107061566,7.4242287646214667e-11,0.00042510628438481579,3.2436193826494022e-09,5.8704838972670496e-05,6.213808181107076e-10,4.3168827401959843e-11,7.3679599255986112e-05,5.7170125509208396e-06,0.0072281481524957662,0.00011118567866172007,0.00029454226269827336,3.2885774392717583e-07,1.0232478426664589e-08,5.9126162595666862e-08,1.6844204294772046e-07,2.3749591786803577e-09,1.5734362463768529e-05,0.00036556719145358418,6.342802826730049e-08,0.000275353806958187,9.0465436265181311e-06,2.4973666647544921e-08,1.7518453575031492e-11
1.0251737452328609e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401535063766995,0.10033571223151429,0.01680226730562228,0.0,0.0037424083586102665,0.013769136414319727,0.008052769452255833,6.8399896158478866e-05,5.0451974664746143e-12,0.0024464180224233211,7.4243217901228706e-11,0.00042519877379121741,3.2434610111935803e-09,5.8637263687155425e-05,6.2255943454994647e-10,4.3251736426678662e-11,7.3432050664424436e-05,5.7301767044715763e-06,0.0072271619142719656,0.00011074759448519873,0.00029477660574070527,3.278213770114557e-07,1.0226318013419085e-08,5.9117802001091432e-08,1.6854820767705023e-07,2.3872745802988756e-09,1.5804326790115025e-05,0.00036690020294971934,6.3528996431831741e-08,0.00027588908134756212,9.0673765542494242e-06,2.5015527174711076e-08,1.756033006914602e-11
1.0266654805201832e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401459874149152,0.10032219995207386,0.016794717939402817,0.0,0.0037447725682427271,0.013795813404326574,0.0080662540961607132,6.8391469182733466e-05,5.0701963576290426e-12,0.0024460434428864785,7.4243888888512232e-11,0.00042529120324289512,3.2432982440296672e-09,5.8569536943372253e-05,6.2373809503600754e-10,4.3334603047360577e-11,7.3185856342959296e-05,5.743338189860384e-06,0.0072261758550203857,0.00011031218751797415,0.00029501073024086047,3.2679064963078486e-07,1.0220158192231622e-08,5.9109442106886894e-08,1.6865407761500575e-07,2.3996271986391591e-09,1.5874440359240708e-05,0.00036823482231265872,6.3629931931667152e-08,0.00027642436435271905,9.0882052607412806e-06,2.5057374399082287e-08,1.7602229177534644e-11
1.0281572158075056e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401384246197217,0.10030869103273443,0.016787171982362566,0.0,0.0037471302618197915,0.013822490984529983,0.0080797345816967462,6.8382896301030774e-05,5.0952763181499889e-12,0.002445668183023443,7.4244302871310255e-11,0.00042538357276425366,3.2431311269596542e-09,5.8501661023328523e-05,6.249167988321325e-10,4.3417427249496354e-11,7.2941007499583791e-05,5.756496987980738e-06,0.0072251899743385768,0.0001098794350581008,0.0002952446367902237,3.2576551677781328e-07,1.0213999010883289e-08,5.9101083197542593e-08,1.6875965425436976e-07,2.4120170655795552e-09,1.594470314814332e-05,0.00036957104736235104,6.3730834754880008e-08,0.00027695965537230695,9.1090297157441801e-06,2.5099208316019346e-08,1.7644150849102212e-11
1.029648951094828e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401308182417376,0.10029518546198318,0.016779629433183788,0.0,0.00374948147255659,0.01384916912561393,0.0080932109072861663,6.8374178837630583e-05,5.1204374515356088e-12,0.002445292253649152,7.4244462099245528e-11,0.00042547588237944076,3.2429597054365975e-09,5.8433638190913271e-05,6.2609554520132495e-10,4.3500209019205605e-11,7.269749538335257e-05,5.7696530799258711e-06,0.0072242042718247768,0.00010944931463379195,0.00029547832597708268,3.2474593386871785e-07,1.0207840516598024e-08,5.9092725554851262e-08,1.6886493907699338e-07,2.4244442131115721e-09,1.6015115136205425e-05,0.0003709088759815433,6.3831704889476998e-08,0.00027749495381061711,9.1298498893248001e-06,2.5141028920866042e-08,1.7686095032867864e-11
1.0309915128534182e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401239354430166,0.10028303330190244,0.016772844051554093,0.0,0.0037515920466460965,0.013873179908136662,0.00810533604225557,6.8366210590917767e-05,5.1431519597825536e-12,0.0024449533536285307,7.4244389437337357e-11,0.00042555890983309117,3.24280178304606e-09,5.8372293888244134e-05,6.2715645272426479e-10,4.3574676321244679e-11,7.2479470181105484e-05,5.781491233430033e-06,0.0072233172915645303,0.0001090644382529163,0.0002956884608839283,3.2383301795077198e-07,1.0202298497766148e-08,5.9085204989319727e-08,1.6895944712989664e-07,2.4356605472901505e-09,1.6078613475608896e-05,0.00037211429109086197,6.3922460051842475e-08,0.00027797672826025357,9.1485843604442933e-06,2.517865607952872e-08,1.7723864003732664e-11
1.0323340746120084e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401170177213944,0.10027088383664609,0.016766061428260794,0.0,0.0037536974202106257,0.01389719110047018,0.0081174578052326841,6.8358127252353754e-05,5.1659323769464409e-12,0.0024446139277003618,7.4244113856015621e-11,0.00042564188879936352,3.2426404432331374e-09,5.83108340307642e-05,6.2821739359667403e-10,4.3649109233018467e-11,7.226251435202879e-05,5.7933271662736303e-06,0.007222430455003666,0.00010868165974044133,0.00029589842062536988,3.2292452980612856e-07,1.0196757106911971e-08,5.907768587688091e-08,1.690537210676352e-07,2.446907128606666e-09,1.6142232639856505e-05,0.00037332100197025965,6.4013188717884549e-08,0.00027845850781461928,9.1673153182390337e-06,2.5216272448194689e-08,1.7761651130739972e-11
1.0336766363705986e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401100652534886,0.1002587370579948,0.01675928156234013,0.0,0.00375579761695845,0.013921202681815386,0.0081295761950605679,6.8349929769831986e-05,5.1887787781152314e-12,0.0024442739835181335,7.4243636967065513e-11,0.00042572481929536592,3.2424757184171751e-09,5.8249260231601097e-05,6.292783672808617e-10,4.3723507745668878e-11,7.2046621603063585e-05,5.805160865082588e-06,0.0072215437618508363,0.00010830096318301779,0.00029610820562366458,3.2202043778607963e-07,1.019121637732485e-08,5.9070168418324565e-08,1.6914776194820932e-07,2.4581839812067757e-09,1.6205972618825392e-05,0.0003745290072038075,6.410389087889216e-08,0.00027894029205094504,9.1860427415350815e-06,2.5253878023435102e-08,1.7799456377124784e-11
1.0350191981291888e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401030782140305,0.10024659295778346,0.016752504452827399,0.0,0.003757892660440504,0.013945214631550603,0.0081416912105803044,6.8341619085751252e-05,5.211691238262721e-12,0.002443933528663724,7.4242960373406476e-11,0.00042580770133806141,3.2423076407942059e-09,5.8187574092243461e-05,6.3033937323902856e-10,4.3797871850722055e-11,7.1831785668735254e-05,5.8169923166101949e-06,0.0072206572118151966,0.00010792233281230418,0.00029631781629898998,3.2112071053245427e-07,1.0185676341942129e-08,5.9062652810719499e-08,1.6924157082231592e-07,2.4694911288789186e-09,1.6269833403893253e-05,0.00037573830541498998,6.4194566525945336e-08,0.0002794220805500274,9.2047666093599431e-06,2.5291472801810731e-08,1.783727970537565e-11
1.03622750371192e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.444009676046276,0.10023566555095435,0.016746407410196625,0.0,0.0037597738128710379,0.013966825684383642,0.0081525918385551826,6.8334043457221843e-05,5.2323689946961786e-12,0.0024436266888792032,7.4242182009270252e-11,0.00042588225376281804,3.2421535307146524e-09,5.813196183025325e-05,6.312943057510605e-10,4.3864770120075106e-11,7.163933174827708e-05,5.8276386907129598e-06,0.0072198594389083657,0.00010758331915154893,0.00029650631720625203,3.2031466216703454e-07,1.018069093058329e-08,5.9055890508758403e-08,1.6932580130638549e-07,2.4796934842764703e-09,1.6327411393760463e-05,0.00037682777819465047,6.4276151931589021e-08,0.00027985569350023458,9.2216150333020178e-06,2.5325298868178366e-08,1.7871336129964186e-11
1.0373149787363782e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400910507669561,0.10022583272928641,0.016740921979528145,0.0,0.0037614633113769746,0.013986275860678635,0.0081624000653510633,6.8327148204184234e-05,5.2510248215180502e-12,0.0024433501890955278,7.4241345235646193e-11,0.00042594931741047655,3.242012550944175e-09,5.808183504598718e-05,6.3215376666657243e-10,4.3924954723230013e-11,7.146684705377781e-05,5.837218854127834e-06,0.0072191415420323488,0.00010727961763745667,0.0002966758478357873,3.1959220130736974e-07,1.0176204583144632e-08,5.9049805973384273e-08,1.6940144941431662e-07,2.4888966168829558e-09,1.6379315240533385e-05,0.00037780919743690802,6.434956042310272e-08,0.00028024594757119191,9.2367761257157089e-06,2.5355734846067664e-08,1.7901999386990738e-11
1.0384024537608363e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440085318693362,0.10021600165060113,0.016735438355620587,0.0,0.0037631494701890833,0.014005726242582102,0.008172206076196566,6.8320180337272266e-05,5.2697241225677738e-12,0.0024430733675087019,7.4240380256822707e-11,0.00042601634929763561,3.2418694279169254e-09,5.8031637364949109e-05,6.3301324780052062e-10,4.3985116737720635e-11,7.1295044686296439e-05,5.8467975199612923e-06,0.0072184237385401499,0.00010697724418048904,0.00029684526483241219,3.1887254925554887e-07,1.0171718748596027e-08,5.9043722999666372e-08,1.6947694714870817e-07,2.49811966969773e-09,1.6431298337803845e-05,0.00037879146268131531,6.4422951503148981e-08,0.00028063620370511751,9.2519348487488971e-06,2.5386163733985815e-08,1.7932674441748777e-11
1.0394899287852945e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400795643313007,0.10020617231066192,0.01672995653795949,0.0,0.003764832301525791,0.014025176819468802,0.0081820098704722677,6.8313140346823174e-05,5.2884669374706903e-12,0.0024427962280129697,7.4239287907706712e-11,0.00042608334943305682,3.2417241783199418e-09,5.7981369616136782e-05,6.3387274886693963e-10,4.4045256159753476e-11,7.1123921369670151e-05,5.8563746814142121e-06,0.0072177060282782451,0.00010667619067329632,0.00029701456841552213,3.1815568984700814e-07,1.0167233443777741e-08,5.9037641689545895e-08,1.6955229505477404e-07,2.5073626559682048e-09,1.6483360683856623e-05,0.00037977457327016087,6.4496325167027484e-08,0.00028102646168594021,9.2670911916370184e-06,2.5416585530085889e-08,1.7963361274369819e-11
1.0404686563073068e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440074366422011,0.10019732738786132,0.01672502444597973,0.0,0.0037663440147830021,0.014042682496654846,0.0081908313896406817,6.8306743093175297e-05,5.3053727079387027e-12,0.0024425465338493296,7.4238196578906939e-11,0.00042614362241439983,3.2415916491819427e-09,5.7936069415480649e-05,6.3464631663260968e-10,4.409936232001965e-11,7.09704882752031e-05,5.8649928348997622e-06,0.0072170601686277445,0.00010640636442134461,0.00029716684485239119,3.175128908070244e-07,1.0163197136161406e-08,5.9032170017503185e-08,1.6961998051550612e-07,2.5156983978430449e-09,1.653028455211889e-05,0.00038066009503901274,6.4562346569876875e-08,0.00028137769527038296,9.2807298563831696e-06,2.5443959081541999e-08,1.7990989477946001e-11
1.041447383829319e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400691505948175,0.10018848386697532,0.016720093816267032,0.0,0.0037678530514439366,0.014060188315587465,0.0081996511124326644,6.8300288168909992e-05,5.3223137855026568e-12,0.0024422965881068853,7.4237003356710591e-11,0.00042620386969020592,3.2414574229964318e-09,5.7890713724908164e-05,6.3541990010342987e-10,4.4153450174895003e-11,7.0817600196823837e-05,5.8736097594908263e-06,0.0072164143842580629,0.00010613759498383616,0.00029731902976004669,3.1687232916938058e-07,1.0159161283220685e-08,5.9026699848927584e-08,1.6968754544809882e-07,2.5240503063223158e-09,1.6577272610665352e-05,0.00038154630056035332,6.462835385840656e-08,0.00028172893002154244,9.2943665768314062e-06,2.5471326885774482e-08,1.8018627191483215e-11
1.0423282385991302e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400644410830453,0.10018052589430082,0.016715657499453349,0.0,0.0037692089031995555,0.014075943667542399,0.008207587326669194,6.8294429720157739e-05,5.3375909666689485e-12,0.0024420714241348176,7.4235842834498509e-11,0.00042625807026539138,3.2413351783493263e-09,5.7849846650694067e-05,6.3611613848273842e-10,4.4202113591145457e-11,7.0680464961789361e-05,5.8813639369114148e-06,0.0072158332425983724,0.00010589660128273209,0.00029745591805018938,3.1629772711934663e-07,1.0155529414221274e-08,5.9021778043205072e-08,1.6974825115951454e-07,2.5315808545384876e-09,1.6619616746090794e-05,0.00038234446976893031,6.4687748347520839e-08,0.00028204504216743667,9.3066379565167697e-06,2.5495952994588092e-08,1.8043509252928318e-11
1.0432090933689414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400597171551925,0.10017256905250635,0.016711222366497441,0.0,0.0037705626003828548,0.014091699122656355,0.0082155220851433293,6.8288525099837954e-05,5.3528967908617437e-12,0.0024418460606454866,7.423460070160174e-11,0.00042631225002874183,3.2412115774762697e-09,5.780893554197844e-05,6.3681238926231619e-10,4.4250762176322074e-11,7.0543767558459397e-05,5.8891171114915671e-06,0.0072152521617448173,0.00010565645472132976,0.00029759273244469382,3.1572491962381221e-07,1.0151897931875358e-08,5.9016857567743562e-08,1.6980885984443613e-07,2.5391245128913009e-09,1.6662012876013976e-05,0.00038314319213732809,6.4747131398785298e-08,0.00028236115502128071,9.3189077495481124e-06,2.5520574446064352e-08,1.8068398995567496e-11
1.0440899481387525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400549788568899,0.10016461333939454,0.016706788417125036,0.0,0.0037719141493312886,0.014107454675456467,0.0082234553875242446,6.8282574562951356e-05,5.3682312790223353e-12,0.0024416204996379359,7.4233277392684942e-11,0.00042636640898479776,3.2410866290227156e-09,5.7767980827667048e-05,6.3750865229015043e-10,4.4299395928767179e-11,7.0407506274973257e-05,5.8968692797441374e-06,0.0072146711416164163,0.00010541715113255336,0.0002977294730581044,3.1515389835707967e-07,1.0148266844786857e-08,5.9011938474934351e-08,1.6986937178568573e-07,2.5466812885200228e-09,1.6704461001019579e-05,0.00038394246735414856,6.4806503009668818e-08,0.00028267726847173801,9.33117595040447e-06,2.5545191239212437e-08,1.8093296408850679e-11
