Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
4.192745887122346e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4396762943026341,0.07594649304780891,0.006507582167557763,0.00017735195756848505,0.0024005149617152438,0.06733114345117075,0.029850172623000076,3.744749365458854e-05,3.41768586399599e-10,0.0018035962963639616,4.6168904948967236e-11,0.000551938481029795,2.71246980767203e-09,4.5254971867059773e-07,2.9961873535388964e-09,1.5092975477548892e-10,8.892216919381837e-07,2.3872707371215294e-05,0.005417397598690239,3.6026371387426716e-06,0.0005950627346305388,2.535841701060657e-09,2.919978539511069e-09,5.034248062062728e-09,1.7958272339461328e-09,5.1901410434065495e-05,0.005206866882117825,1.7422638852242954e-05,1.0700680878325847e-07,0.0013385189382587514,3.7779192762864365e-05,9.182236799754575e-08,1.1144225491928534e-09,3.4772771004183226e-10
4.194207560681594e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43967159893139157,0.07593664308476637,0.0065047724559085555,0.00017734074125164766,0.0024003122124104793,0.06735237949266444,0.02985601951671772,3.743867018379619e-05,3.420456754162832e-10,0.001803384533683936,4.6163061444430315e-11,0.0005519770453848211,2.712446520288191e-09,4.5215376848990686e-07,2.996983420884731e-09,1.5094663532952876e-10,8.890382867743735e-07,2.3879469641517763e-05,0.005416637331192964,3.597757156256568e-06,0.0005951457359587914,2.532835395516235e-09,2.9183751197740194e-09,5.033729402199406e-09,1.7980572439852954e-09,5.195814874733682e-05,0.005211776387437562,1.7425807727425503e-05,1.0699662784403943e-07,0.001338927037290007,3.778989435326315e-05,9.183937293969092e-08,1.1147926198614234e-09,3.47683160464694e-10
4.1956692342408414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.439666902378168,0.07592679439497028,0.006501964017343987,0.00017732952469833352,0.002400109470359139,0.06737361283505441,0.029861863848953465,3.742984880676575e-05,3.42322852289599e-10,0.0018031727957864767,4.6157219099585285e-11,0.0005520156002307696,2.7124232563727204e-09,4.517586330575598e-07,2.997779261322735e-09,1.5096349652731168e-10,8.888551221678923e-07,2.3886230211405458e-05,0.005415877154743815,3.5928862397703613e-06,0.0005952287090337065,2.5298342465104975e-09,2.916772607278676e-09,5.033210960912684e-09,1.8002885991727867e-09,5.201491110162395e-05,0.005216687046731906,1.7428975014920736e-05,1.0698644713457549e-07,0.0013393350700151455,3.7800593252691164e-05,9.185636937160036e-08,1.115162603435998e-09,3.4763864572803734e-10
4.197130907800089e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43966220464398287,0.07591694697827363,0.006499156851277058,0.00017731830791059496,0.0023999067355863837,0.06739484347860017,0.029867705620875897,3.742102952288653e-05,3.4260011697465035e-10,0.0018029610826669356,4.615137791376293e-11,0.000552054145572126,2.7124000159063137e-09,4.5136431041422193e-07,2.9985748749105047e-09,1.5098033837975589e-10,8.886721975327791e-07,2.389298908123871e-05,0.005415117069347778,3.5880243673299377e-06,0.0005953116538689187,2.5268382440187225e-09,2.915171001490299e-09,5.032692738210046e-09,1.8025212993446623e-09,5.207169748697782e-05,0.005221598858987575,1.7432140715414593e-05,1.0697626665545109e-07,0.0013397430364407437,3.781128946168399e-05,9.187335729663694e-08,1.1155325000796796e-09,3.4759416576950703e-10
4.198592581359337e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43965750572985457,0.07590710083452938,0.006496350957121022,0.00017730709089047952,0.002399704008117317,0.06741607142356122,0.029873544833652954,3.7412212331548516e-05,3.42877469426537e-10,0.0018027493943206724,4.614553788629516e-11,0.0005520926814133717,2.712376798869667e-09,4.509707986053007e-07,2.9993702617056366e-09,1.5099716089777434e-10,8.884895122846777e-07,2.3899746251350874e-05,0.005414357075009836,3.5831715170515667e-06,0.0005953945704781139,2.5238473739593924e-09,2.913570301897005e-09,5.032174734159534e-09,1.8047553443055253e-09,5.2128507893389786e-05,0.005226511823191863,1.743530482967762e-05,1.0696608640909558e-07,0.0013401509365733822,3.782198298080405e-05,9.189033671932445e-08,1.1159023095923056e-09,3.475497205024699e-10
4.2000542549185845e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43965280563680126,0.07589725596359057,0.006493546334289395,0.00017729587364003028,0.002399501287976979,0.06743729667019713,0.029879381488452077,3.740339723214225e-05,3.43154909600354e-10,0.0018025377307430532,4.613969901651497e-11,0.0005521312077589844,2.7123536052433936e-09,4.505780956809348e-07,3.0001654217657327e-09,1.5101396409227514e-10,8.883070658408328e-07,2.3906501722080265e-05,0.005413597171734946,3.578327667116316e-06,0.0005954774588749101,2.5208616235012526e-09,2.911970507981792e-09,5.0316569488052714e-09,1.8069907338691203e-09,5.218534231090568e-05,0.005231425938332535,1.743846735847069e-05,1.0695590639737895e-07,0.001340558770419645,3.783267381060862e-05,9.190730764389173e-08,1.1162720318872778e-09,3.475053098439925e-10
4.201515928477832e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43964810436584056,0.07588741236531013,0.006490742982195943,0.00017728465616128548,0.0023992985751903556,0.06745851921876758,0.029885215586440292,3.739458422405894e-05,3.434324374511936e-10,0.0018023260919294499,4.613386130375641e-11,0.000552169724613438,2.7123304350082183e-09,4.501861996959819e-07,3.0009603551484024e-09,1.510307479741612e-10,8.881248576200854e-07,2.3913255493793988e-05,0.005412837359528061,3.5734927957675795e-06,0.0005955603190728788,2.5178809840714957e-09,2.9103716192042737e-09,5.0311393821332556e-09,1.8092274678809284e-09,5.2242200729606275e-05,0.00523634120339784,1.7441628302461526e-05,1.0694572662027832e-07,0.0013409665379861206,3.784336195162602e-05,9.192427007335096e-08,1.1166416672496246e-09,3.4746093373815897e-10
4.20297760203708e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43964340191798956,0.07587757003954108,0.00648794090025469,0.00017727343845627873,0.0023990958697823676,0.06747973906953224,0.029891047128784043,3.738577330669034e-05,3.4371005293414385e-10,0.0018021144778752425,4.612802474735465e-11,0.0005522082319812026,2.712307288145005e-09,4.497951087100094e-07,3.0017550619112646e-09,1.5104751255433043e-10,8.879428870428699e-07,2.3920007566834022e-05,0.005412077638394113,3.568666881319023e-06,0.0005956431510856795,2.514905442708531e-09,2.908773635046979e-09,5.030622034199821e-09,1.8114655461522498e-09,5.229908313947532e-05,0.00524125761737664,1.7444787662387046e-05,1.0693554707975768e-07,0.001341374239279402,3.785404740440956e-05,9.19412240118947e-08,1.1170112155657113e-09,3.474165921078252e-10
4.2044392755963275e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43963869829426444,0.07586772898613642,0.006485140087879919,0.00017726222052703912,0.0023988931717778775,0.06750095622275096,0.029896876116649217,3.737696447942885e-05,3.4398775600428897e-10,0.0018019028885758164,4.612218934664596e-11,0.000552246729866744,2.7122841646344523e-09,4.494048207872792e-07,3.0025495421119366e-09,1.5106425784367564e-10,8.877611535312051e-07,2.3926757941535446e-05,0.005411318008338023,3.563849902149675e-06,0.0005957259549269011,2.511934986272505e-09,2.907176554996244e-09,5.03010490505346e-09,1.813704968492806e-09,5.2355989530556984e-05,0.0052461751792582546,1.7447945439017413e-05,1.0692536777785745e-07,0.001341781874306086,3.7864730169519284e-05,9.195816946386933e-08,1.1173806767136377e-09,3.473722848677049e-10
4.205900949155575e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43963399349568116,0.07585788920494912,0.006482340544486165,0.00017725100237559114,0.0023986904812016915,0.06752217067868353,0.02990270255120125,3.736815774166744e-05,3.44265546616709e-10,0.001801691324026564,4.6116355100967644e-11,0.0005522852182745249,2.71226106445733e-09,4.490153339967377e-07,3.0033437958080415e-09,1.510809838530848e-10,8.875796565086895e-07,2.3933506618251124e-05,0.005410558469364694,3.559041836701508e-06,0.0005958087306101142,2.5089696041609755e-09,2.905580378524342e-09,5.02958799471108e-09,1.8159457347309356e-09,5.241291989290143e-05,0.005251093888032521,1.7451101633063906e-05,1.069151887155054e-07,0.0013421894430727726,3.787541024749726e-05,9.197510643288686e-08,1.1177500507894918e-09,3.4732801194967236e-10
4.207362622714823e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43962928752325503,0.07584805069583225,0.006479542269488221,0.00017723978400395444,0.0023984877980785533,0.06754338243758985,0.02990852643360508,3.7359353092799715e-05,3.445434247264809e-10,0.001801479784222885,4.6110522009658084e-11,0.0005523236972090039,2.7122379875945688e-09,4.486266464120083e-07,3.0041378230572146e-09,1.510976905934405e-10,8.873983954005019e-07,2.3940253597336284e-05,0.005409799021479017,3.554242663482109e-06,0.0005958914781489183,2.5060092856325787e-09,2.9039851051033153e-09,5.029071303198819e-09,1.8181878446931432e-09,5.246987421651831e-05,0.005256013742689829,1.745425624522206e-05,1.0690500989371448e-07,0.0013425969455860677,3.7886087638883085e-05,9.199203492254572e-08,1.1181193378671756e-09,3.472837732894149e-10
4.2088242962740705e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43962458037800073,0.07583821345863875,0.006476745262301138,0.00017722856541414436,0.002398285122433148,0.06756459149972993,0.029914347765025055,3.735055053221984e-05,3.4482139028867734e-10,0.0018012682691601837,4.610469007205675e-11,0.0005523621666746351,2.712214934027029e-09,4.4823875611137846e-07,3.00493162391709e-09,1.5111437807562056e-10,8.872173696333918e-07,2.3946998879125624e-05,0.005409039664685871,3.5494523610662777e-06,0.0005959741975568858,2.5030540173790154e-09,2.902390734221228e-09,5.028554830570395e-09,1.8204312981861078e-09,5.2526852491436904e-05,0.005260934742221077,1.7457409276257364e-05,1.0689483131463335e-07,0.0013430043818525798,3.789676234423665e-05,9.200895493723552e-08,1.1184885377987159e-09,3.472395688027095e-10
4.210285969833318e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43961987206093256,0.07582837749322165,0.006473949522340218,0.00017721734660817152,0.002398082454290101,0.06758579786536376,0.029920166546625025,3.7341750059322615e-05,3.450994432583671e-10,0.0018010567788338725,4.6098859287504175e-11,0.0005524006266758697,2.7121919037354944e-09,4.4785166117778917e-07,3.005725198445306e-09,1.5113104631049762e-10,8.870365786356761e-07,2.3953742463961845e-05,0.0054082803989901175,3.5446709080917117e-06,0.000596056888847546,2.500103787718808e-09,2.9007972653587034e-09,5.0280385768540715e-09,1.8226760950284197e-09,5.258385470771815e-05,0.005265856885617641,1.7460560726916005e-05,1.0688465297969706e-07,0.0013434117518789227,3.790743436410976e-05,9.202586648093554e-08,1.118857650580822e-09,3.4719539841198283e-10
4.211747643392566e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43961516257306404,0.07581854279943398,0.006471155049021021,0.000177206127588042,0.0023978797936739823,0.06760700153475142,0.029925982779568403,3.733295167350339e-05,3.4537758359061606e-10,0.0018008453132393693,4.6093029655341966e-11,0.0005524390772171545,2.7121688967009248e-09,4.474653596988222e-07,3.006518546699512e-09,1.5114769530893933e-10,8.868560218372351e-07,2.396048435220704e-05,0.0054075212243966065,3.539898283258675e-06,0.000596139552034459,2.49715858720046e-09,2.899204697982513e-09,5.027522542060437e-09,1.824922235054712e-09,5.264088085537864e-05,0.005270780171871464,1.746371059787348e-05,1.068744748893933e-07,0.0013438190556717131,3.7918103699034635e-05,9.204276955691852e-08,1.1192266763922211e-09,3.471512620598285e-10
4.2132093169518135e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43961045191540804,0.07580870937712872,0.006468361841759364,0.00017719490835575738,0.002397677140609302,0.06762820250815316,0.029931796465018038,3.7324155374158123e-05,3.4565581124048593e-10,0.0018006338723720995,4.6087201174912736e-11,0.0005524775183029328,2.7121459129043736e-09,4.470798497666902e-07,3.0073116687373607e-09,1.5116432508180827e-10,8.86675698669507e-07,2.3967224544203553e-05,0.005406762140910166,3.5351344653346214e-06,0.0005962221871311905,2.4942184033051197e-09,2.897613031576467e-09,5.02700672624003e-09,1.8271697180757883e-09,5.2697930924420145e-05,0.005275704599975015,1.7466858889862608e-05,1.0686429704556724e-07,0.0013442262932375716,3.7928770349563063e-05,9.205966416931803e-08,1.1195956151389437e-09,3.4710715967123274e-10
4.214670990511061e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43960574008897735,0.07579887722615891,0.006465569899971316,0.0001771836889133146,0.002397474495120508,0.0676494007858291,0.0299376076041362,3.731536116068339e-05,3.4593412616303464e-10,0.0018004224562274936,4.608137384556022e-11,0.0005525159499376439,2.7121229523267226e-09,4.4669512947822507e-07,3.0081045646165074e-09,1.51180935639962e-10,8.864956085654823e-07,2.3973963040281187e-05,0.0054060031485356225,3.5303794331514613e-06,0.0005963047941512406,2.491283222565745e-09,2.8960222656325927e-09,5.026491129442574e-09,1.8294185438950624e-09,5.275500490490248e-05,0.00528063016892123,1.747000560366756e-05,1.0685411945046178e-07,0.0013446334645831242,3.793943431625925e-05,9.207655032264478e-08,1.1199644666543772e-09,3.4706309115726543e-10
4.216132664070309e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4396010270947837,0.07578904634637758,0.006462779223073207,0.0001771724692627062,0.002397271857231996,0.06767059636803956,0.029943416198084744,3.73065690324763e-05,3.4621252831331647e-10,0.0018002110648009896,4.607554766662914e-11,0.0005525543721257234,2.712100014948887e-09,4.4631119693486775e-07,3.008897234394613e-09,1.5119752699425301e-10,8.863157509596997e-07,2.3980699840799025e-05,0.005405244247277778,3.5256331656009153e-06,0.0005963873731081121,2.488353035766168e-09,2.8944323996194087e-09,5.0259757516710665e-09,1.831668712347477e-09,5.281210278686951e-05,0.005285556877703575,1.7473150739980516e-05,1.0684394210449243e-07,0.0013450405697150005,3.7950095599657945e-05,9.209342802019331e-08,1.120333231135812e-09,3.470190564570781e-10
4.2175943376295566e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4395963129338384,0.07577921673763771,0.006459989810481614,0.00017716124940592005,0.0023970692269681005,0.0676917892550449,0.02994922224802503,3.729777898893457e-05,3.4649101764638253e-10,0.0017999996980880314,4.606972263746531e-11,0.000552592784871603,2.7120771007520456e-09,4.4592805024265884e-07,3.0096896781293484e-09,1.5121409915552878e-10,8.86136125288244e-07,2.3987434946113545e-05,0.005404485437141422,3.520895641639931e-06,0.0005964699240153597,2.4854278322663295e-09,2.892843433010789e-09,5.025460592960383e-09,1.833920223256254e-09,5.2869224560299654e-05,0.005290484725316101,1.7476294299484586e-05,1.0683376500873758e-07,0.0013454476086398337,3.796075420029634e-05,9.211029726554766e-08,1.1207019086381967e-09,3.4697505551074864e-10
4.219056011188804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43959159760715244,0.07576938839979237,0.006457201661613379,0.0001771500293449397,0.002396866604353096,0.06771297944710553,0.029955025755117763,3.72889910294565e-05,3.4676959411728035e-10,0.0017997883560840688,4.606389875741555e-11,0.0005526311881797108,2.7120542097172174e-09,4.455456875122232e-07,3.0104818958783843e-09,1.5123065213463173e-10,8.859567309887377e-07,2.399416835655106e-05,0.005403726718131333,3.5161668402915385e-06,0.000596552446886449,2.4825075981668023e-09,2.8912553653025286e-09,5.024945653364421e-09,1.8361730764198715e-09,5.2926370215255575e-05,0.005295413710753285,1.7479436282971362e-05,1.0682358816564912e-07,0.0013458545813642606,3.7971410118741626e-05,9.212715806335965e-08,1.1210704989499539e-09,3.46931088226873e-10
4.220517684748052e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43958688111573596,0.07575956133269461,0.006454414775885591,0.00017713880908174404,0.0023966639894112025,0.06773416694448185,0.029960826720523248,3.728020515344099e-05,3.470482576810532e-10,0.0017995770387845586,4.605807602582777e-11,0.0005526695820544706,2.7120313418253944e-09,4.451641068587602e-07,3.011273887699396e-09,1.5124718594239924e-10,8.857775675003354e-07,2.4000900072459958e-05,0.005402968090252275,3.5114467406384766e-06,0.0005966349417348607,2.479592322718787e-09,2.889668195972903e-09,5.024430932906583e-09,1.8384272716599867e-09,5.29835397417723e-05,0.005300343833010156,1.748257669116377e-05,1.0681341157634667e-07,0.0013462614878949233,3.79820633555388e-05,9.214401041737376e-08,1.121439002125389e-09,3.468871545355295e-10
4.2219793583073e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43958216346059875,0.07574973553619742,0.006451629152715599,0.00017712758861830765,0.002396461382166584,0.0677553517474345,0.029966625145401313,3.7271421360287464e-05,3.473270082927417e-10,0.001799365746184963,4.6052254442050846e-11,0.0005527079665003031,2.712008497057753e-09,4.447833064020368e-07,3.012065653650067e-09,1.5126370058966376e-10,8.855986342637251e-07,2.400763009420567e-05,0.005402209553508993,3.5067353218251e-06,0.0005967174085741119,2.476681997003937e-09,2.8880819244884645e-09,5.023916431601996e-09,1.8406828088112767e-09,5.304073312983431e-05,0.005305275091082304,1.7485715524721314e-05,1.068032352412073e-07,0.0013466683282384667,3.799271391121561e-05,9.216085433074125e-08,1.1218074183619987e-09,3.468432543854064e-10
4.223441031866547e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4395774446427498,0.07573991101015384,0.006448844791521007,0.00017711636795660058,0.002396258782643342,0.06777653385622398,0.029972421030911182,3.726263964939596e-05,3.4760584590738286e-10,0.0017991544782807512,4.6046434005434714e-11,0.0005527463415216248,2.7119856753954897e-09,4.4440328426637443e-07,3.0128571937880885e-09,1.5128019608725254e-10,8.854199307211196e-07,2.4014358422119252e-05,0.005401451107906223,3.5020325630625336e-06,0.0005967998474176512,2.4737766075802247e-09,2.8864965503429016e-09,5.023402149503719e-09,1.8429396876739112e-09,5.3097950369487774e-05,0.005310207483965778,1.7488852784412862e-05,1.0679305916252196e-07,0.0013470751024015411,3.8003361786334034e-05,9.217768980796495e-08,1.1221757474749524e-09,3.467993876914573e-10
