Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
7.556247564591085e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4288053263361055,0.05612969075785557,0.0024595420868793847,3.52842556992287e-05,0.0003331703400251044,0.11157936050216648,0.040314208720694106,2.1490625492875278e-05,1.2218523860188529e-09,0.0013672593781124454,3.463090394141935e-11,0.0006253142295980877,2.685435897288103e-09,3.3180266041890136e-08,4.5837725042367986e-09,1.6311294996761756e-10,1.1523134121544684e-07,3.537892723815742e-05,0.003904950755062023,4.5205816183971843e-07,0.0007399378075376143,9.511521136821903e-11,8.366152816120094e-10,1.432589911195199e-08,3.8840586722896157e-08,0.0004268020224658093,0.016260474671667108,5.359047865822182e-06,0.002163784482691468,5.59883245069757e-05,1.448075775833874e-08,1.2094477382059588e-07,2.867076045413548e-11,9.026406520050707e-10
7.565150823424468e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287707638114043,0.05608544723193632,0.0024533963417258426,3.5257634378256467e-05,0.000332976607853322,0.1116738795387199,0.040326748059772335,2.1459709306339808e-05,1.2242113813346305e-09,0.001366277066188465,3.460612216378399e-11,0.0006254568305199376,2.6854442586680437e-09,3.3132639885856964e-08,4.586242280210399e-09,1.630598441354429e-10,1.1515423024272392e-07,3.540099662602735e-05,0.0039015581102148536,4.500781293807215e-07,0.0007401823172583507,9.474268593703315e-11,8.339252340383513e-10,1.4344866697271096e-08,3.8956086395333056e-08,0.0004278954435567581,0.016295433527249638,5.360260845234373e-06,0.0021654434799710147,5.6023250328023964e-05,1.4471171283375945e-08,1.2097264115721903e-07,2.8647458541008945e-11,9.032161002816374e-10
7.5740540822578505e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42873620655748007,0.05604123911323666,0.0024472669399253134,3.5231035506724157e-05,0.00033278301613539214,0.11176832248826082,0.040339254519761114,2.1428837010468465e-05,1.2265702432453408e-09,0.0013652954385191868,3.4581358969809925e-11,0.0006255992754789702,2.685452717488447e-09,3.308510742163603e-08,4.5887078220131e-09,1.6300658035452623e-10,1.1507719171315387e-07,3.5423028227996115e-05,0.003898168471304134,4.4810955263299584e-07,0.0007404264170340774,9.437215083572139e-11,8.312441581083444e-10,1.4363876767621488e-08,3.9071681982755096e-08,0.0004289892339727969,0.016330385884500098,5.361469314644574e-06,0.0021671007324994,5.6058116351237934e-05,1.4461592447094876e-08,1.2100040529380248e-07,2.862418259046822e-11,9.037905046216701e-10
7.582957341091233e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4287016546355669,0.05599706637380842,0.0024411538354797376,3.520445906546287e-05,0.00033258956476501963,0.11186268941056157,0.04035172819286993,2.139800854264626e-05,1.2289289664551774e-09,0.001364314494614778,3.4556614331467206e-11,0.0006257415647204189,2.6854612728018084e-09,3.303766814114003e-08,4.591169138323412e-09,1.6295315935667476e-10,1.1500022548380528e-07,3.544502209659054e-05,0.0038947818362409375,4.46152349309389e-07,0.0007406701077177891,9.40035926249309e-11,8.28572022807936e-10,1.4382929246630684e-08,3.918737315966577e-08,0.0004300833909506312,0.016365331684358952,5.362673288006583e-06,0.002168756242170076,5.6092922659743554e-05,1.4452021245151933e-08,1.2102806654943188e-07,2.8600932540311437e-11,9.043638669266307e-10
7.591860599924616e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4286671081066507,0.05595292898572224,0.0024350569825256738,3.517790503530359e-05,0.00033239625363584507,0.11195698036535957,0.040364169171038404,2.136722384035723e-05,1.2312875456850033e-09,0.0013633342339860119,3.453188822083175e-11,0.0006258836984888986,2.6854699236644046e-09,3.299032154274856e-08,4.59362623780195e-09,1.6289958187115507e-10,1.1492333141302944e-07,3.5466978284274934e-05,0.003891398202934414,4.442064378402773e-07,0.0007409133901602708,9.363699797764809e-11,8.259087972336384e-10,1.4402024057877298e-08,3.9303159600918484e-08,0.0004311779117336118,0.01640027086801259,5.363872779232496e-06,0.0021704100108751296,5.6127669336567827e-05,1.4442457673189558e-08,1.2105562524223828e-07,2.8577708328714536e-11,9.049361890957807e-10
7.600763858757999e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4286325670314704,0.055908826921067536,0.0024289763353339145,3.515137339707738e-05,0.0003322030826414472,0.11205119541235696,0.04037657754593711,2.133648284118422e-05,1.2336459756723263e-09,0.0013623546561442627,3.4507180610085076e-11,0.0006260256770284058,2.6854786691362425e-09,3.294306713120854e-08,4.596079129091455e-09,1.6284584862470165e-10,1.1484650936044059e-07,3.5488896843451123e-05,0.0038880175692918087,4.4227173736653466e-07,0.0007411562652101066,9.32723536777377e-11,8.23254450592123e-10,1.4421161124892317e-08,3.941904098171722e-08,0.00043227279357172205,0.016435203376892502,5.365067802192769e-06,0.002172062040505268,5.616235646463885e-05,1.4432901726836379e-08,1.210830816894012e-07,2.85545098942273e-11,9.055074730259891e-10
7.609667117591382e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42859803147051917,0.05586476015195251,0.0024229118483090847,3.512486413161548e-05,0.0003320100516753435,0.11214533461122071,0.04038895340896834,2.1305785482808655e-05,1.2360042511712786e-09,0.0013613757606015058,3.448249147151369e-11,0.0006261675005823222,2.6854875082810507e-09,3.2895904417536945e-08,4.598527820816741e-09,1.6279196034152481e-10,1.1476975918689603e-07,3.551077782645854e-05,0.003884639933218484,4.4034816773187137e-07,0.0007413987337136885,9.290964661903195e-11,8.206089521998222e-10,1.4440340371159891e-08,3.953501697761884e-08,0.00043336803372157566,0.016470129152674484,5.36625837071636e-06,0.0021737123329498152,5.6196984126785986e-05,1.4423353401707314e-08,1.211104362071512e-07,2.85313371757698e-11,9.060777206118472e-10
7.6185703764247645e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42856350148404426,0.055820728650504206,0.0024168634759892515,3.509837721974953e-05,0.00033181716063099173,0.11223939802158267,0.04040129685126685,2.1275131703010364e-05,1.2383623669525881e-09,0.001360397546870315,3.44578207775088e-11,0.000626309169393417,2.685496440166276e-09,3.2848832918925614e-08,4.600972321584751e-09,1.6273791774331973e-10,1.1469308075447724e-07,3.5532621285574234e-05,0.0038812652926179334,4.384356494756613e-07,0.0007416407965152253,9.254886380414224e-11,8.1797227148253e-10,1.4459561720118195e-08,3.9651087264533624e-08,0.00043446362944640413,0.01650504813727782,5.367444498590823e-06,0.0021753608900967163,5.62315524057399e-05,1.4413812693403674e-08,1.211376891107724e-07,2.850819011262886e-11,9.066469337456158e-10
7.627473635258147e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.428528977132049,0.05577673238886842,0.0024108311730455345,3.507191264231169e-05,0.0003316244094017915,0.1123333857030394,0.040413607963700776,2.1244521439667376e-05,1.2407203178035584e-09,0.001359420014463863,3.443316850056576e-11,0.0006264506837038485,2.6855054638630644e-09,3.2801852158647475e-08,4.603412639984602e-09,1.6268372154927424e-10,1.1461647392647088e-07,3.555442727301297e-05,0.003877893645391805,4.365341038256719e-07,0.0007418824544567465,9.218999234337307e-11,8.153443779750066e-10,1.447882509516014e-08,3.976725151872632e-08,0.000435559578016049,0.016539960272864525,5.368626199562467e-06,0.0021770077138325294,5.626606138413264e-05,1.4404279597513314e-08,1.2116484071460566e-07,2.8485068644454495e-11,9.072151143172253e-10
7.645280152924914e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42845994557029166,0.05568884547371155,0.00239881459463384,3.5019050414052434e-05,0.0003312393259621598,0.11252113411744687,0.040438133561118396,2.1183431214349042e-05,1.2454357039464155e-09,0.0013574669916808398,3.4383919088365006e-11,0.0006267332497883201,2.685523782994356e-09,3.2708160976036676e-08,4.6082807639472254e-09,1.6257487123792769e-10,1.1446347454275769e-07,3.55979270414074e-05,0.0038711593226602816,4.3276361865545857e-07,0.0007423645591170151,9.147793245753051e-11,8.10114831270756e-10,1.451747761684627e-08,3.999986063578555e-08,0.0004377525228021543,0.01660976376684475,5.370976375576809e-06,0.002180296168610171,5.6334901769270435e-05,1.4385236225257128e-08,1.2121884127556901e-07,2.843890225340081e-11,9.083483853220029e-10
7.66308667059168e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42839093726041017,0.05560109918402425,0.002386861753089164,3.4966277293511066e-05,0.00033085480050252814,0.11270858033050943,0.04046253092286183,2.1122514311833758e-05,1.2501503682288329e-09,0.001355516688369704,3.4334743016941606e-11,0.0006270152007608888,2.6855424583176884e-09,3.261482717402678e-08,4.613132261061684e-09,1.624654151111606e-10,1.143107599654554e-07,3.564127754811607e-05,0.0038644369482008596,4.290360955452571e-07,0.0007428450543874495,9.077336595744893e-11,8.049200705294488e-10,1.4556297322490958e-08,4.023284174605288e-08,0.00043994684637050036,0.016679539176735064,5.373309007908833e-06,0.0021835777123473416,5.6403505941287484e-05,1.4366223249376419e-08,1.212724403859978e-07,2.8392837526942108e-11,9.0947754869879e-10
7.680893188258445e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42832195267370526,0.055513493297649666,0.0023749722905305973,3.491359312737885e-05,0.0003304708321681266,0.11289572481772732,0.040486800766354636,2.106177023865956e-05,1.254864269543423e-09,0.0013535691006571874,3.428564006996492e-11,0.0006272965385370901,2.685561482534305e-09,3.2521847148452105e-08,4.617967199401249e-09,1.6235535883306312e-10,1.1415832914238577e-07,3.568447920862008e-05,0.0038577265051621124,4.253509283890973e-07,0.0007433239469266172,9.007619349469639e-11,7.997598559117299e-10,1.4595283597697915e-08,4.046619227253188e-08,0.00044214252711690034,0.01674928604848794,5.375624205055186e-06,0.002186852360086237,5.6471874557700254e-05,1.4347240634100648e-08,1.2132564052692337e-07,2.8346873995005073e-11,9.106026194825137e-10
7.69869970592521e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4282529922776403,0.055426027592731644,0.002363145851168815,3.486099776236961e-05,0.0003300874201033759,0.1130825680540336,0.04051094380482817,2.1001198502915962e-05,1.2595773670456421e-09,0.0013516242246794346,3.423661003272981e-11,0.0006275772650229159,2.6855808484035526e-09,3.242921738389856e-08,4.622785646756264e-09,1.622447080284031e-10,1.1400618103894008e-07,3.5727532437409265e-05,0.003851027976664832,4.217075214356898e-07,0.0007438012433589225,8.938631734372635e-11,7.946339492840517e-10,1.463443582742838e-08,4.069990964400895e-08,0.0004443395435420916,0.016819003931863294,5.3779220748634705e-06,0.0021901201268465444,5.6540008274456496e-05,1.4328288343454662e-08,1.2137844416453767e-07,2.830101119300412e-11,9.117236126702211e-10
7.716506223591976e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42818405653586566,0.05533870184771483,0.002351382081293805,3.48084910452242e-05,0.0003297045634519275,0.11326911051379332,0.04053496074734626,2.0940798614237484e-05,1.2642896201530004e-09,0.0013496820565819568,3.418765269214292e-11,0.000627857382114886,2.685600548742511e-09,3.2336934451030723e-08,4.627587670634948e-09,1.621334682828857e-10,1.1385431463754355e-07,3.577043764798407e-05,0.003844341345802607,4.1810528907872244e-07,0.0007442769502748318,8.87036413699921e-11,7.895421142063121e-10,1.4673753396027194e-08,4.093399129508768e-08,0.0004465378742514521,0.016888692380403532,5.380202724535943e-06,0.002193381027625337,5.660790774593815e-05,1.430936634126228e-08,1.2143085375027766e-07,2.8255248661738565e-11,9.128405432208877e-10
7.734312741258742e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4281151459082434,0.05525151584134468,0.00233968062926265,3.475607282271512e-05,0.0003293222613567029,0.11345535267080231,0.04055885229882988,2.0880570083797253e-05,1.269000988544265e-09,0.001347742592519582,3.4138767836709155e-11,0.000628136891700122,2.6856205764256324e-09,3.224499500399829e-08,4.6323733382642655e-09,1.6202164514341315e-10,1.1370272893713637e-07,3.581319525285736e-05,0.003837666595642405,4.1454365565153756e-07,0.0007447510742310945,8.802807099870269e-11,7.844841159195737e-10,1.471323568724878e-08,4.116843466622302e-08,0.00044873749795471663,0.0169583509514087,5.382466260633225e-06,0.0021966350773969644,5.667557362496431e-05,1.4290474591149811e-08,1.2148287172091057e-07,2.82095859472919e-11,9.139534260552303e-10
7.752119258925507e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4280462608508717,0.05516446935266735,0.0023280411454873902,3.470374294165076e-05,0.0003289405129599313,0.11364129499828625,0.04058261916008145,2.0820512424300604e-05,1.2737114321586603e-09,0.0013458058286564063,3.408995525651818e-11,0.000628415795656417,2.6856409243843648e-09,3.215339577791924e-08,4.637142716590765e-09,1.6190924411834154e-10,1.1355142295267028e-07,3.585580566355627e-05,0.0038310037092251373,4.110220552272093e-07,0.0007452236217509624,8.735951318439329e-11,7.79459721333874e-10,1.4752882084282727e-08,4.1403237203754414e-08,0.0004509383934656898,0.017027979205911828,5.384712789077971e-06,0.0021998822911129564,5.674300656279416e-05,1.4271613056549494e-08,1.2153450049861698e-07,2.8164022600933637e-11,9.15062276055526e-10
7.769925776592273e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42797740181610966,0.05507756216102984,0.0023164632824229374,3.465150124887971e-05,0.0003285593174031883,0.11382693796889971,0.04060626202780927,2.0760625149978748e-05,1.2784209111950594e-09,0.0013438717611657474,3.404121474323107e-11,0.0006286940958523051,2.685661585606792e-09,3.206213358644104e-08,4.641895872281429e-09,1.6179627067773713e-10,1.1340039571462112e-07,3.589826929062411e-05,0.0038243526695662254,4.07539931422754e-07,0.0007456945993244071,8.669787638110572e-11,7.744686990161254e-10,1.4792691969779196e-08,4.163839635993844e-08,0.00045314053970195846,0.017097576708654357,5.386942415158549e-06,0.00220312268370192,5.6810207209129825e-05,1.4252781700702975e-08,1.2158574249107564e-07,2.8118558179023094e-11,9.161671080654367e-10
7.787732294259038e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.427908569252601,0.05499079404607992,0.0023049466945550684,3.4599347591294986e-05,0.00032817867382743156,0.11401228205472522,0.04062978159465164,2.0700907776582445e-05,1.2831293861111765e-09,0.001341940386230094,3.3992546090066986e-11,0.0006289717941471316,2.685682553137264e-09,3.1971205319378555e-08,4.6466328717245304e-09,1.6168273025362998e-10,1.1324964626851707e-07,3.594058654362214e-05,0.003817713459656158,4.0409673720852135e-07,0.0007461640134083385,8.604307051334963e-11,7.695108191780997e-10,1.4832664725874074e-08,4.187390959298088e-08,0.00045534391568460326,0.0171671430280618,5.389155243532669e-06,0.0022063562700694434,5.6877176212119384e-05,1.4233980486664642e-08,1.216366000915462e-07,2.8073192242915834e-11,9.17267936889837e-10
7.805538811925804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42783976360529824,0.05490416478776606,0.0022934910383884716,3.4547281815838176e-05,0.00032779858137303806,0.11419732772727224,0.040653178549200863,2.0641359821375713e-05,1.2878368176227492e-09,0.0013400117000410606,3.3943949091790054e-11,0.0006292488923911225,2.685703820076048e-09,3.1880607940425235e-08,4.651353781030486e-09,1.6156862824026691e-10,1.1309917367448231e-07,3.598275783113147e-05,0.00381108606246105,4.0069193472129726e-07,0.0007466318704268159,8.539500694760876e-11,7.645858536644993e-10,1.4872799734213857e-08,4.2109774367068106e-08,0.0004575485005379076,0.017236677736219452,5.3913513782310225e-06,0.0022095830650980005,5.694391421835977e-05,1.4215209377304964e-08,1.216870756789522e-07,2.8027924358871672e-11,9.183647772946491e-10
7.82334532959257e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4277709853154863,0.05481767416633754,0.002282095972434873,3.4495303769503395e-05,0.00032741903917983946,0.11438207545747632,0.040676453576027234,2.05819808031296e-05,1.2925431667027175e-09,0.0013380856987993384,3.3895423544696276e-11,0.0006295253924254513,2.685725379578958e-09,3.1790338484934314e-08,4.656058666032727e-09,1.614539699943622e-10,1.1294897700679426e-07,3.602478356075488e-05,0.0038044704609231953,3.9732499508266817e-07,0.0007470981767712612,8.47535984646466e-11,7.596935759411186e-10,1.4913096375980204e-08,4.234598815239739e-08,0.0004597542734890643,0.01730618040884832,5.393530922660886e-06,0.002212803083646851,5.701042187289965e-05,1.4196468335313802e-08,1.2173717161796362e-07,2.7982754097965404e-11,9.194576440066821e-10
7.841151847259335e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.42770223482080705,0.0547313219623443,0.0022707611572012204,3.444341329934132e-05,0.00032704004638715655,0.1145665257156982,0.040699607355702674,2.0522770242115932e-05,1.2972483945804007e-09,0.0013361623787146468,3.384696924660051e-11,0.0006298012960823068,2.685747224856998e-09,3.1700394057767706e-08,4.660747592288543e-09,1.6133876083534705e-10,1.1279905535345526e-07,3.6066664139118703e-05,0.003797866637961598,3.939953982203933e-07,0.000747562938800671,8.411875923224311e-11,7.548337610830859e-10,1.495355403191451e-08,4.2582548425207747e-08,0.00046196121386788563,0.017375650625281167,5.395693979609708e-06,0.002216016340551954,5.707669981924243e-05,1.4177757323203627e-08,1.2178689025907887e-07,2.7937681035998808e-11,9.205465517134746e-10
7.8589583649261e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4276335125552822,0.054645107956637066,0.0022594862551779285,3.439161025246304e-05,0.00032666160213383423,0.11475067897172289,0.040722640564824476,2.046372766010115e-05,1.3019524627406674e-09,0.001334241736005688,3.379858599682357e-11,0.0006300766051849609,2.6857693491760145e-09,3.1610771831211246e-08,4.665420625079965e-09,1.6122300604561728e-10,1.1264940781577756e-07,3.610839997187459e-05,0.003791274576472528,3.907026326955199e-07,0.0007480261628418228,8.349040477881598e-11,7.500061857631937e-10,1.499417208234189e-08,4.2819452667808815e-08,0.0004641693011065061,0.017445087968438713,5.397840651248688e-06,0.0022192228506258756,5.7142748699349096e-05,1.4159076303312743e-08,1.2183623393870664e-07,2.789270475341561e-11,9.216315150631452e-10
