Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
9.076623889623174e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31828795411167715,0.11282117415664426,0.015975703499770105,0.0,8.5879834859742232e-08,0.00012935860740929885,0.0,3.0912082539730862e-06,0.0,0.00029237477865423948,2.8867762475605022e-14,6.3144646774089329e-08,4.8035106997671474e-12,5.0641077912080262e-10,0.0,0.0,6.2572766846777094e-11,5.9693940863323794e-11,0.0055500820621205088,0.013691556444768544,1.157681647350293e-07,1.3068218446215574e-08,3.593931101582532e-05,1.9024340340248109e-06,3.6212381491864587e-08
9.111659668331906e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31824640376099672,0.11282038918948603,0.015954581098460981,0.0,8.6871383963721487e-08,0.00013009148974138052,0.0,3.138448164742624e-06,0.0,0.00029383264284052376,2.9759113257054358e-14,6.3269944688196858e-08,4.9017403486478395e-12,5.1297426531281759e-10,0.0,0.0,6.2965828065404795e-11,6.1217395458278737e-11,0.0055493141951411173,0.013733799918544596,1.1611595563945645e-07,1.313349624496399e-08,3.6003080656968979e-05,1.9129952079632342e-06,3.6344910857028475e-08
9.146695447040638e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31820491942592694,0.11281960466579495,0.015933492124276503,0.0,8.7869613026158949e-08,0.00013082372710402574,0.0,3.1861586640843785e-06,0.0,0.00029528793900619803,3.067315956977031e-14,6.3394730570534638e-08,5.0014181176910257e-12,5.1959025060666847e-10,0.0,0.0,6.3359062449055161e-11,6.277191749027987e-11,0.0055485475136825306,0.013775976532801958,1.1646220262176246e-07,1.3198747251788362e-08,3.6066522073336388e-05,1.9235445646498959e-06,3.647672201898365e-08
9.18173122574937e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.318163500969525,0.11281882061858203,0.015912436509047882,0.0,8.887452802295842e-08,0.00013155530280062081,0.0,3.234341241747715e-06,0.0,0.00029674063190546554,3.161034351920453e-14,6.3519007008159746e-08,5.102555143039467e-12,5.2625882926387042e-10,0.0,0.0,6.3752462330136583e-11,6.435796338780744e-11,0.005547782017001515,0.013818086423877097,1.1680690540567334e-07,1.3263970694833792e-08,3.6129636853217364e-05,1.9340818662578503e-06,3.6607812858655065e-08
9.216767004458102e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31812214825522939,0.1128180370804945,0.015891414184789794,0.0,8.98861347694663e-08,0.00013228620032211652,0.0,3.2829973636076288e-06,0.0,0.00029819068671581853,3.2571112652695974e-14,6.3642776572858392e-08,5.2051625038469996e-12,5.3298009370991791e-10,0.0,0.0,6.4146020111643413e-11,6.5975993067346171e-11,0.0055470177043426619,0.013860129727739656,1.1715006381022179e-07,1.3329165810429338e-08,3.6192426580079943e-05,1.9446068778293196e-06,3.6738181325498982e-08
9.251802783166835e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31808086114685763,0.11281725408381749,0.015870425083699683,0.0,9.0904438921613502e-08,0.00013301640334641938,0.0,3.3321284716014797e-06,0.0,0.00029963806903692339,3.3555919967395679e-14,6.3766041821291292e-08,5.3092512206294496e-12,5.3975413454027466e-10,0.0,0.0,6.4539728266920626e-11,6.7626469915379922e-11,0.0055462545749384437,0.013902106579993717,1.1749167773748526e-07,1.3394331845005897e-08,3.6254892832552189e-05,1.9551193672646205e-06,3.6867825436962271e-08
9.286838561875567e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31803963950860598,0.11281647166047483,0.015849469138157168,0.0,9.1929445977104003e-08,0.00013374589573776169,0.0,3.3817359836720092e-06,0.0,0.00030108274488946347,3.4565223916730664e-14,6.38888052951336e-08,5.4148322536342745e-12,5.4658104052647396e-10,0.0,0.0,6.4933579339424601e-11,6.9309860769580951e-11,0.0055454926280092453,0.013944017115879052,1.1783174717331255e-07,1.3459468054477113e-08,3.6317037184431686e-05,1.9656191053107675e-06,3.6996743277964567e-08
9.321874340584299e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31799848320504731,0.11281568984203062,0.015828546280723381,0.0,9.296116127647961e-08,0.00013447466154606639,0.0,3.4318212937125076e-06,0.0,0.00030252468071395567,3.5599488416336096e-14,6.4011069521212621e-08,5.5219165012265056e-12,5.5346089862225123e-10,0.0,0.0,6.5327565942469291e-11,7.1026635899722118e-11,0.0055447318627634291,0.013985861470272374,1.1817027220305079e-07,1.3524573701302542e-08,3.6378861204701109e-05,1.976105865550037e-06,3.7124933000309946e-08
9.349550347165083e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31796601847905503,0.11281507270403199,0.01581204192012306,0.0,9.3780895772931594e-08,0.00013504981551294273,0.0,3.4717241486144022e-06,0.0,0.00030366175814786788,3.6434445391456211e-14,6.4107299078505375e-08,5.6075760022309153e-12,5.5893303443047811e-10,0.0,0.0,6.5638880962815685e-11,7.2406690467611431e-11,0.0055441317421453737,0.014018869113056522,1.1843659341479563e-07,1.3575980880022087e-08,3.6427472759909469e-05,1.9843804081233814e-06,3.7225678687592735e-08
9.377226353745868e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31793359437110713,0.11281445597819212,0.015795558131395868,0.0,9.4604821926564634e-08,0.00013562449856287828,0.0,3.5119266683331096e-06,0.0,0.00030479708896976844,3.728550427112563e-14,6.4203219905785624e-08,5.6941855806592307e-12,5.6443830659293155e-10,0.0,0.0,6.5950272410657102e-11,7.3808107256317242e-11,0.0055435323579929455,0.014051835608802037,1.1870195113054396e-07,1.362736818069335e-08,3.6475886173754046e-05,1.9926466040191995e-06,3.7325968067727083e-08
9.404902360326652e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31790121081494516,0.11281383967959636,0.015779094881538693,0.0,9.5432942164693427e-08,0.00013619870307794588,0.0,3.5524295080005997e-06,0.0,0.00030593065719018508,3.8152900967034085e-14,6.4298833229242799e-08,5.7817505227808731e-12,5.6997675558074267e-10,0.0,0.0,6.6261736736806355e-11,7.5231122564345016e-11,0.0055429337099001325,0.014084761023514651,1.1896634550720086e-07,1.3678735250547111e-08,3.652410221321467e-05,2.0009043453558942e-06,3.7425800316922932e-08
9.429810766249357e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31787210023153017,0.11281328538851046,0.015764295490180321,0.0,9.6181838279402369e-08,0.00013671507175549855,0.0,3.5891393711268405e-06,0.0,0.00030694934847932557,3.8947723525329172e-14,6.4384623313518683e-08,5.8613801545691049e-12,5.7498975874178732e-10,0.0,0.0,6.6542114029522854e-11,7.6530499430570919e-11,0.0055423955556082758,0.014114358826914095,1.1920347694252304e-07,1.3724948028794881e-08,3.6567328526026293e-05,2.0083289956230933e-06,3.7515257833701113e-08
9.452228331579792e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31784592870505368,0.11281278684170298,0.015750990219539518,0.0,9.6858752429773408e-08,0.00013717946242166606,0.0,3.6223870655813837e-06,0.0,0.00030786492954026218,3.967468803354971e-14,6.4461623005294122e-08,5.9337152576885638e-12,5.7952448932355519e-10,0.0,0.0,6.6794499517827964e-11,7.771520509489201e-11,0.0055419117259693715,0.01414096848452907,1.194162283250256e-07,1.3766525070465696e-08,3.6606096505746965e-05,2.0150051879467322e-06,3.7595451992319924e-08
9.474645896910226e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31781978366726876,0.11281228860157984,0.015737698365999434,0.0,9.7538422440104706e-08,0.00013764352580987089,0.0,3.655832933862278e-06,0.0,0.00030877932625815918,4.0412798233527942e-14,6.4538423105720384e-08,6.0066864869916556e-12,5.8408105689220714e-10,0.0,0.0,6.7046926598907702e-11,7.8914505971493707e-11,0.0055414283785221652,0.014167551305781383,1.1962834803158465e-07,1.3808088225755728e-08,3.6644736345661986e-05,2.0216756449765191e-06,3.7675344845095308e-08
9.497063462240661e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31779366508324053,0.11281179067589341,0.015724419912154518,0.0,9.8220849486821398e-08,0.00013810725800821714,0.0,3.6894773059955315e-06,0.0,0.00030969253044518021,4.1162183594869397e-14,6.4615024255780598e-08,6.0802966001375825e-12,5.8865948161898816e-10,0.0,0.0,6.7299393437944347e-11,8.012853013552207e-11,0.0055409455130420587,0.014194107325481873,1.1983983620521621e-07,1.3849637314408375e-08,3.6683248449747647e-05,2.0283403114594022e-06,3.7754936002333982e-08
9.519481027571095e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31776757291809582,0.11281129307233706,0.015711154840629009,0.0,9.890603472124243e-08,0.0001385706551352043,0.0,3.7233205079334658e-06,0.0,0.00031060453398246802,4.19229745051866e-14,6.469142709410366e-08,6.154548342759519e-12,5.9325978337767615e-10,0.0,0.0,6.7551898211548778e-11,8.1357406215034304e-11,0.0055404631293024939,0.014220636578381844,1.2005069299771634e-07,1.3891172157992705e-08,3.672163322116891e-05,2.0349991326046509e-06,3.7834225084952602e-08
9.541898592901531e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31774150713702354,0.11281079579854561,0.015697903134076839,0.0,9.9593979269705562e-08,0.00013903371333964928,0.0,3.757362861551945e-06,0.0,0.00031151532881998481,4.2695302269962456e-14,6.4767632256977186e-08,6.2294444483055988e-12,5.9788198174535382e-10,0.0,0.0,6.7804439107730721e-11,8.2601263388557679e-11,0.0055399812270749572,0.014247139099173189,1.202609185771828e-07,1.3932692578925485e-08,3.6759891062280634e-05,2.0416520540824928e-06,3.791321172444639e-08
9.564316158231967e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31771546770527348,0.11281029886209513,0.015684664775181587,0.0,1.0028468423369482e-07,0.00013949642880060805,0.0,3.79160468464795e-06,0.0,0.00031242490697635378,4.3479299112328638e-14,6.4843640378359532e-08,6.3049876378812778e-12,6.0252609600321919e-10,0.0,0.0,6.8057014325868931e-11,8.3860231382605923e-11,0.0055394998061289872,0.014273614922488544,1.2047051312730283e-07,1.397419840116786e-08,3.6798022374622753e-05,2.0482990220227458e-06,3.7991895562804024e-08
9.586733723562402e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31768945458815745,0.11280980227050338,0.015671439746656399,0.0,1.0097815068996807e-07,0.00013995879772729555,0.0,3.8260462909372931e-06,0.0,0.00031333326053870726,4.4275098172805769e-14,6.4919452089892019e-08,6.3811806200926351e-12,6.0719214513739231e-10,0.0,0.0,6.830962207668066e-11,8.5134440469179039e-11,0.0055390188662321786,0.014300064082901373,1.2067947683923227e-07,1.4015689450703991e-08,3.6836027558917243e-05,2.0549399830134465e-06,3.8070276252436172e-08
9.609151288892838e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3176634677510482,0.11280930603122975,0.015658228031243938,0.0,1.0167437969067986e-07,0.00014042081635900599,0.0,3.8606879900524839e-06,0.0,0.00031424038166252534,4.5082833508998732e-14,6.4995068020910718e-08,6.458026090890801e-12,6.11880147839695e-10,0.0,0.0,6.8562260582191228e-11,8.6424021463242648e-11,0.0055385384071501903,0.014326486614926141,1.2088780991945973e-07,1.4057165554163554e-08,3.6873907015073526e-05,2.0615748840994521e-06,3.8148353456146673e-08
9.631568854223274e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31763750715937983,0.11280881015167561,0.015645029611716307,0.0,1.0237337226350312e-07,0.00014088248096503247,0.0,3.8955300875408583e-06,0.0,0.00031514626257147257,4.5902640095227335e-14,6.5070488798458542e-08,6.5355267334177658e-12,6.165901225084628e-10,0.0,0.0,6.8814928075702336e-11,8.7729105720177405e-11,0.0055380584286467529,0.014352882553018425,1.2109551259157969e-07,1.4098626539552866e-08,3.6911661142186475e-05,2.0682036727810556e-06,3.8226126847063349e-08
9.65398641955371e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3176115727786476,0.11280831463918431,0.015631844470874984,0.0,1.0307512941175528e-07,0.00014134378784458535,0.0,3.9305728848629805e-06,0.0,0.00031605089555724328,4.6734653822079644e-14,6.5145715047296856e-08,6.6136852178537079e-12,6.2132208724938157e-10,0.0,0.0,6.9067622801761479e-11,8.9049825133191589e-11,0.0055375789304836715,0.014379251931575042,1.2130258508546418e-07,1.4140072237212585e-08,3.6949290338531518e-05,2.0748262970125704e-06,3.8303596108554049e-08
9.676403984884145e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31758566457440729,0.11280781950104145,0.015618672591550779,0.0,1.0377965211452316e-07,0.00014180473332671032,0.0,3.9658166793913473e-06,0.0,0.00031695427297939445,4.7579011495892012e-14,6.5220747389917146e-08,6.6925042012657774e-12,6.2607605987628728e-10,0.0,0.0,6.9320343016130368e-11,9.0386312130699656e-11,0.0055370999124208361,0.01440559478493417,1.2150902764484004e-07,1.4181502477958501e-08,3.698679500157112e-05,2.0814427052009254e-06,3.838076093419058e-08
9.696579793681537e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3175623695430726,0.11280737420275583,0.015606829224589351,0.0,1.044160878859111e-07,0.0001422192722557552,0.0,3.9977081895613895e-06,0.0,0.00031776623289215915,4.8349601284900138e-14,6.5288111221127997e-08,6.7640081983417579e-12,6.3037346647163702e-10,0.0,0.0,6.9547811568965707e-11,9.1602741594482258e-11,0.0055366692064500039,0.014429280702246904,1.2169428757119282e-07,1.4218776340070951e-08,3.7020443050176097e-05,2.0873921155754755e-06,3.8449948739526904e-08
9.716755602478929e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31753909566182176,0.11280692921877722,0.015594996573098253,0.0,1.0505476520986273e-07,0.00014263351286924344,0.0,4.0297629560515367e-06,0.0,0.00031857716418983063,4.9130402245976667e-14,6.535531894131283e-08,6.8360512592921181e-12,6.3468872622502979e-10,0.0,0.0,6.9775298107738766e-11,9.283214778889984e-11,0.0055362388889866037,0.014452945186866427,1.2187903765851629e-07,1.4256037425254189e-08,3.7053990836683317e-05,2.0933364125534609e-06,3.8518889502693398e-08
9.73693141127632e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31751584290567131,0.11280648455429737,0.015583174624621783,0.0,1.0569568475028375e-07,0.00014304745255270523,0.0,4.061981187149065e-06,0.0,0.00031938706144285365,4.9921516011063505e-14,6.5422370999596916e-08,6.9086352932809291e-12,6.3902185151976581e-10,0.0,0.0,7.0002801384071809e-11,9.4074628355611977e-11,0.005535808959851644,0.014476588263703967,1.2206327810678222e-07,1.4293285613389883e-08,3.7087438649143476e-05,2.0992755594582087e-06,3.8587583021244543e-08
9.757107220073713e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31749261124967681,0.11280604021447053,0.015571363366723328,0.0,1.0633884715549017e-07,0.00014346108871103675,0.0,4.0943630884572183e-06,0.0,0.00032019591926576725,5.0723044811244693e-14,6.5489267843644168e-08,6.9817622004998788e-12,6.4337285454976469e-10,0.0,0.0,7.0230320156864518e-11,9.5330281280717941e-11,0.0055353794188648803,0.014500209957632621,1.222470091344911e-07,1.4330520784201852e-08,3.7120786775074151e-05,2.1052095199064211e-06,3.8656029099292688e-08
9.777283028871105e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31746940066893387,0.11280559620441358,0.015559562786985313,0.0,1.0698425305828391e-07,0.00014387441876845025,0.0,4.1269088628950805e-06,0.0,0.00032100373231711232,5.1535091476266082e-14,6.5556009919663721e-08,7.0554338720827054e-12,6.4774174732010865e-10,0.0,0.0,7.0457853192275008e-11,9.6599204893131064e-11,0.005534950265844843,0.014523810293487387,1.2243023096314682e-07,1.4367742819954618e-08,3.7154035501450192e-05,2.1111382578073187e-06,3.8724227547453328e-08
9.795441256788757e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31744852914505362,0.11280519688151454,0.015548951384800459,0.0,1.075670370718024e-07,0.00014424615199047422,0.0,4.1563403369647164e-06,0.0,0.00032172986640429432,5.2275011720013096e-14,6.5615945829042082e-08,7.1222057056944411e-12,6.5168905631184132e-10,0.0,0.0,7.0662644104746223e-11,9.7752664125748111e-11,0.0055345643596873741,0.014545032355099023,1.2259469542844507e-07,1.4401231324364448e-08,3.7183874605319929e-05,2.1164696270461845e-06,3.8785394275920367e-08
9.81359948470641e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3174276746538866,0.11280479783352119,0.015538348612857038,0.0,1.081516392580357e-07,0.00014461763334932816,0.0,4.1859048546067272e-06,0.0,0.00032245514610333416,5.3023611015970525e-14,6.5675757059824115e-08,7.1894216885573186e-12,6.5565087405151901e-10,0.0,0.0,7.0867444687103813e-11,9.8917024699157088e-11,0.0055341787675009307,0.014566237154807631,1.2275874779697844e-07,1.4434709008163596e-08,3.7213633636015894e-05,2.1217967111245547e-06,3.8846360147029936e-08
9.831757712624062e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31740683717735924,0.11280439906408643,0.015527754462142045,0.0,1.0873806004635439e-07,0.00014498886100719122,0.0,4.2156025581728626e-06,0.0,0.0003231795676113056,5.3780965568635858e-14,6.573544393429868e-08,7.2570831801538149e-12,6.5962720890053191e-10,0.0,0.0,7.1072254054879804e-11,1.0009235900078515e-10,0.0055337934891506605,0.014587424710639129,1.2292238825123209e-07,1.4468175787668789e-08,3.7243312801624022e-05,2.1271194843365477e-06,3.8907125036101076e-08
9.849915940541715e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.317386016697424,0.11280400057683876,0.015517168923654867,0.0,1.0932629985613361e-07,0.00014535983313878831,0.0,4.245433588254305e-06,0.0,0.00032390312715390227,5.4547151973856348e-14,6.57950067738158e-08,7.3251915338151324e-12,6.636180690976627e-10,0.0,0.0,7.1277071328319896e-11,1.0127873963882432e-10,0.0055334085245009141,0.014608595040594634,1.2308561696584256e-07,1.450163157920454e-08,3.7272912309875863e-05,2.1324379211660332e-06,3.8967688822617727e-08
9.864246111660492e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3173695975090523,0.11280368629892804,0.015508821067246849,0.0,1.0979181341170091e-07,0.0001456524165769234,0.0,4.2690699597638716e-06,0.0,0.00032447353729238943,5.5158099306612724e-14,6.5841925417036123e-08,7.3792578801124368e-12,6.667778496949699e-10,0.0,0.0,7.1438714716933278e-11,1.0222285795820353e-10,0.0055331049381914538,0.014625290162872999,1.2321414378747867e-07,1.452802651956808e-08,3.7296215647219059e-05,2.1366320648510931e-06,3.9015342700194702e-08
9.878576282779269e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31735318888626246,0.11280337220077261,0.015500478564612926,0.0,1.102584603247366e-07,0.00014594483885590123,0.0,4.2927895223711517e-06,0.0,0.00032504340642789103,5.5774633160805191e-14,6.5888767166654027e-08,7.4336040352485085e-12,6.6994668582261423e-10,0.0,0.0,7.1600362056156587e-11,1.0317393729604842e-10,0.0055328015471055444,0.014641974576718441,1.2334241438801636e-07,1.4554414523486851e-08,3.7319469604079811e-05,2.1408234796491966e-06,3.9062871201103263e-08
9.892906453898046e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31733679082021782,0.11280305828412401,0.015492141411345495,0.0,1.1072624078828526e-07,0.0001462370990950529,0.0,4.3165923428567788e-06,0.0,0.0003256127327428747,5.6396791699446502e-14,6.5935532179386966e-08,7.4882306561716909e-12,6.7312458136906103e-10,0.0,0.0,7.1762012919769528e-11,1.0413201362890614e-10,0.005532498351175464,0.014658648290946125,1.2347042886201436e-07,1.4580795550314807e-08,3.7342674282094653e-05,2.1450121532679196e-06,3.9110274271574333e-08
