Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
3.990962692073485e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4365700771959421,0.07660775914168907,0.007020420832053034,0.0,0.005502938187258416,0.06282396334576064,0.026079520644619596,3.9049695562288415e-05,2.672574185818704e-10,0.00184097322918179,4.970447801593554e-11,0.0005431285652151555,2.858246880073009e-09,5.857315892376167e-06,2.575925046760107e-09,1.32550633434201e-10,9.775506597710417e-06,2.6029199434272707e-05,0.0054260144491194325,2.1273188695093214e-06,0.0005714336224398272,2.4972484412636013e-08,3.215372407660946e-09,1.8477020995607685e-08,2.4359162545540567e-07,2.3448486301914553e-08,0.00023631825475196302,0.008259130490242886,1.7168062874340966e-06,0.0012400682008399768,4.119191076369762e-05,7.965666634934756e-08,3.1522324957749116e-10
3.994445553112548e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4365583260847577,0.07658405518601082,0.0070133021792963615,0.0,0.005503605766042877,0.06287386112276833,0.02609312853705935,3.902687547895957e-05,2.678089371833434e-10,0.001840439528596699,4.9687746514077115e-11,0.0005432199328646154,2.8581276970224166e-09,5.841639281593254e-06,2.5777023255225286e-09,1.325930718497907e-10,9.757421287148745e-06,2.6046039723752578e-05,0.005424189854384113,2.1220763384371146e-06,0.0005716338291377055,2.4920499459459987e-08,3.2111808486899444e-09,1.848384463539413e-08,2.4361460831637526e-07,2.3500247182093076e-08,0.0002367507634021658,0.008271125745058953,1.7176403523401133e-06,0.0012410202757885817,4.1218561272448126e-05,7.969608483703693e-08,3.154953793173834e-10
3.99792841415161e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4365465694051242,0.07656035871366897,0.007006191127371767,0.0,0.005504271842163226,0.06292374415885456,0.02610672260919109,3.9004072231052195e-05,2.6836093076132964e-10,0.0018399060550077337,4.9671030099491754e-11,0.0005433112462300468,2.858008906457897e-09,5.8260168268336494e-06,2.5794784324864384e-09,1.326354064606517e-10,9.739388081800515e-06,2.6062869552107577e-05,0.005422365810100105,2.1168497885656647e-06,0.0005718338720584596,2.486864986278372e-08,3.2069950549309736e-09,1.8490691327408053e-08,2.436375199907295e-07,2.355206893769468e-08,0.0002371836192557085,0.008283126179321414,1.718473453484054e-06,0.00124197199074256,4.1245195225995996e-05,7.973545785987367e-08,3.157673675231772e-10
4.001411275190672e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43653480716725657,0.07653666972204573,0.006999087667967292,0.0,0.005504936419078357,0.06297361245689151,0.026120302874622674,3.898128579273568e-05,2.689133988051427e-10,0.0018393728080625033,4.965432873172729e-11,0.0005434025053768094,2.8578905072077265e-09,5.810448321294028e-06,2.5812533682173615e-09,1.3267763739606243e-10,9.721406803440234e-06,2.6079688927265434e-05,0.005420542316230736,2.111639161357254e-06,0.0005720337513943677,2.481693519758869e-08,3.202815017735784e-09,1.8497561075282806e-08,2.436603606414411e-07,2.3603951551537214e-08,0.0002376168220033072,0.008295131782955042,1.719305591827955e-06,0.00124292334577348,4.127181263688736e-05,7.977478546310503e-08,3.160392141521359e-10
4.004894136229734e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43652303938136455,0.07651298820852566,0.006991991792779781,0.0,0.005505599500237649,0.06302346601975262,0.026133869346952124,3.895851613826481e-05,2.6946634080381874e-10,0.0018388397874098802,4.963764237049177e-11,0.0005434937103701049,2.8577724981044963e-09,5.794933558987806e-06,2.5830271332814625e-09,1.3271976478518515e-10,9.703477274533619e-06,2.6096497857141952e-05,0.005418719372739246,2.106444398525613e-06,0.0005722334673373388,2.4765355040268066e-08,3.198640728471763e-09,1.850445388262202e-08,2.436831304310505e-07,2.36558950063533e-08,0.0002380503713354416,0.008307142545890324,1.7201367683330947e-06,0.0012438743409530315,4.129841351764944e-05,7.981406769195299e-08,3.1631091916188197e-10
4.0118598583078596e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364994872063195,0.07646564760534436,0.00697782276188698,0.0,0.005506921189038919,0.06312312895144769,0.026160960966647297,3.891302707830362e-05,2.7057364462053294e-10,0.001837774423584223,4.960431450723637e-11,0.0005436759581563063,2.857537645691292e-09,5.764064444194208e-06,2.5865711536769515e-09,1.3280370944063434e-10,9.667772758381535e-06,2.613008441265485e-05,0.005415075136742494,2.09610223409409e-06,0.0005726324098103562,2.466259656291861e-08,3.1903093592852146e-09,1.8518308689965536e-08,2.4372845807497665e-07,2.3759964369428342e-08,0.0002389185085141531,0.008331179509416376,1.721796239669408e-06,0.0012457752520453782,4.13515657388006e-05,7.989249620723373e-08,3.168539041563847e-10
4.0181290081781724e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43647827137684825,0.07642306661140183,0.006965096488988134,0.0,0.005508105627885791,0.06321277522452491,0.026185296388176755,3.8872144068549106e-05,2.7157183384962144e-10,0.0018368163665649895,4.957437035168103e-11,0.0005438397966098915,2.857327601201646e-09,5.736463992892703e-06,2.5897567740448824e-09,1.3287890679561058e-10,9.635813909996558e-06,2.6160276668922954e-05,0.005411797206267395,2.0868479626400615e-06,0.0005729909011502109,2.457056973317016e-08,3.1828306986598835e-09,1.8530856915504473e-08,2.437690122313536e-07,2.3853834697414642e-08,0.00023970101418449978,0.008352830320501487,1.7232864840151811e-06,0.0012474848420584237,4.139934633008343e-05,7.996292714365528e-08,3.1734210589720035e-10
4.024398158048485e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364570377303108,0.07638050980594085,0.006952394660223015,0.0,0.005509285273697359,0.06330237380037969,0.026209587331080166,3.8831315041927084e-05,2.7257155073351755e-10,0.0018358590373301988,4.954447419790468e-11,0.0005440034606130435,2.8571188028359802e-09,5.709034503163883e-06,2.592938610285789e-09,1.3295377066403514e-10,9.604020000101188e-06,2.6190435205045533e-05,0.00540852105844131,2.0776441966389615e-06,0.0005733488660652965,2.447897219284108e-08,3.175370527790777e-09,1.8543479908429353e-08,2.438093393059893e-07,2.394790187784514e-08,0.00024048463796501226,0.008374497691385577,1.7247736269260118e-06,0.00124919326727335,4.144707355771511e-05,8.003321176903075e-08,3.1782984815163156e-10
4.030667307918798e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4364357863260518,0.07633797717378941,0.006939717227484833,0.0,0.005510460146250732,0.0633919246958169,0.026233833874303707,3.879053985132951e-05,2.7357279228253975e-10,0.001834902433877025,4.951462581662228e-11,0.0005441669505403421,2.856911243945598e-09,5.681774802815671e-06,2.5961166657239496e-09,1.3302830179498222e-10,9.572390017916096e-06,2.6220560066762058e-05,0.005405246693046924,2.0684906050797095e-06,0.0005737063056619958,2.4387801527600126e-08,3.167928796894957e-09,1.855617768870779e-08,2.43849440231378e-07,2.404216580703897e-08,0.00024126937804263955,0.008396181563552199,1.7262576739861888e-06,0.0012509005281125085,4.14947474940809e-05,8.010335034604389e-08,3.183171306873042e-10
4.036936457789111e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43641451722335745,0.07629546869979874,0.0069270641427585655,0.0,0.0055116302652256245,0.06348142792765518,0.02625803609668952,3.8749818350515334e-05,2.7457555550426527e-10,0.0018339465542154796,4.948482498017346e-11,0.0005443302667647447,2.8567049179279707e-09,5.654683727982598e-06,2.5992909436900416e-09,1.3310250093630663e-10,9.540922959684945e-06,2.625065129969027e-05,0.005401974109866027,2.0593868594905333e-06,0.0005740632210429748,2.4297055338883774e-08,3.160505456350843e-09,1.8568950275999796e-08,2.438893159355775e-07,2.4136626380451353e-08,0.00024205523260204984,0.00841788187854652,1.7277386307734122e-06,0.0012526066249994856,4.154236821137358e-05,8.017334313708377e-08,3.1880395327597214e-10
4.043205607659424e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363932304814553,0.07625298436884322,0.006914435358120809,0.0,0.0055127956502049125,0.06357088351272686,0.026282194076975622,3.870915039410389e-05,2.7557983740356904e-10,0.0018329913963683138,4.9455071462509265e-11,0.0005444934096575963,2.856499818225983e-09,5.627760123068137e-06,2.6024614475210722e-09,1.3317636883464416e-10,9.509617828621298e-06,2.628070894932711e-05,0.00539870330867951,2.050332633916118e-06,0.0005744196133072203,2.4206731243760776e-08,3.1531004566975986e-09,1.8581797689658873e-08,2.439289673422414e-07,2.4231283492680484e-08,0.0002428421998256751,0.008439598577975724,1.7292165028587273e-06,0.0012543115583590946,4.1589935781594674e-05,8.024319040423942e-08,3.192903156935061e-10
4.049474757529737e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363719261595132,0.07621052416582032,0.006901830825739626,0.0,0.005513956320675181,0.06366029146787798,0.02630630789379572,3.866853583756809e-05,2.765856349826638e-10,0.0018320369583709243,4.942536503917902e-11,0.0005446563795886407,2.8562959383266672e-09,5.601002840687422e-06,2.6056281805602523e-09,1.3324990623541143e-10,9.478473634855509e-06,2.6310733061049546e-05,0.005395434289267368,2.0413276048946985e-06,0.0005747754835500744,2.4116826875223826e-08,3.1457137486346576e-09,1.8594719948735196e-08,2.4396839537064847e-07,2.4326137037479566e-08,0.00024363027789378182,0.008461331603509361,1.7306912958068477e-06,0.0012560153286173684,4.1637450276555755e-05,8.031289240928468e-08,3.1977621772002013e-10
4.0557439074000495e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363506043166396,0.0761680880756504,0.006889250497874392,0.0,0.0055151122960272695,0.06374965180996844,0.026330377625679167,3.862797453722795e-05,2.7759294524113825e-10,0.0018310832382712583,4.939570548731734e-11,0.0005448191769260309,2.8560932717621765e-09,5.574410741610258e-06,2.60879114615698e-09,1.333231138828064e-10,9.447489395382065e-06,2.6340723680115326e-05,0.005392167051408662,2.032371451437339e-06,0.0005751308328632381,2.4027339881695474e-08,3.138345283020542e-09,1.8607717071971317e-08,2.44007600935713e-07,2.4421186907749894e-08,0.00024441946498444207,0.00848308089687981,1.7321630151758818e-06,0.0012577179362015627,4.168491176787982e-05,8.038244941369723e-08,3.2026165913970336e-10
4.062013057270362e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363292650118823,0.07612567608327654,0.006876694326875651,0.0,0.005516263595556822,0.06383896455587192,0.02635440335105081,3.8587466350243905e-05,2.78601765175996e-10,0.0018301302341297194,4.936609258563123e-11,0.0005449818020363405,2.855891812109322e-09,5.547982694704531e-06,2.611950347666802e-09,1.3339599251980786e-10,9.416664134007393e-06,2.6370680851663822e-05,0.005388901594881535,2.0234638550062024e-06,0.0005754856623347802,2.393826792677279e-08,3.1309950108722114e-09,1.8620789077801754e-08,2.440465849480162e-07,2.4516432995543718e-08,0.00024520975927355996,0.00850484639988267,1.7336316665171508e-06,0.0012594193815401505,4.173232032700261e-05,8.04518616786569e-08,3.2074663974074767e-10
4.068282207140675e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4363079083042289,0.07608328817366451,0.006864162265184963,0.0,0.005517410238464819,0.06392822972247585,0.026378385148230887,3.854701113461042e-05,2.7961209178169444e-10,0.0018291779440190745,4.9336526114387394e-11,0.0005451442552845726,2.8556915529878034e-09,5.521717576879927e-06,2.6151057884512835e-09,1.3346854288817624e-10,9.3859968812982e-06,2.6400604620716972e-05,0.005385637919463177,2.0146044994920614e-06,0.0005758399730491683,2.384960868969913e-08,3.1236628833647788e-09,1.863393598435823e-08,2.4408534831384055e-07,2.4611875192080863e-08,0.00024600115893496196,0.008526628054377086,1.7350972553756538e-06,0.0012611196650628169,4.177967602517373e-05,8.052112946502199e-08,3.212311593155431e-10
4.074551357010988e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362865342526059,0.07604092433180251,0.00685165426533475,0.0,0.00551855224385812,0.06401744732668158,0.02640232309543491,3.850660874914945e-05,2.806239220501832e-10,0.0018282263660243598,4.930700585539951e-11,0.0005453065370341716,2.855492488061292e-09,5.49561427303203e-06,2.6182574718779578e-09,1.3354076572845318e-10,9.355486674530207e-06,2.6430495032179883e-05,0.0053823760249298355,2.0057930711939573e-06,0.0005761937660873047,2.3761359864838664e-08,3.116348851830236e-09,1.8647157809465377e-08,2.441238919351741e-07,2.4707513387742284e-08,0.0002467936621403708,0.008548425802286182,1.7365597872897862e-06,0.0012628187872004567,4.182697893345813e-05,8.059025303335254e-08,3.217152176605164e-10
4.080820506881301e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362651429158785,0.0759985845427011,0.006839170279948158,0.0,0.005519689630749992,0.06410661738540427,0.026426217270773586,3.8466259053504065e-05,2.8163725297094203e-10,0.0018272754982427912,4.9277531592015626e-11,0.0005454686476470326,2.8552946110374388e-09,5.469671675986744e-06,2.6214054013203247e-09,1.336126617799619e-10,9.325132557637353e-06,2.6460352130841698e-05,0.005379115911056789,1.9970292587984414e-06,0.0005765470425265188,2.3673519161259757e-08,3.109052867756719e-09,1.866045457063818e-08,2.441622167097415e-07,2.480334747206784e-08,0.00024758726705940927,0.008570239585597482,1.738019267791011e-06,0.0012645167483851729,4.187422912273732e-05,8.065923264391428e-08,3.2219881457597613e-10
4.093358806621926e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4362223086222617,0.07591397706293337,0.006814274163511083,0.0,0.005521950624617731,0.06428481493413093,0.026473874617772977,3.83857171743002e-05,2.836684047150694e-10,0.0018253758857683074,4.9218720193050374e-11,0.0005457923569024387,2.8549023957379648e-09,5.41826421292907e-06,2.6276900117752407e-09,1.3375547646787715e-10,9.264888802202157e-06,2.6519966568344102e-05,0.0053726010243878505,1.979643248269579e-06,0.0005772520498997512,2.3499053030577844e-08,3.094514848724446e-09,1.8687272969725085e-08,2.442382132883536e-07,2.499560286076298e-08,0.0002491777747068778,0.008613915026700582,1.7409290966487506e-06,0.0012679091896302557,4.196857162689575e-05,8.079676103118083e-08,3.2316462334021074e-10
4.103745642413007e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43618677247453225,0.07584396022931367,0.0067937223410391755,0.0,0.005523809825032916,0.0644322914392057,0.02651322245675404,3.831915398860547e-05,2.85355547987569e-10,0.001823804365443197,4.9170137791248014e-11,0.0005460600051506853,2.854581025494149e-09,5.376155121347503e-06,2.6328848948528062e-09,1.3387280187615674e-10,9.215446962153447e-06,2.6569251156967944e-05,0.005367209428248173,1.965382091698764e-06,0.0005778345284985227,2.3355740357198063e-08,3.0825256787436337e-09,1.8709716717640375e-08,2.443005143226732e-07,2.5155461318268875e-08,0.0002504986864070032,0.008650144210006176,1.7433304284797185e-06,0.001270716004134549,4.204656668480339e-05,8.09102569076338e-08,3.23963308160821e-10
4.11309379462498e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4361547500070682,0.0757810013699657,0.006775281554143488,0.0,0.005525472468248409,0.06456490888705448,0.026548533619122856,3.8259369293911905e-05,2.8687746639555164e-10,0.0018223916438451938,4.9126519288047834e-11,0.000546300490775953,2.8542945136285164e-09,5.338622400710734e-06,2.6375515155857354e-09,1.3397763571387788e-10,9.171305525356338e-06,2.6613529581415915e-05,0.005362361168496841,1.9526555151908476e-06,0.0005783575583010066,2.3227692530428118e-08,3.071777264173152e-09,1.873009214645873e-08,2.4435608118448555e-07,2.5299792465008086e-08,0.0002516900728434557,0.008682787485721497,1.7454845249637757e-06,0.0012732394171210866,4.21166392647741e-05,8.101206812713513e-08,3.24681039484681e-10
4.1224419468369524e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43612268990804703,0.07571809578775084,0.006756893519849084,0.0,0.005527125097680272,0.06469742085013684,0.026583748518001743,3.8199699875041694e-05,2.884026802120872e-10,0.0018209804759704283,4.9083000167450094e-11,0.0005465406007536075,2.8540105590968174e-09,5.301432256216869e-06,2.6422098357871698e-09,1.340817529882868e-10,9.12749840287252e-06,2.6657734542021523e-05,0.005357516864896927,1.9400306707153317e-06,0.0005788794540079054,2.3100521567496228e-08,3.0610683222969627e-09,1.8750634418944166e-08,2.444111735096216e-07,2.544455761700822e-08,0.0002528838838055234,0.008715465626100611,1.74763191196791e-06,0.001275760254711516,4.218659558491845e-05,8.111356280115099e-08,3.2539774229341527e-10
4.131790099048925e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4360905923710937,0.07565524343350583,0.006738558083285486,0.0,0.005528767774127144,0.06482982738487734,0.026618867409788284,3.8140145286123075e-05,2.8993117939910554e-10,0.0018195708557994595,4.903957974749419e-11,0.0005467803362465851,2.8537291420594826e-09,5.264581205775253e-06,2.6468598667805785e-09,1.3418515612077395e-10,9.084022582935442e-06,2.6701866184522725e-05,0.005352676516678778,1.92750658251267e-06,0.0005794002191056454,2.2974220231794393e-08,3.0503986960337485e-09,1.877134358566798e-08,2.4446579417246433e-07,2.5589756388011147e-08,0.0002540801131767857,0.008748178440417434,1.7497726076692797e-06,0.001278278518367706,4.225643587587525e-05,8.121474178497905e-08,3.2611341602181697e-10
4.141138251260898e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43605845758951456,0.07559244425817212,0.006720275090024352,0.0,0.005530400557947039,0.06496212854776977,0.02665389055035771,3.808070508508137e-05,2.914629539079261e-10,0.001818162777369277,4.8996257353292106e-11,0.0005470196984105853,2.8534502428789522e-09,5.228065804199442e-06,2.6515016199160705e-09,1.342878475267143e-10,9.040875084607348e-06,2.674592465411712e-05,0.005347840123067564,1.915082285769502e-06,0.0005799198570638582,2.2848781355601512e-08,3.0397682290445976e-09,1.87922196956796e-08,2.4451994602729483e-07,2.5735388387778638e-08,0.0002552787548316627,0.008780925738279453,1.751906630211031e-06,0.0012807942095573394,4.2326160367428295e-05,8.131560593241556e-08,3.2682806012332305e-10
