Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49),CO2X(24),CHOX(53),COX(50)
1.3060739664491215e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31401048234826362,0.11246633238132006,0.013774416456318987,4.9521514059627585e-09,8.5557597299582816e-09,0.0014116345259402659,0.00042635795604247526,7.4542251229885941e-13,1.5975087059222411e-15,9.7408974933197116e-08,6.0820314255565834e-25,1.9102137509059556e-07,1.3374884527708133e-19,6.1919843225395992e-17,1.0452206604204074e-13,2.9459985972997757e-16,1.9198120215790852e-12,3.697894281706115e-18,0.0054581279687421621,0.017644523925247225,9.1643737712400944e-10,0.0001148900200014383,4.6719799449666076e-12,2.3774236358720896e-06,0.00029326897875524331,4.0923342895834876e-09,2.3397669387789267e-05,2.0489484275296862e-05,1.2156867600845825e-13,3.823255444059557e-11,3.2989423404509224e-10
1.317360445710114e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31390235768950309,0.11245734556930889,0.013717407591532083,5.1178547351863788e-09,8.7965813303815529e-09,0.0014335676864776418,0.00043410815880557356,7.6229047341987636e-13,1.6609294728371036e-15,9.8047825282035283e-08,6.3495210134272025e-25,1.9228716192801828e-07,1.3746753085812617e-19,6.3784322245847403e-17,1.0713398632493781e-13,3.029288143644191e-16,1.9476170869653712e-12,3.8350175012233098e-18,0.0054558038722281139,0.017750391742702373,9.2181877303978114e-10,0.00011559936908086437,4.7823175585693532e-12,2.4183824592019225e-06,0.00029638882991436945,4.1437304323048281e-09,2.3796748296003568e-05,2.0801120447182718e-05,1.2442689649561602e-13,3.9138219133654537e-11,3.3577530802574947e-10
1.3286469249711064e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31379483011825465,0.11244828919448027,0.013660673581159058,5.287381146013396e-09,9.0418975438888447e-09,0.00145562448544258,0.00044191534563460755,7.7937885612853259e-13,1.7262423417863211e-15,9.8684835595359061e-08,6.6262071111466966e-25,1.9354996028992153e-07,1.4125494536168712e-19,6.5685962631734755e-17,1.0978375398218351e-13,3.1140773321238038e-16,1.9755022353122441e-12,3.975935754200617e-18,0.0054534871303875869,0.017855650273147488,9.2716723369004504e-10,0.00011630672112875803,4.8942321703495485e-12,2.4596542289095536e-06,0.00029951100839319686,4.1952422035231731e-09,2.4198409011192598e-05,2.1114376264891299e-05,1.2732098417422078e-13,4.0056075741755252e-11,3.4169696374348478e-10
1.3399334042320988e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31368789596302482,0.11243916372415898,0.013604212738799557,5.4607764947915944e-09,9.291747379843824e-09,0.0014778040747474761,0.00044977914431135852,7.9668844515981245e-13,1.793484693415016e-15,9.9320026798716302e-08,6.9123189932409449e-25,1.9480979040444679e-07,1.4511172561725912e-19,6.7625099168406902e-17,1.1247147618462429e-13,3.2003768897681584e-16,2.003465459562148e-12,4.1207188591210972e-18,0.0054511777026879744,0.01796030328097345,9.3248295671263414e-10,0.0001170120910327668,5.007730882550252e-12,2.5012381226545433e-06,0.00030263547987313086,4.2468670214447911e-09,2.4602632033529482e-05,2.1429239119291707e-05,1.3025090889489415e-13,4.0986148512169832e-11,3.4765889858393206e-10
1.3512198834930912e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31358155157989959,0.11242996962234965,0.013548023391696279,5.6380865476653688e-09,9.5461696870204917e-09,0.0015001056123996365,0.00045769918430277258,8.1422002011398645e-13,1.8626942432218065e-15,9.9953419222251975e-08,7.2080895097005354e-25,1.9606667213049395e-07,1.4903850829121262e-19,6.9602064720225424e-17,1.1519725739406908e-13,3.2881974672337426e-16,2.0315047781598751e-12,4.2694372782516956e-18,0.0054488755488686811,0.018064354501469263,9.3776613835066134e-10,0.00011771549345455308,5.1228207372000632e-12,2.5431333248242304e-06,0.00030576221126179821,4.2986023350088163e-09,2.5009397994133917e-05,2.1745696513949861e-05,1.3321663729773358e-13,4.1928460888319115e-11,3.5366081187248181e-10
1.3625063627540837e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3134757933523169,0.11242070734976467,0.01349210388059449,5.819356976279138e-09,9.8052031521675658e-09,0.0015225282624458292,0.00046567509677615087,8.3197435546927734e-13,1.9339090397211188e-15,1.0058503261918223e-07,7.513755107608417e-25,1.9732062497027712e-07,1.5303592986612937e-19,7.1617190214872577e-17,1.1796119939838587e-13,3.3775496391378597e-16,2.0596182347419519e-12,4.4221621174663749e-18,0.0054465806289394859,0.018167807641087965,9.4301697346384949e-10,0.00011841694283594606,5.2395087168546364e-12,2.5853390264922794e-06,0.00030889117065125153,4.3504456234946573e-09,2.5418687654892033e-05,2.2063736063858277e-05,1.362181328770286e-13,4.2883035521787319e-11,3.5970240487573676e-10
1.373792842015076e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31337061769084057,0.11241137736385302,0.013436452559603353,6.0046333535752148e-09,1.0068886298622876e-08,0.0015450711949175169,0.00047370651461306533,8.499522205931238e-13,2.0071674625933075e-15,1.012148861837221e-07,7.8295558525901221e-25,1.9857166808129333e-07,1.5710462662006944e-19,7.3670804628229971e-17,1.2076340134620012e-13,3.4684439043957985e-16,2.0878038978296234e-12,4.5789651260479805e-18,0.0054442929031788528,0.018270666377710375,9.4823565553982821e-10,0.00011911645340483252,5.3578017453170808e-12,2.6278544253732409e-06,0.00031202232727782037,4.4023943961389933e-09,2.5830481908187907e-05,2.238334549418434e-05,1.3925535604450663e-13,4.3849894284052684e-11,3.6578338080211747e-10
1.3850793212760685e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31326602103293488,0.11240198011882767,0.013381067796058941,6.1939611496823518e-09,1.0337257484975425e-08,0.0015677335857767392,0.00048179307242204021,8.6815437975222996e-13,2.0825082208234898e-15,1.0184299856849109e-07,8.1557354500885546e-25,1.9981982028773789e-07,1.6124523460576887e-19,7.5763234969803484e-17,1.2360395978113004e-13,3.5608906865609592e-16,2.1160598605253839e-12,4.7399186964692435e-18,0.0054420123321322657,0.018372934360906656,9.5342237670528632e-10,0.00011981403918081936,5.4777066883587546e-12,2.6706787257788103e-06,0.00031515565148348084,4.4544461917562813e-09,2.6244761776625485e-05,2.2704512639034475e-05,1.4232826419184986e-13,4.4829058278114124e-11,3.7190344480158462e-10
1.396365800537061e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31316199984274018,0.1123925160656936,0.013325947970388942,6.3873857278959565e-09,1.0610354903775295e-08,0.0015905146168626321,0.0004899344065500725,8.8658159212144864e-13,2.1599703508293979e-15,1.024693879013964e-07,8.4925412664580016e-25,2.0106510009138363e-07,1.6545838962975897e-19,7.7894806268697031e-17,1.2648296867556208e-13,3.6549003341678031e-16,2.1443842402131094e-12,4.9050958641523911e-18,0.0054397388766105285,0.018474615212195684,9.5857732773708749e-10,0.00012050971398068551,5.5992303544342644e-12,2.7138111385753744e-06,0.00031829111467866598,4.506598578363467e-09,2.6661508412744922e-05,2.30272254402354e-05,1.4543681175266346e-13,4.5820547850054091e-11,3.7806230396458899e-10
1.4076522797980534e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31305855061084953,0.11238298565227504,0.01327109147597905,6.5849523407469108e-09,1.0888216580289668e-08,0.001613413475838581,0.00049813015509308578,9.0523461179164442e-13,2.2395932145790326e-15,1.0309407180201484e-07,8.8402243498781902e-25,2.0230752568196942e-07,1.6974472723142086e-19,8.0065841560114777e-17,1.294005194640128e-13,3.7504831210773094e-16,2.1727751782617626e-12,5.0745703072076161e-18,0.0054374724976880614,0.018575712525302192,9.6370069807336412e-10,0.00012120349142362311,5.722379495367582e-12,2.7572508811368795e-06,0.00032142868930651623,4.5588491528157712e-09,2.7080703098642087e-05,2.3351471946133091e-05,1.4858095026271106e-13,4.6824382600243039e-11,3.8425966732035001e-10
1.4189387590590458e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31295566985408679,0.11237338932324271,0.013216496719040991,6.7867061261573729e-09,1.1170880371303819e-08,0.0016364293561399975,0.00050637995790537595,9.2411418777663434e-13,2.3214164976986371e-15,1.0371706739748749e-07,9.1990394510869048e-25,2.0354711494712882e-07,1.7410488266200154e-19,8.2276661872380057e-17,1.3235670107608866e-13,3.8476492468247339e-16,2.2012308397326461e-12,5.2484163461503291e-18,0.0054352131567011915,0.018676229866411691,9.6879267582444652e-10,0.0001218953849362693,5.8471608070374123e-12,2.8009971772990244e-06,0.00032456834880841289,4.6111955404452187e-09,2.7502327245578944e-05,2.3677240310407597e-05,1.5176062841929241e-13,4.7840581394395689e-11,3.904952458344138e-10
1.4302252383200382e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3128533541152857,0.11236372752014069,0.013162162118482161,6.9926921036820254e-09,1.1458383963965945e-08,0.001659561456922696,0.00051468345660808201,9.4322106401931521e-13,2.4054802075717214e-15,1.0433839133794061e-07,9.569245043930106e-25,2.0478388548188413e-07,1.7853949086361108e-19,8.4527586214458531e-17,1.3535159996902264e-13,3.9464088369694499e-16,2.2297494130901937e-12,5.4267089435972426e-18,0.005432960815246423,0.018776170774423086,9.7385344778373516e-10,0.00012258540775754803,5.9735809300703714e-12,2.8450492573156194e-06,0.00032771006759072657,4.6636353947006914e-09,2.7926362393612074e-05,2.4004518790903417e-05,1.5497579214072141e-13,4.8869162374746263e-11,3.9676875240558063e-10
1.4415117175810306e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31275159996306962,0.11235400068141306,0.013108086105776823,7.2029551708336379e-09,1.1750764874675075e-08,0.0016828089830118746,0.0005230402945967243,9.6255597939704959e-13,2.4918246714296123e-15,1.0495805981144311e-07,9.9511033457275227e-25,2.0601785459772374e-07,1.8304918644820757e-19,8.6818931563978258e-17,1.3838530015979193e-13,4.0467719434466811e-16,2.2583291099162977e-12,5.6095237039411917e-18,0.0054307154351787299,0.018875538761199226,9.7888319943859585e-10,0.00012327357294333744,6.1016464504931514e-12,2.8894063578096262e-06,0.00033085382099287642,4.716166396801142e-09,2.8352790211114597e-05,2.4333295748476353e-05,1.5822638462368534e-13,4.9910142970754749e-11,4.0307990186228314e-10
1.452798196842023e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31265040399163319,0.11234420924243027,0.013054267124838941,7.4175400994915549e-09,1.2048060448011307e-08,0.0017061711448516778,0.00053145011704785713,9.8211966772639678e-13,2.5804905344337451e-15,1.0557608855851191e-07,1.0344880337452228e-24,2.0724903933128511e-07,1.876346036765762e-19,8.915101285573693e-17,1.4145788325683652e-13,4.1487485449209806e-16,2.2869681646281548e-12,5.796936873004674e-18,0.0054284769786098102,0.018974337311815092,9.8388211498105274e-10,0.00012395989337096085,6.231363900377858e-12,2.9340677217257485e-06,0.00033399958525653689,4.7687862553918727e-09,2.8781592494288835e-05,2.466355964585609e-05,1.6151234639928638e-13,5.0963539909523003e-11,4.0942841095832927e-10
1.4640846761030155e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31254976282052566,0.11233435363551539,0.013000703631896513,7.6364915323920016e-09,1.2350307855707286e-08,0.0017296471584553406,0.00053991257092488542,1.0019128577672647e-12,2.6715187577505121e-15,1.0619249288617713e-07,1.0750845783722817e-24,2.0847745645266498e-07,1.9229637643731407e-19,9.1524142970687072e-17,1.4456942849138316e-13,4.2523485471412541e-16,2.3156648341996178e-12,5.9890253376720996e-18,0.0054262454079063481,0.01907256988480379,9.8885037731840576e-10,0.00012464438174351119,6.3627397585213233e-12,2.9790325982864412e-06,0.00033714733749588534,4.8214927061984065e-09,2.9212751166730211e-05,2.4995299046523341e-05,1.6483361539038598e-13,5.2029369226674602e-11,4.158139983681059e-10
1.475371155364008e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31244967309443406,0.11232443428996991,0.012947394095367449,7.85985397969872e-09,1.2657544095659956e-08,0.0017532362453559084,0.00054842730498309042,1.0219362732265495e-12,2.7649506166193086e-15,1.0680728768161933e-07,1.116927325260708e-24,2.0970312247337789e-07,1.9703513822583481e-19,9.3938632725388349e-17,1.4772001274836785e-13,4.357581783297156e-16,2.3444173978860135e-12,6.1858666255008002e-18,0.0054240206856882908,0.019170239912400248,9.9378816808392013e-10,0.00012532705059402197,6.4957804510672721e-12,3.024300242941665e-06,0.00034029705566901702,4.8742835116958464e-09,2.9646248278871004e-05,2.5328502613602416e-05,1.6819012696641257e-13,5.3107646276649402e-11,4.2223638468137448e-10
1.4866576346250004e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31235013148296947,0.11231445163209935,0.012894336995736954,8.0876718156522646e-09,1.2969805990982015e-08,0.0017769376325575091,0.000556993969773907,1.042190632761342e-12,2.8608276984135936e-15,1.0742048742539104e-07,1.1600440135235965e-24,2.1092605365398074e-07,2.0185152212340309e-19,9.6394790861918583e-17,1.5090971059696412e-13,4.4644580143767095e-16,2.3732241569524278e-12,6.3875389043108081e-18,0.0054218027748270965,0.019267350800782838,9.9869566764728329e-10,0.0001260079122894859,6.6304923521019957e-12,3.0698699173201421e-06,0.00034344871855037935,4.9271564607829067e-09,3.0082066007404625e-05,2.56631591087689e-05,1.7158181399563779e-13,5.4198385742335239e-11,4.2869529239752214e-10
1.4979441138859928e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31225113468045385,0.11230440608523881,0.012841530825436407,8.3199892752969931e-09,1.3287130189091816e-08,0.0018007505524871806,0.00056561221764847602,1.0626766499817571e-12,2.9591919006959157e-15,1.0803210620423355e-07,1.2044627665226637e-24,2.1214626601138077e-07,2.0674616077620832e-19,9.88929240382334e-17,1.5413859432073408e-13,4.5729869295249929e-16,2.4020834344053996e-12,6.5941209817534516e-18,0.0054195916384439935,0.019363905930312512,1.0035730551249423e-09,0.0001266869790347302,6.7668817843290505e-12,3.1157408891853148e-06,0.00034660230570408011,4.9801093684477984e-09,3.052018665480122e-05,2.5999257391171493e-05,1.7500860690074601e-13,5.5301601645747508e-11,4.3519044591933845e-10
1.5092305931469852e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31215267940570779,0.11229429806977789,0.012788974088723691,8.5568504512847104e-09,1.3609553160840892e-08,0.0018246742429472405,0.00057428170276051487,1.0833950334534431e-12,3.0600854292679438e-15,1.0864215772350038e-07,1.2502120937913459e-24,2.1336377532584281e-07,2.117196863744862e-19,1.0143333681896618e-16,1.57406733947401e-13,4.6831781464037595e-16,2.4309935747280122e-12,6.805692304858802e-18,0.0054173872399082444,0.019459908655769936,1.0084205083905937e-09,0.00012736426287616009,6.9049550196695674e-12,3.161912432384104e-06,0.00034975779745826237,5.033140075452193e-09,3.0960592648690934e-05,2.6336786416367993e-05,1.7847043371172322e-13,5.6417307358092898e-11,4.4172157154650082e-10
1.5205170724079776e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31205476240184066,0.11228412800318587,0.012736665301564979,8.7982992907529247e-09,1.3937111199678897e-08,0.0018487079470681927,0.00058300208106854489,1.1043464866998294e-12,3.1635507962144641e-15,1.0925065531919722e-07,1.2973208929385762e-24,2.1457859714771005e-07,2.1677273063169708e-19,1.0401633166666114e-16,1.6071419727823485e-13,4.7950412115518301e-16,2.4599529436183677e-12,7.0223329595620279e-18,0.0054151895428353981,0.019555362306590315,1.0132382040854119e-09,0.0001280397757053676,7.0447182797917706e-12,3.2083838267973422e-06,0.00035291517488040386,5.086246448023906e-09,3.1403266541206733e-05,2.6675735235275756e-05,1.8196722011359633e-13,5.7545515608366325e-11,4.4828839746859082e-10
1.53180355166897e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3119573804360421,0.1122738963000362,0.012684602991517925,9.0443795922771573e-09,1.4269840420854454e-08,0.001872850913262157,0.00059177301033750058,1.1255317082041582e-12,3.2696308179423645e-15,1.0985761196965073e-07,1.3458184515331413e-24,2.157907468038541e-07,2.2190592476376966e-19,1.0664220893342926e-16,1.640610499170726e-13,4.9085856007461728e-16,2.4889599277313858e-12,7.244123670208701e-18,0.0054129985110855598,0.01965027018709594,1.0180263176280794e-09,0.00012871352926261556,7.1861777367912992e-12,3.2551543582960452e-06,0.00035607441975332726,5.1394263775329871e-09,3.1848191008466853e-05,2.7016092993136026e-05,1.8549888950048669e-13,5.8686238493892399e-11,4.5489065375767785e-10
1.5430900309299625e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31186053029937411,0.11226360337203094,0.012632785697616293,9.2951350028963232e-09,1.460777676065108e-08,0.0018971023951768211,0.00060059415013975293,1.1469513914113545e-12,3.3783686132168359e-15,1.1046304030681546e-07,1.3957344489685208e-24,2.1700023940386715e-07,2.2711989946841913e-19,1.0931126685301875e-16,1.6744735529897986e-13,5.0238207193634874e-16,2.5180129344238956e-12,7.4711457990391505e-18,0.0054108141087616411,0.019744635576726583,1.0227850232250762e-09,0.00012938553514020814,7.3293395137861916e-12,3.3022233186892218e-06,0.00035923551455218408,5.1926777801879602e-09,3.2295348849915163e-05,2.7357848928491424e-05,1.890653630277984e-13,5.9839487490524415e-11,4.6152807236073345e-10
1.554376510190955e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31176420880656613,0.11225324962802512,0.012581211970255945,9.5506090152088555e-09,1.4950955975658303e-08,0.0019214616516499054,0.00060946516185558591,1.1686062247297719e-12,3.489807601192201e-15,1.1106695262723002e-07,1.4470989583081141e-24,2.1820708984600864e-07,2.3241528490454636e-19,1.1202380153329437e-16,1.7087317471853773e-13,5.1407559027422291e-16,2.5471103915030213e-12,7.7034813456519341e-18,0.0054086363002076292,0.019838461730267765,1.0275144938807107e-09,0.00013005580478574286,7.4742096853538461e-12,3.3495900056740025e-06,0.00036239844242229243,5.2459985967489625e-09,3.2744722987585432e-05,2.7700992372177193e-05,1.9266655965420522e-13,6.1005273459816361e-11,4.6820038709164514e-10
1.5656629894519473e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31166841279580987,0.11224283547405045,0.012529880371082214,9.8108449645390694e-09,1.5299413642076504e-08,0.0019459279466641217,0.00061838570867314008,1.1904968915328549e-12,3.6039914994381379e-15,1.1166936090263203e-07,1.4999424481107698e-24,2.1941131282291969e-07,2.377927106717254e-19,1.1478010694911582e-16,1.7433856735777544e-13,5.2594004165449377e-16,2.5762507469777911e-12,7.9412129464465076e-18,0.0054064650500068633,0.019931751878076647,1.032214901406791e-09,0.00013072434950525371,7.6207942782263541e-12,3.3972537227926667e-06,0.00036556318715753552,5.2993867922126662e-09,3.3196296465562262e-05,2.8045512746325687e-05,1.9630239619405509e-13,6.2183606659365596e-11,4.7490733362280682e-10
