Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
4.058859670468333e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44115676341860466,0.07666523710432477,0.006774855491116147,8.696575447865839e-05,0.0012196726882092272,0.06691055979229293,0.03068958367159216,3.79898177627832e-05,3.4205154236004504e-10,0.0018165661050704627,4.644473277529486e-11,0.0005516358037861344,2.7089092245105122e-09,2.8234482633335417e-07,3.0787725250258793e-09,1.5644790823493177e-10,4.564825965229166e-07,2.320758537782414e-05,0.0054870712611246025,5.122635415576087e-06,0.0005952342079457617,1.7230345839030308e-09,3.061765381184151e-09,1.0886563767669404e-08,5.33357583878661e-09,7.489431994939749e-05,0.003649179907459371,4.2134874721105444e-06,5.454744371313871e-08,0.0013346296260071683,3.672662460322859e-05,9.472236054056564e-08,5.54918154433117e-10,1.6812369141673266e-10
4.064309321593437e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4411395483135588,0.07662815902738145,0.006763882888060361,8.694455431008706e-05,0.0012192618285309085,0.0669900581260409,0.030712014330231945,3.795636382872538e-05,3.431207809593292e-10,0.0018157697361343994,4.642253447534405e-11,0.000551780239450961,2.7088106946566867e-09,2.8108926497060623e-07,3.081828714827643e-09,1.5651332411459154e-10,4.560409870658287e-07,2.3233219035390468e-05,0.005484204306852626,5.089251019441995e-06,0.000595547520820237,1.712836012904085e-09,3.055466443201513e-09,1.0885617352056616e-08,5.3657049464103274e-09,7.530333683053999e-05,0.0036670356384362374,4.2163495730888715e-06,5.452693948909067e-08,0.0013361640802645536,3.676719101115989e-05,9.478789314829045e-08,5.556090656289719e-10,1.680434554200444e-10
4.069758972718541e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44112231479483494,0.07659109883561735,0.006752928910829704,8.692335327247611e-05,0.0012188510402992953,0.0670695184026669,0.030734407345072604,3.7922941128983603e-05,3.4419126500864277e-10,0.001814973737978483,4.6400355564607276e-11,0.0005519245407982638,2.7087125789108035e-09,2.798442489701319e-07,3.0848815518454063e-09,1.5657845581261596e-10,4.556021808916236e-07,2.3258828682717244e-05,0.005481338607342458,5.0561812098056654e-06,0.0005958604321123416,1.7027290760542403e-09,3.0491808861900785e-09,1.0884691290129421e-08,5.397915695735739e-09,7.571308237325276e-05,0.003684908831199495,4.219206186320342e-06,5.450643763576674e-08,0.0013376975954035144,3.6807719421850436e-05,9.485330021584914e-08,5.562993523468271e-10,1.679635402939759e-10
4.075208623843645e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44110506292414076,0.07655405652122887,0.006741993527367472,8.690215143495065e-05,0.0012184403244237284,0.06714894063697499,0.03075676278334118,3.788954960083236e-05,3.452629920839828e-10,0.0018141781099996685,4.637819595529322e-11,0.0005520687080714503,2.7086148749108652e-09,2.786096822268627e-07,3.087931039592501e-09,1.5664330394394953e-10,4.5516614827456665e-07,2.328441433928217e-05,0.005478474162997774,5.023421942378125e-06,0.0005961729425554891,1.6927126190811718e-09,3.0429086805732338e-09,1.0883785593787294e-08,5.430208047034925e-09,7.612355542694378e-05,0.0037027994277174904,4.222057321634085e-06,5.448593820316904e-08,0.0013392301717971666,3.68482098661256e-05,9.49185819689537e-08,5.56989014602433e-10,1.6788394214436187e-10
4.080658274968749e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4410877927629724,0.07651703207641466,0.006731076705668504,8.688094886576634e-05,0.0012180296818018715,0.06722832484376874,0.030779080712106745,3.7856189182304884e-05,3.463359597606675e-10,0.001813382851603695,4.6356055560918747e-11,0.0005522127415130486,2.7085175803284693e-09,2.7738546949800826e-07,3.090977181577949e-09,1.5670786912217067e-10,4.547328598704829e-07,2.3309976024529928e-05,0.005475610974217951,4.990969239941886e-06,0.0005964850528809382,1.6827855067035548e-09,3.0366497968545165e-09,1.0882900274877132e-08,5.462581960355105e-09,7.65347548414914e-05,0.003720707370108044,4.2249029888383104e-06,5.446544124073781e-08,0.001340761809819005,3.688866237475662e-05,9.4983738632816e-08,5.576780524139597e-10,1.6780465714144967e-10
4.086107926093853e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4410705043726181,0.07648002549337556,0.0067201784137791406,8.685974563232344e-05,0.0012176191133198941,0.06730767103785135,0.03080136119828163,3.782285981217798e-05,3.4741016561335417e-10,0.0018125879622049054,4.633393429628318e-11,0.000552356641364712,2.708420692868213e-09,2.7617151639579077e-07,3.0940199813065603e-09,1.5677215195950472e-10,4.5430228671029104e-07,2.3335513757871534e-05,0.005472749041398112,4.958819190977726e-06,0.0005967967638178057,1.6729466222453896e-09,3.0304042056171175e-09,1.0882035345191829e-08,5.495037395518683e-09,7.694667946723677e-05,0.0037386326006373593,4.227743197720768e-06,5.4444946797359115e-08,0.0013422925098429065,3.692907697846258e-05,9.504877043215442e-08,5.583664658020648e-10,1.6772568151858187e-10
4.091557577218957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4410531978141596,0.07644303676431467,0.0067092986197971665,8.683854180118069e-05,0.0012172086198526525,0.06738697923402565,0.03082360430862274,3.7789561429957205e-05,3.484856072160568e-10,0.0018117934412260664,4.63118320774431e-11,0.0005525004078672261,2.708324210266973e-09,2.749677293802177e-07,3.097059442279012e-09,1.568361530668358e-10,4.538744001936793e-07,2.3361027558685096e-05,0.005469888364929158,4.926967948325604e-06,0.0005971080760930784,1.6631948672569538e-09,3.0241718775233472e-09,1.0881190816469175e-08,5.527574312123592e-09,7.735932815497338e-05,0.003756575061718977,4.230577958048807e-06,5.442445492137397e-08,0.001343822272243132,3.69694537079109e-05,9.511367759119944e-08,5.590542547898878e-10,1.6764701157091264e-10
4.097007228344061e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4410358731484745,0.07640606588143721,0.006698437291871745,8.681733743806873e-05,0.0012167982022638676,0.0674662494470943,0.030845810109732717,3.7756293975862265e-05,3.495622821421633e-10,0.0018109992880981948,4.628974882168765e-11,0.0005526440412605138,2.7082281302932674e-09,2.7377401575191374e-07,3.1000955679919405e-09,1.5689987305371827e-10,4.534491720829339e-07,2.338651744631697e-05,0.005467028945197813,4.895411727881e-06,0.0005974189904316238,1.653529161146001e-09,3.017952783314038e-09,1.0880366700391276e-08,5.560192669543486e-09,7.777269975594297e-05,0.0037745346959127315,4.233407279569357e-06,5.4403965660586736e-08,0.0013453510973943333,3.700979259371746e-05,9.517846033369388e-08,5.597414194029947e-10,1.6756864365415058e-10
4.102456879469165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44101853043623934,0.07636911283695055,0.006687594398203382,8.679613260790331e-05,0.001216387861406295,0.06754548169185998,0.030867978668061163,3.7723057390812776e-05,3.506401879644535e-10,0.001810205502260389,4.6267684447514295e-11,0.000552787541783641,2.7081324507466734e-09,2.7259028364501406e-07,3.1031283619380213e-09,1.5696331252838826e-10,4.530265744969212e-07,2.341198344008139e-05,0.005464170782586649,4.864146807322421e-06,0.0005977295075561996,1.643948440820086e-09,3.0117468938080737e-09,1.0879563008583304e-08,5.592892426927767e-09,7.818679312182759e-05,0.0037925114459237473,4.236231172009306e-06,5.438347906227229e-08,0.001346878985671558,3.705009366644823e-05,9.524311888289929e-08,5.60427959669433e-10,1.67490574183338e-10
4.107906530594269e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4410011697379307,0.07633217762306418,0.006676769907043854,8.677492737479835e-05,0.0012159775981218975,0.06762467598312523,0.030890110049905828,3.768985161641438e-05,3.517193222551161e-10,0.0018094120831596602,4.6245638874605195e-11,0.0005529309096748223,2.708037169457166e-09,2.7141644202010564e-07,3.106157827606047e-09,1.5702647209777407e-10,4.526065799052137e-07,2.343742555926121e-05,0.005461313877474137,4.833169524868268e-06,0.0005980396281874678,1.6344516603346124e-09,3.0055541799018677e-09,1.0878779752612572e-08,5.625673543202145e-09,7.860160710474277e-05,0.003810505254601449,4.239049645075563e-06,5.436299517318478e-08,0.001348405937450251,3.7090356956619644e-05,9.530765346160039e-08,5.611138756197242e-10,1.6741279963165816e-10
4.113356181719373e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409837911138282,0.07629526023198974,0.006665963786696164,8.675372180207848e-05,0.0012155674132420093,0.06770383233569288,0.0309122043214137,3.765667659494499e-05,3.527996825857666e-10,0.0018086190302507702,4.622361202380387e-11,0.0005530741451714266,2.7079422842845217e-09,2.702524006572108e-07,3.109183968481005e-09,1.57089352367507e-10,4.521891611223456e-07,2.346284382310876e-05,0.005458458230234664,4.802476278063044e-06,0.0005983493530440031,1.625037790549746e-09,2.9993746125688162e-09,1.0878016943987859e-08,5.658535977068711e-09,7.901714055723243e-05,0.0038285160649385915,4.241862708455068e-06,5.434251403956535e-08,0.00134993195310626,3.713058249469897e-05,9.537206429210578e-08,5.617991672868151e-10,1.6733531652926645e-10
4.118805832844477e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409663946240159,0.0762583606559408,0.006655176005514483,8.673251595229167e-05,0.0012151573075874992,0.0677829507643659,0.030934261548582205,3.7623532269341384e-05,3.5388126652746373e-10,0.001807826342996073,4.620160381709242e-11,0.000553217248509982,2.7078477931177515e-09,2.690980701488168e-07,3.1122067880441582e-09,1.5715195394193086e-10,4.517742913021998e-07,2.3488238250845697e-05,0.005455603841238584,4.772063522593338e-06,0.0005986586828423035,1.6157058187972264e-09,2.9932081628588478e-09,1.0877274594158338e-08,5.691479687006171e-09,7.943339233226257e-05,0.0038465438200703177,4.244670371815131e-06,5.4322035707148966e-08,0.0013514570330158402,3.717077031110564e-05,9.543635159625419e-08,5.6248383470613e-10,1.6725812146215363e-10
4.124255483969581e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44094898032838487,0.07622147888713315,0.006644406531904087,8.671130988722132e-05,0.0012147472819689312,0.06786203128394759,0.030956281797260232,3.759041858318615e-05,3.549640716507278e-10,0.001807034020865356,4.6179614177569136e-11,0.0005533602199261819,2.7077536938744974e-09,2.679533618929547e-07,3.1152262897731044e-09,1.57214277424112e-10,4.513619439325196e-07,2.3513608861663683e-05,0.00545275071085224,4.741927771132098e-06,0.000598967618296803,1.6064547485531925e-09,2.9870548018979157e-09,1.0876552714512761e-08,5.72450463127039e-09,7.985036128321572e-05,0.0038645884632732253,4.247472644803453e-06,5.430156022117271e-08,0.0013529811775556556,3.721092043621163e-05,9.55005155954177e-08,5.631678779155523e-10,1.6718121107103682e-10
4.129705135094685e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.440931548286635,0.07618461491778453,0.00663365533432132,8.669010366789824e-05,0.0012143373371867208,0.06794107390924176,0.030978265133149222,3.755733548069466e-05,3.560480955255574e-10,0.0018062420633356883,4.6157643029426526e-11,0.0005535030596548905,2.7076599845004644e-09,2.6681818808632896e-07,3.1182424771418644e-09,1.572763234158484e-10,4.509520928295471e-07,2.353895567472506e-05,0.005449898839438004,4.712065592210111e-06,0.0005992761601198797,1.597283599119406e-09,2.9809145008874953e-09,1.0875851316378743e-08,5.7576107678945075e-09,8.026804626388632e-05,0.0038826499379644697,4.250269537048208e-06,5.428108762638298e-08,0.0013545043871027844,3.725103290034189e-05,9.556455651050333e-08,5.638512969553906e-10,1.6710458205027365e-10
4.135154786219789e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4409140985582767,0.07614776874011465,0.006622922381273518,8.666889735461243e-05,0.0012139274740312885,0.06802007865505266,0.03100021162180424,3.752428290670265e-05,3.571333357214467e-10,0.0018054504698912714,4.61356902979299e-11,0.0005536457679301471,2.7075666629688836e-09,2.6569246171749596e-07,3.121255353620936e-09,1.573380925176788e-10,4.5054471213278147e-07,2.3564278709162808e-05,0.005447048227354306,4.682473609113652e-06,0.0005995843090218678,1.5881914053127496e-09,2.974787231104154e-09,1.0875170411021835e-08,5.790798054689322e-09,8.068644612847567e-05,0.00390072818770087,4.253061058158294e-06,5.4260617967041984e-08,0.0013560266620347217,3.729110773377555e-05,9.562847456195841e-08,5.645340918684211e-10,1.6702823114680386e-10
4.140604437344893e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408966312026333,0.0761109403463453,0.006612207641318963,8.664769100692459e-05,0.0012135176932832111,0.06809904553618513,0.031022121328634997,3.7491260806653655e-05,3.5821978980740265e-10,0.0018046592400232922,4.6113755909396225e-11,0.0005537883449851724,2.7074737272799475e-09,2.645760965600899e-07,3.1242649226773704e-09,1.5739958532889108e-10,4.5013977629985317e-07,2.3589577984081234e-05,0.005444198874955666,4.653148498808344e-06,0.0005998920657110671,1.5791772171606196e-09,2.96867296389906e-09,1.0874510009644798e-08,5.824066449243744e-09,8.110555973158692e-05,0.003918823156178039,4.255847217723395e-06,5.424015128693566e-08,0.0013575480027293815,3.733114496674618e-05,9.569226996977361e-08,5.652162626998668e-10,1.669521551591161e-10
4.146054088469997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44087914627884245,0.0760741297287001,0.006601511083066826,8.662648468367723e-05,0.0012131079957133685,0.06817797456744483,0.031043994318906823,3.7458269126587124e-05,3.5930745535196257e-10,0.0018038683732297788,4.6091839791173474e-11,0.0005539307910523731,2.7073811754602807e-09,2.6346900716609725e-07,3.1272711877748294e-09,1.57460802447531e-10,4.4973726010150977e-07,2.361485351855645e-05,0.005441350782592723,4.624086990888076e-06,0.000600199430893754,1.570240099604128e-09,2.9625716706975207e-09,1.0873870123386886e-08,5.857415908925076e-09,8.152538592822161e-05,0.003936934787229537,4.258628025314043e-06,5.4219687629380137e-08,0.0013590684095651027,3.737114462944243e-05,9.575594295348465e-08,5.658978094973706e-10,1.6687635093623737e-10
4.151503739595101e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44086164384585846,0.07603733687940481,0.006590832675177114,8.660527844300603e-05,0.0012126983820830905,0.06825686576363804,0.031065830657741673,3.742530781312641e-05,3.603963299232103e-10,0.0018030778690154594,4.6069941871620407e-11,0.0005540731063633474,2.7072890055624275e-09,2.623711088591786e-07,3.1302741523736517e-09,1.5752174447040985e-10,4.4933713861671216e-07,2.3640105331636483e-05,0.005438503950612266,4.595285866548719e-06,0.0006005064052741905,1.5613791322088087e-09,2.95648332299856e-09,1.0873250763323035e-08,5.890846390879417e-09,8.194592357377513e-05,0.003955063024826037,4.26140349048185e-06,5.419922703722835e-08,0.0013605878829206482,3.7411106752008856e-05,9.581949373217719e-08,5.665787323110313e-10,1.6680081537674744e-10
4.156953390720205e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44084412396245304,0.07600056179068691,0.0065801723863606046,8.65840723423504e-05,0.001212288853144298,0.06833571913957194,0.0310876304101191,3.739237681346719e-05,3.614864110887941e-10,0.0018022877268916277,4.604806208008665e-11,0.0005542152911488892,2.707197215664321e-09,2.6128231772803917e-07,3.133273819930909e-09,1.5758241199311252e-10,4.489393872278356e-07,2.3665333442341834e-05,0.005435658379357276,4.56674195758522e-06,0.0006008129895546346,1.5525934088808025e-09,2.9504078923744603e-09,1.0872651940463193e-08,5.924357852032103e-09,8.236717152403271e-05,0.0039732078130744995,4.264173622759551e-06,5.417876955287708e-08,0.0013621064231752094,3.745103136454643e-05,9.588292252448913e-08,5.672590311933789e-10,1.6672554542781596e-10
4.162403041845309e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408265866872186,0.07596380445477598,0.006569530185378796,8.656286643846434e-05,0.0012118794096396416,0.0684145347100547,0.031109393640877187,3.735947607536605e-05,3.625776964159435e-10,0.0018014979463760053,4.602620034689327e-11,0.0005543573456389953,2.707105803868795e-09,2.6020255061984876e-07,3.1362701939004757e-09,1.5764280561000483e-10,4.4854398161597544e-07,2.369053786966594e-05,0.00543281406916693,4.5384521454122876e-06,0.000601119184435351,1.5438820375903603e-09,2.944345350470326e-09,1.087207366575165e-08,5.957950249088104e-09,8.278912863516664e-05,0.003991369096217384,4.266938431661112e-06,5.415831521827324e-08,0.0013636240307084101,3.749091849711297e-05,9.594622954861329e-08,5.679387061993572e-10,1.6665053808426137e-10
4.167852692970413e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4408090320785687,0.07592706486390338,0.006558906041043852,8.654166078742671e-05,0.0012114700523026415,0.06849331248989539,0.031131120414713467,3.7326605547129456e-05,3.6367018347148587e-10,0.0018007085269926113,4.600435660331374e-11,0.0005544992700628675,2.707014768303088e-09,2.5913172513370894e-07,3.1392632777330726e-09,1.577029259142409e-10,4.4815089775635217e-07,2.37157186325753e-05,0.005429971020376657,4.510413360107142e-06,0.0006014249906146205,1.5352441401018462e-09,2.9382956690036767e-09,1.0871515950066317e-08,5.991623538532484e-09,8.321179376373265e-05,0.004009546818631858,4.2696979266819e-06,5.4137864074920244e-08,0.001365140705900307,3.7530768179724016e-05,9.600941502230129e-08,5.686177573863526e-10,1.665757903876313e-10
4.173302344095517e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4407914601947401,0.07589034301030241,0.006548299922218537,8.652045544465153e-05,0.0012110607818578195,0.06857205249390433,0.031152810796185825,3.7293765177602686e-05,3.6476386982186377e-10,0.0017999194682716327,4.598253078155517e-11,0.0005546410646489201,2.7069241071183566e-09,2.580697596141682e-07,3.1422530748763284e-09,1.5776277349777e-10,4.477601119138134e-07,2.3740875750010002e-05,0.005427129233318147,4.482622579474947e-06,0.0006017304087887489,1.5266788517093166e-09,2.9322588197640104e-09,1.087097880421809e-08,6.0253776766307694e-09,8.363516576666616e-05,0.004027740924829034,4.272452117298735e-06,5.4117416163884465e-08,0.001366656449131394,3.757058044235319e-05,9.607247916286561e-08,5.692961848141665e-10,1.6650129942530507e-10
