Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CO2X(24),CHOX(53)
3.741791241001697e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426778799369453,0.07872896689431197,0.0074562065886039225,6.188679374684855e-05,0.0004390283632466607,0.06327904562673607,0.030089580850999758,3.9773202368711984e-05,2.9261952459250475e-10,0.0018581704023876123,4.755060558985109e-11,0.000545362604971319,2.7097082240172706e-09,1.5815035574647252e-07,2.9842918752425484e-09,1.56149046889535e-10,1.9833056839289496e-07,2.1634101585939378e-05,0.005654141314152467,4.1308298299935505e-05,0.0005816558158878606,6.511915498763659e-09,3.446864005610869e-09,3.6042237492770443e-09,3.216159302609556e-10,1.3706076220660506e-05,0.0020354133554424704,3.654324759394277e-05,0.0012665038119229685,3.423650362861355e-05,1.9700172694321278e-08,9.319068629936003e-08,3.585971646523174e-11,1.5790603055233391e-09
3.744603368255508e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44266979867672585,0.07870929784184014,0.007449929456734611,6.186981109583412e-05,0.00043896047709317975,0.06332112948686465,0.030102396634134602,3.9754710317276155e-05,2.931552057548982e-10,0.001857744020108411,4.753801762734133e-11,0.0005454406614478649,2.709628349389266e-09,1.576889745231206e-07,2.985989921561452e-09,1.5619157536001608e-10,1.98105235177447e-07,2.164800392952458e-05,0.005652626218221891,4.1134712677398246e-05,0.0005818287577068375,6.486605178131853e-09,3.4431719415995615e-09,3.6033573648325633e-09,3.231859578046513e-10,1.3769002520175014e-05,0.0020441131605266234,3.655784691891413e-05,0.0012673234701753556,3.425850470041074e-05,1.9696762311355006e-08,9.322867631027358e-08,3.574995102153654e-11,1.5801896842259236e-09
3.747415495509319e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426617092584205,0.07868963373980604,0.007443657838318097,6.18528226496147e-05,0.0004388925403093481,0.06336320295970624,0.03011520012537606,3.97362308314676e-05,2.9369125292700944e-10,0.00185731779255643,4.7525441392732716e-11,0.000545518678801056,2.709548767190046e-09,1.5722952210532841e-07,2.9876868971121974e-09,1.5623400644039942e-10,1.9788133595663935e-07,2.166189945103807e-05,0.005651111421917653,4.09624664092792e-05,0.000582001579574565,6.461487658475737e-09,3.43948404343374e-09,3.6024915006417566e-09,3.24758738566028e-10,1.3832009421100577e-05,0.0020528198017833532,3.657243057755756e-05,0.0012681428662239542,3.428049497596696e-05,1.9693349442910807e-08,9.326662508502695e-08,3.564099711078873e-11,1.5813185051644358e-09
3.7502276227631302e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442653611718258,0.0786699745864742,0.007437391728553512,6.183582849818468e-05,0.00043882455341231135,0.0634052660482448,0.030127991348592415,3.9717763868314684e-05,2.942276657505092e-10,0.0018568917191173636,4.751287682205833e-11,0.0005455966570692739,2.7094694755720624e-09,1.5677199121567816e-07,2.989382803681808e-09,1.5627634040293476e-10,1.976588550349412e-07,2.167578815465517e-05,0.005649596925672862,4.0791544528863755e-05,0.0005821742816385369,6.436560794155031e-09,3.4358003052807444e-09,3.6016261550744653e-09,3.2633427051292244e-10,1.389509679110574e-05,0.0020615332573469475,3.658699859793195e-05,0.0012689620001979495,3.430247446189007e-05,1.9689934113671492e-08,9.330453270507123e-08,3.553284573737955e-11,1.58244676886237e-09
3.7530397500169414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44264550609205133,0.0786503203801185,0.007431131122642942,6.181882873053374e-05,0.00043875651691350077,0.06344731875545424,0.030140770327436617,3.969930938513486e-05,2.9476444386727544e-10,0.0018564657991826446,4.750032385173465e-11,0.0005456745962909075,2.709390472700734e-09,1.5631637458373086e-07,2.991077643038142e-09,1.5631857751676636e-10,1.9743777695373565e-07,2.168967004453607e-05,0.005648082729914838,4.06219322865537e-05,0.0005823468640455972,6.411822470571773e-09,3.432120721327029e-09,3.6007613265208107e-09,3.2791255163608187e-10,1.3958264499049176e-05,0.0020702535055572954,3.660155100787012e-05,0.001269780872225412,3.432444316476396e-05,1.9686516348048754e-08,9.334239925111485e-08,3.5425488035534704e-11,1.5835744758356771e-09
3.7558518772707525e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44263739241520433,0.07863067111902176,0.00742487601579143,6.180182343466095e-05,0.00043868843131871584,0.06348936108429856,0.03015353708534998,3.9680867339534076e-05,2.9530158691939034e-10,0.0018560400321493975,4.74877824185621e-11,0.0005457524965043513,2.7093117567544096e-09,1.5586266494646257e-07,2.992771416930232e-09,1.5636071804798488e-10,1.9721808648708387e-07,2.170354512482593e-05,0.0056465688350652195,4.0453615146035286e-05,0.0005825193269419454,6.387270603624002e-09,3.4284452857780114e-09,3.599897013390922e-09,3.2949357994870207e-10,1.4021512414957925e-05,0.0020789805249563113,3.661608783498241e-05,0.001270599482433319,3.434640109114875e-05,1.968309617018706e-08,9.338022480313597e-08,3.531891526703444e-11,1.5847016265929005e-09
3.7586640045245637e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44262927072271946,0.078611026801476,0.007418626403206995,6.178481269758936e-05,0.0004386202971282049,0.06353139303773192,0.030166291645565804,3.9662437689406095e-05,2.9583909454913547e-10,0.0018556144174203856,4.7475252459725626e-11,0.0005458303577480036,2.7092333259243375e-09,1.5541085504869036e-07,2.994464127088624e-09,1.5640276225967847e-10,1.969997686375678e-07,2.1717413399654992e-05,0.0056450552415400574,4.028657878052613e-05,0.0005826916704731464,6.36290313917048e-09,3.4247739928579315e-09,3.599033214114678e-09,3.310773534859833e-10,1.4084840410006175e-05,0.002087714294284428,3.6630609106660306e-05,0.0012714178309475722,3.436834824758094e-05,1.9679673603967555e-08,9.341800944039534e-08,3.521311881898079e-11,1.5858282216353138e-09
3.761476131778375e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44262114104920386,0.078591387425782,0.007412382280100637,6.176779660537939e-05,0.0004385521148367445,0.06357341461869874,0.03017903403111289,3.964402039293201e-05,2.963769663989883e-10,0.0018551889544039636,4.746273391279512e-11,0.0005459081800602623,2.709155178414632e-09,1.5496093764348695e-07,2.996155775225689e-09,1.5644471041198255e-10,1.967828086322113e-07,2.1731274873138657e-05,0.005643541949749919,4.012080906909906e-05,0.0005828638947841389,6.338718052506439e-09,3.421106836809713e-09,3.5981699271414517e-09,3.3266387030469476e-10,1.4148248356494505e-05,0.002096454792477159,3.664511485008001e-05,0.0012722359178930166,3.439028464057355e-05,1.967624867301183e-08,9.345575324144837e-08,3.5108090201610545e-11,1.5869542614570596e-09
3.764288259032186e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426130034288775,0.0785717529902492,0.007406143641686358,6.175077524314278e-05,0.00043848388493371743,0.06361542583013383,0.030191764264819065,3.962561540857949e-05,2.969152021116188e-10,0.0018547636425140278,4.745022671572583e-11,0.0005459859634795245,2.7090773124422393e-09,1.5451290549258577e-07,2.997846363035944e-09,1.5648656276213e-10,1.965671919184774e-07,2.1745129549377664e-05,0.005642028960099978,3.995629209308115e-05,0.0005830360000192439,6.3147133478501115e-09,3.4174438118948267e-09,3.597307150939849e-09,3.3425312848273604e-10,1.4211736127829376e-05,0.0021052019986617506,3.665960509220592e-05,0.0012730537433934576,3.4412210276616386e-05,1.9672821400685683e-08,9.349345628415739e-08,3.5003821046151706e-11,1.588079746545277e-09
3.767100386285997e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426048578955787,0.07855212349319556,0.00739991048318117,6.173374869505584e-05,0.00043841560790318975,0.06365742667496246,0.030204482369314535,3.960722269510213e-05,2.974538013298854e-10,0.0018543384811699664,4.743773080685858e-11,0.0005460637080441836,2.7089997262368993e-09,1.5406675136677516e-07,2.9995358921963675e-09,1.5652831956449886e-10,1.963529041603412e-07,2.1758977432458113e-05,0.005640516272990108,3.979301413252615e-05,0.0005832079863221715,6.290887057839449e-09,3.4137849123931414e-09,3.596444883997463e-09,3.358451261187292e-10,1.427530359850337e-05,0.0021139558921538805,3.6674079859793943e-05,0.0012738713075716797,3.44341251621761e-05,1.9669391810102755e-08,9.353111864570314e-08,3.4900303102724747e-11,1.5892046773802289e-09
3.7699125135398082e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425967044827716,0.07853249893294748,0.007393682799805104,6.171671704437265e-05,0.00043834728422398534,0.06369941715610052,0.03021718836703523,3.9588842211538616e-05,2.979927636968317e-10,0.0018539134697966105,4.742524612492011e-11,0.0005461414137926263,2.7089224180411054e-09,1.5362246804628305e-07,3.0012243643666923e-09,1.5656998107066076e-10,1.9613993123443643e-07,2.1772818526451636e-05,0.005639003888814986,3.963096166275875e-05,0.0005833798538360309,6.26723724303935e-09,3.410130132602792e-09,3.5955831248206233e-09,3.3743986133159806e-10,1.4338950644075489e-05,0.002122716452454436,3.6688539179394923e-05,0.0012746886105494649,3.4456029303696415e-05,1.9665959924128165e-08,9.356874040259672e-08,3.479752823828517e-11,1.5903290544354358e-09
3.7727246407936194e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425885432235519,0.07851287930783955,0.007387460586781227,6.169968037343812e-05,0.0004382789143697602,0.06374139727645457,0.030229882280226078,3.957047391721202e-05,2.985320888556828e-10,0.0018534886078241865,4.7412772609023105e-11,0.0005462190807632321,2.7088453861100667e-09,1.5318004832115195e-07,3.00291178118971e-09,1.5661154752942766e-10,1.9592825922627426e-07,2.1786652835415468e-05,0.005637491807964162,3.947012135098876e-05,0.0005835516027033365,6.243761991458602e-09,3.406479466840043e-09,3.5947218719341547e-09,3.390373322601692e-10,1.4402677141152122e-05,0.0021314836592463632,3.670298307735794e-05,0.0012755056524476089,3.447792270759832e-05,1.9662525765382008e-08,9.360632163069055e-08,3.469548843460788e-11,1.5914528781777959e-09
3.7755367680474305e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425803741506538,0.07849326461621442,0.007381243839335651,6.168263876370047e-05,0.00043821049880907593,0.06378336703892193,0.030242564130944193,3.9552117771729e-05,2.9907177644984224e-10,0.0018530638946882684,4.740031019866633e-11,0.0005462967089943698,2.708768628711671e-09,1.5273948499160412e-07,3.004598144291564e-09,1.5665301918689798e-10,1.95717874426534e-07,2.1800480363392592e-05,0.0056359800308221734,3.9310480052994096e-05,0.0005837232330660164,6.220459418076718e-09,3.402832909439152e-09,3.5938611238811375e-09,3.4063753706277845e-10,1.4466482967368272e-05,0.002140257492391569,3.671741157983335e-05,0.0012763224333859364,3.4499805380280177e-05,1.9659089356242873e-08,9.364386240518961e-08,3.459417578631272e-11,1.592576149067705e-09
3.7783488953012417e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425721972964556,0.0784736548564228,0.007375032552697543,6.166559229572395e-05,0.00043814203800547017,0.06382532644639081,0.03025523394106201,3.9533773734978874e-05,2.996118261228879e-10,0.001852639329829729,4.7387858833734586e-11,0.0005463742985243969,2.7086921441264328e-09,1.5230077086839755e-07,3.0062834552820316e-09,1.566943962865024e-10,1.9550876332742336e-07,2.181430111441177e-05,0.0056344685577686005,3.91520248098703e-05,0.0005838947450654191,6.1973276643802366e-09,3.3991904547522327e-09,3.593000879222676e-09,3.4224047391688117e-10,1.4530368001369208e-05,0.0021490379319278967,3.6731824712776164e-05,0.0012771389534833187,3.452167732811793e-05,1.9655650718851238e-08,9.368136280066231e-08,3.4493582498928903e-11,1.5936988675591787e-09
3.781161022555053e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44256401269298623,0.0784540500268231,0.007368826722099137,6.164854104920112e-05,0.00043807353241752725,0.06386727550174043,0.030267891732270336,3.9515441767132793e-05,3.0015223751856977e-10,0.0018522149126946905,4.737541845449872e-11,0.0005464518493916564,2.7086159306474553e-09,1.5186389877317278e-07,3.0079677157548025e-09,1.5673567906904827e-10,1.9530091261910732e-07,2.182811509248774e-05,0.005632957389178176,3.899474284484574e-05,0.0005840661388423216,6.1743648979083035e-09,3.3955520971491185e-09,3.592141136537651e-09,3.4384614101867766e-10,1.4594332122792531e-05,0.002157824958066158,3.6746222501948896e-05,0.0012779552128576914,3.4543538557465264e-05,1.9652209875112804e-08,9.371882289105108e-08,3.4393700886997604e-11,1.5948210340999686e-09
3.783973149808864e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442555820371931,0.07843445012578147,0.007362626342775746,6.163148510296471e-05,0.0004380049824989477,0.06390921420784108,0.030280537526081414,3.949712182864285e-05,3.006930102808059e-10,0.0018517906427344812,4.736298900161536e-11,0.0005465293616344759,2.7085399865803894e-09,1.5142886153879067e-07,3.009650927287763e-09,1.567768677727638e-10,1.950943091862049e-07,2.184192230162127e-05,0.005631446525420855,3.883862156016073e-05,0.0005842374145369364,6.1515693118074195e-09,3.391917831017235e-09,3.591281894422507e-09,3.4545453658274054e-10,1.4658375212250524e-05,0.0021666185511872286,3.67606049729248e-05,0.001278771211626069,3.456538907465373e-05,1.9648766846701887e-08,9.375624274968291e-08,3.429452337221489e-11,1.5959426491316787e-09
3.786785277062675e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44254762036463713,0.07841485515167167,0.0073564314099657645,6.161442453499973e-05,0.0004379363886986154,0.06395114256755419,0.03029317134383178,3.947881388024108e-05,3.0123414405367964e-10,0.0018513665194055866,4.735057041612689e-11,0.0005466068352911654,2.7084643102433796e-09,1.5099565200966162e-07,3.011333091443253e-09,1.5681796263334118e-10,1.9488894010435193e-07,2.1855722745799264e-05,0.005629935966861902,3.868364853400884e-05,0.0005844085722889187,6.128939124394991e-09,3.3882876507614638e-09,3.590423151491015e-09,3.47065658841651e-10,1.4722497151312914e-05,0.0021754186918392,3.677497215109068e-05,0.0012795869499045587,3.458722888599303e-05,1.9645321655064515e-08,9.379362244927934e-08,3.4196042481607854e-11,1.5970637130898747e-09
3.7895974043164862e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44253941270212005,0.07839526510287477,0.007350241918910694,6.159735942245511e-05,0.0004378677514606648,0.06399306058373247,0.030305793206685222,3.946051788293852e-05,3.017756384814364e-10,0.0018509425421696002,4.7338162639461014e-11,0.0005466842704000158,2.708388899967022e-09,1.5056426304206583e-07,3.0130142097683345e-09,1.5685896388397922e-10,1.946847926368288e-07,2.1869516428994878e-05,0.005628425713861967,3.852981151753959e-05,0.0005845796122373726,6.106472578731626e-09,3.384661550804012e-09,3.5895649063740545e-09,3.4867950604564526e-10,1.4786697822490014e-05,0.0021842253607345925,3.6789324061649866e-05,0.0012804024278083774,3.460905799777102e-05,1.9641874321421757e-08,9.383096206196662e-08,3.409825084575078e-11,1.598184226404194e-09
3.7924095315702974e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425311974150685,0.07837567997777922,0.007344057864855138,6.15802898416551e-05,0.0004377990712245465,0.06403496825922002,0.030318403135635604,3.9442233798024214e-05,3.023174932084811e-10,0.0018505187104931812,4.732576561343055e-11,0.0005467616669992965,2.7083137540943104e-09,1.501346875044654e-07,3.0146942837950506e-09,1.568998717554252e-10,1.9448185423125223e-07,2.1883303355167616e-05,0.0056269157667771606,3.837709843192062e-05,0.0005847505345208585,6.0841679422018986e-09,3.3810395255842827e-09,3.588707157719394e-09,3.502960764622644e-10,1.4850977109216116e-05,0.0021930385387476208,3.6803660729625106e-05,0.0012812176454518678,3.4630876416254015e-05,1.9638424866772782e-08,9.386826165928575e-08,3.400114119701362e-11,1.5993041894984606e-09
3.7952216588241085e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425229745338504,0.07835609977478063,0.0073378792430468165,6.156321586811053e-05,0.0004377303484250914,0.06407686559685237,0.030331001151509607,3.942396158706423e-05,3.028597078793745e-10,0.001850095023848006,4.7313379280232973e-11,0.0005468390251272552,2.7082388709805973e-09,1.4970691827780788e-07,3.0163733150406828e-09,1.569406864760157e-10,1.9428011251632958e-07,2.1897083528263452e-05,0.005625406125959138,3.822549736545816e-05,0.0005849213392774007,6.0620235061033695e-09,3.3774215695587445e-09,3.587849904191472e-09,3.519153683760177e-10,1.4915334895833408e-05,0.0022018582069115175,3.6817982179861324e-05,0.0012820326029485123,3.465268414768686e-05,1.963497331189793e-08,9.390552131220158e-08,3.390470636784694e-11,1.600423602790786e-09
3.7980337860779197e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425147440885176,0.07833652449228168,0.007331706048736583,6.154613757653007e-05,0.00043766158349257457,0.06411875259945657,0.030343587274969448,3.94057012119005e-05,3.0340228213883076e-10,0.0018496714817107236,4.730100358245e-11,0.000546916344822115,2.7081642489935334e-09,1.4928094825582253e-07,3.0180513050079912e-09,1.5698140827171758e-10,1.9407955529867475e-07,2.1910856952214917e-05,0.0056238967917551655,3.807499657077462e-05,0.0005850920266444915,6.0400375852438814e-09,3.373807677200806e-09,3.586993144471187e-09,3.5353738008803705e-10,1.4979771067575825e-05,0.002210684346415912,3.6832288437028306e-05,0.0012828473004109432,3.4674481198293153e-05,1.9631519677361785e-08,9.394274109111259e-08,3.380893928909967e-11,1.6015424666936682e-09
3.800845913331731e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44250650610881187,0.07831695412869198,0.007325538277178422,6.152905504083093e-05,0.0004375927768527773,0.06416062926985139,0.030356161526515595,3.938745263464982e-05,3.039452156317147e-10,0.0018492480835629076,4.728863846304706e-11,0.000546993626122073,2.7080898865130173e-09,1.4885677034530726e-07,3.0197282551854622e-09,1.5702203736616724e-10,1.9388017055968477e-07,2.1924623630941178e-05,0.005622387764508198,3.79255844620419e-05,0.0005852625967591,6.018208517546497e-09,3.3701978430006834e-09,3.5861368772556806e-09,3.5516210991576596e-10,1.5044285510553862e-05,0.0022195169386042563,3.6846579525623534e-05,0.0012836617379509633,3.469626757427534e-05,1.962806398351612e-08,9.39799210658602e-08,3.3713832988370456e-11,1.6026607816141066e-09
