Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(40),HX(39),CH3X(38),CH2X(175),CHX(176),CX(177),H2X(44)
1.4470379860732995e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32496170879112141,0.10768769510896946,0.022821567684510598,0.0,1.0667574256417042e-11,0.0094593688831506022,0.0,3.2391514554010829e-10,0.0,1.2326743735458373e-06,6.6140046952557417e-20,2.4208233329329201e-06,5.6107131871686422e-16,2.1543102548136198e-15,0.0,0.0,6.4177040234290716e-12,2.8609273424539079e-14,0.0054089207499940992,0.001482585685687528,1.6511516538262103e-07,7.3944835902656531e-08,0.001600850930107869,0.0039710268586284035,0.00014223112445991526
1.449893313962298e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32495157864201568,0.10767781121486579,0.022821567684474051,0.0,1.0723385963739064e-11,0.0094793010204652535,0.0,3.2477129427270877e-10,0.0,1.2327147773278869e-06,6.6493548123080365e-20,2.4208350393987072e-06,5.6257359351152038e-16,2.1660269212154686e-15,0.0,0.0,6.4349659206282758e-12,2.8752925714427752e-14,0.0054082554354925056,0.0014825363422495688,1.6507925147192285e-07,7.402737805901534e-08,0.0016026413566980256,0.0039797855518988847,0.00014252676501629689
1.4527486418512963e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32494145007235281,0.10766792880423851,0.022821567684437431,0.0,1.0779354096320797e-11,0.0094992304771211872,0.0,3.2562739057133737e-10,0.0,1.2327538107343164e-06,6.6848005199933205e-20,2.4208466557198583e-06,5.6407578110860512e-16,2.1777754342389509e-15,0.0,0.0,6.4522251887011906e-12,2.8896961924141608e-14,0.0054075902528489565,0.0014824869598373308,1.65043450171201e-07,7.4109874115721442e-08,0.0016044308429231978,0.0039885435715038857,0.00014282234720997851
1.4556039697402947e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32493132308161093,0.10765804787680132,0.022821567684400735,0.0,1.0835478665307517e-11,0.0095191572524252841,0.0,3.2648343319902747e-10,0.0,1.2327914881456178e-06,6.7203417791154116e-20,2.4208581824534105e-06,5.6557787920793484e-16,2.1895557780516729e-15,0.0,0.0,6.4694817958260792e-12,2.9041382030019009e-14,0.0054069252020259801,0.0014824375387035035,1.6500776121318901e-07,7.4192324186092812e-08,0.0016062193911740234,0.0039973009153623038,0.00014311787103838403
1.4581737648403933e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32492221013949069,0.1076491563099987,0.022821567684367643,0.0,1.0886124539499486e-11,0.0095370890570759797,0.0,3.2725382466499171e-10,0.0,1.2328242502120197e-06,6.7524105763724732e-20,2.4208684803715535e-06,5.6692968909745761e-16,2.2001852897019001e-15,0.0,0.0,6.4850104410569145e-12,2.9171688336500707e-14,0.0054063267689609578,0.0014823930267830708,1.6497573698220715e-07,7.4266490024127656e-08,0.0016078282845983134,0.0040051819453609128,0.00014338379257959399
1.4607435599404918e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32491309847549737,0.10764026594413935,0.022821567684334489,0.0,1.0936897143689625e-11,0.0095550186887805953,0.0,3.2802417078687731e-10,0.0,1.2328559357426162e-06,6.7845567098737087e-20,2.4208787065671932e-06,5.6828142301368589e-16,2.2108405598692342e-15,0.0,0.0,6.5005368825769404e-12,2.9302305561166303e-14,0.005405728442613029,0.0014823484838818741,1.6494380333986448e-07,7.4340618790814584e-08,0.0016094364219171669,0.0040130624248277402,0.00014364966684119975
1.4633133550405903e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32490398808925469,0.10763137677901438,0.022821567684301273,0.0,1.0987796485404271e-11,0.0095729461470483879,0.0,3.2879447069371633e-10,0.0,1.2328865549310038e-06,6.8167801509571819e-20,2.4208888614335959e-06,5.6963307933551277e-16,2.2215215769601564e-15,0.0,0.0,6.5160610977757903e-12,2.9433233685564327e-14,0.0054051302229549611,0.0014823039101793006,1.6491196009414941e-07,7.4414710569355816e-08,0.0016110438048497265,0.004020942352269634,0.00014391549382154146
1.4658831501406889e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32489487898038749,0.1076224888144149,0.022821567684267994,0.0,1.1038822571983587e-11,0.0095908714313931165,0.0,3.2956472352408325e-10,0.0,1.2329161178809206e-06,6.8490808709356932e-20,2.4208989453601041e-06,5.7098465645911441e-16,2.2322283293656224e-15,0.0,0.0,6.5315830642258789e-12,2.9564472690872086e-14,0.005404532109959552,0.0014822593058532857,1.6488020704831207e-07,7.4488765437603949e-08,0.001612650435107782,0.0040288217262009008,0.00014418127351902674
1.4684529452407874e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32488577114852196,0.10761360205013203,0.022821567684234653,0.0,1.1089975410582938e-11,0.0096087945413330187,0.0,3.3033492842600927e-10,0.0,1.2329446346070266e-06,6.8814588410979245e-20,2.4209089587321978e-06,5.7233615279779908e-16,2.242960805461437e-15,0.0,0.0,6.5471027596810818e-12,2.9696022557899622e-14,0.0054039341035996228,0.0014822146710802718,1.648485440128517e-07,7.4562783483430248e-08,0.0016142563143958233,0.0040367005451432377,0.00014444700593213032
1.4707657608308763e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32487757519137145,0.10760560498837544,0.022821567684204593,0.0,1.1136121344065532e-11,0.0096249234807681966,0.0,3.3102807116232931e-10,0.0,1.2329694133451056e-06,6.910665039402582e-20,2.420917910758587e-06,5.7355242913379994e-16,2.2526420180836008e-15,0.0,0.0,6.5610685256489127e-12,2.9814683208841513e-14,0.0054033959890265795,0.0014821744738970453,1.6482012408131396e-07,7.4629368307850218e-08,0.0016157009650786421,0.0040437910064598914,0.00014468612467457008
1.4728472948619561e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32487019971384162,0.1075984084638031,0.022821567684177497,0.0,1.1177740475240578e-11,0.0096394380197600306,0.0,3.3165186534605212e-10,0.0,1.2329910024543888e-06,6.9370040802666304e-20,2.4209259192121111e-06,5.7464701986495857e-16,2.2613729093041093e-15,0.0,0.0,6.5736361137635479e-12,2.992169305645339e-14,0.0054029117597260892,0.0014821382755719383,1.6479460822927114e-07,7.4689269250718494e-08,0.0016170006328030439,0.0040501720353862793,0.00014490129879411414
1.474928828893036e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32486282507349201,0.10759121272638693,0.022821567684150359,0.0,1.1219442780539173e-11,0.0096539511312827442,0.0,3.3227562659968988e-10,0.0,1.2330119226543951e-06,6.9633937538533387e-20,2.4209338820478945e-06,5.7574155482737868e-16,2.2701206571218601e-15,0.0,0.0,6.5862021729125693e-12,3.0028906825134926e-14,0.0054024276003408946,0.0014821020575795981,1.6476915109120975e-07,7.4749146178772355e-08,0.001618299810823039,0.0040565526975799206,0.00014511644188788028
1.4770103629241158e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32485545127012616,0.10758401777601577,0.022821567684123179,0.0,1.1261228263414806e-11,0.009668462815088737,0.0,3.328993544882755e-10,0.0,1.2330321790995639e-06,6.9898340448630003e-20,2.4209417994636176e-06,5.7683603321009279e-16,2.2788852553317794e-15,0.0,0.0,6.5987666916163523e-12,3.0136324503999494e-14,0.005401943510856602,0.0014820658200110646,1.6474375256828889e-07,7.480899913622749e-08,0.0016195985000306916,0.0040629329922691514,0.00014533155395518422
1.4790918969551957e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3248480783035485,0.10757682361257852,0.022821567684095958,0.0,1.1303096927243977e-11,0.0096829730709322645,0.0,3.3352304858075317e-10,0.0,1.2330517769074657e-06,7.0163249379877016e-20,2.4209496716554102e-06,5.7793045420922495e-16,2.2876666977229784e-15,0.0,0.0,6.6113296584708623e-12,3.0243946082009843e-14,0.0054014594912588226,0.0014820295629567951,1.6471841255658968e-07,7.4868828161542979e-08,0.0016208967013150504,0.0040693129186853772,0.00014554663499536936
1.4811734309862755e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32484070617356353,0.10756963023596407,0.022821567684068695,0.0,1.1345048775326674e-11,0.0096974818985694263,0.0,3.3414670844995013e-10,0.0,1.2330707211590659e-06,7.0428664179117136e-20,2.4209574988178569e-06,5.7902481702793992e-16,2.2964649780788686e-15,0.0,0.0,6.6238910621472194e-12,3.0351771547979522e-14,0.0054009755415331843,0.0014819932865066567,1.6469313095163479e-07,7.4928633300261349e-08,0.0016221944155621335,0.0040756924760630671,0.00014576168500780685
1.4832549650173553e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32483333487997651,0.10756243764606123,0.022821567684041397,0.0,1.138708381088683e-11,0.0097119892977581487,0.0,3.3477033367254714e-10,0.0,1.2330890168989938e-06,7.0694584693118717e-20,2.420965281144032e-06,5.8011912087639085e-16,2.3052800901772967e-15,0.0,0.0,6.6364508913912193e-12,3.0459800890574246e-14,0.0054004916616653209,0.0014819569907499306,1.6466790765780971e-07,7.4988414595956886e-08,0.0016234916436549431,0.0040820716636397409,0.00014597670399189503
1.4853364990484352e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32482596442259326,0.10755524584275886,0.022821567684014055,0.0,1.1429202037072732e-11,0.0097264952682581795,0.0,3.353939238290538e-10,0.0,1.2331066691357661e-06,7.0961010768578951e-20,2.4209730188255009e-06,5.8121336497167666e-16,2.314112027790644e-15,0.0,0.0,6.6490091350229694e-12,3.0568034098312974e-14,0.0054000078516408759,0.0014819206757753338,1.6464274257221474e-07,7.5048172088369518e-08,0.0016247883864735138,0.0040884504806559434,0.00014619169194705957
1.4872098796764071e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32481933172574218,0.1075487738922382,0.022821567683989411,0.0,1.1467179571166486e-11,0.0097395494199822661,0.0,3.3595512464475911e-10,0.0,1.2331220100642878e-06,7.1201226364781042e-20,2.4209799447247323e-06,5.8219813292697029e-16,2.3220751523064709e-15,0.0,0.0,6.6603101894124307e-12,3.0665618280369619e-14,0.0053995724823231441,0.0014818879759397777,1.6462014367859649e-07,7.5101933515539987e-08,0.0016259550408257088,0.0040941910985160508,0.00014638515457652504
1.489083260304379e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32481269970591814,0.10754230257869281,0.022821567683964733,0.0,1.1505224494345846e-11,0.0097526024141027668,0.0,3.365162964197458e-10,0.0,1.233136837384027e-06,7.1441851229685361e-20,2.4209868347532957e-06,5.8318285129257208e-16,2.3300518958933216e-15,0.0,0.0,6.6716099424136003e-12,3.0763367575202125e-14,0.005399137169556513,0.0014818552606730092,1.6459759177877199e-07,7.5155675729202644e-08,0.0016271213034535694,0.0040999314150600274,0.00014657859207173817
1.490956640932351e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32480606836298065,0.10753583190204159,0.022821567683940027,0.0,1.1543336808750479e-11,0.0097656542504482614,0.0,3.3707743885605311e-10,0.0,1.2331511546721534e-06,7.1682885251400638e-20,2.4209936890477884e-06,5.8416751951198593e-16,2.3380422540003736e-15,0.0,0.0,6.6829083860289931e-12,3.0861281974141054e-14,0.0053987019133305385,0.0014818225300385183,1.6457508680053563e-07,7.5209398758243562e-08,0.0016282871749925133,0.0041056714297404377,0.00014677200443233621
1.492830021560323e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32479943769678921,0.10752936186220349,0.022821567683915283,0.0,1.1581516516471678e-11,0.0097787049288485112,0.0,3.3763855165815487e-10,0.0,1.2331649654828636e-06,7.1924328317999349e-20,2.4210005077438741e-06,5.8515213703313354e-16,2.3460462220735534e-15,0.0,0.0,6.6942055123086432e-12,3.0959361468424365e-14,0.005398266713634782,0.0014817897840994521,1.6455262866815722e-07,7.5263102631461729e-08,0.0016294526560760394,0.0041114111420117935,0.00014696539165797364
1.494703402188295e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32479280770720387,0.10752289245909738,0.022821567683890504,0.0,1.1619763619552312e-11,0.0097917544491344204,0.0,3.3819963453296267e-10,0.0,1.23317827334735e-06,7.2166180317517062e-20,2.4210072909762747e-06,5.8613670330836036e-16,2.3540637955555186e-15,0.0,0.0,6.7055013133501462e-12,3.1057606049197264e-14,0.0053978315704588126,0.0014817570229185863,1.6453021730766788e-07,7.5316787382690181e-08,0.0016306177473357326,0.0041171505513305506,0.00014715875374832221
1.4965767828162669e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32478617839408497,0.10751642369264217,0.022821567683865698,0.0,1.1658078119987448e-11,0.009804802811138047,0.0,3.3876068718978772e-10,0.0,1.23319108177415e-06,7.2408441137957472e-20,2.4210140388787976e-06,5.8712121779436901e-16,2.3620949698858266e-15,0.0,0.0,6.7167957812980577e-12,3.1156015707513974e-14,0.0053973964837922073,0.0014817242465583235,1.6450785265077337e-07,7.5370453044689797e-08,0.0016317824494012901,0.0041228896571550624,0.0001473520907030709
1.4984501634442388e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32477954975729301,0.10750995556275673,0.022821567683840853,0.0,1.169646001972424e-11,0.0098178500146926025,0.0,3.3932170934034656e-10,0.0,1.233203394249082e-06,7.265111066729157e-20,2.4210207515843339e-06,5.8810567995222963e-16,2.3701397405009006e-15,0.0,0.0,6.7280889083440003e-12,3.1254590434337417e-14,0.0053969614536245464,0.0014816914550807359,1.6448553462281137e-07,7.5424099639730305e-08,0.0016329467629005359,0.0041286284589456077,0.0001475454025219259
1.5001362060094136e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32477358456232469,0.10750413479005999,0.022821567683818472,0.0,1.1731061357461329e-11,0.0098295915072807993,0.0,3.3982660295664332e-10,0.0,1.2332140543005989e-06,7.2869862597180686e-20,2.421026763034996e-06,5.8899165071179327e-16,2.377391655103713e-15,0.0,0.0,6.7382515697981208e-12,3.1343448814510111e-14,0.0053965699747716422,0.0014816619298766093,1.6446548820298515e-07,7.5472365302228651e-08,0.0016339943133430329,0.0041337931201635061,0.00014771936166747693
1.5016536443180708e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3247682163550637,0.10749889653538426,0.0228215676837983,0.0,1.1762249241245446e-11,0.0098401580481123508,0.0,3.4028098571522345e-10,0.0,1.233223309348566e-06,7.3067022240287323e-20,2.4210321491353595e-06,5.8978898746553294e-16,2.383927788437596e-15,0.0,0.0,6.7473970264385608e-12,3.1423535662990854e-14,0.0053962176829188925,0.0014816353468031257,1.6444747862372052e-07,7.551579123603781e-08,0.0016349368404492835,0.0041384411040054142,0.00014787590749026027
1.503171082626728e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32476284859129401,0.1074936586982177,0.022821567683778108,0.0,1.1793481349018347e-11,0.0098507238285926134,0.0,3.4073534795383441e-10,0.0,1.2332322451270421e-06,7.3264449838016325e-20,2.4210375123763193e-06,5.905862889426473e-16,2.3904728341699762e-15,0.0,0.0,6.7565415895820713e-12,3.1503730796557059e-14,0.0053958654281165948,0.0014816087539203764,1.6442949950838e-07,7.5559204716074991e-08,0.0016358791137273101,0.0041430888874172114,0.00014803243682091658
1.504688520935385e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32475748127094184,0.10748842127851718,0.022821567683757895,0.0,1.182475768172426e-11,0.0098612888486351129,0.0,3.411896895238022e-10,0.0,1.2332408634457337e-06,7.3462145330779709e-20,2.4210428528267857e-06,5.9138355486495649e-16,2.3970267898699496e-15,0.0,0.0,6.7656852551679281e-12,3.1584034210234949e-14,0.005395513210359225,0.0014815821512606812,1.6441155081761524e-07,7.5602605758609406e-08,0.0016368211335071792,0.0041477364701156963,0.00014818894965932221
1.5062059592440423e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3247521143939342,0.10748318427623961,0.022821567683737661,0.0,1.1856078240287345e-11,0.0098718531081538555,0.0,3.4164401027745483e-10,0.0,1.2332491661048768e-06,7.3660108658979608e-20,2.421048170555296e-06,5.9218078495610132e-16,2.4035896531053996e-15,0.0,0.0,6.7748280191551262e-12,3.1664445899013008e-14,0.0053951610296412589,0.0014815555388562123,1.6439363251361407e-07,7.5645994379400582e-08,0.0016377629001181613,0.0041523838518184699,0.00014834544600536031
1.5077233975526994e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32474674796019759,0.10747794769134184,0.022821567683717407,0.0,1.1887443025611771e-11,0.0098824166070633317,0.0,3.4209831006811683e-10,0.0,1.2332571548952909e-06,7.3858339763009142e-20,2.421053465630013e-06,5.9297797894153227e-16,2.41016142144303e-15,0.0,0.0,6.7839698775223004e-12,3.1744965857842299e-14,0.0053948088859571792,0.0014815289167389976,1.6437574455816534e-07,7.5689370593885996e-08,0.001638704413888739,0.0041570310322439396,0.00014850192585892148
1.5092408358613566e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32474138196965902,0.1074727115237807,0.022821567683697124,0.0,1.191885203858183e-11,0.0098929793452784912,0.0,3.4255258875010314e-10,0.0,1.2332648315984331e-06,7.4056838583253074e-20,2.4210587381187341e-06,5.9377513654850077e-16,2.416742092448384e-15,0.0,0.0,6.7931108262676171e-12,3.1825594081636634e-14,0.0053944567793014677,0.0014815022849409218,1.6435788691228684e-07,7.5732734418125409e-08,0.001639645675146608,0.0041616780111113057,0.00014865838921990329
1.5107582741700137e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32473601642224531,0.10746747577351307,0.022821567683676824,0.0,1.1950305280062004e-11,0.0099035413227147786,0.0,3.4300684617871432e-10,0.0,1.2332721979864439e-06,7.4255605060088489e-20,2.4210639880888862e-06,5.9457225750604751e-16,2.4233316636858646e-15,0.0,0.0,6.8022508614087025e-12,3.1906330565272965e-14,0.0053941047096686097,0.0014814756434937265,1.6434005953790203e-07,7.5776085867938998e-08,0.0016405866842186785,0.0041663247881405666,0.00014881483608821035
1.512275712478671e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32473065131788376,0.10746224044049581,0.022821567683656504,0.0,1.1981802750897052e-11,0.0099141025392880926,0.0,3.4346108221023091e-10,0.0,1.2332792558221964e-06,7.4454639133885371e-20,2.4210692156075393e-06,5.9536934154499579e-16,2.4299301327187582e-15,0.0,0.0,6.8113899789825569e-12,3.1987175303591474e-14,0.0053937526770530932,0.0014814489924290109,1.6432226239701838e-07,7.581942495873084e-08,0.0016415274414310818,0.0041709713630525072,0.00014897126646375438
1.513793150787328e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32472528665650141,0.10745700552468576,0.022821567683636163,0.0,1.2013344451912106e-11,0.009924662994914811,0.0,3.4391529670190882e-10,0.0,1.2332860068593399e-06,7.4653940745007406e-20,2.4210744207413994e-06,5.9616638839794128e-16,2.4365374971092559e-15,0.0,0.0,6.8205281750454755e-12,3.2068128291395902e-14,0.005393400681449406,0.0014814223317782353,1.6430449545105752e-07,7.5862751706270861e-08,0.0016424679471091716,0.0041756177355687079,0.00014912768034645394
1.5153105890959852e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32471992243802567,0.10745177102603978,0.022821567683615793,0.0,1.2044930383912732e-11,0.0099352226895117694,0.0,3.4436948951197453e-10,0.0,1.2332924528423451e-06,7.4853509833812277e-20,2.4210796035568177e-06,5.9696339779924376e-16,2.4431537544184683e-15,0.0,0.0,6.8296654456729719e-12,3.214918952345371e-14,0.0053930487228520431,0.0014813956615727173,1.6428675866190915e-07,7.5906066126290607e-08,0.0016434082015775262,0.0041802639054115279,0.00014928407773623473
