Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),H2OX(23),OCX(25),CO2X(24)
1.6040472746140337e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33336957575064735,0.11477837804640667,0.022668824002861382,4.8720778302571389e-11,2.2948077066657629e-10,2.5521628466464655e-09,5.796768500194696e-08,2.1164648885806286e-18,4.7860037482830848e-27,1.5749552647096044e-09,2.3762343140999388e-35,1.5752404298976386e-09,3.0202799975137779e-26,5.6076148286575476e-18,6.0367547667909918e-20,3.6172361804357382e-22,4.5901908522157388e-11,9.0891814351860884e-27,0.003891318592911368,0.00030539348322367461,2.2204357968892985e-11,1.0640896146064143e-06,1.5375370469678603e-15,1.2715412330129484e-11,1.75692138131728e-07,1.4842871608180105e-09,3.0006620311972639e-14,3.4072117660369845e-08,1.0903124283379847e-13
1.6164462692442556e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33335099005940849,0.11476213004975397,0.022667659597125377,5.0407695214612389e-11,2.3800679262950616e-10,2.6302074637516669e-09,5.9497474272607746e-08,2.1651365851250174e-18,5.014604064051696e-27,1.5867823568952817e-09,2.4836895890483593e-35,1.5876397206983775e-09,3.1084788769767531e-26,5.7876565803251678e-18,6.2715047557012402e-20,3.7447377490372727e-22,4.7120486840576541e-11,9.4295915002136266e-27,0.0039075633849190838,0.00030772012535726666,2.2323658123443535e-11,1.0766565547987861e-06,1.545802394567261e-15,1.2940511912685198e-11,1.7675552307649524e-07,1.5131018498457464e-09,3.0884815175556925e-14,3.4669727287455819e-08,1.1179114724717753e-13
1.6288452638744775e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33333254480953023,0.1147460221245974,0.02266649538053336,5.2137087973060349e-11,2.4679187313847621e-10,2.7100858582907358e-09,6.1052582495890307e-08,2.2145389565747343e-18,5.2520255626517868e-27,1.5986053952369769e-09,2.5950970148345812e-35,1.6000513434987718e-09,3.1985125995699242e-26,5.9722083955509552e-18,6.5131460027673861e-20,3.8755694444271275e-22,4.8362387423036298e-11,9.7799014329127818e-27,0.003923668088506257,0.0003100463594972871,2.2442933491036851e-11,1.0892866293306537e-06,1.5540661478159811e-15,1.3167275722019264e-11,1.7780680635689755e-07,1.5422687983046831e-09,3.1785107550896596e-14,3.527100387327319e-08,1.1459204140304406e-13
1.6400043590416774e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33331606316361545,0.1147316437561535,0.022665447746486315,5.3730375897128157e-11,2.5492503056558351e-10,2.7835694881300459e-09,6.2473919708310184e-08,2.2596301088133246e-18,5.4734591098670305e-27,1.6092426862227564e-09,2.6988354463355382e-35,1.6112324944269198e-09,3.2811303995981041e-26,6.1422290270752709e-18,6.7366236771782372e-20,3.9962100957830263e-22,4.9500267991795334e-11,1.0103814213485666e-26,0.0039380435430707919,0.00031213962301105438,2.2550260377302397e-11,1.1007076003845868e-06,1.5615021825367785e-15,1.3372771121551898e-11,1.78742575986435e-07,1.5688217400833985e-09,3.2614653362061932e-14,3.5815230472958945e-08,1.1714792255720307e-13
1.6511634542088773e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33329969342361232,0.11471737699673298,0.022664400264102363,5.5359033387458314e-11,2.6327757959939526e-10,2.8585856086018901e-09,6.3915934122043154e-08,2.3053210948777279e-18,5.7024362138708543e-27,1.6198767355135859e-09,2.8059492662432697e-35,1.6224239066264763e-09,3.3652692221712864e-26,6.3160299168693965e-18,6.9658859624999258e-20,4.1196318577511372e-22,5.0657467899335695e-11,1.0436063226514858e-26,0.0039523073749093531,0.0003142325590609185,2.2657567652209628e-11,1.1121795685296261e-06,1.5689369620153163e-15,1.357958158735243e-11,1.79668474624597e-07,1.5956628134252105e-09,3.3462825694723224e-14,3.6362319940170881e-08,1.1973705363949295e-13
1.6623225493760772e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33328343472308058,0.11470322098116528,0.022663352932659305,5.7023517543210751e-11,2.7185415584240259e-10,2.9351568541215294e-09,6.5378701915481964e-08,2.3516156942143039e-18,5.9391505812846772e-27,1.6305075629586638e-09,2.9165232800492381e-35,1.6336257083477814e-09,3.4509456304415152e-26,6.4936722546390256e-18,7.2010297272299149e-20,4.2458746084216214e-22,5.1834191372602434e-11,1.0776801375187903e-26,0.0039664604491954532,0.00031632516905907664,2.276485553518834e-11,1.1237024660191224e-06,1.5763705021250687e-15,1.3787691680393957e-11,1.8058447381526751e-07,1.6227933414580476e-09,3.4329978069084729e-14,3.6912221214505212e-08,1.2235944919831679e-13
1.6723657350265572e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33326889612065386,0.11469057454349525,0.02266241046282266,5.8552563008538475e-11,2.7976850639027701e-10,3.0054194740859071e-09,6.6712998072419784e-08,2.3938000446808855e-18,6.1589715610793674e-27,1.6400725693837823e-09,3.0190696589131384e-35,1.643716318547081e-09,3.5293827634903951e-26,6.6568858781750767e-18,7.4177682699911507e-20,4.3619381003813208e-22,5.2910104630354527e-11,1.1090851630894778e-26,0.0039791042280011785,0.00031820824044325309,2.2861398228542001e-11,1.1341165620379007e-06,1.5830596417298876e-15,1.397608858866033e-11,1.8140038760847848e-07,1.6474593908073169e-09,3.5126939254159561e-14,3.740949417358984e-08,1.2474805516097216e-13
1.6824089206770372e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33325444614162381,0.11467801649170881,0.022661468114149215,6.0111331872330365e-11,2.8787161151515598e-10,3.0769770198007332e-09,6.8064216315333342e-08,2.4364791329900105e-18,6.3853649828018846e-27,1.6496349966549037e-09,3.1245526495543427e-35,1.6538155405632012e-09,3.6090909426370607e-26,6.8233066468732214e-18,7.6394210610801621e-20,4.4803482701074711e-22,5.4002148177972775e-11,1.1412017087554258e-26,0.0039916596098309555,0.00032009104987931156,2.2957925545911069e-11,1.1445718056830441e-06,1.5897478018580312e-15,1.4165512999397975e-11,1.8220824473390701e-07,1.6723619262126654e-09,3.5939828976005125e-14,3.7908965903891818e-08,1.2716361786881627e-13
1.692452106327517e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33324008416821804,0.11466554620894459,0.022660525886124147,6.1700157578367254e-11,2.9616699973363435e-10,3.1498464044159082e-09,6.9432407133969818e-08,2.4796557092700549e-18,6.6184787708132178e-27,1.6591948592367452e-09,3.2330372218206115e-35,1.663923466886518e-09,3.6900823459544066e-26,6.9929804840564948e-18,7.8660597966981049e-20,4.6011344678443682e-22,5.5110472668566066e-11,1.1740412666946508e-26,0.0040041272115481667,0.00032197359837846904,2.3054437642092772e-11,1.1550681467358406e-06,1.5964349937680782e-15,1.435595340848315e-11,1.8300802973409383e-07,1.6975019050117142e-09,3.6768915719261781e-14,3.8410599011061873e-08,1.2960613788802054e-13
1.702495291977997e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33322580958697767,0.11465316308265043,0.022659583778236275,6.3319373558069072e-11,3.0465824750520897e-10,3.2240446719101944e-09,7.081761942868049e-08,2.5233325220803548e-18,6.8584629901429699e-27,1.6687521715933471e-09,3.3445893581600007e-35,1.6740401896909855e-09,3.7723691838360871e-26,7.165953732159987e-18,8.0977564986325152e-20,4.7243261262314146e-22,5.6235229310799192e-11,1.2076154388139937e-26,0.0040165076457069565,0.00032385588694625386,2.3150934669863864e-11,1.1656055347114074e-06,1.6031212288025358e-15,1.4547397587321865e-11,1.837997287934185e-07,1.7228802818340192e-09,3.7614471223527461e-14,3.8914356071094057e-08,1.3207561329598304e-13
1.712538477628477e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33321162178872732,0.11464086650455325,0.022658641789978035,6.49693131934151e-11,3.1334897963033393e-10,3.2995889973308741e-09,7.22199005127913e-08,2.5675123184292433e-18,7.1054698562185119e-27,1.6783069481885531e-09,3.4592760626944567e-35,1.6841658008344436e-09,3.8559636988237407e-26,7.3422731543416922e-18,8.3345835070026038e-20,4.8499527575655278e-22,5.7376569867000438e-11,1.2419359370394252e-26,0.0040288015205824281,0.00032573791658254303,2.3247416780825031e-11,1.1761839188557226e-06,1.6098065181670257e-15,1.473983302001399e-11,1.8458332972358494e-07,1.7484980089157746e-09,3.8476770284725641e-14,3.9420199641834893e-08,1.3457203892033176e-13
1.722581663278957e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33319752016854454,0.11462865587062895,0.022657699920845428,6.6650309779811418e-11,3.2224286965053421e-10,3.3764966870284736e-09,7.3639296115480955e-08,2.6121978437921009e-18,7.3596537443625212e-27,1.6878592034864839e-09,3.5771653703161583e-35,1.6943003918589107e-09,3.9408781654388389e-26,7.521985936118082e-18,8.5766134729924872e-20,4.978043951069038e-22,5.8534646651258978e-11,1.2770145836045883e-26,0.0040410094402006025,0.000327619688281599,2.3343884125259534e-11,1.1868032481414106e-06,1.6164908727305645e-15,1.4933248205092481e-11,1.8535882194785787e-07,1.7743560368184177e-09,3.9356091979358456e-14,3.9928092274372581e-08,1.370954061484584e-13
1.732624848929437e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33318350412573111,0.11461653058107284,0.022656758170338027,6.836269648824977e-11,3.3134364025196423e-10,3.4547851788870333e-09,7.5075850385122775e-08,2.6573918421294161e-18,7.6211711990764436e-27,1.6974089519520119e-09,3.6983263558049466e-35,1.7044440539908714e-09,4.0271248900188047e-26,7.7051396870049294e-18,8.8239193515777224e-20,5.1086293701635235e-22,5.970961252752804e-11,1.3128633113377635e-26,0.0040531320043681422,0.00032950120303210675,2.3440336851280661e-11,1.1974634712684477e-06,1.6231743034961798e-15,1.5127630865012857e-11,1.8612619648804043e-07,1.8004553133303607e-09,4.0252718868916209e-14,4.0437996524315618e-08,1.3964570394154458e-13
1.742668034579917e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3331695730637822,0.11460449004026993,0.022655816537958902,7.0106806329387477e-11,3.4065506366822322e-10,3.5344720425501905e-09,7.652960589306365e-08,2.7030970559048666e-18,7.8901809431172774e-27,1.7069562080512276e-09,3.8228291429660686e-35,1.7145968781415531e-09,4.1147162105571839e-26,7.8917824421438719e-18,9.0765743942518225e-20,5.2417387497507085e-22,6.0901620907711333e-11,1.3494941639473659e-26,0.0040651698087018915,0.00033138246181720993,2.3536775105853605e-11,1.2081645366617396e-06,1.6298568213680659e-15,1.5322968085673221e-11,1.8688544594919539e-07,1.8267967835838597e-09,4.1166936349509058e-14,4.0949874962961727e-08,1.4222291840735045e-13
1.752711220230397e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33315572639035806,0.11459253365676586,0.022654875023214664,7.188297211829913e-11,3.5018096208411605e-10,3.6155749796428305e-09,7.8000603637817305e-08,2.7493162261034108e-18,8.1668438863748454e-27,1.7165009862519085e-09,3.9507449137875202e-35,1.7247589549071923e-09,4.2036644965476985e-26,8.0819626639490001e-18,9.3346521417581815e-20,5.3774018935013473e-22,6.2110825749734533e-11,1.3869192963061032e-26,0.0040771234446581924,0.00033326346561454414,2.3633199034897043e-11,1.218906392465766e-06,1.6365384368431355e-15,1.5519248371526315e-11,1.8763656450216235e-07,1.8533813912024926e-09,4.209903425923079e-14,4.146369018834215e-08,1.4482703219282654e-13
1.762754405880877e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3331419635172545,0.11458066084323749,0.022653933625615366,7.3691526438170982e-11,3.5992520804164342e-10,3.6981118239884321e-09,7.9488883049676805e-08,2.7960520922494008e-18,8.4513231345449806e-27,1.7260433010239797e-09,4.0821459176174685e-35,1.7349303745692941e-09,4.2939821488322719e-26,8.2757292437322965e-18,9.5982264168293264e-20,5.5156486711528962e-22,6.3337381555625442e-11,1.4251509747337695e-26,0.0040889934995620141,0.00033514421539627287,2.3729608782006985e-11,1.2296889865458923e-06,1.6432191606105831e-15,1.5716459467521293e-11,1.8837954787001506e-07,1.8802100770363103e-09,4.3049306254758517e-14,4.1979404836143854e-08,1.4745802545920301e-13
1.772797591531357e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3331282838603738,0.11456887101646414,0.022652992344674532,7.5532801605467171e-11,3.6989172484364279e-10,3.7821005418222081e-09,8.0994481995750891e-08,2.8433073924247019e-18,8.7437839975952464e-27,1.7355831668399761e-09,4.2171054803621464e-35,1.7451112270948837e-09,4.3856815994530809e-26,8.4731315032880763e-18,9.8673713169347876e-20,5.6565090158164844e-22,6.4581443369577174e-11,1.4642015772786849e-26,0.0041007805566358659,0.00033702471212912168,2.3826004489594233e-11,1.2405122664868324e-06,1.6498990032864378e-15,1.5914587993408894e-11,1.8911439331239936e-07,1.9072837789472621e-09,4.4018048576200107e-14,4.2496981590513563e-08,1.5011587590885471e-13
1.782840777181837e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33311468683969614,0.11455716359729895,0.022652051179909111,7.7407129636541096e-11,3.8008448695960779e-10,3.8675592319994187e-09,8.251743678542119e-08,2.8910848632868414e-18,9.0443939980223523e-27,1.7451205981754985e-09,4.3556980137043813e-35,1.7553016021367432e-09,4.4787753115086444e-26,8.6742191965253732e-18,1.0142161207039792e-19,5.8000129212938477e-22,6.5843166775990806e-11,1.50408359399779e-26,0.0041124851950285167,0.00033890495677440889,2.3922386299381225e-11,1.2513761795858185e-06,1.6565779749891797e-15,1.6113622499645818e-11,1.8984109960617116e-07,1.9346034334795167e-09,4.5005562012938417e-14,4.3016383194721942e-08,1.5280055790182289e-13
1.792883962832317e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33310117187925098,0.11454553801064017,0.022651110130839463,7.9314842213195565e-11,3.9050752043524522e-10,3.9545061261991338e-09,8.4057782176210012e-08,2.9393872400871677e-18,9.3533228789037082e-27,1.7546556095096677e-09,4.4979990243425692e-35,1.7655015890336485e-09,4.5732757790138932e-26,8.8790425110942443e-18,1.0422670712378228e-19,5.9461904394049294e-22,6.7122707897531731e-11,1.5448096272354631e-26,0.0041241079898434946,0.00034078495028807973,2.4018754350603901e-11,1.2622806728544188e-06,1.6632560861140203e-15,1.6313550928516781e-11,1.9055966703135511e-07,1.9621699744947577e-09,4.601215164334635e-14,4.3537572461694867e-08,1.5551204318051526e-13
1.802927148482797e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33308773840708883,0.11453399368540294,0.022650169196989315,8.1256270649030017e-11,4.0116490329773191e-10,4.0429595891240148e-09,8.5615551380048466e-08,2.9882172566890306e-18,9.6707426117450826e-27,1.7641882153255749e-09,4.6440851232500253e-35,1.7757112768105892e-09,4.6691955267641587e-26,9.0876520699411568e-18,1.0708974711243309e-19,6.0950716773268834e-22,6.8420223393171728e-11,1.5863923919010942e-26,0.0041356495121674039,0.00034266469362073925,2.4115108781166801e-11,1.2732256930184768e-06,1.669933346996878e-15,1.651435936076258e-11,1.9127009735553443e-07,1.9899843324223701e-09,4.7038124828147205e-14,4.4060512284426738e-08,1.582503013607061e-13
1.812970334133277e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33307438585525312,0.11452253005449133,0.022649228377885744,8.3231745857790818e-11,4.12060765963395e-10,4.1329381186951047e-09,8.7190776069938595e-08,3.0375776455859835e-18,9.9968274041251057e-27,1.773718430110732e-09,4.794034034954673e-35,1.785930754178984e-09,4.7665471102030717e-26,9.3000989329303055e-18,1.1001148327798753e-19,6.2466867949451536e-22,6.9735870456201756e-11,1.6288447157454694e-26,0.0041471103290980291,0.00034454418771768033,2.4211449728752736e-11,1.2842111865093862e-06,1.6766097673618339e-15,1.6716036386230675e-11,1.9197239381237693e-07,2.0180474365518776e-09,4.8083793461188546e-14,4.4585165646240718e-08,1.6101529897374898e-13
1.823013519783757e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33306111365975177,0.11451114655477015,0.022648287673059177,8.5241598321029015e-11,4.2319929165096781e-10,4.224460346241847e-09,8.8783486387004944e-08,3.0874711379200016e-18,1.0331753707136651e-26,1.783246268357511e-09,4.9479246068392448e-35,1.7961601095368883e-09,4.865343115294356e-26,9.516434598474874e-18,1.1299266924913e-19,6.4010660022173184e-22,7.106980681226339e-11,1.6721795396359779e-26,0.0041584910037722597,0.00034642343351891613,2.4307777328418392e-11,1.2952370994661077e-06,1.6832853573503959e-15,1.6918570366711335e-11,1.9266656108703182e-07,2.0463602137193918e-09,4.9149474364821591e-14,4.5111495630901799e-08,1.63806999783377e-13
1.833056705434237e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33304792126053079,0.11449984262703751,0.022647347082043336,8.7286158055798704e-11,4.3458471678761286e-10,4.3175450366883519e-09,9.0393710947930363e-08,3.137900463499722e-18,1.0675700222625432e-26,1.792771744563594e-09,5.1058368184620304e-35,1.8063994309691902e-09,4.965596158397509e-26,9.7367110050496843e-18,1.1603406097018951e-19,6.5582395565502844e-22,7.2422190717370245e-11,1.7164099178306891e-26,0.0041697920953937999,0.00034830243195921193,2.4404091713585266e-11,1.3063033777373769e-06,1.689960127027068e-15,1.7121946753283935e-11,1.9335260530120028e-07,2.0749235867657079e-09,5.0235486328229278e-14,4.5639465432615469e-08,1.6662536564944249e-13
1.843099891084717e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33303480810144481,0.11448861771599698,0.022646406604375224,8.9365754584606992e-11,4.4622133141754326e-10,4.4122110887344646e-09,9.2021476852769366e-08,3.188868350818708e-18,1.1028847910226789e-26,1.8022948732324047e-09,5.2678517908982555e-35,1.8166488062478002e-09,5.0673188861473632e-26,9.9609805327926265e-18,1.191364166300193e-19,6.7182377601914804e-22,7.3793180955890186e-11,1.7615490182513161e-26,0.0041810141592606943,0.00035018118396811025,2.450039301803751e-11,1.3174099668706936e-06,1.6966340856775782e-15,1.732615410905144e-11,1.9403053398928948e-07,2.1037384775151001e-09,5.1342152468547736e-14,4.6169038365860318e-08,1.694703557193658e-13
1.853143076735197e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33302177363023144,0.11447747127023063,0.022645466239595107,9.1480716905316807e-11,4.581134796200114e-10,4.5084775350315983e-09,9.3666809693131716e-08,3.2403775270737389e-18,1.1391379994201991e-26,1.8118156688735496e-09,5.4340517961021001e-35,1.8269083228318334e-09,5.1705239753374832e-26,1.0189296005158128e-17,1.2230049659118584e-19,6.8810909576346889e-22,7.5182936838549287e-11,1.8076101227551194e-26,0.0041921577467926591,0.00035205969046996207,2.4596681372868296e-11,1.3285568121139358e-06,1.7033072432583373e-15,1.7531181513684857e-11,1.947003560829869e-07,2.1328058057596467e-09,5.2469801669516941e-14,4.6700177875054903e-08,1.7234192626845247e-13
1.863186262385677e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33300881729848325,0.1144664027421716,0.022644525987246499,9.3631373460443873e-11,4.702655599160197e-10,4.606363542355297e-09,9.5329733560728987e-08,3.2924307181831091e-18,1.1763481970075099e-26,1.8213341460032484e-09,5.6045202662893657e-35,1.8371780678677802e-09,5.2752241328073918e-26,1.0421710690383616e-17,1.2552706331949451e-19,7.0468295330411519e-22,7.6591618200435421e-11,1.854606627405776e-26,0.0042032234055582145,0.00035393795238395672,2.4692956907013185e-11,1.3397438584209141e-06,1.7099796095808197e-15,1.7737013696903973e-11,1.9536208189784394e-07,2.1621264866150484e-09,5.3618764506322463e-14,4.7232847544121072e-08,1.752400317598963e-13
