Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.069238468314231e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43927841494420306,0.076956142264319169,0.0067487374936640032,0.0,0.0036568931088630714,0.063795701882738254,0.028482368715827475,3.924491794310062e-05,2.9816362113111554e-10,0.0018472471828195074,4.8711871127169765e-11,0.0005444361852683325,2.7979448382836739e-09,7.4816171774557442e-07,2.8200536062985518e-09,1.4549619601938463e-10,1.4618634978266084e-06,2.4424035988484875e-05,0.0054844009557609014,3.4813335543035262e-06,0.00057934978575145332,4.9602998039237592e-09,3.1014747685466044e-09,5.61351724668535e-08,1.6287117832751504e-07,6.6065550265451576e-08,0.00031997605779782986,0.0053737774867430874,4.4221265584215619e-07,0.0012670562868099936,3.8651463252600512e-05,8.7535555456411102e-08,1.6896767169199419e-10
4.070449651548749e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43927464821432333,0.076947894588252047,0.0067463272858600621,0.0,0.0036566773137061744,0.063813400693030972,0.02848740933970664,3.9237685067316105e-05,2.983760615438004e-10,0.0018470785520587907,4.8707612991651451e-11,0.00054446881353759037,2.797959606320935e-09,7.4764078032064227e-07,2.8207215670555153e-09,1.4551243582337167e-10,1.4615532675149271e-06,2.4430321648660873e-05,0.0054837663025910097,3.4776810306700278e-06,0.00057942112493490866,4.9558552678921781e-09,3.1000840992861969e-09,5.6162084367386608e-08,1.6286017002597665e-07,6.6128790048392821e-08,0.0003202402412649799,0.0053775059824044602,4.4228577939061227e-07,0.0012673971414579148,3.8661410629349535e-05,8.7550296229555393e-08,1.690178706943741e-10
4.071660834783268e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43927088066639147,0.07693964780284604,0.0067439179801305977,0.0,0.0036564615030331479,0.063831097586489693,0.028492448168764391,3.9230453931915211e-05,2.9858856464872381e-10,0.0018469099463982622,4.8703356131489744e-11,0.00054450143460998426,2.7979744110654914e-09,7.4712067136817042e-07,2.8213893725128405e-09,1.455286622029893e-10,1.4612433815497907e-06,2.4436606255144463e-05,0.0054831317126010515,3.4740335523736032e-06,0.00057949244340970948,4.9514162520441084e-09,3.0986940888516264e-09,5.6189017680770653e-08,1.6284916089584635e-07,6.619206100938859e-08,0.00032050451628890013,0.0053812352035047259,4.4235887341646523e-07,0.0012677379496238705,3.8671356338573601e-05,8.7565031057963706e-08,1.6906806042947195e-10
4.072872018017786e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392671123009832,0.076931401908026054,0.006741509576132558,0.0,0.0036562456768853575,0.06384879256322884,0.028497485203656442,3.92232245365402e-05,2.988011304215813e-10,0.0018467413658367058,4.8699100546290182e-11,0.00054453404848834404,2.797989252507016e-09,7.4660138933992728e-07,2.822057022698463e-09,1.4554487516464898e-10,1.4609338393106789e-06,2.4442889808152596e-05,0.0054824971857946004,3.4703911106188457e-06,0.00057956374118430215,4.9469827473409906e-09,3.0973047369245955e-09,5.6215972409146986e-08,1.6283815093925073e-07,6.6255363144970006e-08,0.0003207688828372287,0.0053849651494943668,4.4243193793027941e-07,0.0012680787113108071,3.8681300380616435e-05,8.7579759943821106e-08,1.6911824089684734e-10
4.074083201252305e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43926334311867399,0.076923156903717052,0.0067391020735230152,0.0,0.0036560298353041035,0.063866485623362806,0.028502520445038274,3.921599688083348e-05,2.9901375883806455e-10,0.0018465728103729056,4.8694846235658575e-11,0.00054456665517549699,2.7980041306351896e-09,7.4608293269061991e-07,2.8227245176403269e-09,1.4556107471476002e-10,1.4606246401783428e-06,2.4449172307902524e-05,0.0054818627221752229,3.4667536966304375e-06,0.00057963501826714279,4.942554743328294e-09,3.0959160431869345e-09,5.6242948555040718e-08,1.6282714015832206e-07,6.631869645199021e-08,0.00032103334087758064,0.0053886958198240973,4.4250497293926492e-07,0.0012684194265216722,3.8691242755821358e-05,8.7594482889322627e-08,1.6916841209115505e-10
4.0752943844868234e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43925957312003888,0.076914912789844039,0.0067366954719591627,0.0,0.0036558139783306226,0.063884176767006126,0.028507553893565185,3.9208770964437529e-05,2.9922644987386128e-10,0.0018464042800056468,4.8690593199201016e-11,0.00054459925467426745,2.7980190454396937e-09,7.4556529987789366e-07,2.8233918573663799e-09,1.4557726085972939e-10,1.4603157835348039e-06,2.4455453754611466e-05,0.0054812283217464796,3.4631213016494773e-06,0.00057970627466691425,4.9381322318035321e-09,3.0945280073206463e-09,5.626994612040612e-08,1.6281612855517597e-07,6.6382060926705658e-08,0.00032129789037733849,0.0053924272139450622,4.4257797845585906e-07,0.001268760095259418,3.8701183464531708e-05,8.760919989664975e-08,1.6921857401267011e-10
4.076505567721342e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43925580230565292,0.076906669566331937,0.0067342897710983181,0.0,0.0036555981060060875,0.063901865994273319,0.028512585549892239,3.920154678699496e-05,2.9943920350465564e-10,0.0018462357747337131,4.8686341436523866e-11,0.00054463184698747946,2.7980339969102188e-09,7.4504848936232394e-07,2.8240590419045843e-09,1.4559343360596198e-10,1.4600072687633517e-06,2.4461734148496022e-05,0.0054805939845119249,3.459493916934199e-06,0.00057977751039211818,4.9337152060168108e-09,3.0931406290079168e-09,5.6296965106783005e-08,1.6280511613191628e-07,6.6445456565087268e-08,0.00032156253130406,0.0053961593313084505,4.4265095449584216e-07,0.001269100717526999,3.8711122507091361e-05,8.7623910967970706e-08,1.6926872666793534e-10
4.0777167509558605e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392520306760907,0.076898427233105721,0.006731884970597922,0.0,0.0036553822183716085,0.063919553305279056,0.028517615414674336,3.9194324348148489e-05,2.9965201970612775e-10,0.0018460672945558899,4.8682090947233753e-11,0.00054466443211795355,2.7980489850364607e-09,7.4453249960740804e-07,2.8247260712829105e-09,1.4560959295986046e-10,1.4596990952485379e-06,2.4468013489773474e-05,0.0054799597104751071,3.4558715337661987e-06,0.00057984872545116181,4.9293036543566303e-09,3.0917539079310125e-09,5.6324005516986983e-08,1.627941028906734e-07,6.6508883364266111e-08,0.00032182726362538179,0.0053998921713655683,4.4272390106358655e-07,0.0012694412933273726,3.8721059883843433e-05,8.7638616105486404e-08,1.6931887004781352e-10
4.078927934190379e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43924825823192698,0.076890185790090326,0.0067294810701155382,0.0,0.0036551663154682302,0.063937238700138066,0.028522643488566122,3.9187103647540938e-05,2.9986489845395378e-10,0.0018458988394709612,4.8677841730937581e-11,0.00054469701006850887,2.798064009808121e-09,7.4401732907956335e-07,2.8253929455293341e-09,1.4562573892782528e-10,1.4593912623761752e-06,2.4474291778660745e-05,0.0054793254996395686,3.4522541434414627e-06,0.00057991991985261717,4.9248975693474715e-09,3.0903678437724e-09,5.6351067352774662e-08,1.6278308883354997e-07,6.6572341320349953e-08,0.00032209208730876553,0.005403625733568106,4.4279681817309067e-07,0.0012697818226634989,3.8730995595131405e-05,8.7653315311371074e-08,1.6936900415561402e-10
4.080017999101446e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43924486233616994,0.076882769252444735,0.0067273183289138696,0.0,0.0036549719898341564,0.06395315391730054,0.028527167224398457,3.9180606502893299e-05,3.0005654278402322e-10,0.0018457472513479468,4.8674018524356173e-11,0.00054472632408750644,2.7980775634259408e-09,7.4355437477849045e-07,2.82599299973647e-09,1.456402588593086e-10,1.459114503533733e-06,2.4479941339045071e-05,0.005478754763927598,3.4490027538533311e-06,0.00057998397715868465,4.9209367585096995e-09,3.0891209474324509e-09,5.6375441325840947e-08,1.6277317548630933e-07,6.6629480117291645e-08,0.00032233050671156481,0.0054069865565316358,4.4286241839138594e-07,0.0012700882593415308,3.8739936311602459e-05,8.7666539526932283e-08,1.6941411692119647e-10
4.0811080640125134e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43924146578146933,0.076875353435754468,0.0067251563162000552,0.0,0.0036547776518953035,0.06396906758256081,0.028531689510616721,3.9174110765669729e-05,3.0024823773919678e-10,0.0018455956835483072,4.8670196348295469e-11,0.00054475563229510328,2.7980911467107107e-09,7.4309208169762141e-07,2.8265929283298424e-09,1.4565476795803107e-10,1.4588380196692319e-06,2.4485590047327204e-05,0.0054781840794141034,3.4457553951156354e-06,0.00058004801774518943,4.9169803621942732e-09,3.0878745827079512e-09,5.6399832656819504e-08,1.6276326148144663e-07,6.6686644145825668e-08,0.00032256900006765073,0.0054103479635894767,4.429279947653689e-07,0.0012703946583880851,3.8748875679575973e-05,8.7679758941229017e-08,1.6945922217557863e-10
4.082198128923581e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43923806856824354,0.076867938339964831,0.0067229950317247156,0.0,0.0036545833016814635,0.06398497969600267,0.028536210347697766,3.9167616435610089e-05,3.0043998330173449e-10,0.0018454441360711571,4.8666375202469476e-11,0.0005447849346933508,2.798104759654936e-09,7.4263044872501712e-07,2.8271927313298653e-09,1.4566926622865418e-10,1.4585618103375385e-06,2.4491237903665301e-05,0.0054776134461016505,3.4425120609226139e-06,0.00058011204161831386,4.9130283737248194e-09,3.0866287493677211e-09,5.6424241347291327e-08,1.6275334682049584e-07,6.6743833403418468e-08,0.00032280756735335152,0.0054137099543422953,4.4299354730228486e-07,0.0012707010198053259,3.8757813699302187e-05,8.7692973555852611e-08,1.6950431991738091e-10
4.083288193834648e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4392346706969108,0.076860523965021077,0.0067208344752385484,0.0,0.0036543889392223867,0.064000890257709886,0.028540729736118264,3.9161123512454252e-05,3.0063177945389396e-10,0.0018452926089156105,4.8662555086592354e-11,0.00054481423128429805,2.7981184022511238e-09,7.4216947475063984e-07,2.8277924087569601e-09,1.4568375367583776e-10,1.4582858750943393e-06,2.4496884908217497e-05,0.0054770428639928049,3.439272744980392e-06,0.00058017604878424125,4.9090807865599227e-09,3.0853834471806784e-09,5.6448667398810191e-08,1.6274343150498854e-07,6.6801047887501087e-08,0.00032304620854498847,0.0054170725283908955,4.4305907600966495e-07,0.0012710073435954197,3.8766750371031323e-05,8.7706183372393317e-08,1.6954941014561081e-10
4.084378258745715e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43923127216788915,0.076853110310868555,0.0067186746464923371,0.0,0.00365419456454778,0.06401679926776635,0.028545247676354787,3.9154631995942245e-05,3.0082362617793044e-10,0.0018451411020807822,4.8658736000378465e-11,0.00054484352206999286,2.7981320744917843e-09,7.4170915866635055e-07,2.8283919606315504e-09,1.4569823030424039e-10,1.4580102134961391e-06,2.4502531061141887e-05,0.0054764723330901297,3.4360374410067974e-06,0.00058024003924915806,4.9051375944512128e-09,3.0841386759158437e-09,5.6473110812852019e-08,1.6273351553645251e-07,6.6858287595432793e-08,0.00032328492361887319,0.0054204356853362352,4.4312458089569722e-07,0.0012713136297605335,3.8775685695013574e-05,8.7719388392439309e-08,1.6959449286017159e-10
4.086558388567849e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43922447313845131,0.076838285164718384,0.0067143571712233131,0.0,0.003653805778670611,0.064048612633262544,0.028554279214181452,3.9141653181809926e-05,3.0120747127064216e-10,0.0018448381493697376,4.8651100915798594e-11,0.00054490208623381186,2.7981595078765879e-09,7.4079049574494356e-07,2.8295906878049475e-09,1.457271511233297e-10,1.4574597094648369e-06,2.4513820812739569e-05,0.0054753314249135097,3.4295788438971453e-06,0.00058036797010067593,4.8972643698446376e-09,3.0816507252293725e-09,5.6522049734545622e-08,1.6271368164639929e-07,6.6972842672413951e-08,0.00032376257531863465,0.0054271637463216152,4.4325551923500655e-07,0.0012719260892245048,3.8793552300738136e-05,8.7745784049401351e-08,1.696846357459166e-10
4.08852050540777e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43921835176685292,0.076824944997740549,0.0067104739298533304,0.0,0.0036534558299012448,0.064077239356405552,0.02856240265021431,3.9129977057205593e-05,3.0155310463183482e-10,0.0018445655614177704,4.8644232858262796e-11,0.00054495477414780527,2.7981842992319558e-09,7.39965938021674e-07,2.8306691130764668e-09,1.4575314290698377e-10,1.4569651872701216e-06,2.4523978678196161e-05,0.005474304782705261,3.4237797646541424e-06,0.00058048305081154759,4.8901934349824383e-09,3.0794133830503228e-09,5.6566154158973249e-08,1.6269582892728789e-07,6.7076028481025346e-08,0.00032419271428804641,0.0054332209907148538,4.4337328235029717e-07,0.0012724771740864381,3.8809627639105491e-05,8.7769523752587279e-08,1.6976573864105676e-10
4.090482622247691e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43921222827083845,0.0768116071652757,0.0067065930424886405,0.0,0.0036531058420137146,0.064105861053506102,0.028570521401536354,3.9118305486086575e-05,3.0189890156982789e-10,0.0018442930392911596,4.8637368132401287e-11,0.00054500744328457172,2.7982091865191135e-09,7.3914349471493081e-07,2.8317471318757914e-09,1.4577909971017084e-10,1.4564715448252101e-06,2.4534133786836789e-05,0.0054732783064446464,3.4179935870359437e-06,0.00058059807750715183,4.8831366414514982e-09,3.0771777574715242e-09,5.6610314861268656e-08,1.6267797411604612e-07,6.7179295974158107e-08,0.00032462309226747145,0.0054392801174938128,4.4349096840699491e-07,0.001273028137077242,3.8825698614663042e-05,8.7793247939822727e-08,1.6984681718409973e-10
4.092444739087612e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43920610265284116,0.076798271667004911,0.0067027145076787187,0.0,0.0036527558151797975,0.064134477725054803,0.028578635470921987,3.910663846693896e-05,3.0224486198104444e-10,0.0018440205829847423,4.8630506736554406e-11,0.00054506009365600688,2.7982341696945155e-09,7.3832315943027107e-07,2.8328247443222451e-09,1.4580502156000722e-10,1.4559787795730247e-06,2.4544286139582949e-05,0.0054722519961464544,3.4122202748353458e-06,0.00058071305022342357,4.8760939524692006e-09,3.0749438471494662e-09,5.6654531850098591e-08,1.6266011722151815e-07,6.7282645136462411e-08,0.00032505370911868554,0.0054453411243362308,4.4360857745101626e-07,0.0012735789782096279,3.8841765228869172e-05,8.7816956620359741e-08,1.6992787137213878e-10
4.096368972767453e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43919384506062392,0.076771607671769798,0.0066949644899252916,0.0,0.0036520556453577772,0.064191695993461473,0.02859484957497458,3.9083318078505854e-05,3.0293727280871429e-10,0.0018434758678118359,4.8616793928274988e-11,0.0005451653381503967,2.7982844235360584e-09,7.3668878744761536e-07,2.8349787506341387e-09,1.458567605080177e-10,1.4549958704607299e-06,2.4564582581077208e-05,0.0054701998734962903,3.4007121024753434e-06,0.00058094283386152766,4.862050741886735e-09,3.0704811669066621e-09,5.6743134721774222e-08,1.6262439721787704e-07,6.7489588406925989e-08,0.00032591565888344647,0.0054574687689296587,4.4384356468523488e-07,0.0012746802949500956,3.8873885379059176e-05,8.7864327498324935e-08,1.7008990667257103e-10
4.100293206447295e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43918157900963711,0.07674495300948396,0.0066872238650057354,0.0,0.0036513553218008709,0.064248894165559609,0.028611044984539098,3.9060015879809182e-05,3.0363033628572256e-10,0.0018429314158577527,4.8603094420183338e-11,0.00054527050772586161,2.7983350604089647e-09,7.350627713105765e-07,2.8371311329679323e-09,1.4590835996764349e-10,1.4540164396452904e-06,2.458486801004794e-05,0.0054681484148722381,3.3892549603805943e-06,0.00058117240201259956,4.848063511719606e-09,3.0660253315944366e-09,5.683196284248537e-08,1.6258866898671039e-07,6.7696858168754058e-08,0.00032677856247600437,0.0054696039059460846,4.4407824442076497e-07,0.001275781124409936,3.8905988101337318e-05,8.7911636460414847e-08,1.702518445207512e-10
4.1042174401271364e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43916930451929309,0.07671830767759634,0.0066794926213462492,0.0,0.0036506548458679817,0.064306072245290641,0.028627221721759879,3.9036731858763144e-05,3.0432405158254612e-10,0.001842387227081195,4.8589408199066893e-11,0.00054537560247706375,2.7983860799661975e-09,7.3344506056807283e-07,2.8392818922803418e-09,1.4595982015527091e-10,1.4530404669727292e-06,2.4605142433861657e-05,0.0054660976203910923,3.3778485633118917e-06,0.00058140175496278592,4.8341319723066163e-09,3.061576330501798e-09,5.6921016280115247e-08,1.6255293259804203e-07,6.7904454297676471e-08,0.00032764241878962158,0.0054817465168596671,4.4431261702503618e-07,0.0012768814666915581,3.8938073407361413e-05,8.7958883580495077e-08,1.7041368489533641e-10
4.108141673806978e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.43915702160898035,0.076691671673556075,0.0066717707473865394,0.0,0.0036499542189112688,0.064363230236603314,0.028643379808758598,3.9013466003293158e-05,3.0501841786926462e-10,0.0018418433014408668,4.8575735251741422e-11,0.00054548062249844427,2.7984374818613066e-09,7.3183560507911268e-07,2.841431029529003e-09,1.4601114128704421e-10,1.4520679324220293e-06,2.4625405859882373e-05,0.0054640474901689667,3.36649262796848e-06,0.00058163089299764152,4.8202558358506504e-09,3.0571341529342183e-09,5.7010295101940631e-08,1.6251718812157543e-07,6.8112376668810911e-08,0.00032850722671715369,0.0054938965831677691,4.445466828651536e-07,0.0012779813218976865,3.897014130878538e-05,8.8006068932364511e-08,1.7057542777532673e-10
