Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53),H2OX(23),CO2X(24)
9.558613764486343e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061135589767064,0.10145722584485051,0.01716263984190671,5.43758885297671e-07,6.210798933471992e-06,0.015572306872517802,0.007499889297675266,5.894356330402419e-05,4.964828463399137e-12,0.002307802390748739,5.525785016128392e-11,0.00043714067469760684,2.6793865553323867e-09,1.6058650249183715e-08,5.960480688738434e-10,3.908355002758244e-11,6.942993858477621e-08,3.960133216431144e-06,0.007252099132660439,0.003809386114355204,0.00031067530770032453,7.55337247568133e-08,9.853786157630791e-09,1.4019268226602358e-08,1.1526531782586632e-11,1.3720366293188628e-07,1.2781173041143141e-05,1.077045484872774e-06,0.00030965184121617493,6.26670551410897e-06,2.3119396428136063e-08,7.412718912162495e-11,2.8775778575370066e-10,3.8405958520292844e-11
9.599833825150631e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406110948717825,0.10141851545006579,0.017141662180851884,5.496365180935736e-07,6.270044744306934e-06,0.01565269963516607,0.00754099989169175,5.898678087455487e-05,5.0374344872857615e-12,0.002307919870507367,5.5376094222577863e-11,0.00043739224615474626,2.6827105598516693e-09,1.6173362883604142e-08,5.996620631891859e-10,3.933437175728386e-11,6.964962277778138e-08,3.9902079632395855e-06,0.0072493245314443,0.0038101536122159573,0.00031133209226388397,7.570868148211088e-08,9.842243093281263e-09,1.401979858045414e-08,1.1549603085732047e-11,1.375268409545335e-07,1.2784270708501187e-05,1.0826540719041255e-06,0.0003112538507973706,6.314299586331145e-06,2.3246112318992837e-08,7.467076671899976e-11,2.904464956303684e-10,3.8613927497711125e-11
9.64105388581492e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061088640815793,0.10137981799486817,0.01712071018248555,5.555444080676071e-07,6.329533409894101e-06,0.015733087979703488,0.00758211174985577,5.902875203238406e-05,5.110742508942679e-12,0.002308023563359432,5.549238339503269e-11,0.00043764337596683165,2.6859819328636757e-09,1.628795214225855e-08,6.03279311217854e-10,3.958517519837271e-11,6.986803222001825e-08,4.020307478388239e-06,0.007246551744892329,0.0038108682200700236,0.0003119873371959747,7.588226611341644e-08,9.83065481355297e-09,1.4020239917098714e-08,1.1572679073759122e-11,1.3785057214198717e-07,1.2787471358759958e-05,1.0882626111439772e-06,0.0003128558110438732,6.361932862819085e-06,2.3372834745818797e-08,7.521559358823743e-11,2.931458994407436e-10,3.882143445001431e-11
9.682273946479209e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061073018251284,0.1013411334931595,0.01709978381041157,5.614824660867603e-07,6.389263921216232e-06,0.0158134715224342,0.007623224617944522,5.9069494344102606e-05,5.184755543907191e-12,0.002308113683570111,5.560673925319372e-11,0.00043789406472816134,2.6892013921399998e-09,1.6402413247591145e-08,6.068997837596898e-10,3.983595684214069e-11,7.008516822933145e-08,4.050431117785271e-06,0.007243780767330465,0.003811530266148421,0.00031264105155973684,7.605448055028446e-08,9.819022426734685e-09,1.4020593539326259e-08,1.159576084523518e-11,1.3817486731767235e-07,1.2790775023950015e-05,1.0938710741433092e-06,0.0003144577146027501,6.409604324172744e-06,2.3499562952970228e-08,7.576166405935005e-11,2.9585595181855203e-10,3.902847334632273e-11
9.723494007143497e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061062587439925,0.1013024619588776,0.017078883028327215,5.674506021021912e-07,6.449235263851996e-06,0.01589384988520295,0.007664338245493664,5.910902516064499e-05,5.25947659899325e-12,0.0023081904419129497,5.571918327470935e-11,0.0004381443130484399,2.6923696469051358e-09,1.6516741471885107e-08,6.105234519070666e-10,4.00867132369431e-11,7.03010321216005e-08,4.080578246121368e-06,0.00724101159316489,0.00381214007474368,0.00031329324432773363,7.622532668206772e-08,9.807347021199168e-09,1.4020860729053337e-08,1.1618849490655828e-11,1.3849973727686172e-07,1.2794181739614689e-05,1.099479432876822e-06,0.0003160595542302412,6.457312964891634e-06,2.3626296196213195e-08,7.630897249459493e-11,2.985766071763839e-10,3.923503819929063e-11
9.764714067807786e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061057316714425,0.10126380340599414,0.01705800780002249,5.734487251565842e-07,6.5094464180171595e-06,0.015974222695306923,0.00770545238573674,5.914736161888758e-05,5.3349086722835e-12,0.0023082540457309824,5.582973683557908e-11,0.00043839412155236474,2.695487397892285e-09,1.663093213693582e-08,6.141502870411023e-10,4.033744098729939e-11,7.051562521057547e-08,4.1107482367650625e-06,0.007238244216880687,0.003812697966271708,0.0003139439243832948,7.63948063835927e-08,9.795629665979329e-09,1.4021042747685625e-08,1.1641946093658296e-11,1.388251927884623e-07,1.2797691544832993e-05,1.105087659739775e-06,0.0003176613227900056,6.505057793209223e-06,2.3753033742590888e-08,7.685751329583424e-11,3.013078196969212e-10,3.9441123065049254e-11
9.805934128472074e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061057174779217,0.10122515784851308,0.017037158089379494,5.79476743391426e-07,6.569896358603406e-06,0.016054589585409035,0.007746566795545676,5.918452064327695e-05,5.411054753122346e-12,0.0023083046989966828,5.5938421205625716e-11,0.0004386434908792198,2.698555337398945e-09,1.6744980613722634e-08,6.177802608279422e-10,4.058813675300665e-11,7.072894880772282e-08,4.1409404716584305e-06,0.007235478633040493,0.0038132042573325725,0.0003145931005217436,7.656292151589725e-08,9.783871411173943e-09,1.402114083646509e-08,1.1665051729518113e-11,1.3915124459467556e-07,1.2801304482243441e-05,1.1106957275382135e-06,0.00031926301325139886,6.552837830928742e-06,2.387977487017721e-08,7.740728090184201e-11,3.0404954332454623e-10,3.964672204192177e-11
9.847154189136363e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061062130704565,0.10118652530046868,0.017016333860371765,5.855345640541977e-07,6.630584055220004e-06,0.016134950193452808,0.007787681235372301,5.9220518947485846e-05,5.487917822108417e-12,0.0023083426023707454,5.604525754418533e-11,0.00043889242168247916,2.7015741493475285e-09,1.6858882322079326e-08,6.214133452150699e-10,4.083879724826607e-11,7.094100422208104e-08,4.17115434121423e-06,0.0072327148362832175,0.0038136592607702275,0.0003152407814517149,7.672967393111763e-08,9.77207328799234e-09,1.4021156216830213e-08,1.1688167465740705e-11,1.394779034138256e-07,1.2805020598064683e-05,1.1163036094809998e-06,0.0003208646186877812,6.600652113259442e-06,2.4006518867896424e-08,7.795826978044896e-11,3.06801731790895e-10,3.985182927015282e-11
9.888374249800652e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061072153920905,0.10114790577592365,0.016995535077063622,5.916220935054935e-07,6.691508472234338e-06,0.016215304162578673,0.0078287954691909,5.925537303609492e-05,5.565500851087968e-12,0.0023083679532597454,5.61502668960089e-11,0.0004391409146294169,2.7045445093459916e-09,1.6972632730363398e-08,6.25049512427697e-10,4.108941924082188e-11,7.115179276012567e-08,4.201389244213457e-06,0.0072299528213227455,0.0038140632857312055,0.00031588697579629737,7.689506546706613e-08,9.76023630933755e-09,1.4021090090760886e-08,1.1711294364066612e-11,1.3980517994253217e-07,1.2808839942117363e-05,1.121911279178496e-06,0.00032246613227485365,6.648499688654354e-06,2.413326503542712e-08,7.851047443895476e-11,3.095643386053783e-10,4.005643893227383e-11
9.92959431046494e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406108721421324,0.10110929928896761,0.016974761703609537,5.977392372260613e-07,6.752668568808725e-06,0.01629565114104175,0.007869909264441744,5.928909920629817e-05,5.6438068031498445e-12,0.002308380945872692,5.625347018736932e-11,0.0004393889704007295,2.70746708474666e-09,1.7086227355124292e-08,6.286887349652003e-10,4.133999955111311e-11,7.13613157256429e-08,4.231644587703122e-06,0.007227192582946688,0.0038144166377223144,0.00031653169209436505,7.705909794689622e-08,9.748361470280423e-09,1.4020943641100569e-08,1.173443347831143e-11,1.4013308485473035e-07,1.281276256784774e-05,1.1275187106329052e-06,0.0003240675472890241,6.696379618649754e-06,2.4260012682952955e-08,7.906388942270023e-11,3.123373170370599e-10,4.026054525161204e-11
9.970814371129229e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061107281715617,0.10107070585371526,0.016954013704253503,6.038858998237654e-07,6.814063298941173e-06,0.016375990782131065,0.007911022391975636,5.9321713549630166e-05,5.7228386326192296e-12,0.002308381771276497,5.635488822236757e-11,0.00043963658969016034,2.7103425347102086e-09,1.719966176077078e-08,6.3233098559761e-10,4.1590535051437574e-11,7.156957441961168e-08,4.26191978689571e-06,0.0072244341160151385,0.0038147196186672973,0.0003171749388015808,7.722177318637684e-08,9.736449747961914e-09,1.4020718031898236e-08,1.1757585854570797e-11,1.4046162880440194e-07,1.2816788532347444e-05,1.1331258782290115e-06,0.0003256688571058013,6.744290977704962e-06,2.4386761130970397e-08,7.961850930219856e-11,3.1512062015079866e-10,4.0464142491750966e-11
9.999999999999997e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061124502055665,0.10104338789187983,0.01693933852551507,6.08255806351209e-07,6.85767479344162e-06,0.016432870183275963,0.007940131780315815,5.9344142323969016e-05,5.7792372044463486e-12,0.002308375101091556,5.6425628457183386e-11,0.0004398116515666737,2.7123503402699962e-09,1.727987906552449e-08,6.34911676702979e-10,4.1767896506301e-11,7.171626702211763e-08,4.283367660361669e-06,0.007222482067633464,0.0038149038469707536,0.00031762950189781605,7.733613474269481e-08,9.727993942696265e-09,1.4020511049991097e-08,1.1773987350508346e-11,1.406946446976426e-07,1.2819701614024746e-05,1.1370958279280738e-06,0.0003268025882112745,6.7782328482050865e-06,2.4476504765069e-08,8.001193038343181e-11,3.170975395066269e-10,4.0607987413344405e-11
1.0012034431793517e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406113232690574,0.10103212548430468,0.01693329104332842,6.100619850404737e-07,6.875691611505672e-06,0.016456322744090042,0.007952134625999358,5.935323195371318e-05,5.80259928505218e-12,0.002308370617450392,5.645454167943244e-11,0.00043988377320413995,2.713171510270569e-09,1.7312931559237465e-08,6.359762373621374e-10,4.184102266512824e-11,7.17765701400948e-08,4.292214265069158e-06,0.007221677415459459,0.0038149725269625554,0.000317816724291811,7.738309298749925e-08,9.724502102166771e-09,1.4020414408738788e-08,1.178075253442482e-11,1.4079082242859962e-07,1.2820917896374154e-05,1.1387327567350487e-06,0.0003272700551982165,6.7922328530436015e-06,2.4513509710237284e-08,8.01743286867643e-11,3.179142007995017e-10,4.0667224957482226e-11
1.0053254492457806e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061162320599656,0.10099355819489572,0.0169125936852555,6.162673957588782e-07,6.937552450286867e-06,0.01653664669003863,0.007993245744022121,5.938367010402267e-05,5.883091697232543e-12,0.0023083476693392985,5.655245110800816e-11,0.00044013052166142364,2.7159546543963344e-09,1.7426032409650743e-08,6.396244635597945e-10,4.209145936574166e-11,7.198230418213606e-08,4.3225274534668025e-06,0.007218922476281096,0.0038151756575319027,0.00031845705685791217,7.754305913612007e-08,9.71251947591661e-09,1.4020033899040065e-08,1.180393455205426e-11,1.4112067634541366e-07,1.2825150724375662e-05,1.14433932129351e-06,0.0003288711351352735,6.840204344496995e-06,2.4640257761523214e-08,8.073134222660782e-11,3.207180115904502e-10,4.086978699316472e-11
1.0094474553122095e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406119723394648,0.10095500399966838,0.01689192159454366,6.225020340092321e-07,6.999644754019692e-06,0.016616962287896338,0.008034355526802903,5.941304348566908e-05,5.964318797166933e-12,0.002308313108906197,5.6648636925423426e-11,0.0004403768357927511,2.718692602057034e-09,1.753896001799411e-08,6.432756377520037e-10,4.234184217625854e-11,7.218677783766713e-08,4.3528587911992336e-06,0.007216169293550403,0.0038153293018803607,0.00031909594471335006,7.770167341252211e-08,9.7005027952047e-09,1.4019577612376561e-08,1.1827132933589574e-11,1.414512011568309e-07,1.282948708450875e-05,1.1499455474097852e-06,0.0003304720905804228,6.888204564347667e-06,2.476700463539164e-08,8.128954459193128e-11,3.2353200493471116e-10,4.107182298165201e-11
1.0135694613786383e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061237038423373,0.10091646291282126,0.016871274735788887,6.28765800976022e-07,7.061967456430131e-06,0.016697269210307192,0.008075463758298694,5.9441367385194677e-05,6.046283504080066e-12,0.0023082671151835018,5.6743119413937354e-11,0.0004406227163404941,2.721385980291825e-09,1.7651710136773075e-08,6.469297337573193e-10,4.259216816829607e-11,7.238999239541924e-08,4.383207725146901e-06,0.007213417862405485,0.0038154337481470517,0.00031973339599256914,7.785893758415135e-08,9.688452969527309e-09,1.4019046640799423e-08,1.1850348702095506e-11,1.4178240745238827e-07,1.2833927048658983e-05,1.1555514109555122e-06,0.0003320729152900651,6.9362326371742435e-06,2.4893749692201625e-08,8.184893049070217e-11,3.2635613304597486e-10,4.127332734601089e-11
1.0172792668384243e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406127702105489,0.10088178715407276,0.016852714107041235,6.344280139513366e-07,7.118253994182967e-06,0.01676953775615842,0.008112459664273519,5.946597406329604e-05,6.120684799930021e-12,0.0023082160910191042,5.682671395961637e-11,0.000440843638742183,2.7237724257511043e-09,1.775303001676674e-08,6.50220896877946e-10,4.281741059960065e-11,7.257181003128869e-08,4.410536359494312e-06,0.007210943068016247,0.003815485920902943,0.0003203058805322368,7.799932244473728e-08,9.677580526536355e-09,1.401850579945084e-08,1.1871258599479968e-11,1.420810845272498e-07,1.2838011660266771e-05,1.1605963584953123e-06,0.0003335135406632869,6.979481003264934e-06,2.5007818168776218e-08,8.235338538383475e-11,3.2890647386660717e-10,4.1454222156967484e-11
1.0209890722982102e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406132092231828,0.10084712203500051,0.016834173861883656,6.401136672522342e-07,7.1747255028515354e-06,0.016841798781367174,0.008149453988167733,5.948975375149113e-05,6.195688030630211e-12,0.002308156075062641,5.6908959715732766e-11,0.0004410642111085535,2.7261237175777584e-09,1.7854199695578135e-08,6.535143869350792e-10,4.304260260685189e-11,7.275260977398926e-08,4.437878412485394e-06,0.007208469685076141,0.0038154986793390456,0.00032087721379335055,7.813861640979312e-08,9.666682600655438e-09,1.4017906105909196e-08,1.1892184138533785e-11,1.423803298697146e-07,1.2842180310099678e-05,1.1656409760045584e-06,0.000334954050733877,7.0227506098374045e-06,2.5121884210148835e-08,8.285879087463877e-11,3.3146494978293523e-10,4.163467785377177e-11
1.0246988777579962e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406136872208191,0.10081246756598777,0.016815653974685315,6.458226871111196e-07,7.23138119485733e-06,0.01691405205681434,0.008186446578929932,5.951271718835036e-05,6.271295306040051e-12,0.0023080871919384603,5.698987117674282e-11,0.00044128443400367427,2.7284402966705433e-09,1.795521617210413e-08,6.568101853638018e-10,4.326774215324652e-11,7.293239255605554e-08,4.465233496654312e-06,0.007205997710177165,0.0038154722267204843,0.0003214474015471237,7.827682074827253e-08,9.655759821693182e-09,1.4017248321029928e-08,1.1913126052992165e-11,1.4268015117524974e-07,1.2846433058394915e-05,1.1706852466211518e-06,0.0003363944411375643,7.066040843649332e-06,2.523594736955667e-08,8.336514316379788e-11,3.340315255444064e-10,4.18146904498919e-11
1.0284086832177821e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061420400417006,0.10077782375742607,0.01679715441987109,6.515549992217107e-07,7.288220279424715e-06,0.01698629735630018,0.008223437287483143,5.9534874986714664e-05,6.3475087302517285e-12,0.0023080095644705512,5.706946274211199e-11,0.0004415043079984304,2.7307225988919224e-09,1.8056076474927894e-08,6.601082737599299e-10,4.349282723199739e-11,7.311115930774294e-08,4.49260122939332e-06,0.007203527139953018,0.0038154067642305737,0.00032201644951557526,7.841393670859954e-08,9.644812810136228e-09,1.4016533194873336e-08,1.1934085073329505e-11,1.4298055613075492e-07,1.2850769967891228e-05,1.1757291537125078e-06,0.0003378347075674824,7.109351099148863e-06,2.535000720627978e-08,8.387243849964705e-11,3.366061656922172e-10,4.199425598416499e-11
1.032118488677568e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44061475937594896,0.10074319061971457,0.01677867517192122,6.573105287427927e-07,7.345241962602048e-06,0.017058534456502905,0.00826042596669656,5.955623763478524e-05,6.424330401588977e-12,0.0023079233137103957,5.7147748715001076e-11,0.0004417238336703505,2.732971055107264e-09,1.8156777662120656e-08,6.634086338781063e-10,4.3717855865898825e-11,7.328891095699455e-08,4.519981232897625e-06,0.007201057971078486,0.0038153024909996975,0.00032258436337266535,7.854996553903208e-08,9.633842176337885e-09,1.401576146687627e-08,1.195506192207401e-11,1.432815524157382e-07,1.2855191103840212e-05,1.1807726808583815e-06,0.0003392748457733467,7.152680778386399e-06,2.546406328536479e-08,8.438067313361334e-11,3.3918883463926754e-10,4.2173370517777584e-11
1.0354442389199534e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4406152898958266,0.10071215193477881,0.016762126217594386,6.624898954059437e-07,7.3965150806462115e-06,0.017123286106498964,0.008293583572445438,5.957472130267367e-05,6.493717930431094e-12,0.0023078387595399635,5.7216831996491924e-11,0.000441920337468329,2.7349583194663227e-09,1.824691617296928e-08,6.663692426223683e-10,4.391953897397608e-11,7.344739883086069e-08,4.544536863954114e-06,0.007198845609870528,0.0038151761824738294,0.00032309252485622497,7.867098895786914e-08,9.623987682397865e-09,1.401502211443215e-08,1.1973882906236747e-11,1.4355189723031044e-07,1.2859226198668432e-05,1.1852937438280458e-06,0.0003405657821568845,7.191540807355602e-06,2.556630823592723e-08,8.48370885080544e-11,3.4151093025644713e-10,4.233355573952746e-11
