Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.5714643969485944e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4471750698585787,0.11364389157180053,0.022711172229529654,0.0,7.062446483717547e-08,1.0067020971415976e-05,1.0076745478734852e-06,8.971562345164474e-09,1.9308214609064899e-19,0.00013849737613357875,1.2675725932738435e-17,0.00011394375866333542,2.9552726245905546e-13,5.398200218156584e-11,1.8397001785942893e-14,1.3496582695690732e-16,3.789764855430408e-07,3.3040931074289193e-12,0.004881900815957709,0.0002192730332558758,2.6167869547409736e-05,5.762467313732296e-08,7.82234682351341e-10,9.146489581720167e-10,5.210100503063492e-12,4.3177833119074153e-13,4.1410998195005315e-09,4.643368466943404e-06,1.3667851401139196e-09,1.5779818727738652e-07,5.188425696338271e-12,3.149018870420053e-12,7.806782261860242e-15
1.575962651327806e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44716599989228983,0.11363512635522198,0.02271086015410383,0.0,7.161189552024628e-08,1.0135461951274891e-05,1.0178906954550624e-06,9.047913040185494e-09,1.9636705457899213e-19,0.00013889246961570664,1.285963403848138e-17,0.00011421282173943977,2.9812868530315896e-13,5.483961695390062e-11,1.8634555421778237e-14,1.3672313602385735e-16,3.8272440649048546e-07,3.342718690314878e-12,0.004890241025741144,0.00021988183594668598,2.6267743695778975e-05,5.80059456843575e-08,7.844562491817495e-10,9.170344014114321e-10,5.276486923442363e-12,4.330228222281641e-13,4.174399496217904e-09,4.662863939495025e-06,1.376774880852763e-09,1.5895533406648137e-07,5.249196028594543e-12,3.1808913980904642e-12,7.894016121077416e-15
1.5804609057070178e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4471569529269744,0.1136263838425449,0.022710548096366693,0.0,7.260958645666628e-08,1.0204207838892305e-05,1.0281781236219207e-06,9.124690192787125e-09,1.9969717930965142e-19,0.0001392875516203941,1.3045669379665679e-17,0.00011448161578927373,3.0074545224367653e-13,5.5708149315698714e-11,1.8874397572743814e-14,1.3849800531608488e-16,3.8649653545968875e-07,3.3816833666341995e-12,0.004898558465327782,0.00022049049649106497,2.6367516992715616e-05,5.8388187808373136e-08,7.866776904499578e-10,9.194197627981115e-10,5.343495543237698e-12,4.342683957105671e-13,4.207821612354919e-09,4.682364877015664e-06,1.3868037345698165e-09,1.601181051203135e-07,5.3105008871783674e-12,3.2129857078460678e-12,7.98188323706463e-15
1.5849591600862295e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4471479289027111,0.1136176639718727,0.02271023605628722,0.0,7.36176008465107e-08,1.027325909008633e-05,1.0385370751195786e-06,9.201894926599819e-09,2.0307298249773127e-19,0.00013968262211784058,1.3233850314705883e-17,0.00011475014113022316,3.033776092541648e-13,5.6587701900093145e-11,1.9116542092415528e-14,1.4029055459766874e-16,3.902929273892563e-07,3.420989130895187e-12,0.0049068531966459114,0.00022109901459571132,2.646718796475776e-05,5.877139389344386e-08,7.888990059944129e-10,9.218050420695631e-10,5.4111295762169935e-12,4.3551505217209507e-13,4.241365567584982e-09,4.7018710331867234e-06,1.396871669184726e-09,1.6128651291836764e-07,5.372343422174458e-12,3.2453025502749763e-12,8.070384858987154e-15
1.58900758902752e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4471398268460723,0.11360983539616021,0.022709955235287422,0.0,7.453369257639965e-08,1.0335666673953649e-05,1.0479214841061177e-06,9.27174569719811e-09,2.0615064471229231e-19,0.00014003817570221508,1.3405062896277269e-17,0.00011499158445218998,3.057597470708149e-13,5.738880681197468e-11,1.9336452151913517e-14,1.4191906463770828e-16,3.937304700382688e-07,3.4566576021810008e-12,0.004914299090310471,0.00022164655886214809,2.6556803145181455e-05,5.911709890961355e-08,7.908980823570543e-10,9.239517229840659e-10,5.472537590837632e-12,4.366379648265813e-13,4.2716588051916e-09,4.719430832541209e-06,1.4059661974392483e-09,1.6234290959689612e-07,5.4284640281441074e-12,3.2745785928807533e-12,8.150580048037265e-15
1.5930560179688105e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44713174327980676,0.11360202506558661,0.022709674428542787,0.0,7.545824354321134e-08,1.0398322290599012e-05,1.057364199365575e-06,9.341944536607812e-09,2.0926602400426252e-19,0.00014039371991984446,1.3578041894103792e-17,0.00011523281060536535,3.081544215980583e-13,5.8198997349017e-11,1.9558248496116167e-14,1.4356208064079914e-16,3.971877493394462e-07,3.4926054374628906e-12,0.004921726685211284,0.00022219398730277624,2.6646333205611125e-05,5.9463576078494774e-08,7.928970566347281e-10,9.260983369712359e-10,5.534457137345521e-12,4.377617539055563e-13,4.302049801079627e-09,4.736994481136138e-06,1.415092330331621e-09,1.6340389104998675e-07,5.485025020901321e-12,3.304036038305179e-12,8.231291198242351e-15
1.597104446910101e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44712367816055004,0.11359423293537885,0.022709393636030868,0.0,7.639129979271193e-08,1.0461226259912761e-05,1.0668653967195167e-06,9.412492262797097e-09,2.1241946308632638e-19,0.00014074925474898785,1.3752800908734746e-17,0.00011547381981827832,3.105616663510958e-13,5.901834954157515e-11,1.978194126637505e-14,1.4521969071402426e-16,4.006648045035423e-07,3.5288341031121895e-12,0.004929136026144552,0.0002227412997054414,2.6735777100800166e-05,5.981082129619386e-08,7.948959287095707e-10,9.282448838404585e-10,5.596890546809191e-12,4.3888642398407526e-13,4.332538103122992e-09,4.754561800559642e-06,1.4242500430661396e-09,1.6446946619229142e-07,5.54202871644138e-12,3.3336754301470786e-12,8.31251899677599e-15
1.6011528758513914e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.447115631445037,0.11358645896087356,0.022709112857729283,0.0,7.733290735884739e-08,1.052437889785207e-05,1.0764252516233938e-06,9.483389693368076e-09,2.1561130649447993e-19,0.00014110478016789884,1.3929353609672512e-17,0.0001157146123185713,3.12981514845188e-13,5.98469398028383e-11,2.0007540616936796e-14,1.4689198321552625e-16,4.0416167447603535e-07,3.56534506940804e-12,0.004936527157796674,0.00022328849585852572,2.6825133794646828e-05,6.015883045401292e-08,7.968946984636861e-10,9.303913633982748e-10,5.659840147259134e-12,4.4001196697958457e-13,4.363123270386673e-09,4.772132612754756e-06,1.4334393104044737e-09,1.6553964387971726e-07,5.599477436943823e-12,3.3634973108559216e-12,8.39426464168676e-15
1.604324133266386e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44710934103470756,0.11358038202271449,0.02270889292546426,0.0,7.807649982704829e-08,1.057402216777757e-05,1.0839548603989045e-06,9.53917059226921e-09,2.1813862302606176e-19,0.00014138326744553474,1.4068914439261304e-17,0.00011590308118140093,3.148858807399905e-13,6.050250198574772e-11,2.0185597717986945e-14,1.4821225337467486e-16,4.0691474408306427e-07,3.594143352080093e-12,0.0049423041661068624,0.00022371704990018594,2.6895068035166018e-05,6.043196752719433e-08,7.984603240072822e-10,9.320727189176873e-10,5.70951254083481e-12,4.4089424961940597e-13,4.387148925368334e-09,4.785898688335446e-06,1.4406595660238206e-09,1.663811670183427e-07,5.644791109996446e-12,3.386985509779061e-12,8.458660770143611e-15
1.6074953906813805e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4471030618698411,0.11357431617630356,0.022708673001894372,0.0,7.882538979129221e-08,1.0623818362202009e-05,1.091520653266895e-06,9.595166966172501e-09,2.206898844426773e-19,0.000141661748925186,1.420959094840258e-17,0.00011609141731573755,3.1679801704671783e-13,6.116381689960674e-11,2.0364835839545182e-14,1.4954162983047992e-16,4.0968001440301716e-07,3.6231164710090935e-12,0.004948070049817955,0.00022414553237959286,2.696494764841002e-05,6.070556886140135e-08,8.000258866371573e-10,9.337540329180049e-10,5.759504224055653e-12,4.417770760846946e-13,4.41123351267995e-09,4.799666712840217e-06,1.44789915547204e-09,1.672255239100951e-07,5.690380403628379e-12,3.4105862768949017e-12,8.523375307938827e-15
1.610666648096375e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44709679392976964,0.11356826140031367,0.022708453087008956,0.0,7.957959935931694e-08,1.0673767627918325e-05,1.0991227140836784e-06,9.651379207592874e-09,2.2326525867920355e-19,0.00014194022459639255,1.4351389796472655e-17,0.00011627962082987225,3.187179398746769e-13,6.183092176564598e-11,2.0545259878452157e-14,1.5088015537421813e-16,4.124575038140968e-07,3.652265137918889e-12,0.004953824830268209,0.0002245739431957287,2.703477214816618e-05,6.097963247903367e-08,8.015913862966021e-10,9.35435305315123e-10,5.809816298219176e-12,4.4266043601430966e-13,4.435376822077001e-09,4.813436601160515e-06,1.4551580660600716e-09,1.680727187350246e-07,5.736246441961987e-12,3.4342998714368863e-12,8.58840896998373e-15
1.61352077976987e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470911623638532,0.1135628215495389,0.022708255171028483,0.0,8.026295449855703e-08,1.0718852963141105e-05,1.105995647108062e-06,9.702155115900697e-09,2.256038513057682e-19,0.00014219084772561097,1.4479973884591588e-17,0.00011644889069156063,3.2045254120980666e-13,6.243629743392035e-11,2.0708659523748155e-14,1.5209268627625833e-16,4.149677067160407e-07,3.6786496210866865e-12,0.004958994656988467,0.00022495945157483034,2.709756667686088e-05,6.122668335208144e-08,8.030002821035025e-10,9.369484148165824e-10,5.855372029824428e-12,4.4345591962789917e-13,4.4571558232361915e-09,4.825831023993914e-06,1.4617075945377988e-09,1.688376239468282e-07,5.77776342414562e-12,3.4557387878721413e-12,8.647212416919782e-15
1.6160894982760154e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44708610170156243,0.11355793332311703,0.02270807705264668,0.0,8.088168683425626e-08,1.075953596172453e-05,1.1122065125360196e-06,9.748003440506077e-09,2.277255027536052e-19,0.0001424164045057183,1.459648551234758e-17,0.00011660114186060354,3.220190958292858e-13,6.298519383697729e-11,2.085654686176701e-14,1.531903558791486e-16,4.1723537527622e-07,3.702518156134481e-12,0.004963639839032424,0.00022530635935518085,2.7154042960561183e-05,6.144934673050896e-08,8.042682446460732e-10,9.383101844280035e-10,5.896595526103665e-12,4.441722287141217e-13,4.476797301639646e-09,4.836987185387877e-06,1.4676155342779253e-09,1.6952800941957887e-07,5.815321827760624e-12,3.4751122862020864e-12,8.700356922325503e-15
1.618658216782161e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44708104836723334,0.11355305232221233,0.02270789893994381,0.0,8.150394864805455e-08,1.0800319646494913e-05,1.1184413219980297e-06,9.793994093240525e-09,2.298632754578267e-19,0.00014264195745629897,1.4713745433200843e-17,0.00011675330620901036,3.2359078782805127e-13,6.353795568187742e-11,2.100522100187418e-14,1.542941045897606e-16,4.1951109313139934e-07,3.7265031385046174e-12,0.004968277774032771,0.00022565321993832802,2.721048223118177e-05,6.167230989577627e-08,8.055361657728685e-10,9.396719265749257e-10,5.938031212408508e-12,4.448888902888461e-13,4.4964769109916074e-09,4.848144418794488e-06,1.4735361275100596e-09,1.702202642177881e-07,5.8530638099346975e-12,3.4945602700685246e-12,8.753711442359156e-15
1.6212269352883064e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470760023499534,0.11354817853556921,0.022707720832914252,0.0,8.212975167529379e-08,1.0841204092596983e-05,1.1247001197844344e-06,9.840127282437369e-09,2.3201725997513483e-19,0.0001428675065717894,1.4831757236635462e-17,0.00011690538379370898,3.2516762576714833e-13,6.409460302709784e-11,2.1154684555147643e-14,1.5540395532866255e-16,4.217948698565455e-07,3.750604949262942e-12,0.004972908473251001,0.00022600003327098847,2.726688423699458e-05,6.189557179574062e-08,8.068040454537249e-10,9.410336412049487e-10,5.979679681061922e-12,4.4560590516077415e-13,4.516194532476134e-09,4.859302679264904e-06,1.479469367176346e-09,1.7091439051893154e-07,5.890989972545786e-12,3.5140828763781624e-12,8.807276209282786e-15
1.623795653794452e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44707096363882604,0.11354331195194964,0.022707542731552368,0.0,8.275910764784338e-08,1.088218937453151e-05,1.1309829501233096e-06,9.886403216370503e-09,2.3418754715628343e-19,0.000143093051846625,1.4950524523478656e-17,0.00011705737467148939,3.267496182075879e-13,6.465515599336558e-11,2.1304940134559976e-14,1.5651993105646963e-16,4.24086714983618e-07,3.774823970108624e-12,0.004977531947931076,0.0002263467992999695,2.7323248727767026e-05,6.211913137865136e-08,8.080718836584723e-10,9.423953282676806e-10,6.021541523084571e-12,4.463232737867403e-13,4.5359500455021e-09,4.870461921914296e-06,1.48541524614674e-09,1.716103904905111e-07,5.9291009184741205e-12,3.5336802418424103e-12,8.861051358246862e-15
1.6263643723005974e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44706593222297053,0.11353845256013301,0.022707364635852528,0.0,8.339202829395558e-08,1.0923275566154788e-05,1.1372898571801729e-06,9.93282210325435e-09,2.363742281457152e-19,0.00014331859327524002,1.5070050905917588e-17,0.0001172092788990043,3.283367737103412e-13,6.521963476367523e-11,2.145599035495838e-14,1.5764205477377785e-16,4.2638663800157646e-07,3.799160583374173e-12,0.004982148209299467,0.00022669351797216967,2.7379575454758853e-05,6.234298759273133e-08,8.093396803569339e-10,9.437569877175435e-10,6.063617321472444e-12,4.470409940395673e-13,4.555743332076661e-09,4.881622101917767e-06,1.4913737572234597e-09,1.72308266290012e-07,5.967397251602203e-12,3.5533525029765636e-12,8.915037139560098e-15
1.628933090806743e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470609080915218,0.11353360034891628,0.02270718654580913,0.0,8.402852533810026e-08,1.0964462740678209e-05,1.1436208850576971e-06,9.979384151243848e-09,2.3857739438108653e-19,0.00014354413085206769,1.5190340007516055e-17,0.00011736109653276964,3.2992910083633617e-13,6.578805958330575e-11,2.1607837833045125e-14,1.5877034952109724e-16,4.2869464835639084e-07,3.823615172025426e-12,0.004986757268565177,0.00022704018923458034,2.743586417072811e-05,6.256713938554967e-08,8.106074355189276e-10,9.451186195027025e-10,6.105907665138715e-12,4.4775906711944154e-13,4.575574272120292e-09,4.892783174515319e-06,1.4973448931410947e-09,1.7300802006486115e-07,6.005879576814819e-12,3.5730997960988943e-12,8.969233793369928e-15
1.6315018093128884e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470558912336306,0.11352875530711379,0.02270700846141657,0.0,8.466861050081706e-08,1.1005750970667774e-05,1.1499760777954316e-06,1.0026089568434456e-08,2.4079713759191425e-19,0.00014376966457153997,1.5311395463231278e-17,0.00011751282762916532,3.315266081464521e-13,6.636045075983735e-11,2.1760485187357988e-14,1.5990483837878546e-16,4.3101075545104566e-07,3.848188119661537e-12,0.004991359136919766,0.0002273868130342849,2.7492114629931615e-05,6.279158570491356e-08,8.118751491142648e-10,9.464802235710338e-10,6.148413144974129e-12,4.4847749434923474e-13,4.595442742830719e-09,4.903945095012767e-06,1.5033286465636978e-09,1.737096539523851e-07,6.0445484999990045e-12,3.5929222573297517e-12,9.023641416640492e-15
1.634070527819034e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470508816384638,0.11352391742355729,0.022706830382669248,0.0,8.531229549857691e-08,1.1047140328043723e-05,1.1563554793695129e-06,1.0072938562862129e-08,2.430335497996016e-19,0.00014399519442808776,1.5433220919430606e-17,0.0001176644722444356,3.331293042015163e-13,6.693682866316783e-11,2.191393503825017e-14,1.6104554446698124e-16,4.3333496864554885e-07,3.872879810514983e-12,0.004995953825537388,0.00022773338931845926,2.7548326588118875e-05,6.301632549895757e-08,8.131428211127501e-10,9.478417998773701e-10,6.191134342050783e-12,4.491962728716059e-13,4.615348625232921e-09,4.915107818775477e-06,1.5093250100860161e-09,1.7441317007976866e-07,6.083404628044065e-12,3.6128200225907213e-12,9.078260249053045e-15
1.6366392463251793e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44704587929520356,0.11351908668709594,0.02270665230956157,0.0,8.595959204361938e-08,1.1088630884080086e-05,1.1627591336923815e-06,1.0119931342503308e-08,2.4528672331894556e-19,0.00014422072041614075,1.5555820033908256e-17,0.00011781603043468983,3.3473719756229873e-13,6.751721372552848e-11,2.206819000787075e-14,1.6219249094553686e-16,4.3566729725694514e-07,3.897690629451543e-12,0.0050005413455748,0.00022807991803437317,2.760449980253906e-05,6.324135771530068e-08,8.144104514841806e-10,9.492033483713842e-10,6.234071840783547e-12,4.4991540372051914e-13,4.6352917986158946e-09,4.926271301234211e-06,1.5153339762357867e-09,1.7511857056401396e-07,6.122448568841545e-12,3.6327932276037737e-12,9.133090559473734e-15
1.6392079648313248e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4470408841930479,0.11351426308659629,0.022706474242087975,0.0,8.661051184380049e-08,1.1130222709404334e-05,1.1691870846125e-06,1.0167068115274899e-08,2.4755675075655753e-19,0.00014444624253012752,1.567919647590203e-17,0.00011796750225590298,3.363502967895077e-13,6.810162644149952e-11,2.2223252720145195e-14,1.6334570101395114e-16,4.380077505593246e-07,3.922620961970306e-12,0.005005121708171409,0.00022842639912938986,2.7660634031943558e-05,6.346668130159728e-08,8.15678040198349e-10,9.505648689994738e-10,6.277226231151492e-12,4.506348891555586e-13,4.655272137992253e-09,4.937435497887946e-06,1.5213555374726084e-09,1.758258575119002e-07,6.161680931285227e-12,3.652842007890356e-12,9.188132409239454e-15
1.6417766833374703e-08,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44703589632121066,0.11350944661094214,0.022706296180242887,0.0,8.726506660246008e-08,1.117191587399705e-05,1.1756393759140763e-06,1.0214349089034287e-08,2.498437250102189e-19,0.00014467176076447529,1.5803353926110026e-17,0.00011811888776391617,3.3796861044378614e-13,6.869008736802512e-11,2.237912580075514e-14,1.6450519791130183e-16,4.403563377838336e-07,3.9476711942036544e-12,0.0050096949244492865,0.0002287728325509664,2.7716729036576507e-05,6.369229520605791e-08,8.169455872250393e-10,9.519263617161942e-10,6.320598093199229e-12,4.513547254291515e-13,4.675289523391045e-09,4.9486003642948585e-06,1.52738968618667e-09,1.765350330199437e-07,6.2011023252711206e-12,3.6729664987705425e-12,9.243386018712468e-15
