Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
4.429595218267282e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45036814091611244,0.11675803782507278,0.022790122486454924,0.0,5.1196673742116797e-11,6.955507841909677e-07,1.0953406345843997e-08,2.0584506179669167e-10,1.0057806039260409e-22,3.9097238272283226e-05,2.0553539094759262e-20,3.679160536320056e-05,5.968872865870874e-15,1.0732080900210428e-14,4.867275902033681e-17,4.3963537565637765e-19,9.422795456642677e-10,1.8767831020473636e-14,0.0018721969599854713,6.287691916239691e-05,3.4315178318725567e-06,1.0557859006353012e-09,2.2137445178511853e-10,3.1429155253946907e-10,1.440579671260425e-13,7.481743572439875e-11,6.21982198190223e-07,4.856014521753194e-11,1.3600528706956727e-14,7.01106220147052e-09,2.8889049359575824e-14,3.437578496300032e-14,3.6111792325339694e-17
4.471916160315199e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4503519083398534,0.11674208381122399,0.02278982350896196,0.0,5.3649224034572474e-11,7.087476208220699e-07,1.1324985948261536e-08,2.117834564731391e-10,1.0638755065150515e-22,3.947071960067323e-05,2.1578278443606396e-20,3.712242204957988e-05,6.147896819027306e-15,1.1310864923866267e-14,5.0936949124907793e-17,4.586071970741567e-19,9.748594464839928e-10,1.9516411308649012e-14,0.0018877677671019966,6.347443521583781e-05,3.4862334042347203e-06,1.0826623217348695e-09,2.234890837090829e-10,3.1654757961268114e-10,1.4509315226885306e-13,7.708818273937123e-11,6.313162847480064e-07,4.9772714447323464e-11,1.4027391528764843e-14,7.181874019399581e-09,3.004929331042198e-14,3.554192400952891e-14,3.7605088045319945e-17
4.5142371023631154e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45033571531817634,0.116726169668042,0.022789524556927475,0.0,5.6197897673983724e-11,7.220698643674551e-07,1.1705695245757623e-08,2.1783461813576012e-10,1.1247432908283528e-22,3.984419834489499e-05,2.2643536551564496e-20,3.7452874285819204e-05,6.330489334718479e-15,1.1915232209236322e-14,5.328334928764667e-17,4.782156000714131e-19,1.0082613302340608e-09,2.0287239746872464e-14,0.0019032986368164627,6.407188984981271e-05,3.5413305028417163e-06,1.1099742422233669e-09,2.2560364570438018e-10,3.1880358435254125e-10,1.4612837972409977e-13,7.94090064581648e-11,6.407102660443884e-07,5.1004577080689734e-11,1.446500225518049e-14,7.354999378115693e-09,3.1244257870052696e-14,3.673669419326754e-14,3.914627178254767e-17
4.556558044411032e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4503195617500681,0.1167102952932089,0.02278922563029744,0.0,5.88456315849699e-11,7.355176899421526e-07,1.2095675358569736e-08,2.2399959370164036e-10,1.188489266338782e-22,4.021767446674451e-05,2.3750505422135726e-20,3.778296278879402e-05,6.516686413536943e-15,1.2546069210162147e-14,5.571411370058248e-17,4.984759925931841e-19,1.0424983312254768e-09,2.108075581591723e-14,0.0019187896714876875,6.466928301208738e-05,3.5968079721837855e-06,1.1377246000205994e-09,2.277181375614613e-10,3.2105956658152224e-10,1.4716365096455882e-13,8.178056608751716e-11,6.501639953699216e-07,5.225586867019703e-11,1.4913582881253e-14,7.530443535886861e-09,3.247463359820012e-14,3.7960536993894685e-14,4.0736437724440435e-17
4.598878986458949e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45030344753478957,0.11669446058466994,0.02278892672901799,0.0,6.159542669859555e-11,7.490912779802455e-07,1.2495068310228526e-08,2.3027942969571941e-10,1.2552217490038647e-22,4.059114792812065e-05,2.490040028510587e-20,3.8112688273534266e-05,6.7065240748547e-15,1.3204284741994048e-14,5.823143116959238e-17,5.194040147878406e-19,1.0775836686932336e-09,2.1897403390521944e-14,0.001934240973211196,6.526661464910766e-05,3.6526646479921695e-06,1.1659163163462746e-09,2.2983255907135382e-10,3.233155261220985e-10,1.4819896749324146e-13,8.420352263759292e-11,6.596773251212346e-07,5.352672436915453e-11,1.5373359179058974e-14,7.708211707783154e-09,3.374111800563873e-14,3.921389668884946e-14,4.237669463901961e-17
4.641199928506866e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502873725718755,0.11667866544063289,0.022788627853035398,0.0,6.44503487443001e-11,7.62790814240571e-07,1.2904017023464998e-08,2.3667517225050413e-10,1.3250521199129692e-22,4.0964618691024535e-05,2.6094459822499977e-20,3.844205145322398e-05,6.900038356717086e-15,1.3890810334687175e-14,6.083752529994276e-17,5.410155403850004e-19,1.1135306462449284e-09,2.2737630741660985e-14,0.001949652643819902,6.586388470600423e-05,3.7088993572193107e-06,1.1945522955831557e-09,2.3194691002565813e-10,3.255714627967434e-10,1.4923433084363885e-13,8.667853885713415e-11,6.692501068051348e-07,5.48172789281378e-11,1.5844560738201272e-14,7.888309069241367e-09,3.504441555779283e-14,4.0497220340264764e-14,4.406816589981113e-17
4.6835208705547825e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502713367611333,0.11666290975956736,0.022788329002296066,0.0,6.741352904152777e-11,7.7661648981193e-07,1.3322665316095127e-08,2.431878671057828e-10,1.3980948845706472e-22,4.133808671755901e-05,2.733394639455622e-20,3.877105303920093e-05,7.097265315737074e-15,1.4606600587934357e-14,6.35346546796314e-17,5.633266780658534e-19,1.1503526513053947e-09,2.360189053880192e-14,0.0019650247848847875,6.64610931265974e-05,3.765510918020234e-06,1.2236354251402697e-09,2.3406119021654435e-10,3.2782737642792713e-10,1.502697425799642e-13,8.920627916831604e-11,6.788821910427389e-07,5.612766669152887e-11,1.6327421006163495e-14,8.070740759548262e-09,3.6385237678323585e-14,4.181095778183389e-14,4.581198950874009e-17
4.725841812602699e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45025534000264283,0.11664719344020406,0.02278803017674655,0.0,7.048816529091415e-11,7.905685011177981e-07,1.3751157896882117e-08,2.498185596083411e-10,1.4744677328169283e-22,4.1711551969928044e-05,2.86201462657172e-20,3.909969374095613e-05,7.298241026989958e-15,1.5352633528313718e-14,6.632511306052877e-17,5.863537728258704e-19,1.188063154557352e-09,2.4490639852149947e-14,0.0019803574977155848,6.705823985340203e-05,3.822498139735095e-06,1.2531685753161971e-09,2.361753994367488e-10,3.3008326683811483e-10,1.5130520429738942e-13,9.178740960131379e-11,6.885734275736214e-07,5.745802159407327e-11,1.6822177328512273e-14,8.255511885244126e-09,3.7764302752695485e-14,4.315556160561148e-14,4.7609318117016183e-17
4.768162754650616e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45023938219675574,0.11663151638153414,0.02278773137633353,0.0,7.367752236488585e-11,8.04647049920536e-07,1.4189640361376389e-08,2.565682947116791e-10,1.5542915993852904e-22,4.208501441043612e-05,2.9954369830637366e-20,3.9427974266133515e-05,7.503001583908465e-15,1.612991096842909e-14,6.921122953731834e-17,6.101134073298689e-19,1.2266757093780754e-09,2.5404340154879563e-14,0.001995650883361452,6.765532482763236e-05,3.879859822872922e-06,1.2831545991624776e-09,2.382895374795716e-10,3.3233913384976404e-10,1.5234071762227825e-13,9.442259772858706e-11,6.983236652599887e-07,5.880847715745429e-11,1.7329070988938388e-14,8.442627523448207e-09,3.918233613172252e-14,4.4531487148748866e-14,4.9461319043993376e-17
4.810483696698533e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502234632440946,0.11661587848280862,0.022787432601003858,0.0,7.698493309752803e-11,8.188523433250917e-07,1.4638259187733537e-08,2.6343811697573036e-10,1.6376907250988893e-22,4.245847400148769e-05,3.133795184020568e-20,3.9755895320529366e-05,7.711583098178252e-15,1.693945886802084e-14,7.219536872423425e-17,6.346224032594178e-19,1.2662039512720975e-09,2.6343457325353397e-14,0.002010905042611647,6.825234798920693e-05,3.937594759096527e-06,1.3135963323471412e-09,2.4040360413887205e-10,3.345949772853222e-10,1.5337628421241448e-13,9.71125125988887e-11,7.081327520908749e-07,6.017916648688403e-11,1.784834724912894e-14,8.632092725107698e-09,4.064007013509394e-14,4.5939192480164744e-14,5.136917429399349e-17
4.8528046387464496e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4502075830455521,0.11660027964353756,0.02278713385070449,0.0,8.04137990735749e-11,8.33184593782193e-07,1.5097161732510345e-08,2.704290705665816e-10,1.724792718705581e-22,4.283193070558657e-05,3.2772251627582457e-20,4.008345760809197e-05,7.924021699633813e-15,1.7782327697024866e-14,7.527993092959608e-17,6.598978226525513e-19,1.306661597299941e-09,2.7308461649328285e-14,0.002026120075996205,6.884930927675356e-05,3.995701731208639e-06,1.3444965930184095e-09,2.4251759920906656e-10,3.368507969672247e-10,1.5441190575722584e-13,9.985782467100377e-11,7.180005351863599e-07,6.157022226771222e-11,1.8380255388461367e-14,8.823912518171756e-09,4.2138244054879745e-14,4.737913838715118e-14,5.33340805710985e-17
4.895125580794366e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4501917415022905,0.1165847197634895,0.022786835125382553,0.0,8.396759141637774e-11,8.476440190910237e-07,1.5566496226439013e-08,2.775421992561943e-10,1.8157286193521426e-22,4.320538448533537e-05,3.425865333424911e-20,4.041066183092111e-05,8.140353536154772e-15,1.8659592800557034e-14,7.846735232813983e-17,6.8595696923577405e-19,1.3480624455028954e-09,2.829982782214861e-14,0.002041296083786609,6.944620862761417e-05,4.054179513139204e-06,1.3758581816685796e-09,2.446315224851246e-10,3.391065927178928e-10,1.5544758397800334e-13,1.0265920574722568e-10,7.279268608018094e-07,6.298177676205202e-11,1.8925048743512176e-14,9.018091910692082e-09,4.367760415901616e-14,4.885178836191576e-14,5.5357249291882186e-17
4.937446522842283e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4501759385157413,0.11656919874269075,0.022786536424985286,0.0,8.764985157470376e-11,8.622308424013805e-07,1.604641177017987e-08,2.847785464221273e-10,1.9106329596980152e-22,4.357883530343492e-05,3.5798566136070074e-20,4.0737508689267555e-05,8.360614773562584e-15,1.957235476580059e-14,8.176010513114408e-17,7.128173897483292e-19,1.3904203743238398e-09,2.9318034950927054e-14,0.0020564331659964556,7.004304597784988e-05,4.113026869933917e-06,1.4076838809981296e-09,2.4674537376256585e-10,3.4136236435973076e-10,1.564833206281159e-13,1.0551732890657568e-10,7.37911574332136e-07,6.441396180542347e-11,1.9482984747370436e-14,9.214635893851604e-09,4.525890369477084e-14,5.035760858806022e-14,5.743990659609055e-17
4.9797674648902e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4501601739876039,0.11655371648142475,0.02278623774946008,0.0,9.146419210821938e-11,8.769452922153071e-07,1.6537058330052532e-08,2.921391550472614e-10,2.0096438296687904e-22,4.39522831226837e-05,3.739342446936577e-20,4.1063998881532606e-05,8.584841595517635e-15,2.0521739790773435e-14,8.516069775435115e-17,7.404968752587097e-19,1.4337493420241224e-09,3.036356655671263e-14,0.002071531422382133,7.063982126224606e-05,4.172242557743934e-06,1.439976455780061e-09,2.488591528374568e-10,3.4361811171512426e-10,1.575191174932197e-13,1.0843286843777378e-10,7.479545203160852e-07,6.586690880341517e-11,2.00543249687491e-14,9.413549444922574e-09,4.688290289218816e-14,5.1897067926996176e-14,5.95832933552584e-17
5.022088406938117e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45014444781984553,0.1165382728802313,0.022785939098754468,0.0,9.541429747151081e-11,8.917876023881985e-07,1.7038586733745846e-08,2.9962506771952456e-10,2.1129029408495642e-22,4.43257279059772e-05,3.904468825699533e-20,4.139013310426759e-05,8.813070203416683e-15,2.1508900054952474e-14,8.867167498368234e-17,7.690134624733884e-19,1.4780633860965105e-09,3.143691057664624e-14,0.0020865909524434784,7.123653441431709e-05,4.231825323816834e-06,1.47273865272451e-09,2.509728595064075e-10,3.458738346064379e-10,1.5855497639146315e-13,1.1140649977196629e-10,7.580555424405387e-07,6.734074872836293e-11,2.063933515088474e-14,9.614837530155612e-09,4.855036896751455e-14,5.347063790429811e-14,6.178866517924725e-17
5.064409348986033e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45012875991470047,0.11652286783990609,0.022785640472816112,0.0,9.95039247964943e-11,9.067580121293761e-07,1.755114866600668e-08,3.0723732663161876e-10,2.22055569151817e-22,4.469916961630747e-05,4.0753843134448517e-20,4.171591205217332e-05,9.045336816290773e-15,2.2535014091731765e-14,9.229561813874678e-17,7.983854350377441e-19,1.5233766226742127e-09,3.253855936610368e-14,0.002101611855424446,7.183318536631171e-05,4.2917739064887585e-06,1.5059732003436637e-09,2.5308649356656843e-10,3.4812953285601316e-10,1.5959089917368688e-13,1.1443889941521807e-10,7.682144835448434e-07,6.8835612116047e-11,2.1238285250217783e-14,9.818505107601e-09,5.026207612660393e-14,5.5078792695994464e-14,6.405729242070106e-17
5.10673029103395e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45011311017466904,0.11650750126149985,0.02278534187159282,0.0,1.0373690467306802e-10,9.218567660021254e-07,1.807489666430782e-08,3.1497697358074827e-10,2.332751232318204e-22,4.5072608216762434e-05,4.2522400675945316e-20,4.2041336418099554e-05,9.281677670703446e-15,2.36012871626912e-14,9.603514523414358e-17,8.286313248291635e-19,1.5697032459359929e-09,3.366900970082616e-14,0.002116594230313773,7.24297740492179e-05,4.352087035177807e-06,1.5396828088169875e-09,2.552000548156273e-10,3.503852062861659e-10,1.6062688772361782e-13,1.1753074488077612e-10,7.784311856251577e-07,7.035162906240717e-11,2.1851449474844896e-14,1.0024557129863568e-08,5.201880556830346e-14,5.672200911479724e-14,6.63904601774336e-17
5.149051233081867e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4500974985025171,0.11649217304631775,0.022785043295032534,0.0,1.081171419278575e-10,9.37084113923194e-07,1.8609984114494966e-08,3.2284504996834964e-10,2.4496425325716675e-22,4.544604367052541e-05,4.4351898620542607e-20,4.236640689304453e-05,9.522129020649419e-15,2.4708951633652263e-14,9.989291113855684e-17,8.597699132422922e-19,1.6170575275073793e-09,3.4828762779038436e-14,0.00213153817584564,7.302630039276808e-05,4.412763430378648e-06,1.5738701698568157e-09,2.5731354305180585e-10,3.526408547191845e-10,1.616629439580591e-13,1.2068271462111205e-10,7.887054898388224e-07,7.188892922027604e-11,2.247910632273459e-14,1.0232998546792465e-08,5.382134548781936e-14,5.840076659627048e-14,6.878946829268855e-17
5.191372175129784e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4500819248012758,0.1164768830959188,0.022784744743083327,0.0,1.1264861640090575e-10,9.524403111617496e-07,1.9156565246413135e-08,3.3084259679982155e-10,2.5713864472308933e-22,4.581947594087443e-05,4.624390109824657e-20,4.2691124166154336e-05,9.766727137453558e-15,2.5859267352497298e-14,1.038716077316429e-16,8.91820232466417e-19,1.665453815857991e-09,3.601832422355452e-14,0.0021464437905003254,7.362276432544418e-05,4.473801803658349e-06,1.6085379565743081e-09,2.594269580738563e-10,3.548964779773274e-10,1.6269906982707352e-13,1.2389548795974971e-10,7.9903723650875e-07,7.344764179613075e-11,2.3121538619698697e-14,1.0443834308107135e-08,5.567049108006338e-14,6.011554718493805e-14,7.125563135333397e-17
5.2336931171777005e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45006638897424006,0.11646163131211519,0.022784446215693407,0.0,1.173353837201591e-10,9.679256183377885e-07,1.9714795129512693e-08,3.389706546842583e-10,2.698143784469377e-22,4.619290499118175e-05,4.819999885613011e-20,4.3015488924722425e-05,1.001550830967031e-14,2.7053522028728445e-14,1.0797396405871007e-16,9.24801566754957e-19,1.714906535694987e-09,3.7238204083871075e-14,0.0021613111725048723,7.421916577448278e-05,4.535200857653462e-06,1.6436888233458162e-09,2.615402996810579e-10,3.571520758828209e-10,1.6373526731416277e-13,1.2716974502288683e-10,8.094262651278359e-07,7.502789554686307e-11,2.3779033557109918e-14,1.0657069365960677e-08,5.756704454297948e-14,6.186683552033167e-14,7.379027868592741e-17
5.276014059225617e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45005089092496886,0.11644641759697143,0.022784147712811145,0.0,1.221815760735995e-10,9.835403014199957e-07,2.0284829668434897e-08,3.4723026383418187e-10,2.8300793739109845e-22,4.656633078491328e-05,5.022180948445404e-20,4.333950185418899e-05,1.0268508842983472e-14,2.8293031614742556e-14,1.1220274648319032e-16,9.587334536870384e-19,1.7654301873526552e-09,3.8488916838248585e-14,0.002176140419833737,7.481550466588034e-05,4.596959286068346e-06,1.6793254056796882e-09,2.6365356767321543e-10,3.5940764825785783e-10,1.647715384364402e-13,1.3050616667081692e-10,8.19872414363392e-07,7.662981877656822e-11,2.4451882729358665e-14,1.0872708677441816e-08,5.951181508085106e-14,6.365511882297916e-14,7.639475435067845e-17
5.318335001273534e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45003543055728384,0.11643124185280404,0.02278384923438501,0.0,1.2719140297887424e-10,9.99284631723052e-07,2.0866825598577456e-08,3.5562246406527777e-10,2.9673621354968804e-22,4.6939753285628e-05,5.2310977642791127e-20,4.366316363814047e-05,1.0525765060106328e-14,2.9579140688797795e-14,1.1656075883690272e-16,9.93635685421136e-19,1.8170393461781617e-09,3.9770981395780153e-14,0.0021909316302094477,7.541178092439827e-05,4.65907577367472e-06,1.715450320083521e-09,2.65766761850654e-10,3.616631949245941e-10,1.6580788524479838e-13,1.3390543442915882e-10,8.303755220615951e-07,7.825353933335209e-11,2.5140382171039744e-14,1.1090757207016692e-08,6.150561890758889e-14,6.548088688033363e-14,7.907041713329527e-17
5.360655943321451e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4500200077752689,0.1164161039821806,0.022783550780363634,0.0,1.3236915205027224e-10,1.0151588859043852e-06,2.146094048164005e-08,3.6414829479613067e-10,3.1101651489894742e-22,4.7313172456977375e-05,5.446917528615209e-20,4.3986474958308945e-05,1.0787313300682183e-14,3.091322283964802e-14,1.21050842568109e-16,1.02952830994076e-18,1.8697486619134622e-09,4.108492109844827e-14,0.002205684901103257,7.600799447356835e-05,4.7215489963124746e-06,1.7520661639319081e-09,2.678798820142167e-10,3.6391871570514736e-10,1.6684430982407104e-13,1.373682304199029e-10,8.409354252519628e-07,7.989918460615776e-11,2.5844832393860347e-14,1.1311219928911582e-08,6.354927924999949e-14,6.734463203264417e-14,8.181864053470083e-17
5.4029768853693675e-09,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4500046224832696,0.11640100388791921,0.022783252350695764,0.0,1.3771918976289832e-10,1.0311633459603603e-06,2.206733270115007e-08,3.7280879504796147e-10,3.258665724112467e-22,4.76865882627048e-05,5.669810189111242e-20,4.43094364945715e-05,1.1053189921185264e-14,3.2296681052820356e-14,1.2567587688736052e-16,1.0664316322921606e-18,1.9235728580734125e-09,4.243126372316927e-14,0.002220400329735791,7.660414523569768e-05,4.784377620891731e-06,1.789175515334699e-09,2.699929279652611e-10,3.6617421042159455e-10,1.6788081429318876e-13,1.4089523729227955e-10,8.515519601518441e-07,8.156688152161049e-11,2.6565538423263012e-14,1.1534101829437669e-08,6.564362635103441e-14,6.924684915876856e-14,8.464081275863773e-17
