Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
2.001354764169969e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32821501218258342,0.11291787570660843,0.02103664368301628,0.0,8.9400288190512118e-16,3.0362079428235034e-05,1.1759896196231318e-10,3.5188449172349365e-15,7.7128390999069866e-27,1.8366951367994138e-08,2.730705775851719e-29,4.0516406380489728e-08,2.3095303226605558e-22,1.0778028047577351e-21,5.7256776487150504e-21,9.2395798192599203e-24,3.2420925065534515e-15,9.1141416708570305e-22,0.0057291026236533571,0.0035698478900979581,1.9108087425509731e-10,3.0178827449469787e-05,3.598142099138274e-14,4.6700938258044136e-08,2.2922311886751771e-05,1.170764540791107e-12,1.1204254569247012e-11,4.524598988875852e-07
2.0113770758507489e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32819804282358334,0.11291795011493924,0.021028178745540999,0.0,9.1251537906451286e-16,3.0739045622960255e-05,1.195747724323353e-10,3.5721781847353166e-15,7.9455554064354437e-27,1.846052184082882e-08,2.8076366748916658e-29,4.0729983536422444e-08,2.3509466150078769e-22,1.1090823506116774e-21,5.8550045279423798e-21,9.4443222654829838e-24,3.2984038198931656e-15,9.32338653917114e-22,0.0057288095422497586,0.0035867777629020395,1.9195876452129477e-10,3.0287160333287903e-05,3.6426104279278038e-14,4.7316663476855668e-08,2.3140272648820241e-05,1.180598516713121e-12,1.1365020773217662e-11,4.5811707850975381e-07
2.0213993875315287e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32818108117597922,0.11291802347457376,0.021019718088853518,0.0,9.3130004355836592e-16,3.111807442216416e-05,1.2157289394775553e-10,3.6260547011520128e-15,8.1839334696176321e-27,1.855408817339002e-08,2.8863415581053071e-29,4.094301024595812e-08,2.3928934486467895e-22,1.141064662895116e-21,5.9864441219046744e-21,9.6524955336046112e-24,3.3552826501373421e-15,9.5363742627153448e-22,0.0057285165190575204,0.0036036990741066858,1.9283620823924065e-10,3.0395263884254027e-05,3.6875182167327356e-14,4.7937300281787411e-08,2.3359218965012288e-05,1.1904615229646226e-12,1.1527272902384982e-11,4.6380511621915896e-07
2.0314216992123085e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32816412722979499,0.11291809578468719,0.021011261710085289,0.0,9.5035921595784523e-16,3.1499162922842194e-05,1.2359344992882617e-10,3.6804771914076181e-15,8.4280778407328253e-27,1.8647649611430389e-08,2.9668521499607572e-29,4.1155489474628593e-08,2.4353748001899112e-22,1.1737607154165075e-21,6.1200173717394624e-21,9.8641382583836115e-24,3.4127299424765765e-15,9.7531526610356191e-22,0.0057282235555077138,0.0036206118294488695,1.9371320566953977e-10,3.0503141566169194e-05,3.7328684929411294e-14,4.8562865035178578e-08,2.3579150213355385e-05,1.2003535448950315e-12,1.1691016967474027e-11,4.6952396211745966e-07
2.0414440108930883e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32814718097525702,0.1129181670445575,0.021002809606370559,0.0,9.6969524114348744e-16,3.1882308269872117e-05,1.25636563649707e-10,3.7354483755899385e-15,8.6780943973777206e-27,1.8741205407579461e-08,3.0492005719585124e-29,4.1367424223407718e-08,2.4783946523720207e-22,1.2071815720364707e-21,6.2557452884615835e-21,1.0079289287617667e-23,3.4707466238042952e-15,9.9737699110405809e-22,0.0057279306529280953,0.0036375160346599836,1.9458975707272653e-10,3.0610796747322184e-05,3.7786642888835748e-14,4.9193374046672054e-08,2.380006577237852e-05,1.2102745667700578e-12,1.1856258968487616e-11,4.7527356708945548e-07
2.051466322573868e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32813024240278543,0.11291823725355853,0.020994361774846336,0.0,9.8931046823811645e-16,3.2267507654434956e-05,1.2770235823777502e-10,3.7909709689043984e-15,8.9340903530799547e-27,1.8834754821369391e-08,3.1334193452780599e-29,4.1578817526008277e-08,2.5219569939769966e-22,1.2413383865854131e-21,6.3936489527390487e-21,1.0297987681890078e-23,3.5293336029626944e-15,1.019827454754797e-21,0.005727637812550178,0.0036544116954658635,1.9546586270925785e-10,3.0718232703700032e-05,3.8249086417955037e-14,4.9828843573663706e-08,2.4021965021111489e-05,1.2202245718078559e-12,1.202300489472211e-11,4.8105388277759598e-07
2.061488634254648e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32811331150298312,0.11291830641115329,0.020985918212652409,0.0,1.00920725054066e-15,3.2654758312485514e-05,1.2979095667295256e-10,3.8470476816275957e-15,9.1961742669367704e-27,1.8928297119256685e-08,3.2195413934223001e-29,4.1789672446292131e-08,2.5660658197652939e-22,1.2762424027779791e-21,6.5337495146707043e-21,1.0520272714315264e-23,3.5884917709830506e-15,1.0426715463824528e-21,0.0057273450355158134,0.0036712988175868107,1.9634152283950651e-10,3.0825452622097595e-05,3.8716045937836256e-14,5.0469289821778742e-08,2.4244847339084162e-05,1.2302035422148525e-12,1.2191260724783282e-11,4.8686486155727236e-07
2.0715109459354277e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3280963882666269,0.11291837451688783,0.020977478916931306,0.0,1.0293879454608511e-15,3.3044057523271571e-05,1.3190248178705499e-10,3.9036812190620256e-15,9.4644560532787278e-27,1.9021831574640233e-08,3.3076000448596898e-29,4.1999992075789712e-08,2.6107251304019625e-22,1.3119049541243568e-21,6.6760681935656795e-21,1.0746183870283166e-23,3.6482220013205669e-15,1.0659141912119459e-21,0.0057270523228833458,0.003688177406737624,1.9721673772375531e-10,3.0932459603127842e-05,3.9187551917961716e-14,5.1114728945371174e-08,2.4468712106325794e-05,1.2402114592211537e-12,1.2361032426602076e-11,4.9270645651287599e-07
2.0815332576162075e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32807947268465931,0.11291844157038558,0.020969043884828314,0.0,1.0498549144548151e-15,3.3435402607901046e-05,1.3403705626315649e-10,3.9608742814919245e-15,9.7390469913583276e-27,1.9115357467875689e-08,3.3976290356640631e-29,4.2209779531325065e-08,2.6559389323852241e-22,1.3483374638384774e-21,6.8206262777246188e-21,1.0975760847202454e-23,3.7085251500839218e-15,1.089560350419139e-21,0.0057267596756333267,0.003705047468627618,1.9809150762219115e-10,3.1039256664135148e-05,3.9663634875965835e-14,5.1765177048044067e-08,2.4693558703364198e-05,1.2502483031154925e-12,1.253232595745031e-11,4.9857862141461737e-07
2.0915555692969873e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32806256474817996,0.11291850757134196,0.020960613113491438,0.0,1.0706105229615303e-15,3.3828790927955652e-05,1.3619480263497412e-10,4.0186295641402367e-15,1.0020059735063456e-26,1.9208874086286541e-08,3.4896625121520386e-29,4.2419037952742506e-08,2.7017112379756216e-22,1.3855514447431557e-21,6.9674451242227258e-21,1.1209043554242701e-23,3.7694020562596773e-15,1.1136150211828975e-21,0.0057264670946738511,0.0037219090089606476,1.9896583279489977e-10,3.1145846742013122e-05,4.014432537740675e-14,5.242065018318784e-08,2.4919386511224956e-05,1.2603140532796639e-12,1.2705147263956378e-11,5.0448131069608179e-07
2.101577880977767e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32804566444843791,0.11291857251951937,0.020952186600071414,0.0,1.0916571403401558e-15,3.4224219884150509e-05,1.3837584328626922e-10,4.0769497571266887e-15,1.0307608322655547e-26,1.9302380724171756e-08,3.583735033517966e-29,4.2627770500731311e-08,2.7480460651257387e-22,1.4235584991721914e-21,7.1165461586946007e-21,1.1446072112075443e-23,3.8308535419316936e-15,1.1380832367365182e-21,0.0057261745808455371,0.0037387620334351293,1.9983971350186021e-10,3.1252232695929567e-05,4.0629654035567402e-14,5.3081164354534034e-08,2.5146194911430603e-05,1.2704086882224016e-12,1.2879502282120865e-11,5.1041447943251548e-07
2.111600192658547e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32802877177682482,0.11291863641474267,0.020943764341721668,0.0,1.1129971398082179e-15,3.462168691503844e-05,1.4058030045026658e-10,4.1358375454269309e-15,1.0601808186532378e-26,1.9395876682810432e-08,3.6798815744663538e-29,4.2835980354744764e-08,2.7949474374105053e-22,1.4623703188694866e-21,7.2679508751208629e-21,1.1686886852614231e-23,3.8928804124957257e-15,1.162970066418522e-21,0.0057258821349261517,0.003755606547744064,2.0071315000294122e-10,3.135841730996031e-05,4.1119651511286115e-14,5.3746735516722334e-08,2.5373983285999772e-05,1.2805321856126615e-12,1.3055396937332157e-11,5.1637808331982149e-07
2.1216225043393267e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32801188672486742,0.11291869925689474,0.020935346335598341,0.0,1.1346328983806422e-15,3.5021189495757846e-05,1.4280829620909006e-10,4.1952956088327653e-15,1.0902776163015332e-26,1.9489361270463449e-08,3.7781375278417073e-29,4.3043670711010049e-08,2.8424193839580987e-22,1.5019986848852018e-21,7.4216808356166008e-21,1.193152831875366e-23,3.9554834568693103e-15,1.1882806157228339e-21,0.0057255897576349362,0.0037724425575750534,2.0158614255789541e-10,3.1464403295634155e-05,4.1614348512813463e-14,5.4417379575878499e-08,2.5602751017446308e-05,1.290684522312269e-12,1.3232837144381971e-11,5.223720786542509e-07
2.1316448160201065e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32799500928422176,0.11291876104591256,0.020926932578860247,0.0,1.1565667968096256e-15,3.5422725136823309e-05,1.4505995249321496e-10,4.25532662191341e-15,1.1210630502161109e-26,1.9582833802372242e-08,3.8785387072557181e-29,4.325084478062582e-08,2.8904659393814494e-22,1.5424554674689935e-21,7.5777576702215979e-21,1.218003726410744e-23,4.0186634476971342e-15,1.2140200263483359e-21,0.0057252974496366325,0.0037892700686103253,2.0245869142635667e-10,3.157019329439128e-05,4.2113775795693335e-14,5.5093112390201124e-08,2.5832497488778423e-05,1.3008656744079188e-12,1.3411828807480892e-11,5.2839642231277553e-07
2.1416671277008864e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32797813944666621,0.11291882178178334,0.020918523068668895,0.0,1.1788012195253366e-15,3.5826291382957482e-05,1.4733539108093653e-10,4.3159332539778099e-15,1.1525490877597714e-26,1.9676293600754919e-08,3.9811213497117623e-29,4.3457505787743886e-08,2.939091143710354e-22,1.583752625960371e-21,7.7362030766923619e-21,1.2432454652745495e-23,4.0824211415519738e-15,1.2401934762478131e-21,0.0057250052115452258,0.0038060890865267462,2.0333079686783484e-10,3.1675789879957093e-05,4.2617964162667302e-14,5.5773949770555686e-08,2.6063222083497738e-05,1.3110756172424787e-12,1.359237782027382e-11,5.3445107173412154e-07
2.1516894393816662e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32796127720409679,0.11291888146454115,0.020910117802188453,0.0,1.2013385545774313e-15,3.6231885811963683e-05,1.4963473359785424e-10,4.377118169037962e-15,1.1847478396384697e-26,1.9769739994799834e-08,4.0859221182266343e-29,4.3663656967831958e-08,2.9882990423242043e-22,1.6259022086761993e-21,7.8970388202959304e-21,1.2688821658930161e-23,4.1467572791313845e-15,1.2668061796762911e-21,0.0057247130439274522,0.0038228996169958453,2.0420245914171334e-10,3.1781195560633862e-05,4.3126944463598865e-14,5.6459907481073465e-08,2.6294924185598434e-05,1.3213143254455965e-12,1.3774490065855427e-11,5.405359849004526e-07
2.161711751062446e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32794442254852046,0.11291894009426359,0.020901716776585765,0.0,1.2241811935773744e-15,3.6639506033637566e-05,1.5195810151637139e-10,4.4388840257732447e-15,1.2176715608897457e-26,1.986317232065664e-08,4.1929781044494705e-29,4.3869301566014402e-08,3.0380936858853385e-22,1.668916352795399e-21,8.0602867336054873e-21,1.2949179666851477e-23,4.2116725854502522e-15,1.2938633872387713e-21,0.0057244209473060496,0.0038397016656838271,2.0507367850724503e-10,3.188641278151236e-05,4.3640747595417389e-14,5.7151001239754281e-08,2.6527603179566301e-05,1.331581772963583e-12,1.3958171416785547e-11,5.4665112031967958e-07
2.1717340627432258e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32792757547205098,0.11291899767106875,0.020893319989030303,0.0,1.2473315316415568e-15,3.7049149688717127e-05,1.543056161552104e-10,4.5012334774957446e-15,1.25133265187356e-26,1.9956589921425114e-08,4.3023268312778154e-29,4.4074442835488024e-08,3.0884791302730255e-22,1.7128072842408618e-21,8.2259687162977444e-21,1.3213570270361613e-23,4.2771677700293192e-15,1.3213703859373733e-21,0.005724128922162796,0.0038564952382515939,2.0594445522354939e-10,3.1991443926605707e-05,4.4159404502078883e-14,5.7847246719070973e-08,2.6761258450377815e-05,1.3418779330885569e-12,1.4143427735104529e-11,5.5279643700838734e-07
2.1817563744240056e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32791073596690362,0.11291905419511244,0.020884927436694213,0.0,1.2707919673351923e-15,3.7460814447869922e-05,1.5667739867894218e-10,4.5641691721165425e-15,1.2857436592655206e-26,2.0049992147141685e-08,4.4140062554707724e-29,4.4279084036009828e-08,3.1394594365180776e-22,1.7575873175586302e-21,8.3941067349520579e-21,1.348203527270846e-23,4.3432435270798508e-15,1.3493324992178827e-21,0.0057238369689413355,0.0038732803403547546,2.0681478954960961e-10,3.2096291320907568e-05,4.4682946174542605e-14,5.8548659546574748e-08,2.6995889383499205e-05,1.352202778486842e-12,1.433026487234857e-11,5.5897189447535592e-07
2.1917786861047854e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32789390402539026,0.11291910966658546,0.020876539116752243,0.0,1.2945649026169898e-15,3.7874498010716138e-05,1.5907357009753031e-10,4.6276937521129704e-15,1.3209172770524934e-26,2.0143378354763936e-08,4.5280547702591787e-29,4.4483228432454162e-08,3.1910386707381095e-22,1.8032688557943708e-21,8.5647228228513733e-21,1.3754616686268396e-23,4.4099005356845222e-15,1.3777550870157207e-21,0.0057235450880498227,0.0038900569776436503,2.0768468174426949e-10,3.2200957232377087e-05,4.5211403650762048e-14,5.9255255305499547e-08,2.7231495364885525e-05,1.3625562812266179e-12,1.4518688669565025e-11,5.6517745270566246e-07
2.2018009977855652e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32787707963991536,0.1129191640857112,0.020868155026381802,0.0,1.3186527427845776e-15,3.8290198104886927e-05,1.6149425126588949e-10,4.6918098544968212e-15,1.3568663475305825e-26,2.0236747908153071e-08,4.644511207952793e-29,4.4686879293436459e-08,3.2432209040734351e-22,1.8498643903671752e-21,8.7378390797848441e-21,1.4031356732278266e-23,4.4771394599746643e-15,1.4066435458013299e-21,0.0057232532798633697,0.0039068251557633597,2.0855413206623121e-10,3.230544387385254e-05,4.5744808015688242e-14,5.9967049535364543e-08,2.7468075780979716e-05,1.3729384128047976e-12,1.4708704957327658e-11,5.7141307214534591e-07
2.211823309466345e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32786026280297187,0.11291921745274344,0.020859775162762908,0.0,1.3430578964206797e-15,3.8707912485116452e-05,1.6393956288345787e-10,4.7565201107834574e-15,1.3936038623054825e-26,2.0330100178054498e-08,4.7634148425443969e-29,4.489003989000088e-08,3.2960102126236087e-22,1.8973865009407308e-21,8.9134776718522468e-21,1.4312297840566594e-23,4.544960949303978e-15,1.4360033086249891e-21,0.0057229615447263373,0.0039235848803537256,2.094231407740533e-10,3.2409753404896034e-05,4.6283190401285047e-14,6.0684057732573621e-08,2.7705630018711649e-05,1.3833491441731542e-12,1.4900319555751849e-11,5.7767871368661895e-07
2.2218456211471248e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32784345350713728,0.112919269767964,0.020851399523078181,0.0,1.3677827753400241e-15,3.9127638932366873e-05,1.6640962549378227e-10,4.8218271469618736e-15,1.4311429632951765e-26,2.0423434542076651e-08,4.884805392310817e-29,4.5092713494369479e-08,3.3494106773846254e-22,1.9458478552918844e-21,9.0916608312700434e-21,1.459748264928405e-23,4.6133656384188232e-15,1.4658398451610629e-21,0.0057226698829544748,0.0039403361570493553,2.1029170812614699e-10,3.2513887933571273e-05,4.6826581986553996e-14,6.140629535101069e-08,2.79441574654972e-05,1.3937884457636793e-12,1.5093538274509809e-11,5.8397433865361024e-07
2.2318679328279046e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32782665174506975,0.11291932103168099,0.02084302810451287,0.0,1.3928297945369704e-15,3.954937525298519e-05,1.689045594841178e-10,4.8877335834656281e-15,1.4694969437349874e-26,2.0516750384668066e-08,5.0087230224107865e-29,4.5294903378750374e-08,3.4034263841867679e-22,1.9952612091766419e-21,9.2724108561792317e-21,1.4886954004633198e-23,4.6823541476251959e-15,1.4961586617516872e-21,0.0057223782948368947,0.0039570789914796477,2.111598343807762e-10,3.2617849518156629e-05,4.737501399756857e-14,6.2133777802630148e-08,2.8183657509237297e-05,1.4042562875131816e-12,1.5288366912845763e-11,5.9029990878862068e-07
2.2418902445086844e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32780985750950453,0.11291937124422678,0.020834660904254815,0.0,1.4182013721338508e-15,3.9973119277890867e-05,1.714244850850394e-10,4.9542420351446868e-15,1.5086792491849623e-26,2.0610047097092884e-08,5.1352083474796195e-29,4.5496612814202522e-08,3.4580614236331064e-22,2.0456394061936426e-21,9.455750110454807e-21,1.5180754960597549e-23,4.7519270829524851e-15,1.5269653014499025e-21,0.005722086780637934,0.0039738133892688,2.1202751979605361e-10,3.2721640168795402e-05,4.7928517707515941e-14,6.2866520458041294e-08,2.8424129538317014e-05,1.4147526388871275e-12,1.5484811259591047e-11,5.9665538623887556e-07
2.2519125561894642e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32779307079325104,0.11291942040595633,0.020826297919494446,0.0,1.4438999293300053e-15,4.0398868861793279e-05,1.7396952237006653e-10,5.0213551112381315e-15,1.5487034785395859e-26,2.0703324077404826e-08,5.2643024342206474e-29,4.5697845069554974e-08,3.5133198910386627e-22,2.0969953776451259e-21,9.6417010235169308e-21,1.5478928778669933e-23,4.8220850363141235e-15,1.5582653440622369e-21,0.0057217953405988755,0.0039905393560358236,2.128947646299401e-10,3.2825261849085592e-05,4.8487124436745473e-14,6.3604538647086331e-08,2.8665572941604602e-05,1.4252774689027307e-12,1.5682877093179257e-11,6.0304073354376343e-07
2.261934867870244e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32777629158918953,0.11291946851724567,0.020817939147424774,0.0,1.469927890351501e-15,4.0826621882437973e-05,1.7653979125530046e-10,5.0890754153477144e-15,1.5895833850398115e-26,2.0796580730419711e-08,5.396046803993411e-29,4.5898603410378234e-08,3.5692058863702272e-22,2.149342142395443e-21,9.8302860901437367e-21,1.5781518927580218e-23,4.8928285856652114e-15,1.5900644061907429e-21,0.0057215039749395485,0.0040072568973945509,2.1376156914024252e-10,3.2928716477610972e-05,4.9050865552823277e-14,6.4347847659411049e-08,2.8907987108450568e-05,1.4358307461512956e-12,1.5882570181661268e-11,6.0945591362253746e-07
