Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
5.969728216700262e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383075935502397,0.10442564606369004,0.019113496183320967,0.0,0.0025629549050212889,0.0064194726835798089,0.0040433871022374458,5.6671434026077651e-05,7.6129786487799762e-13,0.0024175159413289027,5.0932671302877554e-11,0.00039659663462974766,2.7525371100709632e-09,5.6991322383771409e-05,2.9139450648507465e-10,1.8333988805922877e-11,0.00022320542337899601,1.9892274235515243e-06,0.0075189122600555153,0.00052823646944327523,0.00021591812474212806,1.1471341512096778e-06,1.1495536150392459e-08,4.1337399026547759e-08,1.1580688103444371e-07,1.5603643203274864e-10,1.8002062599745549e-06,8.1956706722865816e-05,6.8989405368977223e-08,0.00012830768887678933,3.1472871562244518e-06,1.2555278559837423e-08,9.7235835602558575e-12
5.989897904809262e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383496192069816,0.10440498119300834,0.019101928071664796,0.0,0.0025720893828853203,0.0064511648075595372,0.0040628172827285773,5.6822092054265658e-05,7.7053100114447902e-13,0.0024188535306388383,5.1183506162238875e-11,0.00039674241046437853,2.759119061825338e-09,5.7168313728129696e-05,2.9290393109204656e-10,1.8450395713322378e-11,0.00022222137013965269,2.0049075581491821e-06,0.00751749399676059,0.00052362201498542789,0.00021636303325379117,1.1394432568135752e-06,1.1494935526908896e-08,4.1356557015498306e-08,1.1621353409575693e-07,1.5784414620324024e-10,1.820092186418689e-06,8.2692490711854235e-05,6.929400637424738e-08,0.0001289441606864105,3.1720998760698858e-06,1.2615732128490581e-08,9.786546650751947e-12
6.010067592918261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383912126907393,0.10438433285102734,0.019090366159578726,0.0,0.0025811772534650667,0.0064829111863034822,0.0040822505420709939,5.697148628348951e-05,7.7984413249371846e-13,0.0024201689376425477,5.1432846774503643e-11,0.00039688822875360891,2.7656329447244842e-09,5.7343108474484396e-05,2.9441464372884858e-10,1.8566929248515075e-11,0.00022123494311758054,2.0206229156202416e-06,0.0075160761704542488,0.00051904322934738793,0.00021680724699688135,1.1317854834614122e-06,1.1494225582497126e-08,4.1375356639175237e-08,1.1661814180455108e-07,1.5967301320367999e-10,1.8401814645815134e-06,8.3434751934240514e-05,6.9598592931175839e-08,0.00012958172743573134,3.1969683564621251e-06,1.2676195167599203e-08,9.8496528200422891e-12
6.030237281027261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384323738018572,0.10436370102705174,0.019078810455752764,0.0,0.0025902185523427601,0.006514711465318521,0.0041016866781502107,5.7119618457202029e-05,7.892376496087538e-13,0.0024214623470056847,5.1680683181400136e-11,0.00039703408539963262,2.7720790715226389e-09,5.7515705426871181e-05,2.9592662740489605e-10,1.8683586954692962e-11,0.00022024629042415283,2.0363730929818784e-06,0.0075146587802963514,0.00051450011420717669,0.00021725076299970023,1.1241613896800357e-06,1.1493407396421044e-08,4.1393801033891713e-08,1.170207055660512e-07,1.6152321303059512e-10,1.860475396989673e-06,8.4183517860721512e-05,6.9903162445008101e-08,0.00013022038189114478,3.2218919595770706e-06,1.2736667031596453e-08,9.9129011524596819e-12
6.050406969136261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384731024132984,0.10434308570894318,0.019067260968745451,0.0,0.0025992133210753264,0.0065465652876705496,0.0041211254909778007,5.7266490419336458e-05,7.9871194287631638e-13,0.0024227339427588522,5.192700576151111e-11,0.00039717997636223629,2.7784577602749051e-09,5.7686103725295832e-05,2.9743986524663515e-10,1.8800366387662514e-11,0.00021925555870366814,2.0521576891519287e-06,0.0075132418254690069,0.00050999266455091063,0.00021769357837924855,1.1165715188728029e-06,1.1492482042535875e-08,4.1411893322415246e-08,1.174212270391826e-07,1.6339492529979448e-10,1.8809752748597803e-06,8.4938815356312624e-05,7.0207712357558458e-08,0.00013086011676967146,3.2468700505970428e-06,1.2797147081687031e-08,9.976290736212426e-12
6.070576657245261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385133984697306,0.10432248688313915,0.019055717706983704,0.0,0.0026081616070993698,0.0065784722940677859,0.0041405667826996907,5.7412104112970488e-05,8.0826740237400024e-13,0.0024239839082920989,5.2171805228259179e-11,0.00039732589765890768,2.7847693341764856e-09,5.7854302841979045e-05,2.9895434049949491e-10,1.8917265115986386e-11,0.00021826289311887979,2.0679763049789858e-06,0.0075118253051761662,0.00050552086877802269,0.00021813569034126142,1.1090163993832902e-06,1.1491450589273072e-08,4.1429636613948986e-08,1.178197081326338e-07,1.6528832919381673e-10,1.9016823776282027e-06,8.5700670665797701e-05,7.0512240147344743e-08,0.00013150092474066064,3.2719019977586411e-06,1.2857634685875146e-08,1.0039820663623107e-11
6.090746345354261e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385532619866147,0.10430190453467203,0.019044180678762696,0.0,0.0026170634636358795,0.0066104321229441274,0.0041600103576042938,5.7556461578992539e-05,8.179044178576049e-13,0.002425212426349388,5.2415072627816492e-11,0.00039747184536492258,2.7910141214027213e-09,5.8020302577558749e-05,3.0047003652981807e-10,1.9034280721123951e-11,0.00021726843733700646,2.0838285432717631e-06,0.007510409218643219,0.00050108470880642225,0.0002185770961802193,1.1014965445445803e-06,1.1490314099626968e-08,4.1447034004103641e-08,1.1821615100107214e-07,1.6720360341889292e-10,1.9225979724963104e-06,8.6469109399324277e-05,7.0816743329602568e-08,0.00013214279842749238,3.2969871723989017e-06,1.2918129218995839e-08,1.0103490031231494e-11
6.11091603346326e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385926930492769,0.10428133864718801,0.019032649892245811,0.0,0.0026259189495946339,0.0066424444105424602,0.0041794560221304379,5.7699564954770084e-05,8.2762337874864308e-13,0.0024264196790230331,5.265679933694049e-11,0.00039761781561341232,2.7971924549506399e-09,5.8184103057251796e-05,3.0198693682676929e-10,1.9151410797570703e-11,0.0002162723335162241,2.0997140088273496e-06,0.0075089935651166152,0.00049668416017757482,0.0002190177932793505,1.094012452734409e-06,1.1489073631138618e-08,4.1464088574882772e-08,1.1861055804148284e-07,1.6914092616224696e-10,1.9437233139705095e-06,8.7244156518176492e-05,7.1121219456383237e-08,0.00013278573040927943,3.3221249490001551e-06,1.2978630062740969e-08,1.0167297939916062e-11
6.13108572157226e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386316918120033,0.10426078920296643,0.019021125355464564,0.0,0.0026347281294783875,0.0066745087909979729,0.0041989035848750819,5.7841416472820481e-05,8.3742467412202972e-13,0.0024276058477481111,5.2896977060738023e-11,0.00039776380459541019,2.8033046724820683e-09,5.83457047269765e-05,3.0350502500421954e-10,1.9268652952996476e-11,0.00021527472229263944,2.1156323084584498e-06,0.0075075783438634689,0.00049231919216145522,0.00021945777911057542,1.086564607453664e-06,1.1487730235880167e-08,4.1480803394661541e-08,1.1900293188911792e-07,1.7110047503564893e-10,1.9650596433924298e-06,8.8025836320755512e-05,7.1425666116684228e-08,0.0001334297132225682,3.3473147052335172e-06,1.3039136605684144e-08,1.0231243495168917e-11
6.15125540968126e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386702584971116,0.10424025618293875,0.019009607076318751,0.0,0.0026434910732868531,0.0067066248964213889,0.0042183528566007962,5.7982018459483984e-05,8.4730869269395603e-13,0.0024287711132968417,5.313559783035976e-11,0.00039790980855987905,2.8093511161676301e-09,5.8505108349437939e-05,3.0502428480260344e-10,1.9386004808382465e-11,0.00021427574276774576,2.1315830510200066e-06,0.0075061635541712017,0.00048798976786141077,0.00021989705123442242,1.0791534773867839e-06,1.1486284960442158e-08,4.1497181518152235e-08,1.1939327541362999e-07,1.7308242703159959e-10,1.9866081884895844e-06,8.8814172428752788e-05,7.1730080936415907e-08,0.00013407473936303903,3.3725558220006202e-06,1.3099648243310749e-08,1.0295325807175592e-11
6.17142509779026e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387083933940341,0.1042197395667081,0.018998095062576405,0.0,0.0026522078564204768,0.0067387923569821005,0.0042378036502429993,5.812137333359951e-05,8.5727582280993176e-13,0.0024299156557729632,5.3372654000626699e-11,0.00039805582381371931,2.8153321325321907e-09,5.8662315000177555e-05,3.0654470009074968e-10,1.9503463998156945e-11,0.0002132755324963608,2.1475658474347416e-06,0.007504749195347174,0.00048369584431892014,0.00022033560729995056,1.0717795164621938e-06,1.1484738845917382e-08,4.1513225986389969e-08,1.1978159171550038e-07,1.7508695848441938e-10,2.00837016292493e-06,8.9609187773546199e-05,7.2034461578465547e-08,0.00013472080128720419,3.3978476834740917e-06,1.3160164378041777e-08,1.0359543990885758e-11
6.19159478589926e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387460968583969,0.10419923933256839,0.018986589321874071,0.0,0.0026608785595840789,0.0067710108009912135,0.0042572557809169272,5.8259483605182829e-05,8.6732645243302139e-13,0.0024310396546060797,5.3608138247591114e-11,0.00039820184672175715,2.8212480723021101e-09,5.8817326063588899e-05,3.0806625486768105e-10,1.9621028170329724e-11,0.00021227422747504567,2.1635803107175998e-06,0.0075033352667183365,0.00047943737261818819,0.00022077344504460599,1.0644431639458733e-06,1.1483092927884665e-08,4.1528939826709832e-08,1.2016788412187274e-07,1.7711424500939575e-10,2.0303467658310109e-06,9.041090458286083e-05,7.2338805742829688e-08,0.00013536789141410424,3.423189677136791e-06,1.3220684419254708e-08,1.0423897166343498e-11
6.211764474008259e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387833693110962,0.10417875545752378,0.018975089861716875,0.0,0.0026695032686903852,0.0068032798549844155,0.0042767090659243103,5.8396351874107672e-05,8.7746096913227319e-13,0.0024321432885459986,5.3842043566033581e-11,0.00039834787370671501,2.8270992902535526e-09,5.8970143228900914e-05,3.095889332643848e-10,1.973869498662522e-11,0.0002112719621310074,2.1796260559996975e-06,0.0075019217676308772,0.00047521429799061326,0.00022121056229404239,1.0571448445144423e-06,1.1481348236397053e-08,4.1544326052703848e-08,1.2055215618256018e-07,1.7916446145711282e-10,2.0525391813690527e-06,9.1219344367672692e-05,7.2643111166525953e-08,0.00013601600212700087,3.4485811938192509e-06,1.3281207783311955e-08,1.0488384458746986e-11
6.231934162117259e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388202112373804,0.1041582879173082,0.018963596689478827,0.0,0.0026780820747634307,0.0068355991438046777,0.0042961633247597646,5.8531980828789538e-05,8.8767976007132196e-13,0.0024332267356570645,5.4074363266898341e-11,0.00039849390124916247,2.8328861450621293e-09,5.912076848613084e-05,3.1111271954554815e-10,1.98564621226141e-11,0.00021026886931148277,2.1957027005512449e-06,0.007500508697449902,0.00047102655991913833,0.00022164695696196744,1.0498849683182423e-06,1.1479505795966009e-08,4.1559387664209531e-08,1.2093441166664124e-07,1.8123778188123867e-10,2.0749485782939421e-06,9.2034527909378301e-05,7.2947375623614357e-08,0.00013666512577506653,3.4740216277358505e-06,1.3341733893582441e-08,1.05530049984373e-11
6.252103850226259e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388566231859194,0.10413783668640471,0.018952109812403063,0.0,0.0026866150738419103,0.0068679682906847873,0.0043156183791168475,5.8666373244872506e-05,8.9798321199719244e-13,0.0024342901733124776,5.4305090974668855e-11,0.00039863992588744902,2.838608999154526e-09,5.9269204122007889e-05,3.1263759811126121e-10,1.9974327267843603e-11,0.00020926508027360293,2.2118098638032532e-06,0.0074990960555590819,0.00046687409224239747,0.000222082627049918,1.0426639310897397e-06,1.147756662554442e-08,4.1574127647286931e-08,1.2131465455819256e-07,1.8333437947304797e-10,2.0975761094964169e-06,9.2856475247287087e-05,7.3251596925341914e-08,0.00013731525467507015,3.4995103765199512e-06,1.3402262180457396e-08,1.0617757921309836e-11
6.270256569524358e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388890268124875,0.10411944450097127,0.018941777011279862,0.0,0.002694255691372844,0.0068971428388873973,0.004333128462615474,5.8786271542172092e-05,9.0732902317620324e-13,0.0024352303051552839,5.4511379738751879e-11,0.00039877134276429142,2.8437051496776188e-09,5.9400926193886113e-05,3.1401090994079652e-10,2.0080487798226319e-11,0.00020836118206779553,2.2263320914369045e-06,0.0074978250435507546,0.00046316696837221438,0.00022247410903202379,1.0361985204261038e-06,1.1475739505700197e-08,4.1587121096580559e-08,1.2165515585672183e-07,1.8524136169218771e-10,2.1181283321270198e-06,9.3602026851984682e-05,7.3525357419882017e-08,0.00013790122380050591,3.5224910645628792e-06,1.3456739034540269e-08,1.0676148029837949e-11
6.288409288822457e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44389210831395576,0.10410106548409094,0.018931449320095873,0.0,0.0027018593638910436,0.0069263571889366269,0.0043506389209680288,5.8905172704709074e-05,9.1674400400250148e-13,0.0024361545007666498,5.4716369864449458e-11,0.00039890275208922686,2.8487500252972942e-09,5.9530878838299295e-05,3.1538508281772452e-10,2.0186724191684944e-11,0.00020745691837449496,2.2408784583770165e-06,0.0074965543775492348,0.00045948829947395906,0.00022286500122282109,1.0297651466047992e-06,1.1473835590365705e-08,4.1599858591699011e-08,1.219940335524798e-07,1.871674629210102e-10,2.1388589814020037e-06,9.4353086290833483e-05,7.3799079672253886e-08,0.00013848799528843513,3.545509968286483e-06,1.3511216790696508e-08,1.0734644051229162e-11
6.306562008120557e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44389527926951933,0.1040826996146412,0.018921126743860792,0.0,0.0027094261714424488,0.0069556110631507741,0.0043681496287796759,5.9023078931949085e-05,9.2622843550577507e-13,0.0024370628879930773,5.4920057344618833e-11,0.00039903415145837664,2.8537438974338079e-09,5.9659064322334195e-05,3.1676010565756832e-10,2.0293034793446683e-11,0.00020655238153919581,2.2554486917606353e-06,0.0074952840571425533,0.00045583802600281055,0.00022325530234686483,1.0233640684921853e-06,1.1471855610755405e-08,4.1612342280729978e-08,1.2233129098132894e-07,1.8911280745591859e-10,2.159768863121226e-06,9.5109666582851755e-05,7.407276216387839e-08,0.00013907556347714058,3.5685666557985753e-06,1.356569504835624e-08,1.0793245367294216e-11
6.324714727418656e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438984156046763,0.10406434687072751,0.018910809287499379,0.0,0.002716956197122112,0.006984904182995892,0.0043856604621113253,5.9139992477333299e-05,9.3578259841564051e-13,0.0024379555942134578,5.5122438370951994e-11,0.00039916553850549805,2.8586870396074741e-09,5.9785485097433141e-05,3.1813596746870639e-10,2.0399417958224266e-11,0.00020564766284173567,2.2700425201922849e-06,0.0074940140819301478,0.00045221608496931199,0.00022364501118560389,1.0169955357442984e-06,1.1469800294404387e-08,4.1624574302612685e-08,1.2266693160973032e-07,1.9107751889323357e-10,2.1808587716061759e-06,9.5871780230889693e-05,7.4346403400386891e-08,0.00013966392268781672,3.5916606975288508e-06,1.3620173411607263e-08,1.0851951363881408e-11
6.342867446716755e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390151738003863,0.10404600722969529,0.018900496955851765,0.0,0.0027244495270171806,0.0070142362691337709,0.0044031712984821817,5.9255915647511664e-05,9.4540677315555249e-13,0.0024388327463357377,5.5323509332281592e-11,0.00039929691090189769,2.8635797273543608e-09,5.991014379692228e-05,3.1951265735327063e-10,2.0505872050288636e-11,0.00020474285249159411,2.2846596737549631e-06,0.0074927444515226907,0.00044862241000047701,0.00022403412657720715,1.0106597888199687e-06,1.146767036516029e-08,4.1636556787149129e-08,1.2300095903354837e-07,1.9306172013968003e-10,2.2021294894783396e-06,9.663943921517002e-05,7.4620001911635839e-08,0.0001402530672255508,3.6147916662456168e-06,1.3674651489206873e-08,1.0910761430527929e-11
6.359078250926871e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390425817872942,0.10402964055623573,0.01889129213733454,0.0,0.0027311103015378573,0.0070404632184531222,0.0044188087900707057,5.9358602558180099e-05,9.5406079332126753e-13,0.0024396030196150165,5.5501960287706777e-11,0.00039941421528190836,2.8679065914614538e-09,6.0019979821920325e-05,3.2074276484543456e-10,2.0600996678125136e-11,0.00020393483082998913,2.2977326317173636e-06,0.0074916109329225926,0.00044543700929834006,0.00022438111323321223,1.0050297193980691e-06,1.1465705808374923e-08,4.1647048232526979e-08,1.2329789281871989e-07,1.9485023190830494e-10,2.2212781984466889e-06,9.7329673279134568e-05,7.4864294508183447e-08,0.0001407798462688342,3.6354790304052457e-06,1.3723301133945201e-08,1.0963367671459765e-11
6.373667974715976e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390670141665756,0.10401491945425778,0.018883011300976558,0.0,0.0027370800920474359,0.0070640936859598736,0.004432882381598939,5.9450348510480981e-05,9.6189750507125e-13,0.0024402858203071182,5.5661668637144906e-11,0.00039951977634318492,2.8717667200756628e-09,6.0117634432616096e-05,3.2185041253976077e-10,2.068665514453523e-11,0.00020320766150953634,2.3095138580006541e-06,0.007490591000814598,0.00044258933173040596,0.00022469299520457144,9.9998530119310413e-07,1.1463887745066452e-08,4.1656323074508247e-08,1.2356403805001686e-07,1.9647333652338737e-10,2.2386362948778618e-06,9.7954679314486164e-05,7.5084126888660097e-08,0.00014125447562473187,3.6541222984574114e-06,1.3767085130796124e-08,1.1010783480926458e-11
6.388257698505081e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390912244779301,0.10400020677447705,0.0188747337831798,0.0,0.0027430263375267739,0.007087748835483053,0.0044469557664064087,5.9541458897182174e-05,9.6977992968835802e-13,0.0024409587931062122,5.5820525058654511e-11,0.00039962532400363715,2.8755947427961521e-09,6.0214155956576243e-05,3.2295857646287832e-10,2.0772356609167756e-11,0.0002024805866831789,2.3213096861460805e-06,0.0074895712907963024,0.00043975978697484278,0.0002250044919848034,9.9496245140170311e-07,1.1462022733340756e-08,4.1665440404258813e-08,1.2382914786886323e-07,1.981092426234325e-10,2.2561125129788732e-06,9.8583286623955284e-05,7.530392918655651e-08,0.0001417296023091757,3.672788683470229e-06,1.3810868276541245e-08,1.1058265466071399e-11
