Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.8320050759799782e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30926324172052611,0.1126751054612468,0.011386403207730345,0.0,1.8410672399112659e-11,0.00027843494259314382,0.0,3.2203233892676721e-05,0.0,0.00054556354148779112,3.1927484814660854e-12,8.4197168916982751e-08,9.5373148374293809e-11,1.4046519031244683e-13,0.0,0.0,6.4338967227712737e-14,3.2973559211942175e-09,0.0053846730565296113,0.022870232445851839,1.6253421628601733e-07,1.5913489222451592e-10,4.5266640533316305e-05,3.9866432086368097e-06,4.8173522815642341e-08
1.8388904734769655e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30920835617572529,0.1126745400750634,0.011358488444693667,0.0,1.8578654898795274e-11,0.00027918470327499486,0.0,3.2525225896970242e-05,0.0,0.0005464737274862324,3.2572419416241596e-12,8.4294158848545302e-08,9.6497456011034196e-11,1.4181872122193166e-13,0.0,0.0,6.4413360649856143e-14,3.3565534302469334e-09,0.0053836840859476159,0.022926062046998381,1.6263802710705975e-07,1.5967413248136722e-10,4.5301403186800283e-05,3.9966904413716566e-06,4.8135631900274798e-08
1.845087331224254e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30915909079967718,0.11267403657594791,0.011333432107505837,0.0,1.8730423939474631e-11,0.00027985569999820829,0.0,3.281593041648625e-05,0.0,0.0005472831471831825,3.3160256925152763e-12,8.4380980382952463e-08,9.7513171783423969e-11,1.4304138865077704e-13,0.0,0.0,6.4478829434270134e-14,3.4104254810412867e-09,0.0053827965898542388,0.022976174790760365,1.6272955866322811e-07,1.601582855545301e-10,4.5332452943824089e-05,4.0056770481280843e-06,4.8100620131257721e-08
1.8512841889715423e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30910994970934752,0.1126735381021538,0.011308438992336332,0.0,1.8882745713673588e-11,0.00028052313194354395,0.0,3.3107489832200795e-05,0.0,0.00054808340067551403,3.3755132821324019e-12,8.4467361147338837e-08,9.8532476670200643e-11,1.442682883747884e-13,0.0,0.0,6.454290388356821e-14,3.4648626270450961e-09,0.005381911526341274,0.023026161092186425,1.6281931123285927e-07,1.6064134045945274e-10,4.5363281106024308e-05,4.0146110668886203e-06,4.8064758271212303e-08
1.8574810467188308e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30906093251919098,0.1126730446135172,0.011283508903401665,0.0,1.9035618991449538e-11,0.00028118702202217495,0.0,3.3399895653204282e-05,0.0,0.00054887455391419444,3.4357076855269012e-12,8.4553304898255313e-08,9.9555324708661236e-11,1.4549940017484179e-13,0.0,0.0,6.460559629022103e-14,3.5198668487971698e-09,0.0053810288865696956,0.023076021342820646,1.6290730327188977e-07,1.6112330085693727e-10,4.53938901362629e-05,4.023492856593433e-06,4.8028057766821012e-08
1.8636779044661192e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30901203884521339,0.1126725560698628,0.011258641645694777,0.0,1.9189042546188861e-11,0.00028184739315033542,0.0,3.3693139416685151e-05,0.0,0.00054965667277787815,3.4966118354866858e-12,8.4638815361698446e-08,1.0058167001282573e-10,1.4673470388211337e-13,0.0,0.0,6.4666918908267048e-14,3.5754401013253413e-09,0.0053801486617282802,0.023125755932654399,1.6299355309305385e-07,1.6160417042967773e-10,4.542428247140576e-05,4.0323227759119339e-06,4.7990529980132563e-08
1.8698747622134076e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30896326830496418,0.11267207243101132,0.011233837024981156,0.0,1.9343015154668441e-11,0.00028250426824541437,0.0,3.398721268873188e-05,0.0,0.00055042982306361364,3.558228622503343e-12,8.4723896233336829e-08,1.0161146678158384e-10,1.4797417937958847e-13,0.0,0.0,6.4726883951787054e-14,3.6315843141915987e-09,0.005379270843033827,0.023175365250134177,1.6307807887846405e-07,1.6208395284790798e-10,4.5454460522565871e-05,4.0411011831886485e-06,4.7952186187298736e-08
1.876071619960696e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30891462051752694,0.11267159365678674,0.011209094847794922,0.0,1.9497535597112584e-11,0.00028315767022218458,0.0,3.4282107065102486e-05,0.0,0.00055119407047791948,3.6205608947555039e-12,8.4808551178737929e-08,1.0264466930662814e-10,1.4921780660350739e-13,0.0,0.0,6.47855035934498e-14,3.6883013915438647e-09,0.0053783954217313679,0.023224849682169344,1.6316089866778999e-07,1.6256265180331947e-10,4.548442667534943e-05,4.0498284363908566e-06,4.7913037577535832e-08
1.8816487919332558e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30887094214889133,0.11267116688604337,0.011186880118260056,0.0,1.9637071388029332e-11,0.00028374278141914643,0.0,3.4548207126432964e-05,0.0,0.00055187433542224851,3.6772739995731066e-12,8.4884379468181506e-08,1.0357742580384081e-10,1.5034060429248409e-13,0.0,0.0,6.4837120978571293e-14,3.7398381136380423e-09,0.0053776095851162482,0.023269279212493835,1.6323399264429385e-07,1.6299255757486449e-10,4.5511216991068965e-05,4.0576395230545e-06,4.7877124889331224e-08
1.8872259639058155e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30882736262718624,0.11267074399384432,0.011164715671932807,0.0,1.9777049055030246e-11,0.00028432511463971394,0.0,3.4814959416124064e-05,0.0,0.00055254748993702164,3.7345709368722051e-12,8.4959868332546338e-08,1.045128708467868e-10,1.5146673412397001e-13,0.0,0.0,6.4887667225974708e-14,3.7918417302198808e-09,0.0053768256769779832,0.023313608177673275,1.6330573221750864e-07,1.6342159144616776e-10,4.5537839284604916e-05,4.0654097248457253e-06,4.7840577329169205e-08
1.8928031358783752e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30878388167788084,0.11267032495093597,0.011142601369358233,0.0,1.9917467716280853e-11,0.00028490468656868319,0.0,3.508235787210247e-05,0.0,0.00055321358169945671,3.7924536950403109e-12,8.5035020382389464e-08,1.0545097133771036e-10,1.52596181587727e-13,0.0,0.0,6.4937151117891237e-14,3.8443135768350926e-09,0.005376043690993669,0.023357836856601567,1.6337613024890319e-07,1.6384975613111756e-10,4.5564295242971285e-05,4.0731393017364369e-06,4.7803402874598328e-08
1.8978225906536789e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30874483287680327,0.11266995107929945,0.011122741255088896,0.0,2.0044220834584415e-11,0.00028542395418181465,0.0,3.5323563961504192e-05,0.0,0.00055380706497263634,3.8450506752695511e-12,8.5102371392987989e-08,1.0629750489650847e-10,1.536155089188952e-13,0.0,0.0,6.4980785540548831e-14,3.8919396659776842e-09,0.0053753415418388538,0.023397557152600723,1.6343835201622199e-07,1.642343634376021e-10,4.5587964770221336e-05,4.0800614012156607e-06,4.7769416418439692e-08
1.9028420454289826e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30870586349905355,0.1126695802806124,0.011102921543734413,0.0,2.0171329806422639e-11,0.00028594101080157833,0.0,3.5565284163558761e-05,0.0,0.00055439490060949859,3.8981251689591954e-12,8.5169453558967526e-08,1.0714613861049562e-10,1.5463750128655838e-13,0.0,0.0,6.5023572902766435e-14,3.9399470402118814e-09,0.0053746409399400433,0.023437196643761794,1.6349950672874076e-07,1.6461827088429965e-10,4.5611502126523094e-05,4.0869509937793893e-06,4.7734934329095741e-08
1.9078615002042862e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30866697334654042,0.11266921253359634,0.01108314213465586,0.0,2.0298793993971881e-11,0.00028645586856512691,0.0,3.5807514104000776e-05,0.0,0.00055497712319006048,3.951678568011233e-12,8.5236268743789811e-08,1.0799684852519102e-10,1.5566214819388988e-13,0.0,0.0,6.5065519541833681e-14,3.988336638894669e-09,0.0053739418807275431,0.023476755531351208,1.6355960357431489e-07,1.650014804589759e-10,4.5634908508379452e-05,4.0938082681223984e-06,4.7699962303769088e-08
1.91288095497959e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30862816222181177,0.11266884781699234,0.011063402927534879,0.0,2.0426612761032846e-11,0.0002869685395989601,0.0,3.6050249423252026e-05,0.0,0.00055555376723283637,4.0057122461549551e-12,8.530281879855759e-08,1.0884961074608872e-10,1.5668943917059019e-13,0.0,0.0,6.510663177363861e-14,4.0371093906189258e-09,0.0053732443596443153,0.023516234015994373,1.6361865168213618e-07,1.6538399414854054e-10,4.5658185101931967e-05,4.1006334126457617e-06,4.7664506002257976e-08
1.9179004097548935e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30858942992805199,0.11266848610956315,0.011043703822372351,0.0,2.0554785473046435e-11,0.00028747903601780575,0.0,3.6293485776641277e-05,0.0,0.00055612486719220755,4.0602275589646359e-12,8.5369105562087992e-08,1.0970440144100255e-10,1.5771936377330106e-13,0.0,0.0,6.5146915892264059e-14,4.086266213240866e-09,0.0053725483721460531,0.023555632297678278,1.6367666012289577e-07,1.6576581394100164e-10,4.568133308303919e-05,4.1074266154415341e-06,4.7628571046886961e-08
1.922919864530197e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30855077626907901,0.11266812739009541,0.011024044719487125,0.0,2.068331149710908e-11,0.00028798736992352738,0.0,3.653721883461794e-05,0.0,0.0005566904574558617,4.1152258438802234e-12,8.5435130860985968e-08,1.1056119684235891e-10,1.5875191158600768e-13,0.0,0.0,6.5186378169597048e-14,4.1358080139087035e-09,0.0053718539137012087,0.023594950575754045,1.6373363790680577e-07,1.6614694183199729e-10,4.5704353617353967e-05,4.1141880642778059e-06,4.7592163022333442e-08
1.927939319305501e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30851220104934179,0.11266777163740153,0.01100442551951474,0.0,2.0812190201987619e-11,0.00028849355340405367,0.0,3.6781444282960281e-05,0.0,0.00055725057234228047,4.1707084202305239e-12,8.5500896509716978e-08,1.1141997324944509e-10,1.597870722204308e-13,0.0,0.0,6.5225024854949706e-14,4.1857356890922806e-09,0.0053711609797910649,0.023634189048939522,1.6378959398561804e-07,1.6652737981532165e-10,4.5727247860402014e-05,4.1209179465840956e-06,4.7555287475791959e-08
1.9329587740808045e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30847370407391767,0.1126674188303218,0.010984846123406134,0.0,2.0941420958133556e-11,0.00028899759853232753,0.0,3.7026157822978564e-05,0.0,0.00055780524609827888,4.2266765892587992e-12,8.5566404310679426e-08,1.1228070703061309e-10,1.6082483531640944e-13,0.0,0.0,6.5262862174690452e-14,4.2360501246136336e-09,0.0053704695659097775,0.023673347915321802,1.638445372534152e-07,1.6690712988326931e-10,4.5750016957658016e-05,4.1276164494370461e-06,4.7517949916993491e-08
1.937978228856108e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3084352851485096,0.11266706894772628,0.010965306432426386,0.0,2.1071003137697114e-11,0.00028949951736527738,0.0,3.7271355171712918e-05,0.0,0.00055835451289660144,4.2831316341508062e-12,8.5631656054276142e-08,1.1314337462543613e-10,1.6186519054227459e-13,0.0,0.0,6.5299896331886168e-14,4.2867521956785109e-09,0.0053697796675644298,0.023712427372359773,1.6389847654383402e-07,1.6728619403722854e-10,4.5772662044620333e-05,4.134283759546396e-06,4.7480155817991356e-08
1.942997683631412e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30839694407944357,0.11266672196851681,0.010945806348153448,0.0,2.120093611454083e-11,0.0002899993219428092,0.0,3.7517032062125748e-05,0.0,0.0005588984068335709,4.3400748200653612e-12,8.5696653518985519e-08,1.1400795254681584e-10,1.6290812759521161e-13,0.0,0.0,6.533613350595563e-14,4.3378427669088655e-09,0.0053690912802750682,0.023751427616886662,1.6395142063220747e-07,1.6766457427618789e-10,4.5795184246889865e-05,4.1409200632412977e-06,4.7441910613311126e-08
1.9480171384067155e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30835868067366617,0.11266637787162874,0.010926345772476894,0.0,2.133121926425237e-11,0.0002904970242868203,0.0,3.7763184243288707e-05,0.0,0.00055943696192678818,4.3975073941673924e-12,8.5761398471432106e-08,1.1487441738304168e-10,1.6395363620161338e-13,0.0,0.0,6.5371579852334058e-14,4.3893226923763171e-09,0.0053684043995747607,0.023790348845112531,1.6400337823716556e-07,1.6804227259425119e-10,4.5817584680245576e-05,4.1475255464569563e-06,4.7403219700072683e-08
1.953036593182019e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30832049473874146,0.11266603663603296,0.010906924607596654,0.0,2.1461851964157303e-11,0.00029099263640023482,0.0,3.8009807480564497e-05,0.0,0.00055997021211289118,4.4554305856634055e-12,8.582589266645653e-08,1.1574274579980385e-10,1.6500170611742444e-13,0.0,0.0,6.5406241502148283e-14,4.4411928156365385e-09,0.0053677190210096289,0.023829191252626811,1.6405435801692207e-07,1.6841929099672546e-10,4.5839864450716914e-05,4.1541003947215655e-06,4.7364088437756191e-08
1.958056047957323e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30828238608284914,0.11266569824073759,0.01088754275602178,0.0,2.1592833593331552e-11,0.0002914861702660598,0.0,3.8256897555783428e-05,0.0,0.00056049819124536252,4.5138456058392554e-12,8.5890137847185219e-08,1.1661291454216133e-10,1.6605232712847414e-13,0.0,0.0,6.5440124561902669e-14,4.4934539697645188e-09,0.0053670351401388944,0.023867955034400725,1.6410436857143146e-07,1.6879563148680261e-10,4.5862024654661792e-05,4.1606447931435337e-06,4.7324522148305948e-08
1.9630755027326265e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30824435451478094,0.11266536266478966,0.010868200120569212,0.0,2.1724163532612671e-11,0.00029197763784645991,0.0,3.8504450267415058e-05,0.0,0.00056102093309238381,4.5727536481001996e-12,8.5954135745099417e-08,1.1748490043646431e-10,1.6710548905080166e-13,0.0,0.0,6.5473235113174531e-14,4.5461069773907004e-09,0.0053663527525349176,0.023906640384789846,1.6415341844515341e-07,1.6917129605797339e-10,4.5884066378841778e-05,4.1671589263990321e-06,4.7284526116360196e-08
1.96809495750793e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30820639984393938,0.11266502988727703,0.010848896604362541,0.0,2.1855841164611468e-11,0.000292467051081854,0.0,3.8752461430734724e-05,0.0,0.00056153847133474574,4.6321558880132078e-12,8.6017888080103747e-08,1.1835868039223026e-10,1.6816118173097207e-13,0.0,0.0,6.5505579212320522e-14,4.5991526507379702e-09,0.0053656718537832349,0.023945247497536491,1.6420151612221716e-07,1.6954628671744697e-10,4.5905990700491785e-05,4.173642978719812e-06,4.72441055890256e-08
1.973114412283234e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.308168521880334,0.11266469988732987,0.010829632110830758,0.0,2.1987865873723408e-11,0.00029295442189003067,0.0,3.9000926877985075e-05,0.0,0.00056205083956380685,4.6920534833514707e-12,8.6081396560594273e-08,1.1923423140397532e-10,1.6921939504638245e-13,0.0,0.0,6.5537162890192535e-14,4.6525917916594875e-09,0.0053649924394825986,0.02398377656577224,1.6424867002834061e-07,1.6992060547206241e-10,4.5927798687397295e-05,4.180097133881329e-06,4.7203265775902043e-08
1.9781338670585375e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30813072043457951,0.11266437264412246,0.010810406543707088,0.0,2.2120237046138488e-11,0.00029343976216528308,0.0,3.9249842458532788e-05,0.0,0.00056255807127949923,4.7524475741411157e-12,8.6144662883526197e-08,1.2011153055300062e-10,1.7028011890555888e-13,0.0,0.0,6.5567992151863525e-14,4.7064251916773189e-09,0.0053643145052450023,0.024022227782020331,1.6429488853523535e-07,1.7029425431226629e-10,4.5949491397970028e-05,4.1865215751911318e-06,4.7162011849412292e-08
1.983153321833841e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30809299531789291,0.11266404813687472,0.010791219807027717,0.0,2.2252954069851499e-11,0.00029392308377756428,0.0,3.9499204039020254e-05,0.0,0.00056306019988838427,4.813339282709998e-12,8.620768873448083e-08,1.2099055500913443e-10,1.7134334324844609e-13,0.0,0.0,6.5598072976362906e-14,4.7606536320218912e-09,0.0053636380466957198,0.024060601338198085,1.6434017995446707e-07,1.7066723524485004e-10,4.5971069881314444e-05,4.1929164854775577e-06,4.712034894462398e-08
1.988172776609145e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30805534634209147,0.11266372634485373,0.01077207180513062,0.0,2.2386016334672779e-11,0.00029440439857166077,0.0,3.9749007503512651e-05,0.0,0.00056355725870175751,4.8747297137386097e-12,8.6270475787732574e-08,1.2187128203243072e-10,1.7240905804668726e-13,0.0,0.0,6.562741131642184e-14,4.8152778836721931e-09,0.0053629630594733439,0.024098897425619381,1.6438455253871408e-07,1.7103955028037106e-10,4.599253517730343e-05,4.1992820470786974e-06,4.7078282159169465e-08
1.9931922313844485e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30801777331958979,0.11266340724737545,0.010752962442654343,0.0,2.2519423232236537e-11,0.00029488371836638397,0.0,3.9999248753640253e-05,0.0,0.00056404928093379755,4.9366199543129884e-12,8.6333025706314882e-08,1.2275368897482398e-10,1.734772533038941e-13,0.0,0.0,6.5656013098227331e-14,4.8702987073967392e-09,0.0053622895392297972,0.024137116234996984,1.6442801448847108e-07,1.7141120140390479e-10,4.6013888316655302e-05,4.2056184418316207e-06,4.7035816553651114e-08
1.998211686159752e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30798027606339717,0.11266309082380599,0.01073389162453682,0.0,2.2653174156009786e-11,0.00029536105495378253,0.0,4.0249923708735999e-05,0.0,0.00056453629969976363,4.9990110739796411e-12,8.6395340142086259e-08,1.2363775328174073e-10,1.7454791905591161e-13,0.0,0.0,6.5683884221185414e-14,4.9257168537952689e-09,0.0053616174816303822,0.024175257956445005,1.6447057394447803e-07,1.7178219061892035e-10,4.6035130320997431e-05,4.2119258510618844e-06,4.6992957151555951e-08
2.003231140935056e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30794285438711572,0.11266277705356326,0.010714859256014149,0.0,2.2787268501302622e-11,0.00029583642009837059,0.0,4.0501028305968623e-05,0.0,0.00056501834801423899,5.0619041248023899e-12,8.6457420735795557e-08,1.2452345249366873e-10,1.7562104537107214e-13,0.0,0.0,6.5711030557694174e-14,4.9815330633411672e-09,0.0053609468823537874,0.024213322779481246,1.6451223898759801e-07,1.7215251994052184e-10,4.6056262202938914e-05,4.2182044555732984e-06,4.6949708939056817e-08
2.0082505957103595e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30790550810493739,0.11266246591611823,0.010695865242619455,0.0,2.292170566527517e-11,0.00029630982553637529,0.0,4.0752558500471035e-05,0.0,0.00056549545878941852,5.1253001414211617e-12,8.6519269117146925e-08,1.254107642476833e-10,1.7669662235044075e-13,0.0,0.0,6.5737457952924665e-14,5.0377480664245711e-09,0.0053602777370921253,0.024251310893029569,1.6455301764870581e-07,1.7252219134639247e-10,4.6077284966150089e-05,4.2244544356379716e-06,4.6906076865452692e-08
2.013270050485663e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3078682370316419,0.11266215739099657,0.010676909490181675,0.0,2.3056485046944741e-11,0.00029678128297500229,0.0,4.100451026546446e-05,0.0,0.00056596766483344178,5.1892001411126049e-12,8.6580886904864369e-08,1.2629966627893261e-10,1.7777464012805452e-13,0.0,0.0,6.5763172224610686e-14,5.094362583396163e-09,0.0053596100415509527,0.024289222485422278,1.6459291789971669e-07,1.7289120683279595e-10,4.6098199605423998e-05,4.230675970986595e-06,4.6862065843221276e-08
