Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
2.405732514583925e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44222871462244195,0.10835795046175087,0.021228756873921426,9.580822936869639e-07,0.0001459489953569252,0.002215751166105118,0.0009256398570405752,1.3933278153628355e-05,3.4344258736789616e-14,0.0015662463081358153,3.7461620635634916e-12,0.00038387243726441717,5.866637281006013e-10,5.852801885156972e-07,6.441283902904401e-11,2.3216053988520583e-12,1.611437842610703e-05,1.2432825950072113e-07,0.0077751437818442916,0.0020943050774219034,0.00014959410026931547,7.47655955914813e-07,8.271776936709271e-09,6.597564316359264e-09,3.667176335335347e-12,5.2087647321745915e-08,1.45249382017731e-05,3.373500319263955e-07,6.750038553871195e-09,4.3840639695962814e-05,1.9667405962412078e-07,2.863794646510343e-09,7.750816370593532e-12,3.2367484688186945e-10
2.415448746453485e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422248590144477,0.10834822743391379,0.02122259359596573,9.70196733986571e-07,0.00014748340785089353,0.0022288592525703467,0.0009322092824527154,1.4042699738045698e-05,3.48487258263171e-14,0.001569919385063037,3.798131817132928e-12,0.0003839530073565227,5.913818074206037e-10,5.93132104717252e-07,6.488477181263557e-11,2.3458233545541565e-12,1.621440336004805e-05,1.2596659735981078e-07,0.0077743698009643996,0.002098390703576563,0.000149866662620822,7.504837252093708e-07,8.288769131560717e-09,6.612784678206398e-09,3.676732966815833e-12,5.220108528938532e-08,1.452996734706163e-05,3.3937815550760884e-07,6.820232315256376e-09,4.410193320751965e-05,1.9926614864738857e-07,2.8840948512352404e-09,7.81168879591095e-12,3.262704095616608e-10
2.425164978323045e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422210310027778,0.10833850485257016,0.0212164322178577,9.824075415176441e-07,0.000149026598923983,0.0022419811037053955,0.0009387936816661442,1.41522851116541e-05,3.535847852908433e-14,0.001573575930891642,3.8505016322007804e-12,0.0003840328978469309,5.961081513371945e-10,6.010458470539805e-07,6.535782954440493e-11,2.3701692204524233e-12,1.6314411826608402e-05,1.276180053944974e-07,0.007773596355663277,0.0021024485437436805,0.00015013858686540931,7.533036444964813e-07,8.305663547603146e-09,6.627935053734892e-09,3.686258798940634e-12,5.2314432011721255e-08,1.453501521706901e-05,3.414096882488143e-07,6.890819886741878e-09,4.4363504340796165e-05,2.0187892061967994e-07,2.904441211564854e-09,7.872776749933791e-12,3.288727419449648e-10
2.434881210192605e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422172305091958,0.10832878272043675,0.0212102727381992,9.947149586194284e-07,0.00015057856713321952,0.002255116609088148,0.0009453929846901436,1.4262030743767695e-05,3.5873549957809707e-14,0.0015772160197393865,3.9032710040365626e-12,0.0003841121244371593,6.008426125284733e-10,6.090214556105245e-07,6.583200823151148e-11,2.394642816051685e-12,1.6414401227029305e-05,1.2928250526401735e-07,0.007772823445525993,0.00210647867426682,0.0001504098773043481,7.561156896808385e-07,8.322460656603737e-09,6.643015750379945e-09,3.695753998568441e-12,5.2427690014649526e-08,1.4540082063191167e-05,3.4344461418416764e-07,6.961801152121639e-09,4.462535088863737e-05,2.045124098378331e-07,2.9248335130440282e-09,7.934079916130053e-12,3.314817832830729e-10
2.444597442062165e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44221345745568225,0.10831906104020383,0.021204115155595296,1.0071192253165979e-06,0.0001521393108455551,0.0022682656591604166,0.0009520071218484484,1.4371933120114248e-05,3.639397328184961e-14,0.00158083972546013,3.956439400310082e-12,0.0003841907024729406,6.055850442763108e-10,6.170589675773766e-07,6.630730390209542e-11,2.419243958427826e-12,1.6514368981006764e-05,1.3096011821340106e-07,0.007772051070090774,0.002110481171347348,0.0001506805381955672,7.589198370138377e-07,8.339160928431843e-09,6.658027074499223e-09,3.70521873207398e-12,5.254086180615906e-08,1.4545168134101055e-05,3.4548291742445116e-07,7.033175986921658e-09,4.4887470661490575e-05,2.0716664994309433e-07,2.94527154220139e-09,7.995597978159212e-12,3.3409747277946455e-10
2.454313673931725e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422097117644316,0.10830933981453476,0.021197959468654316,1.0196205793177707e-06,0.00015370882823890355,0.002281428145219972,0.0009586360237780865,1.4481988742967947e-05,3.691978172672963e-14,0.0015844471216424202,4.010006261311323e-12,0.00038426864695221923,6.103353004720348e-10,6.251584172627458e-07,6.678371260497317e-11,2.443972462260097e-12,1.6614312526632138e-05,1.3265086507519972e-07,0.0077712792288515894,0.0021144561110446303,0.0001509505737542996,7.617160630901162e-07,8.3557648310558e-09,6.6729693313732986e-09,3.7146531652929656e-12,5.2653949876486476e-08,1.4550273675790527e-05,3.4752458215666396e-07,7.104944258343742e-09,4.5149861487239324e-05,2.0984167392387454e-07,2.9657550865474715e-09,8.057330619716958e-12,3.3671974959184626e-10
2.464029905801285e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220599335784894,0.10829961904606582,0.02119180567598779,1.0322192560141342e-06,0.0001552871173031856,0.002294603959412701,0.0009652796214282143,1.4592194131277765e-05,3.745100857367749e-14,0.0015880382816081495,4.0639710001722215e-12,0.00038434597253297046,6.150932356219448e-10,6.333198361045743e-07,6.726123040934062e-11,2.4688281398631583e-12,1.6714229320331966e-05,1.3435476627124114e-07,0.0077705079212605855,0.0021184035692762113,0.0001512199881536854,7.645043448538762e-07,8.372272830537635e-09,6.687842825191831e-09,3.724057463604132e-12,5.276695669867622e-08,1.4555398931611287e-05,3.495695926436743e-07,7.177105825480106e-09,4.541252121103958e-05,2.1253751411851609e-07,2.9862839345696423e-09,8.119277524739033e-12,3.393485528360237e-10
2.473746137670845e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220230215854694,0.10828989873740597,0.021185653776210466,1.0449154884781723e-06,0.00015687417584137048,0.0023077929947248666,0.0009719378460589497,1.4702545820791446e-05,3.7987687159158636e-14,0.0015916132784112831,4.11833300309028e-12,0.000384422693540846,6.198587048526629e-10,6.415432526827e-07,6.773985340448357e-11,2.493810801218853e-12,1.6814116836807165e-05,1.3607184181440421e-07,0.007769737146730405,0.0021223236218180265,0.00015148878552538738,7.67284659586587e-07,8.388685391027251e-09,6.702647859049406e-09,3.733431791910599e-12,5.287988472858949e-08,1.4560544142315793e-05,3.5161793322377593e-07,7.2496605393294914e-09,4.5675447695158505e-05,2.152542022180803e-07,3.0068578757271243e-09,8.181438377423597e-12,3.419838215887317e-10
2.483462369540405e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421986380893433,0.10828017889113678,0.021179503767940287,1.0577095074624992e-06,0.00015847000147050004,0.0023209951449754923,0.0009786106292401996,1.4813040364175212e-05,3.8529850874411485e-14,0.0015951721848366527,4.173091629553925e-12,0.0003844988239766471,6.24631563916332e-10,6.498286927311633e-07,6.82195776994955e-11,2.518920254007739e-12,1.6913972568971588e-05,1.3780211131038772e-07,0.0077689669046363645,0.002126216344304621,0.00015175696996020993,7.700569849013581e-07,8.40500297476082e-09,6.717384734950318e-09,3.7427763145446655e-12,5.2992736404949226e-08,1.4565709546097401e-05,3.53669588310272e-07,7.322608242661926e-09,4.5938638818815554e-05,2.1799176926917862e-07,3.0274767004497556e-09,8.24381286199444e-12,3.4462549488908456e-10
2.493178601409965e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421950010732575,0.10827045950981243,0.02117335564979841,1.0706015413987996e-06,0.00016007459162272595,0.002334210304808851,0.000985297902850484,1.4923674331129209e-05,3.907753316498409e-14,0.0015987150733988162,4.228246212569566e-12,0.0003845743775236328,6.294116691956524e-10,6.581761791506531e-07,6.870039942300234e-11,2.5441563036403466e-12,1.7013794027889827e-05,1.3954559395950863e-07,0.007768197194318522,0.002130081812229346,0.00015202454550865995,7.728212987535403e-07,8.421226042056924e-09,6.7320537537935885e-09,3.752091195380803e-12,5.310551415001284e-08,1.4570895378629415e-05,3.557245423911482e-07,7.395948770296666e-09,4.6202092478025836e-05,2.207502456768107e-07,3.0481402001329948e-09,8.306400662940252e-12,3.472735117425547e-10
2.502894833279525e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421913910335088,0.1082607405959596,0.021167209420409144,1.0835918163968678e-06,0.00016168794354634616,0.002347438369687056,0.0009919995990757549,1.5034444308498796e-05,3.9630767530274375e-14,0.001602242016340982,4.283796058890264e-12,0.00038464936755466415,6.341988777087554e-10,6.665857320210862e-07,6.918231472289413e-11,2.5695187532881878e-12,1.711357874271454e-05,1.4130230855852395e-07,0.007767428015083638,0.0021339201009445926,0.00015229151618152532,7.755775794271761e-07,8.437355051310896e-09,6.74665521536722e-09,3.761376597839151e-12,5.3218220369571246e-08,1.4576101873104249e-05,3.5778278002863653e-07,7.469681949154696e-09,4.6465806585445884e-05,2.2352966120721417e-07,3.068848167131992e-09,8.36920146509953e-12,3.4992781112415506e-10
2.512611065149085e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218780789351325,0.10825102215207766,0.021161065078399998,1.096680556243751e-06,0.0001633100543068169,0.0023606792358827704,0.0009987156504082167,1.5145346900381772e-05,4.018958752306967e-14,0.001605753085633997,4.339740449245944e-12,0.0003847238071391897,6.38993047113936e-10,6.750573686143224e-07,6.966531976606345e-11,2.59500740391451e-12,1.7213324260623096e-05,1.430722735024381e-07,0.0077666593662070234,0.0021377312856620326,0.00015255788595047132,7.783258055257524e-07,8.453390458994753e-09,6.761189418358513e-09,3.770632684729399e-12,5.333085745283383e-08,1.4581329260271954e-05,3.5984428585878776e-07,7.54380759800296e-09,4.672977907022147e-05,2.263300449907643e-07,3.0896003947610825e-09,8.432214953317819e-12,3.525883319791626e-10
2.522327297018645e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421842515768812,0.10824130418063872,0.02115492262240164,1.109867982402995e-06,0.0001649409207877808,0.0023739328004720103,0.0010054459896451373,1.5256378728231523e-05,4.0754026749087186e-14,0.0016092483529753943,4.39607863857509e-12,0.0003847977090500741,6.437940357142307e-10,6.835911034070036e-07,7.014941073815064e-11,2.6206220543047923e-12,1.7313028146753708e-05,1.4485550678633808e-07,0.007765891246934292,0.0021415154414528344,0.00015282365874856217,7.810659559882839e-07,8.469332719654931e-09,6.775656660338091e-09,3.77985961839749e-12,5.344342777323941e-08,1.458657776847743e-05,3.61909044591165e-07,7.618325527805862e-09,4.699400787783778e-05,2.29151425524878e-07,3.1103966772891373e-09,8.495440812713754e-12,3.5525501322709515e-10
2.532043528888205e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421807220074152,0.10823158668408789,0.021148782051047903,1.1231543140139839e-06,0.0001665805396921004,0.002387198961327052,0.0010121905498876595,1.5367536430956245e-05,4.132411886651933e-14,0.0016127278897885007,4.45280985625786e-12,0.000384871085770275,6.486017024618413e-10,6.921869480935208e-07,7.063458384329513e-11,2.6463625010969904e-12,1.7412687984140898e-05,1.4665202600726e-07,0.007765123656483021,0.0021452726432479017,0.0001530888384708008,7.837980100750572e-07,8.485182285906506e-09,6.7900572377507745e-09,3.789057560775099e-12,5.3555933688483535e-08,1.4591847623697896e-05,3.639770410084201e-07,7.693235541857189e-09,4.7258490969971615e-05,2.319938306769195e-07,3.131236809932347e-09,8.558878728864393e-12,3.579277937655202e-10
2.541759760757765e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44217721910910784,0.1082218696648433,0.02114264336297577,1.1365397678913868e-06,0.0001682289075428568,0.0024004776171094398,0.0010189492645396126,1.5478816665014253e-05,4.189989758557782e-14,0.0016161917672216039,4.509933306350529e-12,0.0003849439494993701,6.534159069624178e-10,7.008449115990996e-07,7.112083530389319e-11,2.6722285388115334e-12,1.75123013736506e-05,1.4846184836603203e-07,0.007764356594044321,0.002149002965838152,0.0001533534289747091,7.865219473527444e-07,8.500939608434394e-09,6.804391445932768e-09,3.798226673135115e-12,5.366837754017655e-08,1.459713904957996e-05,3.6604825996585024e-07,7.768537435347298e-09,4.752322632434578e-05,2.3485728768716054e-07,3.152120588854462e-09,8.62252838733012e-12,3.6060661246993324e-10
2.551475992627325e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421737428061394,0.1082121531252966,0.02113650655682537,1.1500245585246947e-06,0.00016988602068436753,0.0024137686672630956,0.0010257220673063133,1.5590216104505457e-05,4.248139666803795e-14,0.0016196400561471734,4.567448167821224e-12,0.0003850163121599392,6.582365094792019e-10,7.095650000930067e-07,7.160816136036195e-11,2.698219959881064e-12,1.7611865933914608e-05,1.5028499066914021e-07,0.0077635900587843245,0.0021527064838747357,0.00015361743408081265,7.892377477172967e-07,8.516605135993104e-09,6.818659579095431e-09,3.8073671162688426e-12,5.3780761654813514e-08,1.4602452267475027e-05,3.681226863911111e-07,7.844230995789985e-09,4.778821193458542e-05,2.3774182317174726e-07,3.1730478111629145e-09,8.686389473927548e-12,3.632914081975223e-10
2.560220601309929e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44217063680996727,0.10820340865180164,0.02113098503921168,1.1622459784225229e-06,0.00017138489657065787,0.002425741127104306,0.001031829580583907,1.5690574786122422e-05,4.3009664698264366e-14,0.001622730246359497,4.619545501260246e-12,0.00038508101977660105,6.625804070888001e-10,7.17466199491092e-07,7.204767049769454e-11,2.7217192683986385e-12,1.770143033521063e-05,1.519372208686386e-07,0.007762900627079912,0.0021560167938010277,0.00015385454128943418,7.916749946221509e-07,8.530625995431811e-09,6.831444647046458e-09,3.815569135524344e-12,5.388185819356188e-08,1.4607252976877384e-05,3.699924001595353e-07,7.912689893868926e-09,4.802691130700002e-05,2.403559487010707e-07,3.1919192883981025e-09,8.744044963747885e-12,3.657127841618311e-10
2.568965209992533e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421675522397437,0.10819466457048432,0.0211254650438687,1.174548186032055e-06,0.00017289085012266143,0.0024377234733468974,0.0010379484038724291,1.5791024944970763e-05,4.354261829533601e-14,0.0016258079183394476,4.6719585593630276e-12,0.0003851453392798048,6.669292735070472e-10,7.25417723547718e-07,7.248804431101711e-11,2.7453198134396826e-12,1.779095155912021e-05,1.5360026521873975e-07,0.00776221162105548,0.002159305506617622,0.0001540911801250117,7.941056203717137e-07,8.544573187283049e-09,6.84417664451094e-09,3.823748179148669e-12,5.398290989205835e-08,1.4612071673480204e-05,3.718646889399056e-07,7.981465698302033e-09,4.826581033373362e-05,2.4298718738059826e-07,3.2108256445992162e-09,8.801871227721904e-12,3.6813890738540056e-10
2.577709818675137e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421644890405782,0.10818592088303403,0.02111994656981158,1.186931332884014e-06,0.00017440387830801446,0.002449715634284135,0.0010440784894646794,1.5891564193462688e-05,4.408028217692498e-14,0.0016288731231772521,4.724686692419294e-12,0.0003852092788101137,6.712830082476488e-10,7.334195710876647e-07,7.292928009613015e-11,2.769021439466761e-12,1.788042790627317e-05,1.5527413515960682e-07,0.007761523040056668,0.002162572676455882,0.00015432735329789403,7.965296109514623e-07,8.558447034670615e-09,6.856855783632443e-09,3.831904363178787e-12,5.408391841482988e-08,1.4616908514021474e-05,3.7373954189319676e-07,8.05055823804588e-09,4.850490758461961e-05,2.4563555732867726e-07,3.2297667338010995e-09,8.859868037179502e-12,3.7056973326659996e-10
2.586454427357741e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421614471576984,0.1081771775911234,0.021114429616057518,1.1993955689830024e-06,0.00017592397797958938,0.002461717538705976,0.0010502197898482786,1.5992190155790882e-05,4.46226810934142e-14,0.0016319259117805567,4.777729234853089e-12,0.0003852728463414259,6.756415112652269e-10,7.414717391611133e-07,7.337137516010516e-11,2.7928239896453172e-12,1.7969857688789342e-05,1.569588418774341e-07,0.007760834883415974,0.0021658183573561116,0.00015456306349539092,7.989469525589583e-07,8.572247859444031e-09,6.869482275785099e-09,3.840037803648423e-12,5.418488541740227e-08,1.4621763653819956e-05,3.756169482269384e-07,8.11996733772797e-09,4.874420163957874e-05,2.4830107626162567e-07,3.248742410641673e-09,8.918035164247362e-12,3.730052172014214e-10
2.595199036040345e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44215842653644927,0.10816843469640865,0.021108914181625735,1.2119410428074833e-06,0.00017745114587607608,0.00247372911589524,0.0010563722577049558,1.6092900467972855e-05,4.5169839827634216e-14,0.0016349663348741068,4.831085505364913e-12,0.0003853360496843789,6.80004682957455e-10,7.495742230517315e-07,7.381432682115788e-11,2.816727305860578e-12,1.805923923023867e-05,1.5865439630556498e-07,0.007760147150453462,0.002169042603267766,0.00015479831338211105,8.013576315683531e-07,8.585975982181503e-09,6.882056331611055e-09,3.848148616066346e-12,5.428581254509239e-08,1.4626637246796367e-05,3.774968971948729e-07,8.189692816632098e-09,4.8983691088539526e-05,2.5098376149554125e-07,3.2677525303650674e-09,8.976372380986186e-12,3.754453145810348e-10
