Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
2.016749090273081e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44267852554490794,0.092026734532565713,0.012508675724702751,0.0,0.0011030666888388362,0.034292844971606291,0.017642257749519507,5.5626129849193314e-05,5.1791702059848207e-11,0.0021936532609133203,6.0566048772037157e-11,0.00048526634210147186,2.9191856814497642e-09,2.0246663331927936e-06,1.5569134626527298e-09,9.8114459141122059e-11,4.3455158114750923e-06,1.2098665836027037e-05,0.0066080473630041473,0.0018733756724666601,0.00043730798960025076,4.5836540368289474e-07,6.8265309639316636e-09,5.4586737428319974e-08,3.3613875547058763e-10,1.4003947159135546e-06,2.1846781434995099e-05,1.3559060157244617e-07,0.00068601984713994332,1.914591468770661e-05,4.9632126317822297e-08,5.4639951219008917e-08,5.5769098048618841e-11
2.0196605036579476e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4426853140840406,0.092002317103489925,0.012497773132086623,0.0,0.0011048890830610799,0.034342771744454673,0.017668765284311331,5.559833103046616e-05,5.2014230170127738e-11,0.0021930912861284359,6.0546555313240485e-11,0.00048538073575582366,2.9189482859206891e-09,2.0236171756571448e-06,1.5596205635999196e-09,9.8256989921623447e-11,4.3368409004051641e-06,1.211946612810593e-05,0.0066063942555037109,0.0018668615916038575,0.00043760331137035019,4.5707302658668643e-07,6.8188336336499187e-09,5.4568758389763355e-08,3.3751943721033413e-10,1.4057187819573914e-06,2.1915382870265351e-05,1.3579134515091521e-07,0.00068703019222543136,1.9178832234701999e-05,4.971417642466658e-08,5.4722887310794983e-08,5.5888525274731634e-11
2.022571917042814e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44269210585761054,0.0919779079327845,0.012486879708010256,0.0,0.0011067063576422078,0.034392686559794917,0.017695263589079274,5.5570526919921796e-05,5.2237330436158458e-11,0.0021925292075514005,6.0527038362028177e-11,0.0004854950346924386,2.9187102693977818e-09,2.0225511099440139e-06,1.5623276465709408e-09,9.8399404682696131e-11,4.328136148654313e-06,1.2140257195517532e-05,0.0066047417392747689,0.001860343573706448,0.00043789839264206842,4.5577731885252472e-07,6.8111440306059641e-09,5.4550780887672615e-08,3.3891004768746681e-10,1.4110812732673637e-06,2.1984505262590652e-05,1.3599202556737049e-07,0.00068804033338831978,1.9211735183466344e-05,4.9795998981107917e-08,5.4805797733673502e-08,5.6008003169461306e-11
2.0254833304276807e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44269890081660468,0.091953507020159406,0.012475995444902098,0.0,0.0011085184917153509,0.034442589435864979,0.017721752656583458,5.5542717696247136e-05,5.2461003210904382e-11,0.0021919670273088322,6.0507498249233302e-11,0.00048560923915051603,2.9184716399740356e-09,2.0214681696009937e-06,1.5650347097538069e-09,9.8541703428552179e-11,4.3194016510569857e-06,1.216103903363482e-05,0.0066030898135607729,0.0018538216618849096,0.00043819323397049047,4.5447829253675364e-07,6.8034621542692221e-09,5.4532805051353262e-08,3.4031069265970301e-10,1.4164825961229372e-06,2.2054153998453613e-05,1.3619264274924149e-07,0.00068905027092855907,1.9244623526674822e-05,4.9877593048034905e-08,5.4888682459627156e-08,5.6127531586503102e-11
2.0283947438125473e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44270569891196354,0.091929114365307887,0.012465120335199283,0.0,0.0011103254644709694,0.034492480390908527,0.017748232479539845,5.5514903536482623e-05,5.2685248846036128e-11,0.0021914047475108055,6.0487935302634076e-11,0.00048572334936858086,2.9182324056722894e-09,2.0203683882766417e-06,1.5677417513354386e-09,9.8683886163498939e-11,4.3106375024968557e-06,1.2181811637903693e-05,0.0066014384776043097,0.0018472958992189726,0.00043848783590833896,4.5317595970809629e-07,6.7957880040423336e-09,5.4514831010304352e-08,3.4172147935608654e-10,1.4219231624514839e-06,2.2124334539599182e-05,1.3639319662335327e-07,0.00069006000514572102,1.9277497257118028e-05,4.9958957688790749e-08,5.4971541460457182e-08,5.6247110379489997e-11
2.031306157197414e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44271250009457824,0.091904729967906884,0.012454254371347631,0.0,0.0011121272551570013,0.034542359443174415,0.017774703050618696,5.5487084616039211e-05,5.291006769193173e-11,0.0021908423702510175,6.0468349846984993e-11,0.00048583736558448454,2.9179925744459368e-09,2.0192517997196807e-06,1.5704487695015068e-09,9.8825952891931715e-11,4.3018437979080104e-06,1.2202575003842323e-05,0.0065997877306470613,0.0018407663287591026,0.00043878219900598143,4.5187033244797261e-07,6.7881215792619658e-09,5.4496858894234973e-08,3.4314251650234316e-10,1.4274033899253435e-06,2.2195052424322292e-05,1.3659368711591123e-07,0.00069106953633898244,1.931035636770094e-05,5.0040091969179766e-08,5.5054374707778174e-08,5.6366739401984135e-11
2.0342175705822805e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427193043152875,0.091880353827616737,0.012443397545801618,0.0,0.0011139238430790158,0.034592226610916189,0.017801164362442876,5.5459261108715045e-05,5.313546009767759e-11,0.0021902798976069652,6.0448742204047627e-11,0.00048595128803540747,2.9177521541796407e-09,2.0181184377782103e-06,1.5731557624362695e-09,9.8967903618326691e-11,4.2930206322761858e-06,1.2223329127040576e-05,0.0065981375719297644,0.0018342329935280071,0.00043907632381143518,4.5056142285082104e-07,6.7804628791995902e-09,5.4478888833080976e-08,3.4457391434674719e-10,1.4329237020608912e-06,2.2266313268781911e-05,1.3679411415248355e-07,0.00069207886480711182,1.9343200851442023e-05,5.0120994957474153e-08,5.5137182173012387e-08,5.6486418507467729e-11
2.037128983967147e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44272611152487501,0.091855985944081481,0.012432549851024375,0.0,0.0011157152076003655,0.034642081912391515,0.017827616407586209,5.5431433186712092e-05,5.3361426411069227e-11,0.002189717331640105,6.042911269262098e-11,0.00048606511695785967,2.9175111526900283e-09,2.0169683363989299e-06,1.575862728322404e-09,9.9109738347233798e-11,4.2841681006400294e-06,1.2244074003159378e-05,0.0065964880006921869,0.0018276959365221709,0.00043937021087037261,4.4924924302442794e-07,6.7728119030622533e-09,5.4460920957021772e-08,3.4601578468658137e-10,1.4384845283198994e-06,2.2338122768346293e-05,1.3699447765798607e-07,0.00069308799084845103,1.9376030701472223e-05,5.0201665724420697e-08,5.5219963827384349e-08,5.6606147549334597e-11
2.0400403973520136e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44273292167406619,0.091831626316928802,0.012421711279487676,0.0,0.0011175013281423396,0.034691925365861673,0.017854059178571829,5.5403601020652556e-05,5.3587966978612084e-11,0.0021891546743960269,6.0409461628571569e-11,0.00048617885258768283,2.9172695777263907e-09,2.0158015296263637e-06,1.5785696653408426e-09,9.9251457083269417e-11,4.2752862980924058e-06,1.2264809627930138e-05,0.0065948390161730827,0.0018211552007134243,0.00043966386072612657,4.4793380509026846e-07,6.7651686499933492e-09,5.4442955396497574e-08,3.4746824089514778e-10,1.4440863042130308e-06,2.2410486698966641e-05,1.3719477755666562e-07,0.00069409691476090207,1.9408845911034034e-05,5.0282103343247578e-08,5.5302719641915332e-08,5.6725926380881363e-11
2.04295181073688e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4427397347135249,0.091807274945770109,0.012410881823671923,0.0,0.0011192821841843202,0.03474175698959104,0.017880492667870403,5.5375764779595065e-05,5.3815082145522278e-11,0.0021885919279046157,6.0389789324863384e-11,0.000486292495160052,2.9170274369713629e-09,2.0146180516020936e-06,1.5812765716706006e-09,9.9393059831108952e-11,4.2663753197817304e-06,1.2285535997154138e-05,0.0065931906176101649,0.0018146108290505239,0.000439957273919696,4.4661512118385315e-07,6.7575331190733854e-09,5.4424992282226623e-08,3.4893139794929962e-10,1.4497294714052842e-06,2.2483410918576202e-05,1.3739501377208315e-07,0.00069510563684191135,1.9441646473480561e-05,5.0362306889671126e-08,5.5385449587417286e-08,5.6845754855298357e-11
2.0458632241217468e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44274655059385115,0.091782931830200642,0.012400061476066123,0.0,0.0011210577552639349,0.03479157680184651,0.017906916867898411,5.5347924631050813e-05,5.4042772255727286e-11,0.0021880290941802185,6.0370096091587284e-11,0.00048640604490947695,2.9167847380416089e-09,2.0134179365640082e-06,1.5839834454886026e-09,9.9534546595479573e-11,4.2574352609133477e-06,1.2306253106701959e-05,0.0065915428042400519,0.0018080628644607734,0.0004402504509897508,4.4529320345508376e-07,6.7499053093207279e-09,5.4407031745222934e-08,3.5040537245752748e-10,1.4554144778235538e-06,2.2556901368517225e-05,1.3759518622709646e-07,0.00069611415738845173,1.9474432382274584e-05,5.0442275441902695e-08,5.5468153634487284e-08,5.6965632825660394e-11
2.0487746375066134e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44275336926557718,0.091758596969799391,0.012389250229167889,0.0,0.0011228280209772165,0.034841384820897076,0.017933331771016373,5.5320080740999429e-05,5.4271037651866624e-11,0.0021874661752218057,6.0350382235990394e-11,0.00048651950206980401,2.9165414884884943e-09,2.0122012188455451e-06,1.5866902849695066e-09,9.9675917381152742e-11,4.2484662167509501e-06,1.2326960952512899e-05,0.0065898955752982415,0.0018015113498516637,0.00044054339247263686,4.4396806406861601e-07,6.7422852196923505e-09,5.4389073916813988e-08,3.5189028268865873e-10,1.4611417777665382e-06,2.2630964074999091e-05,1.3779529484384252e-07,0.00069712247669700966,1.9507203630987643e-05,5.0522008080655619e-08,5.5550831753501499e-08,5.7085560144917341e-11
2.05168605089148e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44276019067916456,0.091734270364129289,0.01237844807548343,0.0,0.0011245929609787599,0.034891181065013176,0.01795973736952703,5.5292233273904803e-05,5.4499878675292435e-11,0.002186903173013129,6.0330648062504765e-11,0.00048663286687421778,2.9162976957987555e-09,2.0109679328749609e-06,1.5893970882855282e-09,9.9817172192936576e-11,4.2394682826180221e-06,1.2347659530594384e-05,0.0065882489300190727,0.001794956328112547,0.00044083609890238049,4.4263971520423444e-07,6.7346728490845687e-09,5.4371118928658801e-08,3.5338624860115812e-10,1.4669118320169686e-06,2.2705605150587613e-05,1.3799533954371984e-07,0.00069813059506356715,1.9539960213299135e-05,5.060150388915206e-08,5.5633483914609075e-08,5.7205536665884668e-11
2.0545974642763465e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44276701478500086,0.091709952012737253,0.012367655007527524,0.0,0.0011263525549818807,0.034940965552466278,0.017986133655673517,5.5264382392730543e-05,5.4729295666070129e-11,0.0021863400895228862,6.0310893872776334e-11,0.00048674613955524234,2.9160533673951512e-09,2.0097181131745878e-06,1.5921038536062557e-09,9.9958311035668284e-11,4.2304415538993513e-06,1.2368348837021412e-05,0.0065866028676356781,0.0017883978421163382,0.00044112857081069336,4.4130816905723285e-07,6.7270681963337633e-09,5.4353166912766314e-08,3.5489339187302943e-10,1.4727251079561276e-06,2.2780830795724403e-05,1.3819532024737023e-07,0.00069913851278358683,1.9572702122995396e-05,5.0680761953130139e-08,5.5716110087726153e-08,5.7325562241233701e-11
2.057508877661213e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44277384153339611,0.091685641915154173,0.012356871017823515,0.0,0.0011281067827587743,0.03499073830152833,0.018012520621637482,5.5236528258955531e-05,5.495928896297886e-11,0.0021857769267048786,6.0291119965692975e-11,0.0004868593203447431,2.915808510637125e-09,2.0084517943601167e-06,1.5948105790984679e-09,1.0009933391420667e-10,4.2213861260425598e-06,1.2389028867935985e-05,0.006584957387379956,0.0017818359347212497,0.00044142080872697697,4.3997343783880695e-07,6.7194712602171299e-09,5.4335218001514038e-08,3.5641183593233741e-10,1.4785820796807121e-06,2.2856647300277157e-05,1.3839523687466014e-07,0.00070014623015199481,1.9605429353968817e-05,5.0759781360850633e-08,5.5798710242529318e-08,5.7445636723481923e-11
2.0604202910460797e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44278067087457967,0.091661340070894951,0.01234609609890331,0.0,0.0011298556241406794,0.035040499330471195,0.018038898259537188,5.5208671032589165e-05,5.5189858903512058e-11,0.0021852136864981622,6.0271326637412848e-11,0.00048697240947392841,2.9155631328214464e-09,2.0071690111398747e-06,1.5975172629259433e-09,1.002402408334241e-10,4.212302094559669e-06,1.2409699619546555e-05,0.0065833124884825123,0.001775270648772552,0.00044171281317832641,4.3863553377645378e-07,6.7118820394533566e-09,5.4317272327666771e-08,3.5794170598836948e-10,1.4844832281221695e-06,2.2933061045122871e-05,1.3859508934466206e-07,0.00070115374746316519,1.9638141900216963e-05,5.0838561203104589e-08,5.5881284348449536e-08,5.756575996498254e-11
2.0633317044309463e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44278750275869688,0.091637046479458723,0.012335330243307348,0.0,0.0011315990590180401,0.035090248657566228,0.018065266561425593,5.518081087218641e-05,5.5421005823877874e-11,0.0021846503708272103,6.0251514181392004e-11,0.00048708540717335168,2.9153172411828546e-09,2.005869798314121e-06,1.6002239032492766e-09,1.0038103179819892e-10,4.2031895550287493e-06,1.2430361088127456e-05,0.00658166817017263,0.0017687020271043696,0.00044200458468953574,4.3729446911438262e-07,6.7043005327033563e-09,5.4299330024395834e-08,3.5948312906347745e-10,1.4904290411686112e-06,2.301007850376499e-05,1.3879487757563483e-07,0.0007021610650109031,1.9670839755841693e-05,5.0917100573220055e-08,5.5963832374665519e-08,5.7685931817914762e-11
2.066243117815813e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44279433713580485,0.091612761140328736,0.0123245734435846,0.0,0.0011333370673406687,0.035139986301083635,0.018091625519288345,5.5152947934862871e-05,5.5652730058999564e-11,0.0021840869816020631,6.0231682888411956e-11,0.00048719831367291191,2.9150708428946916e-09,2.0045541907743413e-06,1.6029304982256772e-09,1.0052170681340733e-10,4.1940486030955582e-06,1.2451013270018381e-05,0.006580024431678229,0.0017621301125415117,0.00044229612378310075,4.3595025611393627e-07,6.6967267385709539e-09,5.4281391225298472e-08,3.6103623402556992e-10,1.4964200137892408e-06,2.308770624398436e-05,1.3899460148500409e-07,0.00070316818308842897,1.9703522915048303e-05,5.0995398567069416e-08,5.6046354290096964e-08,5.7806152134272875e-11
2.0691545312006794e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44280117395586949,0.091588484052972485,0.012313825692292567,0.0,0.0011350696291179121,0.035189712279292101,0.018117975125041791,5.5125082376309521e-05,5.5885031942515854e-11,0.0021835235207184832,6.0211833046606906e-11,0.00048731112920185677,2.9148239450695288e-09,2.0032222235025611e-06,1.6056370460087751e-09,1.0066226588391554e-10,4.1848793344752805e-06,1.247165616162382e-05,0.0065783812722258117,0.0017555549479013298,0.00044258743097922294,4.3460290705401995e-07,6.6891606556035997e-09,5.426345606441771e-08,3.6260115162130143e-10,1.5024566481614196e-06,2.3165950929524532e-05,1.3919426098934244e-07,0.00070417510198836071,1.9736191372144648e-05,5.10734542830766e-08,5.6128850063398038e-08,5.7926420765855958e-11
2.072065944585546e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44280801316876167,0.091564215216841813,0.012303086981997247,0.0,0.0011367967244188192,0.035239426610458174,0.018144315370530972,5.5097214350807406e-05,5.6117911806781245e-11,0.0021829599900581045,6.0191964941490702e-11,0.0004874238539887827,2.914576554759791e-09,2.0018739315706586e-06,1.6083435447484234e-09,1.0080270901457161e-10,4.1756818449542583e-06,1.2492289759412531e-05,0.0065767386910404336,0.0017489765759956179,0.00044287850679581398,4.3325243423154258e-07,6.6816022822930307e-09,5.4245524676262114e-08,3.6417801450996624e-10,1.5085394538004211e-06,2.3244819321812933e-05,1.3939385600434898e-07,0.00070518182200269815,1.9768845121540323e-05,5.1151266822224555e-08,5.6211319662950505e-08,5.8046737564257073e-11
2.0749773579704126e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44281485472425314,0.091539954631372836,0.012292357305273144,0.0,0.0011385183333723077,0.035289129312845759,0.018170646247527459,5.5069344011242172e-05,5.6351369982866331e-11,0.0021823963914885851,6.0172078855983553e-11,0.00048753648826163794,2.9143286789583725e-09,2.0005093501396884e-06,1.6110499925904893e-09,1.0094303621019741e-10,4.1664562303918202e-06,1.2512914059917013e-05,0.0065750966873456386,0.0017423950396325419,0.00044316935174849853,4.3189884996187013e-07,6.6740516170759723e-09,5.4227597195826442e-08,3.6576695729811588e-10,1.5146689476919749e-06,2.3324318281718986e-05,1.3959338644482776e-07,0.00070618834342280458,1.9801484157745802e-05,5.1228835288062385e-08,5.6293763056856493e-08,5.8167102380851957e-11
2.077888771355279e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44282169857201298,0.091515702295986143,0.012281636654703243,0.0,0.0011402344361673353,0.035338820404715685,0.018196967747727322,5.5041471509118381e-05,5.6585406800557972e-11,0.0021818327268637522,6.0152175070438425e-11,0.00048764903224772336,2.9140803245992401e-09,1.9991285144592163e-06,1.6137563876766493e-09,1.0108324747558003e-10,4.1572025867221172e-06,1.2533529059732976e-05,0.0065734552603634337,0.0017358103816186058,0.00044345996635061731,4.3054216657928563e-07,6.6665086583347926e-09,5.420967375861207e-08,3.6736811657492223e-10,1.5208456544276385e-06,2.340445477134971e-05,1.3979285222466742e-07,0.00070719466653939114,1.9834108475371599e-05,5.1306158786712946e-08,5.6376180212931595e-08,5.8287515066788055e-11
2.0808001847401457e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44282854466160393,0.091491458210086779,0.012270925022879013,0.0,0.0011419450130530713,0.035388499904325098,0.01822327986274894,5.5013596994573808e-05,5.6820022588359421e-11,0.0021812689980237553,6.0132253862667209e-11,0.00048776148617369448,2.913831498558049e-09,1.9977314598666615e-06,1.6164627281441804e-09,1.0122334281546385e-10,4.1479210099560402e-06,1.2554134755518817e-05,0.006571814409314228,0.0017292226447606612,0.00044375035111323118,4.2918239643746345e-07,6.6589734043981864e-09,5.4191754500648142e-08,3.6898163094829549e-10,1.5270701063430604e-06,2.3485235855883461e-05,1.3999225325681903e-07,0.00070820079164249806,1.9866718069127477e-05,5.1383236426880346e-08,5.6458571098697604e-08,5.8407975472973146e-11
