Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
5.19778590271926e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32316151196508169,0.11289081597870874,0.01853961087924821,0.0,3.3923963255397033e-14,0.00024628235956526267,2.7861214213527904e-14,5.9894929708013025e-14,2.0005922814637039e-29,4.5963614166634684e-08,5.1629190015518485e-27,9.3569172849721242e-08,6.470026063094385e-21,1.3842769195989469e-19,3.2837467679110462e-24,6.0604131393310444e-27,5.0633149342453243e-14,6.7772948835925545e-20,0.0056392683678434452,0.0085639136213316001,2.6045852509220909e-11,5.9369515946491355e-05,3.6592782527381647e-15,3.294525795195969e-08,0.00013980274778613294,5.6103642019209161e-12,5.578444630462261e-13,3.6640045348131022e-06
5.221954906704331e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32312584150037865,0.11289024686240465,0.018522176007321384,0.0,3.4484656409071625e-14,0.00024859253848187959,2.8256627872887733e-14,6.0698602657152305e-14,2.0526986808248481e-29,4.6152294852579256e-08,5.2927731112721183e-27,9.391290403629532e-08,6.5727180945180855e-21,1.4136178130104458e-19,3.3429946369912213e-24,6.1772450578191167e-27,5.1201023593366757e-14,6.9185111719616531e-20,0.0056386155976814682,0.0085987833651342792,2.6150358307378995e-11,5.95672266336023e-05,3.6956320071599581e-15,3.3347367231180658e-08,0.0001410240433484889,5.6525869173146771e-12,5.6507130132031493e-13,3.6980870844025469e-06
5.243707010290896e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32309376838387854,0.11288973027507065,0.018506501926549946,0.0,3.499458189646831e-14,0.00025067980901897916,2.8615525220441961e-14,6.1427540553487781e-14,2.1005331335141387e-29,4.6321861713434485e-08,5.4118600689938321e-27,9.4221897776897169e-08,6.6660878652278399e-21,1.4404087035403665e-19,3.3969654063085344e-24,6.2838071635010798e-27,5.1714456888846223e-14,7.0475167058951215e-20,0.0056380284224162251,0.0086301315266311285,2.6244307661138961e-11,5.9744974195879608e-05,3.7286168121841121e-15,3.3711832363930191e-08,0.0001421272718133849,5.690683770813777e-12,5.7162475083156113e-13,3.7288767219617574e-06
5.26545911387746e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32306172393286892,0.11288920954122868,0.018490844215952932,0.0,3.5509554742725602e-14,0.00025277475176488715,2.8977297473343157e-14,6.2161826930191997e-14,2.1492702815832173e-29,4.6491196582395461e-08,5.5330774643424389e-27,9.4530549489843435e-08,6.7603594023337867e-21,1.46756655415162e-19,3.4515540445658176e-24,6.3917194062086989e-27,5.2230105012981428e-14,7.1783507194251558e-20,0.0056374415479031933,0.0086614469477789714,2.6338156851877041e-11,5.9922540788981406e-05,3.7618555304861426e-15,3.4078735154442358e-08,0.00014323434382844573,5.7288717082661723e-12,5.7822501862889327e-13,3.7597754471378004e-06
5.287211217464024e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32302970810749909,0.11288868466616013,0.018475202853340988,0.0,3.6029598768172045e-14,0.00025487735662813531,2.9341953339848813e-14,6.2901473949885297e-14,2.1989231874143592e-29,4.6660300262651601e-08,5.6564534358315103e-27,9.4838862136122716e-08,6.8555372027140235e-21,1.4950943483527584e-19,3.5067646762217213e-24,6.5009925676357509e-27,5.2747960103589078e-14,7.3110308309551905e-20,0.0056368549737596868,0.008692729672956534,2.6431906006065991e-11,6.0099927344773381e-05,3.7953497073620102e-15,3.4448081346258103e-08,0.00014434525448832878,5.767150483070262e-12,5.8487221770106802e-13,3.7907830823175942e-06
5.308963321050589e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32299772086800005,0.11288815565513829,0.018459577816564241,0.0,3.6554737754196046e-14,0.00025698761353746543,2.9709501496582811e-14,6.3646493720441919e-14,2.2495050446751263e-29,4.6829173559926029e-08,5.7820163588349172e-27,9.5146838627215807e-08,6.951625763612024e-21,1.5229950745532253e-19,3.5626014318891978e-24,6.6116374618735268e-27,5.3268014288896124e-14,7.4455747465304305e-20,0.0056362686996038643,0.0087239797464635539,2.6525555248563442e-11,6.027713478375724e-05,3.8291007972907697e-15,3.4819876652724393e-08,0.00014545999889517032,5.8055198520620886e-12,5.9156646053477603e-13,3.8218994502985352e-06
5.328540214278497e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32296895676056686,0.11288767601333012,0.018445529223779147,0.0,3.7031738656784168e-14,0.00025889337894755536,3.004277489159162e-14,6.4321615179413517e-14,2.2958339806080133e-29,4.6980963217863618e-08,5.8969164768521357e-27,9.5423732423743639e-08,7.0388878859318842e-21,1.5484270588005195e-19,3.613393266884135e-24,6.7123996620993134e-27,5.3737936768286137e-14,7.5682725276838211e-20,0.0056357413090381758,0.0087520769319917764,2.6609754244788388e-11,6.0436469085746296e-05,3.8596976252754762e-15,3.5156591136832277e-08,0.00014646654267289099,5.8401295453213895e-12,5.9763159406774627e-13,3.8499970018973755e-06
5.346159418183615e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32294308880966777,0.1128872414781622,0.01843289676811672,0.0,3.746459871060101e-14,0.00026061385423513362,3.0344735181413919e-14,6.4932960972041909e-14,2.338190698597472e-29,4.7117415406018613e-08,6.0018783428527071e-27,9.5672707717998828e-08,7.1180603681363252e-21,1.5715779977209275e-19,3.6595449011929503e-24,6.8040497002734384e-27,5.4162379771782187e-14,7.6800144002900435e-20,0.005635266864792563,0.0087773418432787707,2.668546430949487e-11,6.0579747081782529e-05,3.8874146384963015e-15,3.5461337688925996e-08,0.0001473750808049376,5.8713406974388969e-12,6.0312293916923931e-13,3.8753598724993661e-06
5.363778622088733e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32291723954351398,0.11288680423874406,0.018420274984580681,0.0,3.7900843723848677e-14,0.00026233933218877816,3.0648608426840291e-14,6.5547853177992854e-14,2.3811807945675262e-29,4.7253717879963259e-08,6.1083263010222863e-27,9.5921467480219231e-08,7.1978383977706341e-21,1.5949789464810409e-19,3.7061146997021554e-24,6.8966190657662868e-27,5.4588251576138703e-14,7.7930108840805337e-20,0.0056347926166926869,0.0088025854103128878,2.6761109043749095e-11,6.0722909159636633e-05,3.9153028395724049e-15,3.576770122017967e-08,0.00014828612557420804,5.9026108602385655e-12,6.0864534806234696e-13,3.9007937689549571e-06
5.381397825993851e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32289140894112572,0.11288636429786227,0.018407663861475174,0.0,3.834048625957295e-14,0.00026406980749448769,3.0954399178573522e-14,6.6166298129157995e-14,2.4248115355491559e-29,4.7389871072034803e-08,6.2162758898826367e-27,9.6170013166894688e-08,7.2782243655711932e-21,1.6186315023133337e-19,3.7531048691486525e-24,6.990113567340626e-27,5.5015547981726197e-14,7.9072715571791569e-20,0.0056343185645372287,0.0088278076564858483,2.6836688513826821e-11,6.0865955787496594e-05,3.9433630292231626e-15,3.6075684738876955e-08,0.00014919967439205143,5.933939905859718e-12,6.1419887957840794e-13,3.9262985978699934e-06
5.397255109508456e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32286817733918421,0.11288596604361743,0.018396322955695248,0.0,3.8739079793087536e-14,0.00026563150362043903,3.1231254073336528e-14,6.6725941397543136e-14,2.4646330067773467e-29,4.751228166685136e-08,6.3147273401372361e-27,9.6393522438433686e-08,7.3510934997996698e-21,1.640135248299794e-19,3.7957572647118199e-24,7.0750544221006793e-27,5.5401329307248887e-14,8.0111949915588273e-20,0.0056338920849636825,0.0088504894680113723,2.6904654290629414e-11,6.0994599426136629e-05,3.968764905191676e-15,3.6354257474154507e-08,0.00015002400715268902,5.9621862864611318e-12,6.192237162390892e-13,3.9493135140949517e-06
5.413112393023062e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32284496082268194,0.11288556560546766,0.01838499066690143,0.0,3.9140444616559263e-14,0.00026719723944206215,3.1509669121899191e-14,6.7288472084543871e-14,2.5049847130637053e-29,4.7634572010408419e-08,6.4144192550019166e-27,9.6616860507399383e-08,7.424458743651127e-21,1.6618452584819902e-19,3.8387535625102108e-24,7.1607536071710575e-27,5.5788258089588484e-14,8.1161572437493023e-20,0.0056334657637960601,0.0088731540455645967,2.6972567305007823e-11,6.1123150260825406e-05,3.9943073084619576e-15,3.663414700984419e-08,0.00015085036421580507,5.9904801664547108e-12,6.242738522968018e-13,3.9723857422603072e-06
5.428969676537667e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3228217593763959,0.11288516298543703,0.018373666986602335,0.0,3.954458985302193e-14,0.00026876701110295205,3.1789647613817697e-14,6.7853894759728085e-14,2.5458720728568863e-29,4.7756742419395922e-08,6.5153631777748824e-27,9.6840028395789295e-08,7.4983218403160853e-21,1.6837627012591736e-19,3.8820953764796735e-24,7.2472153855514989e-27,5.6176331260916197e-14,8.2221653746204422e-20,0.0056330396008883281,0.0088958014061282977,2.7040427605097509e-11,6.1251608623588851e-05,4.0199908239960782e-15,3.6915355523463139e-08,0.00015167874370088281,6.0188214532651925e-12,6.2934933020176633e-13,3.9955152146383253e-06
5.444826960052273e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227985729851261,0.11288475818554729,0.018362351906317576,0.0,3.99515246142667e-14,0.00027034081475218048,3.2071192829870751e-14,6.8422213978246503e-14,2.587300543055649e-29,4.7878793210919467e-08,6.617570720228805e-27,9.706302711342145e-08,7.5726845330953428e-21,1.7058887462662528e-19,3.9257843221805262e-24,7.3344440291626778e-27,5.6565545751611966e-14,8.3292264698087719e-20,0.0056326135960946848,0.0089184315666632624,2.7108235238838136e-11,6.137997484359907e-05,4.0458160275910837e-15,3.7197885186227585e-08,0.00015250914372948789,6.0472100547486311e-12,6.3445019226618894e-13,4.0187018636129722e-06
5.460684243566879e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32277540163369434,0.1128843512078178,0.018351045417577698,0.0,4.0361258000817322e-14,0.00027191864654427358,3.2354308042076379e-14,6.8993434280940825e-14,2.6292756191560427e-29,4.8000724702471004e-08,6.7210535627796108e-27,9.728585765811314e-08,7.6475485654008888e-21,1.7282245643582514e-19,3.9698220167856221e-24,7.4224438188218305e-27,5.6955898490357098e-14,8.4373476397190722e-20,0.0056321877492695556,0.0089410445441083664,2.7175990254060055e-11,6.1508249247208899e-05,4.0717834919737239e-15,3.748173816407412e-08,0.00015334156242526471,6.0756458790699664e-12,6.3957648066480604e-13,4.0419456216794674e-06
5.476541527081484e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32275224530694496,0.11288394205426583,0.018339747511924229,0.0,4.0773799101907176e-14,0.00027350050263918774,3.2638996513708548e-14,6.956756019445127e-14,2.6718028353985923e-29,4.8122537211900348e-08,6.8258234546551004e-27,9.7508521015855768e-08,7.7229156807568523e-21,1.750771327594866e-19,4.014210079068492e-24,7.511219044218454e-27,5.7347386404225587e-14,8.5465360195259338e-20,0.0056317620602675906,0.0089636403553805827,2.7243692698769999e-11,6.1636432157983733e-05,4.0978938062051477e-15,3.7766916620416697e-08,0.00015417599791393028,6.1041288341980738e-12,6.4472823743603508e-13,4.0652464214438785e-06
5.49239881059609e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3227291039897448,0.11288353072690616,0.018328458180909606,0.0,4.1189156995456514e-14,0.00027508637920228802,3.2925261499313814e-14,7.0144596231323133e-14,2.7148877649154452e-29,4.8244231057387193e-08,6.9318922140634717e-27,9.7731018160987442e-08,7.7987876228005067e-21,1.773530209225101e-19,4.0589501293914712e-24,7.6007740038900161e-27,5.7740006418774221e-14,8.6567987691753835e-20,0.0056313365289436708,0.0089862190173750287,2.7311342620766786e-11,6.176452389673986e-05,4.1241475492673606e-15,3.8053422712233297e-08,0.00015501244832327553,6.1326588285441773e-12,6.4990550448117325e-13,4.0886041956226939e-06
5.508256094110696e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32270597766698217,0.11288311722775141,0.018317177416097181,0.0,4.1607340748050983e-14,0.00027667627240432496,3.3213106244727915e-14,7.0724546890112795e-14,2.7585360198775114e-29,4.8365806557413585e-08,7.0392717283616707e-27,9.7953350056362528e-08,7.8751661352832289e-21,1.7965023836719788e-19,4.1040437896938155e-24,7.6911130051977072e-27,5.8133755458131917e-14,8.768143073386466e-20,0.0056309111551529024,0.0090087805469650003,2.7378940067659718e-11,6.1892524781577673e-05,4.1505452915480295e-15,3.8341258590471897e-08,0.00015585091178316201,6.1612357709660515e-12,6.5510832356474164e-13,4.112018877042402e-06
5.524113377625301e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32268286632356785,0.1128827015588118,0.018305905209061203,0.0,4.2028359414917742e-14,0.00027827017842141296,3.3502533987092393e-14,7.1307416655493013e-14,2.8027532516415696e-29,4.8487264030736914e-08,7.1479739542236841e-27,9.8175517653519271e-08,7.9520529620715214e-21,1.8196890265173245e-19,4.1494926834798562e-24,7.782240364302283e-27,5.852863044508769e-14,8.8805761416528833e-20,0.0056304859387506139,0.0090313249610020092,2.7446485087319557e-11,6.202043512791061e-05,4.1770876256495305e-15,3.8630426404457616e-08,0.0001566913864255144,6.1898595699825443e-12,6.6033673631610585e-13,4.1354903986390844e-06
5.539970661139907e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32265976994443474,0.11288228372209536,0.01829464155138678,0.0,4.2452222039902316e-14,0.00027986809343500768,3.379354795487116e-14,7.1893209998357402e-14,2.8475451508973612e-29,4.8608603796363447e-08,7.2580109178086616e-27,9.839752189284417e-08,8.0294498471480292e-21,1.8430913144866331e-19,4.1952984358072365e-24,7.8741604061398729e-27,5.8924628301177983e-14,8.9941052082446338e-20,0.0056300608795923565,0.0090538522763158186,2.7513977727412839e-11,6.2148255248502919e-05,4.2037751342731325e-15,3.8920928297093787e-08,0.00015753387038432241,6.2185301345380236e-12,6.6559078422844428e-13,4.1590186934580096e-06
5.555827944654512e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32263668851453742,0.11288186371960779,0.018283386434669889,0.0,4.2878937655449208e-14,0.00028147001363188558,3.4086151367866926e-14,7.2481931375924227e-14,2.8929174478146513e-29,4.8729826173522406e-08,7.3693947149289387e-27,9.8619363703733976e-08,8.1073585346126265e-21,1.8667104254340171e-19,4.2414626732752187e-24,7.966877464397918e-27,5.9321745946772381e-14,9.10873753220965e-20,0.0056296359775339089,0.00907636250971448,2.7581418035304664e-11,6.227598545350227e-05,4.2306083837641388e-15,3.9212766404188995e-08,0.00015837836179563873,6.2472473742155559e-12,6.7087050865875897e-13,4.1826036946532221e-06
5.571685228169118e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32261362201885246,0.11288144155335254,0.018272139850517351,0.0,4.3308515282579925e-14,0.00028307593520412154,3.4380347437237833e-14,7.307358523183923e-14,2.9388759121902647e-29,4.8850931481640556e-08,7.4821375112179365e-27,9.8841044004754931e-08,8.1857807686834814e-21,1.8905475383272321e-19,4.2879870240130025e-24,8.0603958814910899e-27,5.971998030115872e-14,9.2244803973754818e-20,0.0056292112324312664,0.0090988556779843695,2.764880605873011e-11,6.2403626050465015e-05,4.2575879702293173e-15,3.9505942861080245e-08,0.00015922485879756926,6.2760111980795454e-12,6.7617595083011728e-13,4.2062453354871484e-06
5.587542511683724e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32259057044237838,0.11288101722533078,0.018260901790546798,0.0,4.3740963930870416e-14,0.00028468585434906802,3.4676139365513826e-14,7.3668175996278044e-14,2.9854263535950978e-29,4.8971920040317231e-08,7.5962515422979209e-27,9.9062563703799644e-08,8.2647182936981954e-21,1.9146038332327829e-19,4.3348731176680887e-24,8.1547200085372841e-27,6.0119328282626858e-14,9.3413411123509762e-20,0.005628786644140649,0.0091213317978902156,2.7716141845255247e-11,6.2531177344393187e-05,4.2847144822454722e-15,3.9800459796990595e-08,0.00016007335953027607,6.3048215155462916e-12,6.8150715183041212e-13,4.2299435493302093e-06
5.603399795198329e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32256753377013514,0.11288059073754139,0.018249672246386649,0.0,4.4176292598434489e-14,0.00028629976726933444,3.4973530346613128e-14,7.4265708086047646e-14,3.032574621521097e-29,4.9092792169299931e-08,7.7117491139476825e-27,9.9283923698241303e-08,8.3441728541149062e-21,1.9388804913011063e-19,4.3821225853946675e-24,8.24985420533366e-27,6.0519786808551673e-14,9.4593270105279684e-20,0.0056283622125184963,0.009143790886175153,2.7783425441976627e-11,6.2658639637767634e-05,4.3119884803058054e-15,4.0096319332419658e-08,0.00016092386213597694,6.3336782369574793e-12,6.8686415261180485e-13,4.2536982696604138e-06
5.619257078712935e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32254451198716466,0.11288016209198105,0.018238451209676147,0.0,4.4614510271902748e-14,0.00028791767017276581,3.5272523565858672e-14,7.4866185904687168e-14,3.0803266055282173e-29,4.9213548188460299e-08,7.828642602270062e-27,9.9505124875085636e-08,8.4241461945134476e-21,1.9633786947518322e-19,4.429737059842071e-24,8.3458028403326989e-27,6.0921352795474819e-14,9.5784454500830074e-20,0.0056279379374214672,0.009166232959560738,2.7850656896483197e-11,6.2786013230568962e-05,4.3394105632267755e-15,4.0393523588712305e-08,0.00016177636475893321,6.3625812719375351e-12,6.9224699399377047e-13,4.2775094300629826e-06
5.635114362227541e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32252150507853034,0.11287973129064413,0.018227238672065261,0.0,4.5055625926399206e-14,0.00028953955927242379,3.5573122199994427e-14,7.5469613842568e-14,3.1286882353913373e-29,4.9334188417770742e-08,7.9469444538594135e-27,9.9726168111120257e-08,8.5046400595965247e-21,1.9880996268591204e-19,4.4777181751432606e-24,8.4425702906183439e-27,6.1324023159185642e-14,9.6987038139790902e-20,0.0056275138187064358,0.0091886580347469975,2.7917836256283999e-11,6.2913298420313687e-05,4.3669813284706902e-15,4.0692074681921412e-08,0.00016263086554545246,6.3915305302940769e-12,6.9765571666176288e-13,4.3013769642299609e-06
5.650971645742146e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3224985130293172,0.11287929833552272,0.018216034625214737,0.0,4.549964852552803e-14,0.00029116543078656465,3.5875329417201783e-14,7.6075996276993062e-14,3.1776654812471508e-29,4.945471317728119e-08,8.0666671859689187e-27,9.9947054273062073e-08,8.5856561941909087e-21,2.0130444719370795e-19,4.5260675669033663e-24,8.5401609418821485e-27,6.1727794814801099e-14,9.8201095099673956e-20,0.0056270898562305015,0.0092110661284124651,2.7984963568178985e-11,6.3040495502089059e-05,4.3947013285853531e-15,4.0991974717022719e-08,0.00016348736264389205,6.4205259231662048e-12,7.030903611657504e-13,4.3253008059598384e-06
