Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
8.217354716048201e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3193277226774206,0.11284040896536666,0.016504401122600609,0.0,6.3648487481979569e-08,0.00011126182905278872,0.0,2.0794382702931014e-06,0.0,0.00025564268326092667,1.2991747362017907e-14,5.9912623265288348e-08,2.8186923130303796e-12,3.6122091085836831e-10,0.0,0.0,5.3017739165882395e-11,3.0906138552638191e-11,0.0055692790252317177,0.012634192197668028,4.4334211471570149e-07,1.146303088782848e-08,3.4273630032463634e-05,1.6408645025287872e-06,3.2708741127973594e-08
8.244041516225541e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31929479983154802,0.11283981097217824,0.016487667891793272,0.0,6.4280359143712053e-08,0.00011182799742674365,0.0,2.1070287739006344e-06,0.0,0.0002567914868018713,1.3339579698352107e-14,6.0018374614540107e-08,2.8691341031581015e-12,3.6525860502097914e-10,0.0,0.0,5.3311957801705957e-11,3.1586201264260349e-11,0.0055686716942571508,0.012667657745561051,4.445624869405507e-07,1.151306320597487e-08,3.4328782164527205e-05,1.6490709200522172e-06,3.2822484005651394e-08
8.270728316402881e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31926191733027465,0.11283921269140117,0.016470955069503909,0.0,6.4915990816130433e-08,0.00011239406788902494,0.0,2.1348667807142968e-06,0.0,0.00025793939070492154,1.3695209219804193e-14,6.0123788575775981e-08,2.9202485567937941e-12,3.6932504720606072e-10,0.0,0.0,5.3606400746173173e-11,3.2278406992273534e-11,0.0055680650594470502,0.012701082473375907,4.4577923245871348e-07,1.1563092890814223e-08,3.4383720120710159e-05,1.6572744572595161e-06,3.2935854815150162e-08
8.297415116580221e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31922907510870541,0.11283861414176541,0.016454262623495697,0.0,6.5555387071317429e-08,0.0001129600309249491,0.0,2.1629531975918256e-06,0.0,0.00025908637462274022,1.4058773645193058e-14,6.0228866486647129e-08,2.9720409712293958e-12,3.7342029994665453e-10,0.0,0.0,5.3901063807098654e-11,3.2982917238953734e-11,0.0055674591206117761,0.012734466445585615,4.4699234600450081e-07,1.1613119492037693e-08,3.4438444656473688e-05,1.6654749760931785e-06,3.3048851787781592e-08
8.324101916757561e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31919627310208487,0.11283801534187178,0.016437590521599175,0.0,6.6198552418069005e-08,0.00011352587708637406,0.0,2.1912889243387587e-06,0.0,0.00026023241835521592,1.4430412363066898e-14,6.0333609677851166e-08,3.024516639798103e-12,3.7754442512786324e-10,0.0,0.0,5.4195942817355517e-11,3.3699894773099416e-11,0.0055668538775573958,0.012767809726528453,4.4820182247576146e-07,1.1663142562917553e-08,3.44929565255724e-05,1.6736723395310908e-06,3.3161473182293021e-08
8.350788716934901e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31916351124579667,0.11283741631019233,0.016420938731712076,0.0,6.6845491302155534e-08,0.00011409159699165163,0.0,2.2198748536649576e-06,0.0,0.00026137750184946035,1.4810266439168116e-14,6.0438019473212073e-08,3.0776808513856983e-12,3.8169748398710958e-10,0.0,0.0,5.449103363485887e-11,3.4429503629028115e-11,0.005566249330085679,0.012801112380408318,4.4940765693269367e-07,1.1713161660291776e-08,3.4547256480060903e-05,1.6818664115852004e-06,3.3273717284744985e-08
8.377475517112241e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31913078947536311,0.11283681706507007,0.016404307221799145,0.0,6.7496208106584364e-08,0.00011465718132557609,0.0,2.248711871142001e-06,0.0,0.00026252160519979592,1.5198478623754574e-14,6.0542097189757835e-08,3.1315388899426574e-12,3.858795371144409e-10,0.0,0.0,5.4786332142547312e-11,3.5171909105456258e-11,0.0055656454779941036,0.012834374471295096,4.50609844596657e-07,1.1763176344548605e-08,3.4601345270300065e-05,1.6900570573001308e-06,3.338558240838798e-08
8.404162317289581e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31909810772644531,0.11283621762471946,0.016387695959891962,0.0,6.8150707151864228e-08,0.00011522262083932871,0.0,2.2778008551614316e-06,0.0,0.00026366470864773364,1.5595193358775264e-14,6.0645844137796302e-08,3.1860960339971285e-12,3.9009064445287976e-10,0.0,0.0,5.5081834248363116e-11,3.5927277764262299e-11,0.0055650423210758535,0.012867596063125007,4.5180838084898728e-07,1.1813186179610972e-08,3.4655223644962886e-05,1.6982441427517379e-06,3.3497066893538345e-08
8.430849117466921e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31906546593484209,0.11283561800722629,0.01637110491408875,0.0,6.880899269627101e-08,0.00011578790635041877,0.0,2.3071426768938867e-06,0.0,0.0002648067925819414,1.6000556784898935e-14,6.0749261620989067e-08,3.2413575561688586e-12,3.9433086529882008e-10,0.0,0.0,5.537753588523057e-11,3.6695777429133604e-11,0.0055644398591198204,0.012900777219700977,4.5300326122981138e-07,1.1863190732921054e-08,3.4708892351040107e-05,1.7064275350456175e-06,3.3608169107453319e-08
8.457535917644261e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31903286403649012,0.11283501823054778,0.016354534052554225,0.0,6.9471068936114895e-08,0.00011635302874262024,0.0,2.3367382002490638e-06,0.0,0.000265947837538201,1.64147167483937e-14,6.0852350936423173e-08,3.297328722684159e-12,3.98600258302467e-10,0.0,0.0,5.5673433011032875e-11,3.7477577184097168e-11,0.0055638380919106091,0.012933918004692971,4.5419448143686023e-07,1.1913189575424682e-08,3.4762352133845456e-05,1.7146071023155481e-06,3.3718887444205332e-08
8.484222717821601e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31900030196746365,0.11283441831251295,0.016337983343519401,0.0,7.0136940006009284e-08,0.00011691797896590506,0.0,2.3665882818365709e-06,0.0,0.00026708782419935693,1.6837822807856053e-14,6.0955113374681456e-08,3.3540147928919915e-12,4.0289888146832158e-10,0.0,0.0,5.5969521608587321e-11,3.8272847371934346e-11,0.0055632370192285306,0.012967018481638381,4.5538203732429156e-07,1.19631822815557e-08,3.4815603737020553e-05,1.7227827137218928e-06,3.3829220324555459e-08
8.510909517998941e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31896777966397366,0.11283381827082249,0.016321452755281383,0.0,7.0806609979140856e-08,0.00011748274803637253,0.0,2.3966937709276251e-06,0.0,0.00026822673339525538,1.7270026240787731e-14,6.1057550219910689e-08,3.4114210187812475e-12,4.0722679215570864e-10,0.0,0.0,5.6265797685619081e-11,3.9081759592480189e-11,0.0055626366408496157,0.013000078713942355,4.565659249015022e-07,1.2013168429220412e-08,3.4868647902539588e-05,1.730954239449939e-06,3.3939166195826219e-08
8.537596318176281e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31893529706236778,0.11283321812304906,0.016304942256203263,0.0,7.1480082867541013e-08,0.00011804732703617503,0.0,2.4270555094176138e-06,0.0,0.00026936454610267238,1.7711480050018621e-14,6.1159662749888172e-08,3.4695526444993146e-12,4.115840470793487e-10,0.0,0.0,5.6562257274733333e-11,3.9904486700807271e-11,0.0055620369565456103,0.013033098764878154,4.5774614033195227e-07,1.2063147599781908e-08,3.4921485370713686e-05,1.7391215507081899e-06,3.4048723531773581e-08
8.564283118353621e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31890285409913027,0.1128326178866373,0.016288451814713868,0.0,7.2157362622358826e-08,0.00011861170711343984,0.0,2.4576743317895075e-06,0.0,0.00027050124344523427,1.8162338969974342e-14,6.1261452236086764e-08,3.5284149058720036e-12,4.1597070230997091e-10,0.0,0.0,5.685889643338596e-11,4.0741202805294631e-11,0.0055614379660839808,0.013066078697587509,4.5892267993198391e-07,1.2113119378044357e-08,3.4974116880194997e-05,1.7472845197266021e-06,3.4157890832458176e-08
8.590969918530961e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31887045071088072,0.11283201757890422,0.016271981399307644,0.0,7.2838453134134929e-08,0.00011917587948218776,0.0,2.4885510650781401e-06,0.0,0.00027163680669332771,1.8622759472786778e-14,6.1362919943738132e-08,3.5880130299249182e-12,4.203868132749698e-10,0.0,0.0,5.7155711243852779e-11,4.1592083265582113e-11,0.0055608396692279176,0.013099018575080975,4.6009554016964727e-07,1.2163083352237382e-08,3.5026543167980496e-05,1.7554430197547759e-06,3.4266666624116042e-08
8.617656718708301e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31883808683437503,0.1128314172170391,0.01625553097854443,0.0,7.3523358233077134e-08,0.00011973983542224772,0.0,2.5196865288353329e-06,0.0,0.00027277121726400068,1.9092899774246209e-14,6.146406713189451e-08,3.6483522344063453e-12,4.2483243475910273e-10,0.0,0.0,5.745269781319713e-11,4.2457304690410223e-11,0.0055602420657363399,0.013131918460238258,4.612647176635212e-07,1.2213039114000254e-08,3.5078764969415556e-05,1.7635969250600907e-06,3.4375049459028357e-08
8.644343518885641e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31880576240650382,0.11283081681810392,0.016239100521049335,0.0,7.4212081689336885e-08,0.00012030356627916813,0.0,2.5510815350958715e-06,0.0,0.00027390445672085455,1.9572919839593415e-14,6.1564895053488991e-08,3.7094377273117472e-12,4.2930762090522845e-10,0.0,0.0,5.7749852273236309e-11,4.3337044935346273e-11,0.0055596451553638999,0.013164778415808601,4.6243020918154622e-07,1.2262986258366217e-08,3.5130783018197303e-05,1.7717461109257933e-06,3.4483037915390796e-08
8.671030319062981e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31877347736429273,0.11283021639903329,0.016222689995512518,0.0,7.4904627213286805e-08,0.0001208670634641246,0.0,2.5827368883443433e-06,0.0,0.00027503650677392701,2.0062981389150428e-14,6.1665404955394295e-08,3.7712747064099214e-12,4.3381242521508714e-10,0.0,0.0,5.8047170780506317e-11,4.4231483100396851e-11,0.0055590489378609899,0.013197598504411098,4.6359201163984379e-07,1.2312924383746711e-08,3.5182598046377594e-05,1.7798904536490363e-06,3.4590630597182153e-08
8.72440391941766e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31870902518562594,0.1128290155675893,0.016189928615398738,0.0,7.6301199008531974e-08,0.0001219933227903967,0.0,2.6468318158015419e-06,0.0,0.00027729696624027042,2.1073884629804389e-14,6.1865475657665703e-08,3.8972238603003099e-12,4.4291109913243055e-10,0.0,0.0,5.8642284686252188e-11,4.6065175797652852e-11,0.0055578585804440337,0.013263119330540307,4.6590453777566487e-07,1.2412771987992949e-08,3.5285621960931764e-05,1.7961641199140458e-06,3.4804623181086686e-08
8.772440159736873e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31865115229477409,0.11282793491771639,0.016160511227819634,0.0,7.7571221104165009e-08,0.00012300607220305213,0.0,2.7054155520915347e-06,0.0,0.00027932713150767856,2.2019697924506883e-14,6.2044464048916151e-08,4.0132000995614408e-12,4.5120172341081558e-10,0.0,0.0,5.917841019009984e-11,4.7767588231413015e-11,0.0055567896257913904,0.013321952354569039,4.6797316676889852e-07,1.2502600026755484e-08,3.5377656463929511e-05,1.8107926357053292e-06,3.4995849475892424e-08
8.820476400056085e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31859340604021169,0.11282685446017704,0.016131157935810787,0.0,7.8853681700211982e-08,0.00012401793393418501,0.0,2.7648549755539458e-06,0.0,0.00028135316534001043,2.3000641479845454e-14,6.2222441176668161e-08,4.1316914726576541e-12,4.5958911338694905e-10,0.0,0.0,5.9715008559195474e-11,4.9520463890932233e-11,0.0055557229119598487,0.013380657177562557,4.7002980189768705e-07,1.2592392751231215e-08,3.5469044490132676e-05,1.8254035820118599e-06,3.5185772914571187e-08
8.868512640375298e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3185357860595035,0.11282577428915923,0.016101868559103453,0.0,8.0148600311065706e-08,0.00012502886025333516,0.0,2.8251545008769071e-06,0.0,0.00028337496634643687,2.4017722591599361e-14,6.2399414100804631e-08,4.2527278614229363e-12,4.6807355801832119e-10,0.0,0.0,6.0252058267111688e-11,5.1324891928551412e-11,0.0055546584373403242,0.013439234160055205,4.7207443038149109e-07,1.2682147939421931e-08,3.5559790249706137e-05,1.8399962737838882e-06,3.5374386270266528e-08
8.91654888069451e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31847829199160249,0.11282469449753185,0.016072642918098384,0.0,8.1455995846108444e-08,0.00012603880411043311,0.0,2.8863184611367557e-06,0.0,0.00028539243466096828,2.5071967371212708e-14,6.2575389821821393e-08,4.3763390032011487e-12,4.7665533960799622e-10,0.0,0.0,6.0789538043631744e-11,5.3181974330729336e-11,0.005553596200279491,0.013497683661242484,4.7410704090262998e-07,1.2771863403529773e-08,3.5649897935716298e-05,1.8545700364423392e-06,3.5561682576093718e-08
8.964585121013722e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31842092347684298,0.11282361517684919,0.016043480833862537,0.0,8.277588661512591e-08,0.00012704771913349757,0.0,2.9483511073132944e-06,0.0,0.00028740547193878901,2.6164420823733052e-14,6.2750375281727949e-08,4.5025544822403646e-12,4.8533473382580359e-10,0.0,0.0,6.1327426873861888e-11,5.5092825854093815e-11,0.0055525361990799342,0.013556006038987441,4.761276235845896e-07,1.2861536989656547e-08,3.5739371724155869e-05,1.8691242058339627e-06,3.5747655122564406e-08
9.012621361332935e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31836368015693484,0.11282253641735569,0.016014382128126,0.0,8.4108290333748446e-08,0.00012805555962622594,0.0,3.0112566078335081e-06,0.0,0.00028941398135231487,2.7296146919740582e-14,6.2924377364912176e-08,4.6314037211701137e-12,4.9411200973075863e-10,0.0,0.0,6.1865703997301508e-11,5.7058573957750108e-11,0.0055514784320003056,0.013614201649826988,4.7813616997044897e-07,1.2951166577503528e-08,3.5828215773963201e-05,1.8836581281850102e-06,3.5932297454997226e-08
9.060657601652147e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31830656167495702,0.11282145830799072,0.015985346623278805,0.0,8.5453224128916995e-08,0.00012906228056548365,0.0,3.0750390481428821e-06,0.0,0.00029141786758698303,2.8468228661330238e-14,6.3097402898971792e-08,4.7629159725654311e-12,5.0298742979465351e-10,0.0,0.0,6.2404348906873508e-11,5.9080358731965976e-11,0.0055504228972555018,0.013672270848978202,4.801326730012606e-07,1.3040750080071906e-08,3.5916434227036685e-05,1.8981711600535131e-06,3.6115603370908078e-08
9.10869384197136e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31824956767535056,0.1128203809363939,0.015956374142367769,0.0,8.6810704544372333e-08,0.00013006783759869135,0.0,3.1397024303048145e-06,0.0,0.0002934170368367753,2.9681768141965248e-14,6.326945865551393e-08,4.8971203106022427e-12,5.1196124992681989e-10,0.0,0.0,6.2943341347915152e-11,6.1159332823183651e-11,0.0055493695930168381,0.01373021399034458,4.8211712699462112e-07,1.3130285443361545e-08,3.6004031208244474e-05,1.9126626682801511e-06,3.6297566917388601e-08
9.156730082290572e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31819269780391274,0.1128193043889103,0.015927464509093454,0.0,8.8180747546165438e-08,0.0001310721870411147,0.0,3.205250672627434e-06,0.0,0.00029541139679948464,3.0937886600232424e-14,6.3440551350924696e-08,5.0340456228072228e-12,5.2103371950001589e-10,0.0,0.0,6.3482661317130657e-11,6.3296661355458414e-11,0.0055483185174122407,0.013788031426522266,4.840895276234231e-07,1.3219770646070264e-08,3.6091010825429837e-05,1.9271320299377842e-06,3.6478182388476516e-08
9.204766322609784e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31813595170779091,0.11281822875059593,0.015898617547807022,0.0,8.9563368528186417e-08,0.00013207528587305949,0.0,3.2716876093175757e-06,0.0,0.00029740085667173053,3.2237724467453214e-14,6.3610687647111217e-08,5.1737206019056866e-12,5.3020508137740221e-10,0.0,0.0,6.4022289061507559e-11,6.5493521848369253e-11,0.0055472696685264535,0.013845723508806234,4.8604987189456764e-07,1.3309203699294662e-08,3.6177377169412675e-05,1.9415786322796875e-06,3.6657444322508037e-08
9.252802562928997e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31807932903547576,0.11281715410522343,0.015869833083507177,0.0,9.0958582317710273e-08,0.00013307709173697446,0.0,3.3390169901616225e-06,0.0,0.00029938532714373023,3.3582441409119752e-14,6.3779874152217537e-08,5.3161737377711998e-12,5.3947557194057998e-10,0.0,0.0,6.4562205077197478e-11,6.7751104131454718e-11,0.0055462230444012469,0.013903290587196438,4.8799815812784704e-07,1.3398582646229001e-08,3.6263134313987465e-05,1.9560018726865359e-06,3.6835347499459965e-08
9.300838803248209e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31802282943679533,0.11281608053528804,0.015841110941837093,0.0,9.2366403180958055e-08,0.00013407756293446391,0.0,3.4072424802330434e-06,0.0,0.0003013647203938317,3.4973216360096749e-14,6.3948117421315563e-08,5.4614333094805908e-12,5.4884542111866168e-10,0.0,0.0,6.5102390108362518e-11,7.0070610255205201e-11,0.0055451786430356295,0.013960733010403922,4.8993438593504895e-07,1.3487905561864468e-08,3.6348286315917832e-05,1.970401158612152e-06,3.7011886938288721e-08
9.348875043567421e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31796645256290879,0.11281500812201335,0.015812450949081389,0.0,9.3786844828670895e-08,0.00013507665842321263,0.0,3.4763676596264262e-06,0.0,0.00030333895008281087,3.6411247553547126e-14,6.4115423957072957e-08,5.6095273774778615e-12,5.5831485241835227e-10,0.0,0.0,6.5642825145988267e-11,7.2453254398653425e-11,0.0055441364623860919,0.014018051125856908,4.9185855619904662e-07,1.3577170552691209e-08,3.6432837214928236e-05,1.9847759075280662e-06,3.7187057894255162e-08
9.396911283886634e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31791019806629994,0.11281393694535785,0.015783852932163129,0.0,9.5219920421695845e-08,0.00013607433781382574,0.0,3.5463960232177333e-06,0.0,0.00030530793134794158,3.7897752543549349e-14,6.4281800210398784e-08,5.7604837758501666e-12,5.6788408295501173e-10,0.0,0.0,6.6183491426664481e-11,7.4900262773610642e-11,0.0055430965003668295,0.014075245279706817,4.9377067105303152e-07,1.366637575639799e-08,3.6516791033692888e-05,1.9991255468669232e-06,3.7360855856238438e-08
9.444947524205846e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31785406560077167,0.11281286708402107,0.015755316718640753,0.0,9.666564257658148e-08,0.00013707056136658526,0.0,3.6173309804505002e-06,0.0,0.00030727158079684299,3.9433968221384108e-14,6.4447252581068409e-08,5.9143301047190282e-12,5.7755332348466794e-10,0.0,0.0,6.6724370431334486e-11,7.7412873525602392e-11,0.0055420587548500027,0.014132315816834318,4.9567073385999478e-07,1.3755519341571785e-08,3.6600151777822151e-05,2.0134495139647794e-06,3.7533276544051431e-08
9.492983764525059e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31779805482143925,0.11281179861545004,0.015726842136705176,0.0,9.8124023371181328e-08,0.00013806528998812635,0.0,3.6891758551476543e-06,0.0,0.00030922981650111027,4.1021150825468822e-14,6.461178741832909e-08,6.0710937227497952e-12,5.8732277843695287e-10,0.0,0.0,6.7265443884014684e-11,7.9992336631554638e-11,0.0055410232236659781,0.014189263080855267,4.9755874919221981e-07,1.3844599507401639e-08,3.6682923435846729e-05,2.0277472560023073e-06,3.770431590574658e-08
