Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.357874701694965e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3134452652263468,0.11273174105062936,0.013513591337845543,0.0,8.5903120626156501e-12,0.00021460737353658414,0.0,1.3285608763664186e-05,0.0,0.00045025424587941706,5.3755795856746303e-13,7.5864737114666037e-08,3.2184998712922951e-11,6.1452624636937667e-14,0.0,0.0,5.4102271097098118e-14,6.9844802606589128e-10,0.0054607344341552969,0.018615858221007,6.1643774171462268e-07,1.1852044022581004e-10,4.1976297283897477e-05,3.1124649442778994e-06,4.7181092110521766e-08
1.363603741765814e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31338957591218736,0.11273081731161057,0.013485269804465351,0.0,8.6874144805448152e-12,0.00021554007434129979,0.0,1.3468873131335915e-05,0.0,0.0004518319117953896,5.5256229262796215e-13,7.5990052226628864e-08,3.2747624829812768e-11,6.2221513663877088e-14,0.0,0.0,5.4296834980415709e-14,7.1511627781554016e-10,0.0054597127381424476,0.018672501154807095,6.1757745059094309e-07,1.1905484752180433e-10,4.2030228250135165e-05,3.1254701069835592e-06,4.7247256014530455e-08
1.369332781836663e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31333402315354747,0.11272989968933332,0.01345701764805958,0.0,8.7850721985192884e-12,0.00021646864520311014,0.0,1.3653415221517079e-05,0.0,0.00045339820951968826,5.6788109604396796e-13,7.6114639967759618e-08,3.3315771917628634e-11,6.2995318105667534e-14,0.0,0.0,5.4489484296803161e-14,7.320748156468942e-10,0.0054586937518829029,0.018729005337930531,6.1870445454520203e-07,1.1958818781109771e-10,4.2083720731253829e-05,3.1384118645958832e-06,4.7311784085002652e-08
1.3750618219075118e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31327860652631606,0.11272898818516418,0.013428834654964762,0.0,8.8832843663529344e-12,0.00021739308704977177,0.0,1.3839230176700832e-05,0.0,0.00045495315478715246,5.8351836433509775e-13,7.6238505995087546e-08,3.3889428774168531e-11,6.3774025972813566e-14,0.0,0.0,5.4680223142995167e-14,7.4932647152253638e-10,0.0054576774678891972,0.01878537119768248,6.1981883810693274e-07,1.2012045990760618e-10,4.2136778879288436e-05,3.1512902737874734e-06,4.7374687203963034e-08
1.3807908619783607e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31322332560813709,0.11272808279950948,0.0134007206123732,0.0,8.9820501259096977e-12,0.00021831340130720463,0.0,1.4026313057144219e-05,0.0,0.00045649676447431157,5.9947809468574847e-13,7.63616559200936e-08,3.4468583492474134e-11,6.4557625101953352e-14,0.0,0.0,5.4869055834869763e-14,7.6687407147343738e-10,0.0054566638786568101,0.018841599159656434,6.2092068586876128e-07,1.2065166273454875e-10,4.2189406813211053e-05,3.1641053982798447e-06,4.7435976314598209e-08
1.3865199020492096e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31316817997839946,0.11272718353183377,0.013372675308328608,0.0,9.0813686113392351e-12,0.00021922958988991731,0.0,1.4214658842676872e-05,0.0,0.00045802905657648654,6.1576428523786059e-13,7.6484095309166588e-08,3.5053223469805931e-11,6.5346103159982666e-14,0.0,0.0,5.505598690220404e-14,7.8472043523927288e-10,0.0054556529766649408,0.018897689647742993,6.2201008247100302e-07,1.211817953223466e-10,4.2241608619067603e-05,3.1768573086988807e-06,4.7495662417945911e-08
1.3922489421200585e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31311316921822768,0.11272629038067815,0.013344698531721745,0.0,9.1812389493090606e-12,0.00022014165519152203,0.0,1.4404262434503109e-05,0.0,0.00045955005018508756,6.3238093438729978e-13,7.6605829684053227e-08,3.5643335416764262e-11,6.613944764814352e-14,0.0,0.0,5.524102108348802e-14,8.0286837591339624e-10,0.0054546447543772922,0.018953643084138497,6.2308711258660415e-07,1.2171085680654818e-10,4.2293388350116255e-05,3.1895460824317774e-06,4.7553756569641408e-08
1.3979779821909074e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31305829291047266,0.11272540334367852,0.01331679007228613,0.0,9.2816602592333111e-12,0.00022104960007534035,0.0,1.4595118656996734e-05,0.0,0.00046105976546511365,6.4933204008416654e-13,7.672686452230261e-08,3.6238905366549337e-11,6.6937645906075959e-14,0.0,0.0,5.5424163320797791e-14,8.2132069959258669e-10,0.0054536392042428463,0.019009459889353732,6.2415186090643098e-07,1.2223884642578243e-10,4.2344750026967792e-05,3.202171803485484e-06,4.7610269876721218e-08
1.4037070222617563e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31300355063970237,0.11272452241758346,0.013288949720593713,0.0,9.3826316534980948e-12,0.0002219534278651002,0.0,1.4787222259488037e-05,0.0,0.00046255822363285395,6.6662159913730833e-13,7.6847205257704985e-08,3.6839918684348955e-11,6.7740685115833426e-14,0.0,0.0,5.5605418754727582e-14,8.4008020503160475e-10,0.0054526363186966215,0.019065140482222451,6.2520441212487137e-07,1.227657635197395e-10,4.2395697637728331e-05,3.2147345623466395e-06,4.7665213494483682e-08
1.4094360623326052e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31294894199219248,0.11272364759827215,0.013261177268050643,0.0,9.4841522376835152e-12,0.00022285314233572395,0.0,1.4980567918042606e-05,0.0,0.00046404544693379342,6.8425360652328838e-13,7.6966857280724679e-08,3.7446360076845625e-11,6.8548552305860739e-14,0.0,0.0,5.5784792719380831e-14,8.5914968330258291e-10,0.0054516360901604331,0.019120685279909986,6.2624485092577153e-07,1.232916075271795e-10,4.2446235138144063e-05,3.2272344558430112e-06,4.7718598623405955e-08
1.4151651024034541e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31289446655591702,0.11272277888077183,0.013233472506893013,0.0,9.5862211107823548e-12,0.00022374874770420802,0.0,1.5175150237231299e-05,0.0,0.00046552145862072158,7.0223205470007043e-13,7.7085825938927995e-08,3.8058213601837322e-11,6.9361234354934824e-14,0.0,0.0,5.5962290737420346e-14,8.7853191745930776e-10,0.0054506385110436265,0.019176094697921652,6.2727326196868859e-07,1.2381637798396687e-10,4.2496366451747549e-05,3.2396715870064273e-06,4.7770436506116477e-08
1.420894142474303e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31284012392053945,0.11272191625927529,0.013205835230182657,0.0,9.6888373654154948e-12,0.00022464024862059459,0.0,1.5370963751891057e-05,0.0,0.00046698628293205161,7.2056093292569207e-13,7.7204116537405154e-08,3.8675462677967021e-11,7.0178717996067409e-14,0.0,0.0,5.6137918515178303e-14,8.982296822064734e-10,0.0054496435737438282,0.019231369150111213,6.2828972987546773e-07,1.2434007452113145e-10,4.2546095470005866e-05,3.2520460649372214e-06,4.7820738424423386e-08
1.426623182545152e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31278591367740338,0.11272105972715832,0.013178265231802967,0.0,9.7920000880440125e-12,0.00022552765015903717,0.0,1.556800292887593e-05,0.0,0.00046843994507034633,7.3924422658217821e-13,7.7321734339186916e-08,3.9298090094553347e-11,7.1000989820368937e-14,0.0,0.0,5.631168193782634e-14,9.1824574357396469e-10,0.0054486512706476628,0.019286509048689268,6.2929433921712711e-07,1.2486269686295659e-10,4.2595426052470371e-05,3.2643580046701993e-06,4.7869515696397917e-08
1.4323522226160008e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3127318354195236,0.11272020927699652,0.013150762306454724,0.0,9.8957083591780216e-12,0.00022641095780895871,0.0,1.5766262168797933e-05,0.0,0.00046988247118105828,7.5828591650494029e-13,7.7438684565655856e-08,3.9926078021514867e-11,7.1828036280874034e-14,0.0,0.0,5.6483587064605727e-14,9.3858285859621432e-10,0.0054476615941314787,0.019341514804231543,6.3028717450105321e-07,1.2538424482509279e-10,4.2644362026928238e-05,3.2766075270421115e-06,4.7916779673512541e-08
1.4380812626868497e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31267788874157715,0.11271936490058233,0.013123326249651979,0.0,9.9999612535823008e-12,0.00022729017746630402,0.0,1.5965735807757386e-05,0.0,0.00047131388833148151,7.7768997831789533e-13,7.7554972396951945e-08,4.0559408019381237e-11,7.2659843696327622e-14,0.0,0.0,5.6653640124117928e-14,9.592437749966783e-10,0.0054466745365620555,0.01939638682568718,6.3126832015850047e-07,1.2590471831269774e-10,4.2692907189555645e-05,3.2887947585606592e-06,4.7962541737833466e-08
1.4438103027576987e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31262407323989411,0.11271852658894176,0.013095956857717939,0.0,1.0104757840478674e-11,0.00022816531542488565,0.0,1.6166418119062123e-05,0.0,0.00047273422448991704,7.9746038177453624e-13,7.7670602972373091e-08,4.1198061049385276e-11,7.3496398254931213e-14,0.0,0.0,5.6821847509675521e-14,9.802312308774663e-10,0.0054456900902973039,0.019451125520386938,6.3223786053238972e-07,1.264241173186026e-10,4.2741065305072395e-05,3.3009198312750096e-06,4.8006813299266982e-08
1.4495393428285476e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31257038851244906,0.11271769433235078,0.013068653927780881,0.0,1.0210097183745259e-11,0.00022903637836782447,0.0,1.63683033149354e-05,0.0,0.00047414350850505458,8.1760109010517262e-13,7.7785581390770241e-08,4.1842017483629765e-11,7.4337686018050023e-14,0.0,0.0,5.6988215774713655e-14,1.0015479544141756e-09,0.0054447082476869633,0.019505731294051396,6.3319587986540489e-07,1.2694244192150307e-10,4.2788840106897986e-05,3.3129828826478403e-06,4.8049605792859062e-08
1.4552683828993965e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31251683415885229,0.1127168681203518,0.013041417257770102,0.0,1.0315978342112488e-11,0.00022990337335908467,0.0,1.6571385548211884e-05,0.0,0.00047554177008557106,8.3811605937056735e-13,7.7899912710937306e-08,4.2491257115322382e-11,7.5183692923879478e-14,0.0,0.0,5.7152751628262272e-14,1.0231966635559636e-09,0.005443729001073273,0.019560204550799033,6.3414246228837869e-07,1.2745969228417603e-10,4.2836235297309226e-05,3.3249840554289059e-06,4.8090930676148121e-08
1.4609974229702454e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31246340978034048,0.1127160479417698,0.0130142466464119,0.0,1.0422400369356053e-11,0.00023076630783510342,0.0,1.6775658914021562e-05,0.0,0.00047692903977994704,8.5900923782216732e-13,7.8013601951995703e-08,4.3145759169072417e-11,7.6034404791071566e-14,0.0,0.0,5.7315461930478848e-14,1.0451800657308927e-09,0.0054427523427916669,0.01961454569315433,6.3507769180896542e-07,1.2797586865172232e-10,4.28832545475991e-05,3.3369234975301293e-06,4.8130799426570247e-08
1.4667264630410943e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31241011497976862,0.11271523378472827,0.012987141893225538,0.0,1.0529362314486708e-11,0.00023162518959651574,0.0,1.6981117451461038e-05,0.0,0.00047830534895650209,8.8028456526913914e-13,7.8126654093773903e-08,4.3805502311243233e-11,7.6889807322320467e-14,0.0,0.0,5.747635368824208e-14,1.0675008575565765e-09,0.0054417782651714174,0.019668755122055744,6.3600165230059896e-07,1.2849097134983263e-10,4.2929901498236983e-05,3.3488013619022161e-06,4.8169223538916217e-08
1.4724555031119432e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31235694936160135,0.11271442563666496,0.012960102798519293,0.0,1.063686322193699e-11,0.00023248002679997424,0.0,1.7187755145252e-05,0.0,0.00047967072978364944,9.0194597245239489e-13,7.823907407718202e-08,4.447046466035436e-11,7.7749886107907556e-14,0.0,0.0,5.7635434050805933e-14,1.0901617245561529e-09,0.005440806760536313,0.019722833236863722,6.3691442749172795e-07,1.2900500078308001e-10,4.2976179759030188e-05,3.3606178064127961e-06,4.8206214522840355e-08
1.478184543182792e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31230391253190359,0.11271362348434757,0.012933129163386471,0.0,1.0744902131744902e-11,0.0002333308279500637,0.0,1.7395565927386437e-05,0.0,0.00048102521521037209,9.2399738042580096e-13,7.8350866804580875e-08,4.5140623797527651e-11,7.8614626629205296e-14,0.0,0.0,5.7792710305514548e-14,1.1131653408796116e-09,0.005439837821205282,0.019776780435368593,6.3781610095532327e-07,1.2951795743323596e-10,4.3022092909286563e-05,3.3723729937260778e-06,4.8241783900420127e-08
1.483913583253641e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31225100409833273,0.11271282731388912,0.012906220789701502,0.0,1.0853478079734542e-11,0.00023417760189131152,0.0,1.7604543678758392e-05,0.0,0.00048236883894691937,9.4644269994474661e-13,7.8462037140146544e-08,4.5815956776971468e-11,7.948401426213992e-14,0.0,0.0,5.7948189873577839e-14,1.1365143690304948e-09,0.005438871439493057,0.019830597113798431,6.3870675609866003e-07,1.3002984185761082e-10,4.3067644497978328e-05,3.3840670911840188e-06,4.8275943203766633e-08
1.4896426233244899e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31219822367013017,0.11271203711076319,0.012879377480116012,0.0,1.0962590097693758e-11,0.00023502035780029263,0.0,1.7814682230781809e-05,0.0,0.00048370163544572556,9.6928583086224497e-13,7.8572589910229761e-08,4.64964401364971e-11,8.0358034280612981e-14,0.0,0.0,5.8101880305907172e-14,1.1602114595979891e-09,0.0054379076077107841,0.019884283666826926,6.3958647615336437e-07,1.3054065468741847e-10,4.3112838043906999e-05,3.3957002706890383e-06,4.83087039726848e-08
1.4953716633953388e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31214557085811262,0.11271125285981884,0.012852599038054942,0.0,1.1072237213548796e-11,0.00023585910517782995,0.0,1.8025975366994353e-05,0.0,0.0004850236398825512,9.9253066153273182e-13,7.868252990371032e-08,4.7182049908062009e-11,8.1236671859881298e-14,0.0,0.0,5.8253789279012034e-14,1.1842592509944286e-09,0.0054369463181666586,0.019937840487581085,6.404553441657211e-07,1.3105039662616463e-10,4.3157677035869357e-05,3.4072727085882136e-06,4.8340077752383397e-08
1.5011007034661877e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31209304527466336,0.1127104745452957,0.0128258852677127,0.0,1.1182418451536023e-11,0.00023669385384128991,0.0,1.8238416824646803e-05,0.0,0.00048633488813784581,1.0161810682237191e-12,7.8791861872346904e-08,4.7872761628334422e-11,8.2119912079895502e-14,0.0,0.0,5.8403924590956337e-14,1.2086603691982085e-09,0.0054359875631665253,0.019991267967649006,6.4131344298723793e-07,1.3155906844805953e-10,4.320216493282438e-05,3.4187845855589952e-06,4.8370076091233886e-08
1.5068297435370366e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31204064653372482,0.11270970215083853,0.012799235974049299,0.0,1.1293132832370724e-11,0.0002375246139169727,0.0,1.8452000296277795e-05,0.0,0.00048763541677833503,1.0402409145354566e-12,7.8900590531121946e-08,4.8568550349273908e-11,8.3007739928596761e-14,0.0,0.0,5.855229415737523e-14,1.2334174275021406e-09,0.00543503133501449,0.020044566497087555,6.4216085526546992e-07,1.3206667099645265e-10,4.324630516406108e-05,3.4302360864964359e-06,4.8398710538577881e-08
1.5125587836078855e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31198837425078951,0.11270893565951155,0.012772650962786576,0.0,1.1404379373413005e-11,0.00023835139583259783,0.0,1.866671943127369e-05,0.0,0.00048892526303882984,1.0647140508287388e-12,7.9008720558581733e-08,4.926939064872252e-11,8.3900140305172117e-14,0.0,0.0,5.8698906007551822e-14,1.2585330262672305e-09,0.0054340776260135134,0.020097736464429975,6.4299766343508538e-07,1.3257320518229207e-10,4.3290101129367319e-05,3.4416274004019215e-06,4.8425992642582623e-08
1.5182878236787344e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31193622804289206,0.11270817505381302,0.01274613004040437,0.0,1.1516157088830844e-11,0.00023917421030988391,0.0,1.888256783741333e-05,0.0,0.00049020446480425926,1.0896043136610003e-12,7.9116256597172079e-08,4.9975256641001773e-11,8.479709802326768e-14,0.0,0.0,5.8843768280553189e-14,1.2840097526819074e-09,0.0054331264284659883,0.020150778256693494,6.4382394970918705e-07,1.3307867198260608e-10,4.3333556199199423e-05,3.4529587202733803e-06,4.8451933948143897e-08
1.5240168637495833e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31188420752860119,0.11270742031568921,0.012719673014136771,0.0,1.1628464989760281e-11,0.00023999306835722356,0.0,1.9099539082397426e-05,0.0,0.00049147306059192577,1.1149155252308281e-12,7.9223203253569003e-08,5.0686121987509966e-11,8.569859781416053e-14,0.0,0.0,5.8986889221426536e-14,1.3098501805266894e-09,0.0054321777346743273,0.020203692259386837,6.4463979607086339e-07,1.3358307243900725e-10,4.3376673714852569e-05,3.4642302429970086e-06,4.8476545994835692e-08
1.5297459038204322e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31183231232801156,0.11270667142654835,0.012693279691968384,0.0,1.1741302084462834e-11,0.00024080798126245199,0.0,1.9317626695362398e-05,0.0,0.00049273108953398574,1.1406514928310066e-12,7.9329565099005426e-08,5.1401959907315374e-11,8.6604624329888332e-14,0.0,0.0,5.9128277177453993e-14,1.3360568699442871e-09,0.0054312315369415241,0.020256478856517757,6.4544528426499525e-07,1.3408640765621952e-10,4.3419456988631872e-05,3.4754421692404728e-06,4.8499840314906818e-08
1.5354749438912811e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31178054206273531,0.11270592836727436,0.012666949882630587,0.0,1.1854667378480114e-11,0.00024161896058570994,0.0,1.9536824168378455e-05,0.0,0.00049397859136014971,1.1668160083102219e-12,7.9435346669592641e-08,5.212274318774025e-11,8.7515162146337626e-14,0.0,0.0,5.9267940594466912e-14,1.3626323672151551e-09,0.0054302878275717141,0.020309138430600435,6.4624049579027241e-07,1.345886788006279e-10,4.3461909304024359e-05,3.4865947033475822e-06,4.8521828431322704e-08
1.54120398396213e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31172889635589485,0.1127051911182405,0.012640683395597842,0.0,1.1968559874785702e-11,0.00024242601815240079,0.0,1.9757124957931779e-05,0.0,0.00049521560638060807,1.1934128475435223e-12,7.9540552466638061e-08,5.2848444194931157e-11,8.843019576628992e-14,0.0,0.0,5.9405888013218461e-14,1.3895792045384603e-09,0.0054293465988707193,0.020361671362662911,6.4702551189147191e-07,1.3508988709884864e-10,4.3504033915871307e-05,3.4976880532344453e-06,4.8542521855852925e-08
1.546933024032979e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31167737483211394,0.11270445965932262,0.012614480041084029,0.0,1.2082978573934302e-11,0.00024322916604624015,0.0,1.9978522486390542e-05,0.0,0.00049644217546917883,1.2204457699116464e-12,7.9645186956958126e-08,5.3579034884410908e-11,8.9349709622426528e-14,0.0,0.0,5.9542128065814993e-14,1.4168998998184886e-09,0.0054284078431466069,0.020414078032254444,6.4780041355192495e-07,1.3559003383632358e-10,4.3545834050541486e-05,3.5087224302870987e-06,4.856193208720363e-08
1.5526620641038278e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31162597711751033,0.11270373396991261,0.01258833963003878,0.0,1.2197922474208213e-11,0.00024402841660240023,0.0,2.0201010143454665e-05,0.0,0.00049765834004667647,1.2479185177893115e-12,7.9749254573187106e-08,5.4314486811607971e-11,9.0273688080291218e-14,0.0,0.0,5.9676669472205263e-14,1.4445969564564526e-09,0.0054274715527101976,0.020466358817452821,6.4856528148625067e-07,1.3608912035593416e-10,4.3587312906104762e-05,3.5196980492605816e-06,4.8580070609193955e-08
